Time[ms]; PeakValue; HR[bpm]
145100;0;104,6512
145133;0;103,6649
145167;0;103,6649
145200;0;103,6649
145233;0;103,6649
145267;0;103,6649
145300;0;103,6649
145333;0;103,6649
145367;0;103,6649
145400;0;103,6649
145433;0;103,6649
145467;0;103,6649
145500;0;103,6649
145533;0;103,6649
145567;1;103,6649
145600;0;103,4483
145633;0;103,4483
145667;0;103,4483
145700;0;103,4483
145733;0;103,4483
145767;0;103,4483
145800;0;103,4483
145833;0;103,4483
145867;0;103,4483
145900;0;103,4483
145933;0;103,4483
145967;0;103,4483
146000;0;103,4483
146033;0;103,4483
146067;0;103,4483
146100;0;103,4483
146133;1;103,4483
146167;0;103,4483
146200;0;103,4483
146233;0;103,4483
146267;0;103,4483
146300;0;103,4483
146333;0;103,4483
146367;0;103,4483
146400;0;103,4483
146433;0;103,4483
146467;0;103,4483
146500;0;103,4483
146533;0;103,4483
146567;0;103,4483
146600;0;103,4483
146633;0;98,50746
146667;0;98,50746
146700;0;98,50746
146733;1;98,50746
146767;0;97,29729
146800;0;97,29729
146833;0;97,29729
146867;0;97,29729
146900;0;97,29729
146933;0;97,29729
146967;0;97,29729
147000;0;97,29729
147033;0;97,29729
147067;0;97,29729
147100;0;97,29729
147133;0;97,29729
147167;0;98,50746
147200;0;98,50746
147233;0;98,50746
147267;1;98,50746
147300;0;97,82609
147333;0;97,82609
147367;0;97,82609
147400;0;97,82609
147433;0;97,82609
147467;0;97,82609
147500;0;97,82609
147533;0;97,82609
147567;0;97,82609
147600;0;97,82609
147633;0;97,82609
147667;0;97,82609
147700;0;97,82609
147733;0;98,50746
147767;0;98,50746
147800;0;98,50746
147833;1;98,50746
147867;0;97,82609
147900;0;97,82609
147933;0;97,82609
147967;0;97,82609
148000;0;97,82609
148033;0;97,82609
148067;0;97,82609
148100;0;97,82609
148133;0;97,82609
148167;0;97,82609
148200;0;97,82609
148233;0;97,82609
148267;0;97,82609
148300;0;98,50746
148333;0;98,50746
148367;0;98,50746
148400;1;98,50746
148433;0;97,82609
148467;0;97,82609
148500;0;97,82609
148533;0;97,82609
148567;0;97,82609
148600;0;97,82609
148633;0;97,82609
148667;0;97,82609
148700;0;97,29729
148733;0;97,29729
148767;0;97,29729
148800;0;97,29729
148833;0;97,29729
148867;0;97,29729
148900;0;97,29729
148933;0;97,53695
148967;1;97,53695
149000;0;97,82609
149033;0;97,82609
149067;0;97,82609
149100;0;97,82609
149133;0;97,82609
149167;0;97,82609
149200;0;97,82609
149233;0;97,82609
149267;0;97,82609
149300;0;97,82609
149333;0;97,82609
149367;0;97,82609
149400;0;97,82609
149433;0;97,82609
149467;0;97,82609
149500;0;97,82609
149533;0;97,82609
149567;0;97,53695
149600;1;97,53695
149633;0;96,77419
149667;0;96,77419
149700;0;96,77419
149733;0;96,77419
149767;0;96,77419
149800;0;96,77419
149833;0;96,77419
149867;0;96,77419
149900;0;96,77419
149933;0;96,77419
149967;0;96,77419
150000;0;96,77419
150033;0;96,77419
150067;0;96,77419
150100;0;96,77419
150133;0;97,53695
150167;1;97,53695
150200;0;97,29729
150233;0;97,29729
150267;0;97,29729
150300;0;97,29729
150333;0;97,29729
150367;0;97,29729
150400;0;97,29729
150433;0;97,29729
150467;0;97,29729
150500;0;97,29729
150533;0;97,29729
150567;0;97,29729
150600;0;97,29729
150633;0;97,29729
150667;0;97,29729
150700;0;97,29729
150733;0;97,53695
150767;1;97,53695
150800;0;96,25668
150833;0;96,25668
150867;0;96,25668
150900;0;96,25668
150933;0;96,25668
150967;0;96,25668
151000;0;96,25668
151033;0;96,25668
151067;0;96,25668
151100;0;96,25668
151133;0;96,25668
151167;0;96,25668
151200;0;96,25668
151233;0;96,25668
151267;0;96,25668
151300;1;96,25668
151333;0;96,42857
151367;0;96,25668
151400;0;96,25668
151433;0;96,25668
151467;0;96,25668
151500;0;96,25668
151533;0;96,25668
151567;0;96,25668
151600;0;96,25668
151633;0;96,25668
151667;0;96,25668
151700;0;96,25668
151733;0;96,25668
151767;0;96,25668
151800;0;96,25668
151833;0;96,25668
151867;0;96,25668
151900;0;96,25668
151933;1;96,25668
151967;0;95,85799
152000;0;95,74468
152033;0;95,74468
152067;0;95,74468
152100;0;95,74468
152133;0;95,74468
152167;0;95,74468
152200;0;95,74468
152233;0;95,74468
152267;0;95,74468
152300;0;95,74468
152333;0;95,74468
152367;0;95,74468
152400;0;95,74468
152433;0;95,74468
152467;0;95,74468
152500;0;95,74468
152533;1;95,74468
152567;0;101,1236
152600;0;101,1236
152633;0;101,1236
152667;0;101,1236
152700;0;101,1236
152733;0;101,1236
152767;0;101,1236
152800;0;101,1236
152833;0;101,1236
152867;0;101,1236
152900;0;101,1236
152933;0;101,1236
152967;0;101,1236
153000;0;101,1236
153033;0;101,1236
153067;0;101,1236
153100;0;101,1236
153133;0;101,1236
153167;0;101,0204
153200;0;101,0204
153233;0;101,0204
153267;0;101,0204
153300;0;101,0204
153333;0;101,0204
153367;0;101,0204
153400;0;101,0204
153433;1;101,0204
153467;0;100
153500;0;100
153533;0;100
153567;0;100
153600;0;100
153633;0;100
153667;0;100
153700;0;100
153733;0;100,5076
153767;0;100,5076
153800;0;100,5076
153833;0;100,5076
153867;0;100,5076
153900;0;100,5076
153933;0;100,5076
153967;1;100,5076
154000;0;100
154033;0;100
154067;0;100
154100;0;100
154133;0;100
154167;0;100
154200;0;100
154233;0;100
154267;0;100
154300;0;100
154333;0;100
154367;0;100
154400;0;100
154433;0;100
154467;0;100
154500;0;100
154533;1;100
154567;0;100
154600;0;100
154633;0;100
154667;0;100
154700;0;100
154733;0;100
154767;0;100
154800;0;100
154833;0;100
154867;0;101,0204
154900;0;101,0204
154933;0;101,0204
154967;0;101,0204
155000;0;101,0204
155033;0;101,0204
155067;0;101,0204
155100;0;101,0204
155133;1;101,0204
155167;0;101,1236
155200;0;101,1236
155233;0;101,1236
155267;0;101,1236
155300;0;101,1236
155333;0;101,1236
155367;0;101,1236
155400;0;101,1236
155433;0;101,1236
155467;0;101,0204
155500;0;101,0204
155533;0;101,0204
155567;0;101,0204
155600;0;101,0204
155633;0;101,0204
155667;0;101,0204
155700;0;101,0204
155733;1;101,0204
155767;0;101,6949
155800;0;101,6949
155833;0;101,6949
155867;0;101,6949
155900;0;101,6949
155933;0;101,6949
155967;0;101,6949
156000;0;102,5907
156033;0;102,5907
156067;0;102,5907
156100;0;102,5907
156133;0;102,5907
156167;0;102,5907
156200;0;102,5907
156233;0;102,5907
156267;0;102,5907
156300;0;102,5907
156333;0;102,5907
156367;1;102,5907
156400;0;102,2727
156433;0;102,2727
156467;0;102,2727
156500;0;102,2727
156533;0;102,2727
156567;0;102,2727
156600;0;102,2727
156633;0;102,2727
156667;0;102,2727
156700;0;102,5907
156733;0;102,5907
156767;0;102,5907
156800;0;102,5907
156833;0;102,5907
156867;0;102,5907
156900;0;102,5907
156933;1;102,5907
156967;0;102,8571
157000;0;102,8571
157033;0;102,8571
157067;0;102,8571
157100;0;103,6649
157133;0;103,6649
157167;0;103,6649
157200;0;103,6649
157233;0;103,6649
157267;0;103,6649
157300;0;103,6649
157333;0;103,6649
157367;0;103,6649
157400;0;103,6649
157433;0;103,6649
157467;0;103,6649
157500;0;103,6649
157533;1;103,6649
157567;0;104,6512
157600;0;104,6512
157633;0;104,6512
157667;0;104,7619
157700;0;104,7619
157733;0;104,7619
157767;0;104,7619
157800;0;104,7619
157833;0;104,7619
157867;0;104,7619
157900;0;104,7619
157933;0;104,7619
157967;0;104,7619
158000;0;104,7619
158033;0;104,7619
158067;0;104,7619
158100;0;104,7619
158133;0;104,7619
158167;1;104,7619
158200;0;106,4516
158233;0;106,4516
158267;0;106,4516
158300;0;106,4516
158333;0;106,4516
158367;0;106,4516
158400;0;106,4516
158433;0;106,4516
158467;0;106,4516
158500;0;106,4516
158533;0;106,4516
158567;0;106,4516
158600;0;106,4516
158633;0;106,4516
158667;0;106,4516
158700;0;106,4516
158733;0;106,4516
158767;0;106,4039
158800;1;106,4039
158833;0;106,4516
158867;0;106,4516
158900;0;106,4516
158933;0;106,4516
158967;0;106,4516
159000;0;106,4516
159033;0;106,4516
159067;0;106,4516
159100;0;106,4516
159133;0;106,4516
159167;0;106,4516
159200;0;106,4516
159233;0;106,4516
159267;0;106,4516
159300;0;106,4516
159333;0;106,4516
159367;1;105,8824
159400;0;106,4516
159433;0;106,4516
159467;0;106,4516
159500;0;106,4516
159533;0;106,4516
159567;0;106,4516
159600;0;106,4516
159633;0;106,4516
159667;0;106,4516
159700;0;106,4516
159733;0;106,4516
159767;0;106,4516
159800;0;106,4516
159833;0;106,4516
159867;0;106,4516
159900;0;106,4516
159933;0;106,4516
159967;1;105,8824
160000;0;105,8824
160033;0;105,8824
160067;0;105,8824
160100;0;105,8824
160133;0;105,8824
160167;0;105,8824
160200;0;105,8824
160233;0;105,8824
160267;0;105,8824
160300;0;105,3191
160333;0;105,3191
160367;0;105,3191
160400;0;105,3191
160433;0;105,3191
160467;0;105,3191
160500;0;105,3191
160533;1;105,3191
160567;0;105,8824
160600;0;105,8824
160633;0;105,8824
160667;0;105,8824
160700;0;105,8824
160733;0;105,8824
160767;0;105,8824
160800;0;105,8824
160833;0;105,8824
160867;0;105,8824
160900;0;105,8824
160933;0;105,8824
160967;0;105,8824
161000;0;105,8824
161033;0;105,8824
161067;0;105,8824
161100;0;105,8824
161133;1;105,8824
161167;0;105,2632
161200;0;105,2632
161233;0;103,6649
161267;0;103,6649
161300;0;103,6649
161333;0;103,6649
161367;0;103,6649
161400;0;103,6649
161433;0;103,6649
161467;0;103,6649
161500;0;103,6649
161533;0;103,6649
161567;0;103,6649
161600;0;103,6649
161633;0;103,6649
161667;1;103,6649
161700;0;104,0462
161733;0;104,0462
161767;0;104,0462
161800;0;104,0462
161833;0;103,6649
161867;0;103,6649
161900;0;103,125
161933;0;103,125
161967;0;103,125
162000;0;103,125
162033;0;103,125
162067;0;103,125
162100;0;103,125
162133;0;103,125
162167;0;103,125
162200;0;103,125
162233;0;103,125
162267;1;103,125
162300;0;102,2727
162333;0;102,2727
162367;0;102,2727
162400;0;102,2727
162433;0;102,2727
162467;0;102,0619
162500;0;102,0619
162533;0;102,0619
162567;0;102,0619
162600;0;102,0619
162633;0;102,0619
162667;0;102,0619
162700;0;102,0619
162733;0;102,0619
162767;0;102,0619
162800;1;102,0619
162833;0;101,6949
162867;0;101,6949
162900;0;101,6949
162933;0;101,6949
162967;0;101,6949
163000;0;101,6949
163033;0;101,6949
163067;0;101,5385
163100;0;100,5587
163133;0;100,5587
163167;0;100,5587
163200;0;100,5587
163233;0;100,5587
163267;0;100,5587
163300;0;100,5587
163333;0;100,5587
163367;0;100,5587
163400;0;100,5587
163433;0;100,5587
163467;0;100,5587
163500;0;100,5587
163533;0;100,5587
163567;0;100,5587
163600;0;100,5587
163633;0;101,0204
163667;0;101,0204
163700;0;101,0204
163733;0;101,0204
163767;0;101,0204
163800;0;101,0204
163833;0;101,0204
163867;0;101,0204
163900;1;101,0204
163933;0;100,5587
163967;0;100,5587
164000;0;100,5587
164033;0;100,5587
164067;0;100,5587
164100;0;100,5587
164133;0;100,5587
164167;0;100,5587
164200;0;100,5587
164233;0;100,5076
164267;0;100,5076
164300;0;100,5076
164333;0;100,5076
164367;0;100,5076
164400;0;100,5076
164433;0;100,5076
164467;1;100,5076
164500;0;99,44752
164533;0;99,44752
164567;0;99,44752
164600;0;99,44752
164633;0;99,44752
164667;0;99,44752
164700;0;99,44752
164733;0;99,44752
164767;0;99,44752
164800;0;100
164833;0;100
164867;0;100
164900;0;100
164933;0;100
164967;0;100
165000;1;100
165033;0;99,44752
165067;0;99,44752
165100;0;99,44752
165133;0;99,44752
165167;0;99,44752
165200;0;99,44752
165233;0;99,44752
165267;0;99,44752
165300;0;99,44752
165333;0;99,44752
165367;0;99,44752
165400;0;99,49749
165433;0;99,49749
165467;0;99,49749
165500;0;99,49749
165533;0;99,49749
165567;1;99,49749
165600;0;99,44752
165633;0;99,44752
165667;0;99,44752
165700;0;99,44752
165733;0;99,44752
165767;0;99,44752
165800;0;99,44752
165833;0;99,44752
165867;0;99,44752
165900;0;99,44752
165933;0;99,44752
165967;0;99,44752
166000;0;99,49749
166033;0;99,49749
166067;0;99,49749
166100;0;99,49749
166133;0;99,49749
166167;1;99,49749
166200;0;100
166233;0;100
166267;0;100
166300;0;100
166333;0;100
166367;0;100
166400;0;100
166433;0;100
166467;0;100
166500;0;100
166533;0;100
166567;0;100,5076
166600;0;100,5076
166633;0;100,5076
166667;0;100,5076
166700;0;100,5076
166733;0;100,5076
166767;0;100,5076
166800;1;100,5076
166833;0;100
166867;0;100
166900;0;100
166933;0;100
166967;0;100
167000;0;100
167033;0;100
167067;0;100
167100;0;100
167133;0;100,5076
167167;0;100,5076
167200;0;100,5076
167233;0;100,5076
167267;0;100,5076
167300;0;100,5076
167333;0;100,5076
167367;1;100,5076
167400;0;101,6949
167433;0;101,6949
167467;0;101,6949
167500;0;101,6949
167533;0;101,6949
167567;0;101,6949
167600;0;101,6949
167633;0;101,6949
167667;0;101,6949
167700;0;102,0619
167733;0;102,0619
167767;0;102,0619
167800;0;102,0619
167833;0;102,0619
167867;0;102,0619
167900;0;102,0619
167933;0;102,0619
167967;0;102,0619
168000;0;102,0619
168033;1;102,0619
168067;0;102,8571
168100;0;102,8571
168133;0;102,8571
168167;0;102,8571
168200;0;102,8571
168233;0;102,8571
168267;0;102,8571
168300;0;102,5907
168333;0;102,5907
168367;0;102,5907
168400;0;102,5907
168433;0;102,5907
168467;0;102,5907
168500;0;102,5907
168533;0;102,5907
168567;0;102,5907
168600;0;102,5907
168633;0;102,5907
168667;1;102,5907
168700;0;102,8571
168733;0;102,8571
168767;0;102,8571
168800;0;102,8571
168833;0;103,6649
168867;0;103,6649
168900;0;103,6649
168933;0;103,6649
168967;0;103,6649
169000;0;103,6649
169033;0;103,6649
169067;0;103,6649
169100;0;103,6649
169133;0;103,6649
169167;0;103,6649
169200;0;103,6649
169233;0;103,6649
169267;1;103,6649
169300;0;104,0462
169333;0;104,0462
169367;0;104,7619
169400;0;104,7619
169433;0;104,7619
169467;0;104,7619
169500;0;104,7619
169533;0;104,7619
169567;0;104,7619
169600;0;104,7619
169633;0;104,7619
169667;0;104,7619
169700;0;104,7619
169733;0;104,7619
169767;0;104,7619
169800;0;104,7619
169833;0;104,7619
169867;1;104,7619
169900;0;104,6512
169933;0;104,6512
169967;0;104,6512
170000;0;103,6649
170033;0;103,6649
170067;0;103,6649
170100;0;103,6649
170133;0;103,6649
170167;0;103,6649
170200;0;103,6649
170233;0;103,6649
170267;0;103,6649
170300;0;103,6649
170333;0;103,6649
170367;0;103,6649
170400;0;103,6649
170433;1;103,6649
170467;0;104,0462
170500;0;104,0462
170533;0;104,0462
170567;0;104,0462
170600;0;104,0462
170633;0;103,125
170667;0;103,125
170700;0;103,125
170733;0;103,125
170767;0;103,125
170800;0;103,125
170833;0;103,125
170867;0;103,125
170900;0;103,125
170933;0;103,125
170967;0;103,125
171000;0;103,125
171033;1;103,125
171067;0;102,8571
171100;0;102,8571
171133;0;102,8571
171167;0;102,8571
171200;0;103,125
171233;0;103,125
171267;0;103,125
171300;0;103,125
171333;0;103,125
171367;0;103,125
171400;0;103,125
171433;0;103,125
171467;0;103,125
171500;0;103,125
171533;0;103,125
171567;0;103,125
171600;1;103,125
171633;0;103,4483
171667;0;103,4483
171700;0;103,4483
171733;0;104,2105
171767;0;104,2105
171800;0;104,2105
171833;0;104,2105
171867;0;104,2105
171900;0;104,2105
171933;0;104,2105
171967;0;104,2105
172000;0;104,2105
172033;0;104,2105
172067;0;104,2105
172100;0;104,2105
172133;0;104,2105
172167;0;104,2105
172200;1;104,2105
172233;0;104,6512
172267;0;104,6512
172300;0;104,7619
172333;0;104,7619
172367;0;104,7619
172400;0;104,7619
172433;0;104,7619
172467;0;104,7619
172500;0;104,7619
172533;0;104,7619
172567;0;104,7619
172600;0;104,7619
172633;0;104,7619
172667;0;104,7619
172700;0;104,7619
172733;0;104,7619
172767;0;104,7619
172800;1;104,7619
172833;0;104,6512
172867;0;104,6512
172900;0;104,2105
172933;0;104,2105
172967;0;104,2105
173000;0;104,2105
173033;0;104,2105
173067;0;104,2105
173100;0;104,2105
173133;0;104,2105
173167;0;104,2105
173200;0;104,2105
173233;0;104,2105
173267;0;104,2105
173300;0;104,2105
173333;0;104,2105
173367;1;104,2105
173400;0;103,4483
173433;0;104,2105
173467;0;104,2105
173500;0;104,2105
173533;0;104,2105
173567;0;104,2105
173600;0;104,2105
173633;0;104,2105
173667;0;104,2105
173700;0;104,2105
173733;0;104,2105
173767;0;104,2105
173800;0;104,2105
173833;0;104,2105
173867;0;104,2105
173900;1;104,2105
173933;0;104,6512
173967;0;104,6512
174000;0;104,7619
174033;0;104,7619
174067;0;104,7619
174100;0;104,7619
174133;0;104,7619
174167;0;104,7619
174200;0;104,7619
174233;0;104,7619
174267;0;104,7619
174300;0;104,7619
174333;0;104,7619
174367;0;104,7619
174400;0;104,7619
174433;0;104,7619
174467;0;104,7619
174500;1;104,7619
174533;0;105,3191
174567;0;105,3191
174600;0;105,3191
174633;0;105,3191
174667;0;105,3191
174700;0;105,3191
174733;0;105,3191
174767;0;105,3191
174800;0;105,3191
174833;0;105,3191
174867;0;105,3191
174900;0;105,3191
174933;0;105,3191
174967;0;105,3191
175000;0;105,3191
175033;0;105,3191
175067;1;105,3191
175100;0;105,2632
175133;0;104,7619
175167;0;104,7619
175200;0;104,7619
175233;0;104,7619
175267;0;104,7619
175300;0;104,7619
175333;0;104,7619
175367;0;104,7619
175400;0;104,7619
175433;0;104,7619
175467;0;104,7619
175500;0;104,7619
175533;0;104,7619
175567;0;104,7619
175600;0;104,7619
175633;1;104,7619
175667;0;104,0462
175700;0;104,2105
175733;0;104,2105
175767;0;104,2105
175800;0;104,2105
175833;0;104,2105
175867;0;104,2105
175900;0;104,2105
175933;0;104,2105
175967;0;104,2105
176000;0;104,2105
176033;0;104,2105
176067;0;104,2105
176100;0;104,2105
176133;0;104,2105
176167;1;104,2105
176200;0;105,2632
176233;0;105,2632
176267;0;105,2632
176300;0;104,7619
176333;0;104,7619
176367;0;104,7619
176400;0;104,7619
176433;0;104,7619
176467;0;104,7619
176500;0;104,7619
176533;0;104,7619
176567;0;104,7619
176600;0;104,7619
176633;0;104,7619
176667;0;104,7619
176700;0;104,7619
176733;0;104,7619
176767;0;104,7619
176800;1;104,7619
176833;0;105,8824
176867;0;105,8824
176900;0;105,8824
176933;0;105,8824
176967;0;105,8824
177000;0;105,8824
177033;0;105,8824
177067;0;105,8824
177100;0;105,8824
177133;0;105,8824
177167;0;105,8824
177200;0;105,8824
177233;0;105,8824
177267;0;105,8824
177300;0;105,8824
177333;0;105,8824
177367;0;105,8824
177400;0;105,8824
177433;1;105,8824
177467;0;105,3191
177500;0;105,3191
177533;0;105,3191
177567;0;105,3191
177600;0;105,3191
177633;0;105,3191
177667;0;105,3191
177700;0;105,3191
177733;0;105,3191
177767;0;105,3191
177800;0;105,3191
177833;0;105,3191
177867;0;105,3191
177900;0;105,3191
177933;0;105,3191
177967;0;105,3191
178000;1;105,3191
178033;0;104,6512
178067;0;104,2105
178100;0;104,2105
178133;0;104,2105
178167;0;104,2105
178200;0;104,2105
178233;0;104,2105
178267;0;104,2105
178300;0;104,2105
178333;0;104,2105
178367;0;104,2105
178400;0;104,2105
178433;0;104,2105
178467;0;104,2105
178500;0;104,2105
178533;1;104,2105
178567;0;104,0462
178600;0;104,0462
178633;0;104,0462
178667;0;104,0462
178700;0;103,125
178733;0;103,125
178767;0;103,125
178800;0;103,125
178833;0;103,125
178867;0;103,125
178900;0;103,125
178933;0;103,125
178967;0;103,125
179000;0;103,125
179033;0;103,125
179067;0;103,125
179100;1;103,125
179133;0;102,8571
179167;0;102,8571
179200;0;102,8571
179233;0;102,8571
179267;0;102,8571
179300;0;102,5907
179333;0;102,5907
179367;0;102,5907
179400;0;102,5907
179433;0;102,5907
179467;0;102,5907
179500;0;102,5907
179533;0;102,5907
179567;0;102,5907
179600;0;102,5907
179633;0;102,5907
179667;1;102,5907
179700;0;102,2727
179733;0;102,2727
179767;0;102,2727
179800;0;102,2727
179833;0;102,2727
179867;0;102,2727
179900;0;102,2727
179933;0;101,5385
179967;0;101,5385
180000;0;101,5385
180033;0;101,5385
180067;0;101,5385
180100;0;101,5385
180133;0;101,5385
180167;0;101,5385
180200;0;101,5385
180233;1;101,5385
180267;0;101,1236
180300;0;101,1236
180333;0;101,1236
180367;0;101,1236
180400;0;101,1236
180433;0;101,1236
180467;0;101,1236
180500;0;101,1236
180533;0;101,1236
180567;0;101,1236
180600;0;101,1236
180633;0;99,49749
180667;0;99,49749
180700;0;99,49749
180733;0;99,49749
180767;0;99,49749
180800;1;99,49749
180833;0;98,36066
180867;0;98,36066
180900;0;98,36066
180933;0;98,36066
180967;0;98,36066
181000;0;98,36066
181033;0;98,36066
181067;0;98,36066
181100;0;98,36066
181133;0;98,36066
181167;0;98,36066
181200;0;98,36066
181233;0;98,50746
181267;0;98,50746
181300;0;98,50746
181333;1;98,50746
181367;0;98,36066
181400;0;98,36066
181433;0;98,36066
181467;0;98,36066
181500;0;98,36066
181533;0;98,36066
181567;0;98,36066
181600;0;98,36066
181633;0;98,36066
181667;0;98,36066
181700;0;98,36066
181733;0;98,36066
181767;0;98,36066
181800;0;98,36066
181833;0;98,50746
181867;0;98,50746
181900;0;98,50746
181933;1;98,50746
181967;0;97,82609
182000;0;97,82609
182033;0;97,82609
182067;0;97,82609
182100;0;97,82609
182133;0;97,82609
182167;0;97,82609
182200;0;97,82609
182233;0;97,82609
182267;0;97,82609
182300;0;97,82609
182333;0;97,82609
182367;0;97,82609
182400;0;97,82609
182433;0;98,0198
182467;0;98,0198
182500;1;98,0198
182533;0;98,36066
182567;0;98,36066
182600;0;98,36066
182633;0;98,36066
182667;0;98,36066
182700;0;98,36066
182733;0;98,36066
182767;0;98,36066
182800;0;98,36066
182833;0;98,36066
182867;0;98,36066
182900;0;98,36066
182933;0;98,36066
182967;0;98,36066
183000;0;98,36066
183033;0;98,36066
183067;0;98,36066
183100;0;97,53695
183133;1;97,53695
183167;0;96,77419
183200;0;96,77419
183233;0;96,77419
183267;0;96,77419
183300;0;96,77419
183333;0;96,77419
183367;0;96,77419
183400;0;96,77419
183433;0;96,77419
183467;0;96,77419
183500;0;96,77419
183533;0;96,77419
183567;0;96,77419
183600;0;96,77419
183633;0;96,77419
183667;0;96,77419
183700;1;96,77419
183733;0;95,74468
183767;0;95,74468
183800;0;95,74468
183833;0;95,74468
183867;0;95,74468
183900;0;95,74468
183933;0;95,74468
183967;0;95,74468
184000;0;95,74468
184033;0;95,74468
184067;0;95,74468
184100;0;95,74468
184133;0;95,74468
184167;0;95,74468
184200;0;95,74468
184233;0;95,74468
184267;1;95,74468
184300;0;95,29412
184333;0;95,74468
184367;0;95,74468
184400;0;95,74468
184433;0;95,74468
184467;0;95,74468
184500;0;95,74468
184533;0;95,74468
184567;0;95,74468
184600;0;95,74468
184633;0;95,74468
184667;0;95,74468
184700;0;95,74468
184733;0;95,74468
184767;0;95,74468
184800;0;95,74468
184833;0;95,74468
184867;1;95,74468
184900;0;95,29412
184933;0;95,74468
184967;0;95,74468
185000;0;95,74468
185033;0;95,74468
185067;0;95,74468
185100;0;95,74468
185133;0;95,74468
185167;0;95,74468
185200;0;95,74468
185233;0;95,74468
185267;0;95,74468
185300;0;95,74468
185333;0;95,74468
185367;0;95,74468
185400;0;95,74468
185433;0;95,74468
185467;1;95,74468
185500;0;95,85799
185533;0;95,85799
185567;0;95,85799
185600;0;95,2381
185633;0;95,2381
185667;0;95,2381
185700;0;95,2381
185733;0;95,2381
185767;0;95,2381
185800;0;95,2381
185833;0;95,2381
185867;0;95,2381
185900;0;95,2381
185933;0;95,2381
185967;0;95,2381
186000;0;95,2381
186033;0;95,2381
186067;0;95,2381
186100;1;95,2381
186133;0;95,29412
186167;0;95,29412
186200;0;95,74468
186233;0;95,74468
186267;0;95,74468
186300;0;95,74468
186333;0;95,74468
186367;0;95,74468
186400;0;95,74468
186433;0;95,74468
186467;0;95,74468
186500;0;95,74468
186533;0;95,74468
186567;0;95,74468
186600;0;95,74468
186633;0;95,74468
186667;0;95,74468
186700;0;95,74468
186733;1;95,74468
186767;0;97,00599
186800;0;97,29729
186833;0;97,29729
186867;0;97,29729
186900;0;97,29729
186933;0;97,29729
186967;0;97,29729
187000;0;97,29729
187033;0;97,29729
187067;0;97,29729
187100;0;97,29729
187133;0;97,29729
187167;0;97,29729
187200;0;97,29729
187233;0;97,29729
187267;0;97,29729
187300;0;97,29729
187333;0;97,29729
187367;0;97,29729
187400;0;97,29729
187433;1;97,29729
187467;0;96,25668
187500;0;96,25668
187533;0;96,25668
187567;0;96,25668
187600;0;96,25668
187633;0;96,25668
187667;0;96,25668
187700;0;96,25668
187733;0;96,25668
187767;0;96,25668
187800;0;96,25668
187833;0;96,25668
187867;0;96,25668
187900;0;96,25668
187933;0;96,25668
187967;0;96,25668
188000;0;96,25668
188033;1;96,25668
188067;0;96,25668
188100;0;96,25668
188133;0;96,25668
188167;0;96,25668
188200;0;96,25668
188233;0;96,25668
188267;0;96,25668
188300;0;96,25668
188333;0;96,25668
188367;0;96,25668
188400;0;96,25668
188433;0;96,25668
188467;0;96,25668
188500;0;96,25668
188533;0;96,25668
188567;0;96,25668
188600;0;96,25668
188633;1;96,25668
188667;0;96,25668
188700;0;96,25668
188733;0;96,25668
188767;0;96,25668
188800;0;96,25668
188833;0;96,25668
188867;0;96,25668
188900;0;96,25668
188933;0;96,25668
188967;0;96,25668
189000;0;96,25668
189033;0;96,25668
189067;0;96,25668
189100;0;96,25668
189133;0;96,25668
189167;0;96,25668
189200;0;96,25668
189233;1;97,05882
189267;0;97,82609
189300;0;97,82609
189333;0;97,82609
189367;0;97,82609
189400;0;97,82609
189433;0;97,82609
189467;0;97,82609
189500;0;97,82609
189533;0;97,82609
189567;0;97,82609
189600;0;97,82609
189633;0;97,82609
189667;0;97,82609
189700;0;97,82609
189733;0;97,82609
189767;0;97,82609
189800;0;97,82609
189833;0;98,0198
189867;0;98,0198
189900;1;98,0198
189933;0;98,36066
189967;0;98,36066
190000;0;98,36066
190033;0;98,36066
190067;0;98,36066
190100;0;98,36066
190133;0;98,36066
190167;0;98,36066
190200;0;98,36066
190233;0;98,36066
190267;0;98,36066
190300;0;98,36066
190333;0;98,36066
190367;0;98,36066
190400;0;98,36066
190433;0;98,50746
190467;0;98,50746
190500;0;98,50746
190533;1;98,50746
190567;0;98,36066
190600;0;98,36066
190633;0;98,36066
190667;0;98,36066
190700;0;98,36066
190733;0;98,36066
190767;0;98,36066
190800;0;98,36066
190833;0;98,36066
190867;0;98,36066
190900;0;98,36066
190933;0;98,36066
190967;0;98,36066
191000;0;98,36066
191033;0;98,50746
191067;0;98,50746
191100;0;98,50746
191133;1;98,50746
191167;0;98,36066
191200;0;98,36066
191233;0;98,36066
191267;0;98,36066
191300;0;98,36066
191333;0;98,36066
191367;0;98,36066
191400;0;98,36066
191433;0;98,36066
191467;0;98,36066
191500;0;98,36066
191533;0;98,36066
191567;0;98,36066
191600;0;98,36066
191633;0;98,36066
191667;0;98,0198
191700;0;98,0198
191733;1;98,0198
191767;0;98,9011
191800;0;98,9011
191833;0;98,9011
191867;0;98,9011
191900;0;98,9011
191933;0;98,9011
191967;0;98,9011
192000;0;98,9011
192033;0;98,9011
192067;0;98,9011
192100;0;98,9011
192133;0;98,9011
192167;0;98,9011
192200;0;98,9011
192233;0;98,9011
192267;0;98,9011
192300;0;98,50746
192333;0;98,50746
192367;0;98,50746
192400;1;98,50746
192433;0;98,36066
