Time[ms]; PeakValue; HR[bpm]
144467;0;78,68852
144500;0;78,68852
144533;0;78,68852
144567;0;78,68852
144600;0;78,68852
144633;0;78,68852
144667;0;78,68852
144700;0;78,68852
144733;0;78,68852
144767;0;78,68852
144800;0;78,68852
144833;0;78,68852
144867;1;78,68852
144900;0;79,74683
144933;0;79,74683
144967;0;79,74683
145000;0;79,74683
145033;0;79,74683
145067;0;79,74683
145100;0;79,74683
145133;0;79,74683
145167;0;79,74683
145200;0;79,74683
145233;0;79,74683
145267;0;79,74683
145300;0;79,74683
145333;0;79,74683
145367;0;79,74683
145400;0;79,74683
145433;0;79,74683
145467;0;79,24529
145500;0;79,24529
145533;0;79,24529
145567;0;79,24529
145600;0;78,75
145633;1;78,75
145667;0;76,59574
145700;0;76,59574
145733;0;76,59574
145767;0;76,59574
145800;0;80
145833;0;90,50279
145867;0;90,50279
145900;0;90,50279
145933;0;90,50279
145967;0;90,50279
146000;0;90,50279
146033;0;80,44693
146067;0;80,44693
146100;0;80,44693
146133;0;80,44693
146167;0;80,44693
146200;0;80,44693
146233;0;80,44693
146267;0;80,44693
146300;1;80,44693
146333;0;79,74683
146367;0;79,74683
146400;0;79,74683
146433;0;77,00535
146467;0;79,74683
146500;0;79,74683
146533;0;79,74683
146567;0;75,39267
146600;0;75,39267
146633;0;75,39267
146667;0;75,39267
146700;0;75,39267
146733;0;75,39267
146767;0;75,39267
146800;0;75,39267
146833;0;75,39267
146867;0;75,39267
146900;0;75,39267
146933;0;75,39267
146967;0;75,39267
147000;1;75,39267
147033;0;77,30061
147067;0;77,30061
147100;0;77,30061
147133;0;77,30061
147167;0;77,30061
147200;0;77,30061
147233;0;77,30061
147267;0;77,30061
147300;0;77,30061
147333;0;77,30061
147367;0;77,00535
147400;0;77,00535
147433;0;77,00535
147467;0;77,00535
147500;0;77,00535
147533;0;77,00535
147567;0;77,00535
147600;0;77,00535
147633;0;77,00535
147667;0;77,00535
147700;0;77,00535
147733;0;77,00535
147767;0;77,00535
147800;0;77,00535
147833;0;77,00535
147867;0;77,00535
147900;0;77,00535
147933;1;77,00535
147967;0;77,77778
148000;0;77,77778
148033;0;77,77778
148067;0;66,66666
148100;0;66,66666
148133;0;66,66666
148167;0;67,74194
148200;0;67,74194
148233;0;67,74194
148267;0;67,74194
148300;0;67,74194
148333;0;67,74194
148367;0;67,74194
148400;0;67,74194
148433;0;67,74194
148467;0;67,74194
148500;0;67,74194
148533;0;67,74194
148567;0;67,74194
148600;0;67,74194
148633;0;67,74194
148667;0;67,74194
148700;0;67,74194
148733;0;67,74194
148767;1;67,74194
148800;0;65,06024
148833;0;65,06024
148867;0;65,06024
148900;0;67,02128
148933;0;67,02128
148967;0;67,02128
149000;0;67,02128
149033;0;67,02128
149067;0;67,02128
149100;0;67,02128
149133;0;67,02128
149167;0;67,02128
149200;0;67,02128
149233;0;67,02128
149267;0;67,02128
149300;0;67,02128
149333;0;67,02128
149367;0;67,02128
149400;0;67,02128
149433;1;67,02128
149467;0;66,25767
149500;0;66,25767
149533;0;66,25767
149567;0;66,25767
149600;0;66,25767
149633;0;66,25767
149667;0;66,25767
149700;0;66,25767
149733;0;66,25767
149767;0;66,25767
149800;0;66,25767
149833;0;66,25767
149867;0;65,625
149900;0;65,625
149933;0;65,625
149967;0;65,625
150000;0;65,625
150033;0;65,625
150067;0;66,25767
150100;0;66,25767
150133;0;63
150167;0;63
150200;0;63
150233;0;63
150267;1;63
150300;0;60,33519
150333;0;60,33519
150367;0;60,33519
150400;0;60,33519
150433;0;60,33519
150467;0;60,33519
150500;0;60,33519
150533;0;60,33519
150567;0;59,66851
150600;0;59,66851
150633;0;59,66851
150667;0;59,66851
150700;0;59,66851
150733;0;59,66851
150767;0;59,66851
150800;0;59,66851
150833;0;63
150867;0;63
150900;0;59,66851
150933;0;62,06897
150967;1;62,06897
151000;0;65,85366
151033;0;65,85366
151067;0;65,85366
151100;0;65,85366
151133;0;65,85366
151167;0;65,85366
151200;0;65,85366
151233;0;65,85366
151267;0;65,85366
151300;0;65,85366
151333;0;65,85366
151367;0;65,85366
151400;0;65,85366
151433;0;65,85366
151467;0;65,85366
151500;0;65,85366
151533;0;65,85366
151567;0;65,85366
151600;0;65,85366
151633;0;65,85366
151667;0;65,85366
151700;0;65,85366
151733;0;65,85366
151767;0;65,85366
151800;0;67,37968
151833;0;67,37968
151867;0;67,37968
151900;0;67,37968
151933;0;67,37968
151967;0;67,37968
152000;0;67,37968
152033;0;67,37968
152067;0;67,37968
152100;0;67,37968
152133;0;67,37968
152167;0;67,37968
152200;0;67,37968
152233;0;67,37968
152267;1;67,37968
152300;0;75
152333;0;75
152367;0;75
152400;0;75
152433;0;75
152467;0;75
152500;0;75
152533;0;75
152567;0;75
152600;0;75
152633;0;75
152667;0;75
152700;0;78,26087
152733;0;75
152767;0;77,41936
152800;0;77,41936
152833;0;77,41936
152867;0;77,41936
152900;0;77,41936
152933;0;77,41936
152967;0;77,41936
153000;0;77,41936
153033;0;77,41936
153067;0;77,41936
153100;0;77,41936
153133;0;77,41936
153167;0;77,41936
153200;0;77,41936
153233;0;77,41936
153267;0;77,41936
153300;0;77,41936
153333;0;77,41936
153367;1;77,41936
153400;0;77,77778
153433;0;77,77778
153467;0;77,77778
153500;0;77,77778
153533;0;77,77778
153567;0;77,77778
153600;0;77,77778
153633;0;77,77778
153667;0;77,77778
153700;0;75,78947
153733;0;75,78947
153767;0;75,78947
153800;0;75,78947
153833;0;75,78947
153867;0;75,78947
153900;0;75,78947
153933;0;75,78947
153967;0;75,78947
154000;0;75,78947
154033;0;75,78947
154067;0;75,78947
154100;0;75,78947
154133;0;75,78947
154167;1;75,78947
154200;0;75,90362
154233;0;75,90362
154267;0;75,90362
154300;0;75,90362
154333;0;75,90362
154367;0;75,90362
154400;0;77,00535
154433;0;77,00535
154467;0;67,37968
154500;0;67,37968
154533;0;67,74194
154567;0;67,74194
154600;0;67,74194
154633;0;67,74194
154667;0;67,74194
154700;0;67,74194
154733;0;67,74194
154767;0;67,74194
154800;0;72,36181
154833;0;72,36181
154867;0;72,36181
154900;0;72,36181
154933;0;72,36181
154967;1;72,36181
155000;0;81,35593
155033;0;81,35593
155067;0;91,52542
155100;0;91,52542
155133;0;92,04546
155167;0;92,04546
155200;0;92,04546
155233;0;92,04546
155267;0;92,04546
155300;0;92,04546
155333;0;93,75
155367;0;93,75
155400;0;93,75
155433;0;93,75
155467;0;93,75
155500;0;93,75
155533;0;93,75
155567;0;93,75
155600;0;93,75
155633;0;93,75
155667;0;93,75
155700;0;93,75
155733;1;93,75
155767;0;103,8462
155800;0;103,8462
155833;0;115,3846
155867;0;115,3846
155900;0;115,3846
155933;0;115,3846
155967;0;114,6497
156000;0;113,7931
156033;0;113,7931
156067;0;113,7931
156100;0;113,7931
156133;0;113,7931
156167;0;108,5427
156200;0;108,5427
156233;0;108,5427
156267;0;108,5427
156300;0;108,5427
156333;1;108,5427
156367;0;108,7912
156400;0;108,7912
156433;0;108,7912
156467;0;108,7912
156500;0;108,7912
156533;0;108,7912
156567;0;108,7912
156600;0;108,7912
156633;0;110,2041
156667;0;110,2041
156700;0;110,2041
156733;0;110,2041
156767;0;110,2041
156800;0;110,2041
156833;0;110,2041
156867;0;110,2041
156900;1;110,2041
156933;0;116,4706
156967;0;116,4706
157000;0;116,4706
157033;0;116,4706
157067;0;116,4706
157100;0;117,3913
157133;0;117,3913
157167;0;117,3913
157200;0;117,3913
157233;0;117,3913
157267;0;117,3913
157300;0;117,3913
157333;0;117,3913
157367;0;117,3913
157400;0;117,3913
157433;0;117,3913
157467;0;117,3913
157500;0;117,3913
157533;0;117,3913
157567;0;117,3913
157600;0;117,5879
157633;0;117,5879
157667;0;117,5879
157700;0;117,5879
157733;0;117,5879
157767;1;117,5879
157800;0;116,7568
157833;0;116,7568
157867;0;116,7568
157900;0;116,7568
157933;0;116,7568
157967;0;116,7568
158000;0;116,7568
158033;0;116,7568
158067;0;117,5879
158100;0;117,5879
158133;0;117,5879
158167;0;117,5879
158200;0;117,5879
158233;1;117,5879
158267;0;116,129
158300;0;116,129
158333;0;116,129
158367;0;116,129
158400;0;116,129
158433;0;116,129
158467;0;116,129
158500;0;116,129
158533;0;116,129
158567;0;116,4179
158600;0;116,4179
158633;0;116,4179
158667;1;116,4179
158700;0;115,508
158733;0;115,508
158767;0;115,508
158800;0;115,508
158833;0;115,508
158867;0;115,508
158900;0;115,508
158933;0;115,508
158967;0;115,508
159000;0;115,508
159033;0;116,4179
159067;0;116,4179
159100;0;116,4179
159133;1;116,4179
159167;0;115,508
159200;0;115,508
159233;0;115,508
159267;0;115,508
159300;0;115,508
159333;0;115,508
159367;0;115,508
159400;0;115,508
159433;0;115,508
159467;0;115,508
159500;0;116,4179
159533;0;116,4179
159567;0;116,4179
159600;1;116,4179
159633;0;118,6813
159667;0;118,6813
159700;0;118,6813
159733;0;118,6813
159767;0;118,6813
159800;0;118,6813
159833;0;118,6813
159867;0;118,6813
159900;0;118,6813
159933;0;118,6813
159967;0;118,6813
160000;0;119,3878
160033;0;119,3878
160067;0;119,3878
160100;0;119,3878
160133;0;119,3878
160167;0;119,3878
160200;0;119,3878
160233;1;119,3878
160267;0;118,6813
160300;0;118,6813
160333;0;118,6813
160367;0;118,6813
160400;0;118,6813
160433;0;118,6813
160467;0;118,6813
160500;0;118,6813
160533;0;118,6813
160567;0;118,6813
160600;0;118,6813
160633;0;118,6813
160667;0;118,6813
160700;1;118,6813
160733;0;117,1598
160767;0;117,1598
160800;0;117,1598
160833;0;117,1598
160867;0;117,1598
160900;0;117,1598
160933;0;117,1598
160967;0;117,1598
161000;0;117,1598
161033;0;117,1598
161067;0;117,1598
161100;0;117,1598
161133;1;111,3402
161167;0;110
161200;0;110
161233;0;110
161267;0;110
161300;0;110
161333;0;110
161367;0;110
161400;0;120
161433;0;110
161467;0;110
161500;0;108
161533;0;108
161567;0;108
161600;1;108
161633;0;107,6087
161667;0;107,6087
161700;0;107,6087
161733;0;103,6649
161767;0;103,6649
161800;0;103,6649
161833;0;110,4295
161867;0;110,4295
161900;0;110,4295
161933;0;110,4295
161967;0;110,4295
162000;0;110,4295
162033;0;110,4295
162067;0;110,4295
162100;0;97,53695
162133;1;106,4039
162167;0;103,125
162200;0;103,125
162233;0;103,125
162267;0;103,125
162300;0;103,125
162333;0;103,125
162367;0;103,125
162400;0;103,125
162433;0;103,125
162467;0;103,125
162500;1;103,125
162533;0;101,1236
162567;0;101,1236
162600;0;101,1236
162633;0;91,01124
162667;0;91,01124
162700;0;91,01124
162733;0;91,01124
162767;0;91,01124
162800;0;91,01124
162833;0;91,01124
162867;0;91,01124
162900;0;91,01124
162933;0;91,01124
162967;1;91,01124
163000;0;87,80488
163033;0;87,80488
163067;0;87,80488
163100;0;87,80488
163133;0;87,80488
163167;0;87,80488
163200;0;82,23351
163233;0;82,23351
163267;0;82,23351
163300;0;82,23351
163333;0;82,23351
163367;0;82,23351
163400;0;82,23351
163433;1;82,23351
163467;0;79,12088
163500;0;79,12088
163533;0;79,12088
163567;0;79,12088
163600;0;79,12088
163633;0;79,12088
163667;0;79,12088
163700;0;79,12088
163733;0;79,12088
163767;0;79,12088
163800;0;79,12088
163833;0;79,12088
163867;0;79,12088
163900;0;79,12088
163933;1;79,12088
163967;0;74,11765
164000;0;74,11765
164033;0;74,11765
164067;0;74,11765
164100;0;74,11765
164133;0;74,11765
164167;0;74,11765
164200;0;72
164233;0;72
164267;0;72
164300;0;72
164333;1;72
164367;0;68,85246
164400;0;68,85246
164433;0;69,23077
164467;0;69,23077
164500;0;59,34066
164533;0;59,34066
164567;0;59,34066
164600;0;59,34066
164633;0;59,34066
164667;0;59,34066
164700;0;59,34066
164733;0;59,34066
164767;0;59,34066
164800;0;59,34066
164833;0;59,34066
164867;0;59,34066
164900;0;59,34066
164933;1;59,34066
164967;0;52,94118
165000;0;52,94118
165033;0;52,94118
165067;0;52,94118
165100;0;52,94118
165133;0;52,94118
165167;0;52,94118
165200;0;52,94118
165233;0;52,94118
165267;0;52,94118
165300;0;52,94118
165333;1;52,94118
165367;0;51,42857
165400;0;51,42857
165433;0;51,42857
165467;0;51,42857
165500;0;51,42857
165533;0;51,42857
165567;0;51,42857
165600;0;51,42857
165633;0;51,42857
165667;0;51,42857
165700;0;51,42857
165733;0;51,42857
165767;0;51,42857
165800;0;51,42857
165833;0;51,42857
165867;0;51,42857
165900;0;51,42857
165933;0;51,42857
165967;0;51,42857
166000;0;51,42857
166033;0;51,42857
166067;0;51,42857
166100;0;51,42857
166133;0;51,42857
166167;0;51,42857
166200;0;45
166233;0;45
166267;0;45
166300;0;45
166333;1;45
166367;0;43,37349
166400;0;43,11377
166433;0;43,11377
166467;0;43,11377
166500;0;43,11377
166533;0;43,11377
166567;0;43,11377
166600;0;43,11377
166633;0;43,11377
166667;0;43,11377
166700;0;43,11377
166733;0;43,11377
166767;0;43,11377
166800;0;43,11377
166833;0;43,11377
166867;0;43,11377
166900;0;43,11377
166933;0;43,11377
166967;0;43,11377
167000;0;43,11377
167033;0;43,11377
167067;0;46,63213
167100;0;46,63213
167133;0;46,63213
167167;0;46,63213
167200;0;46,63213
167233;0;46,63213
167267;0;46,63213
167300;0;46,63213
167333;0;46,63213
167367;0;46,63213
167400;0;46,63213
167433;1;46,63213
167467;0;48,32215
167500;0;48,32215
167533;0;48,32215
167567;0;48,32215
167600;0;48,32215
167633;0;48,32215
167667;0;48,32215
167700;0;48,32215
167733;0;48,32215
167767;0;48,32215
167800;0;48,32215
167833;0;48,32215
167867;0;48,32215
167900;0;51,72414
167933;0;51,72414
167967;0;51,72414
168000;0;51,72414
168033;0;51,72414
168067;0;51,72414
168100;0;51,72414
168133;0;51,72414
168167;0;51,72414
168200;0;51,72414
168233;0;51,42857
168267;0;51,42857
168300;0;51,42857
168333;0;51,42857
168367;0;51,42857
168400;0;51,42857
168433;0;51,42857
168467;0;51,42857
168500;0;51,42857
168533;0;51,42857
168567;0;51,42857
168600;0;51,42857
168633;0;51,42857
168667;0;51,42857
168700;0;51,42857
168733;0;51,42857
168767;0;51,42857
168800;0;51,42857
168833;0;51,13636
168867;0;51,13636
168900;1;51,13636
168933;0;50,34965
168967;0;50,34965
169000;0;50,34965
169033;0;50,34965
169067;0;50,34965
169100;0;50,70422
169133;0;50,70422
169167;0;50,27933
169200;0;50,27933
169233;0;50,27933
169267;0;50,27933
169300;0;50,27933
169333;0;50,27933
169367;0;50,5618
169400;0;50,5618
169433;0;50,5618
169467;0;50,5618
169500;0;50,5618
169533;0;50,5618
169567;0;50,5618
169600;0;50,5618
169633;0;50,5618
169667;0;50,5618
169700;0;50,5618
169733;0;50,5618
169767;0;50,5618
169800;0;54,54546
169833;0;54,54546
169867;0;54,82233
169900;0;55,10204
169933;0;55,10204
169967;0;55,10204
170000;1;55,38462
170033;0;54,87805
170067;0;54,87805
170100;0;61,01695
170133;0;61,01695
170167;0;60,67416
170200;0;60,67416
170233;0;60,67416
170267;0;60,67416
170300;0;60,67416
170333;0;60,67416
170367;0;60,67416
170400;0;60,67416
170433;0;60,67416
170467;0;60,67416
170500;0;60,67416
170533;0;60,67416
170567;0;60,67416
170600;0;60,67416
170633;0;64,94846
170667;0;64,94846
170700;0;64,94846
170733;0;64,94846
170767;0;64,94846
170800;0;64,94846
170833;0;64,94846
170867;0;64,94846
170900;0;64,94846
170933;0;64,94846
170967;1;83,50516
171000;0;109,0909
171033;0;95,45454
171067;0;95,45454
171100;0;98,63013
171133;0;110,9589
171167;0;110,9589
171200;0;110,9589
171233;0;110,9589
171267;0;110,9589
171300;0;110,9589
171333;0;110,9589
171367;0;110,9589
171400;0;110,9589
171433;0;110,9589
171467;0;110,9589
171500;0;110,9589
171533;0;110,9589
171567;0;112,5
171600;0;112,5
171633;0;112,5
171667;0;112,5
171700;0;112,5
171733;0;112,5
171767;0;112,5
171800;0;112,5
171833;0;112,5
171867;0;112,5
171900;0;112,5
171933;0;112,5
171967;0;113,2076
172000;0;115,1163
172033;0;115,1163
172067;0;115,1163
172100;0;115,1163
172133;0;115,1163
172167;0;115,1163
172200;0;115,1163
172233;0;115,1163
172267;0;115,1163
172300;0;115,1163
172333;0;115,1163
172367;0;115,1163
172400;0;115,1163
172433;0;115,1163
172467;0;115,1163
172500;0;115,1163
172533;0;115,1163
172567;0;115,1163
172600;0;115,1163
172633;0;115,1163
172667;0;115,1163
172700;0;115,1163
172733;0;115,1163
172767;0;115,1163
172800;0;115,1163
172833;0;115,1163
172867;0;115,1163
172900;0;115,1163
172933;0;115,1163
172967;0;115,1163
173000;0;115,1163
173033;0;115,1163
173067;1;115,1163
173100;0;126,7606
173133;0;126,7606
173167;0;126,7606
173200;0;126,7606
173233;0;126,7606
173267;0;126,7606
173300;0;126,7606
173333;0;126,7606
173367;0;126,7606
173400;0;126,7606
173433;0;126,7606
173467;0;126,7606
173500;0;126,7606
173533;0;126,7606
173567;0;126,7606
173600;0;126,7606
173633;1;127,7419
173667;0;126,7606
173700;0;126,7606
173733;0;126,7606
173767;0;104,2105
173800;0;104,2105
173833;0;104,2105
173867;0;104,2105
173900;0;104,2105
173933;0;104,2105
173967;0;104,2105
174000;0;104,2105
174033;0;104,2105
174067;1;105,8824
174100;0;105,3191
174133;0;105,3191
174167;0;105,3191
174200;0;105,3191
174233;0;105,3191
174267;0;105,3191
174300;0;105,3191
174333;0;105,3191
174367;0;105,3191
174400;0;105,3191
174433;0;105,3191
174467;0;105,3191
174500;0;105,3191
174534;0;105,3191
174567;0;105,3191
174600;1;105,3191
174634;0;105,3191
174667;0;105,3191
174700;0;105,3191
174734;0;105,3191
174767;0;105,3191
174800;0;105,3191
174834;0;105,3191
174867;0;105,3191
174900;0;105,3191
174934;0;105,3191
174967;0;105,3191
175000;1;105,3191
175034;0;105,3191
175067;0;105,3191
175100;0;105,3191
175134;0;105,3191
175167;0;105,3191
175200;0;105,3191
175234;0;105,3191
175267;0;105,3191
175300;0;105,3191
175334;0;105,3191
175367;0;105,3191
175400;0;105,3191
175434;0;105,3191
175467;1;105,3191
175500;0;105,3191
175534;0;105,3191
175567;0;105,3191
175600;0;105,3191
175634;0;105,3191
175667;0;105,3191
175700;0;105,3191
175734;0;105,3191
175767;0;105,3191
175800;0;105,3191
175834;0;105,3191
175867;0;105,3191
175900;0;105,3191
175934;1;105,3191
175967;0;105,3191
176000;0;105,3191
176034;0;105,3191
176067;0;105,3191
176100;0;105,3191
176134;0;105,3191
176167;0;105,3191
176200;0;105,3191
176234;0;105,3191
176267;0;105,3191
176300;0;105,3191
176334;0;105,3191
176367;0;105,3191
176400;1;105,3191
176434;0;105,3191
176467;0;105,3191
176500;0;105,3191
176534;0;105,3191
176567;0;105,3191
176600;0;105,3191
176634;0;105,3191
176667;0;105,3191
176700;0;105,3191
176734;0;105,3191
176767;0;105,3191
176800;0;105,3191
176834;0;105,3191
176867;0;105,3191
176900;1;105,3191
176934;0;105,3191
176967;0;105,3191
177000;0;105,3191
177034;0;105,3191
177067;0;105,3191
177100;0;105,3191
177134;0;105,3191
177167;0;105,3191
177200;0;105,3191
177234;0;105,3191
177267;0;105,3191
177300;0;105,3191
177334;0;105,3191
177367;0;105,3191
177400;1;105,3191
177434;0;105,3191
177467;0;105,3191
177500;0;105,3191
177534;0;105,3191
177567;0;105,3191
177600;0;105,3191
177634;0;105,3191
177667;0;105,3191
177700;0;105,3191
177734;0;105,3191
177767;0;105,3191
177800;0;105,3191
177834;0;105,3191
177867;0;105,3191
177900;1;105,3191
177934;0;105,3191
177967;0;105,3191
178000;0;105,3191
178034;0;105,3191
178067;0;105,3191
178100;0;105,3191
178134;0;105,3191
178167;0;105,3191
178200;0;105,3191
178234;0;105,3191
178267;0;105,3191
178300;0;105,3191
178334;0;105,3191
178367;1;105,3191
178400;0;105,3191
178434;0;105,3191
178467;0;105,3191
178500;0;105,3191
178534;0;105,3191
178567;0;105,3191
178600;0;105,3191
178634;0;105,3191
178667;0;105,3191
178700;0;105,3191
178734;0;105,3191
178767;0;105,3191
178800;1;105,3191
178834;0;105,3191
178867;0;105,3191
178900;0;105,3191
178934;0;105,3191
178967;0;105,3191
179000;0;105,3191
179034;0;105,3191
179067;0;105,3191
179100;0;105,3191
179134;0;105,3191
179167;0;105,3191
179200;0;105,3191
179234;0;105,3191
179267;0;105,3191
179300;0;105,3191
179334;0;105,3191
179367;0;105,3191
179400;0;105,3191
179434;0;105,3191
179467;0;105,3191
179500;0;105,3191
179534;0;105,3191
179567;0;105,3191
179600;0;105,3191
179634;0;105,3191
179667;0;105,3191
179700;0;105,3191
179734;0;105,3191
179767;0;105,3191
179800;0;105,3191
179834;0;105,3191
179867;0;105,3191
179900;0;105,3191
179934;0;105,3191
179967;0;105,3191
180000;0;105,3191
180034;0;105,3191
180067;0;105,3191
180100;0;105,3191
180134;0;105,3191
180167;0;105,3191
180200;0;105,3191
180234;0;105,3191
180267;0;105,3191
180300;0;105,3191
180334;0;105,3191
180367;1;105,3191
180400;0;105,3191
180434;0;105,3191
180467;0;105,3191
180500;0;105,3191
180534;0;105,3191
180567;0;105,3191
180600;0;105,3191
180634;0;105,3191
180667;0;105,3191
180700;0;105,3191
180734;0;105,3191
180767;0;105,3191
180800;0;105,3191
180834;0;105,3191
180867;1;105,3191
180900;0;105,3191
180934;0;105,3191
180967;0;105,3191
181000;0;105,3191
181034;0;105,3191
181067;0;105,3191
181100;0;105,3191
181134;0;105,3191
181167;0;105,3191
181200;0;105,3191
181234;0;105,3191
181267;0;105,3191
181300;0;105,3191
