Time[ms]; PeakValue; HR[bpm]
143167;0;64,67066
143200;0;64,67066
143233;0;64,67066
143267;0;64,67066
143300;0;64,67066
143333;0;64,67066
143367;0;64,67066
143400;0;63,95939
143433;0;63,95939
143467;0;63,95939
143500;0;63,95939
143533;0;63,95939
143567;0;63,95939
143600;0;63,95939
143633;1;63,95939
143667;0;62,7907
143700;0;62,7907
143733;0;62,7907
143767;0;62,7907
143800;0;62,7907
143833;0;62,7907
143867;0;62,7907
143900;0;62,7907
143933;0;62,7907
143967;0;62,7907
144000;0;62,7907
144033;0;62,7907
144067;0;62,7907
144100;0;62,7907
144133;0;62,7907
144167;0;62,7907
144200;0;62,7907
144233;0;62,7907
144267;0;62,7907
144300;0;62,7907
144333;0;62,7907
144367;0;62,68657
144400;0;62,68657
144433;0;62,68657
144467;1;62,68657
144500;0;61,36364
144533;0;61,36364
144567;0;61,36364
144600;0;61,36364
144633;0;61,36364
144667;0;61,36364
144700;0;61,36364
144733;0;61,36364
144767;0;61,36364
144800;0;61,36364
144833;0;61,36364
144867;0;61,36364
144900;0;61,36364
144933;0;61,36364
144967;0;61,36364
145000;0;61,36364
145033;0;61,36364
145067;0;61,36364
145100;0;61,36364
145133;0;61,36364
145167;0;61,36364
145200;0;61,36364
145233;0;61,36364
145267;0;61,36364
145300;1;61,36364
145333;0;61,36364
145367;0;61,36364
145400;0;61,36364
145433;0;61,36364
145467;0;61,36364
145500;0;61,36364
145533;0;61,36364
145567;0;61,36364
145600;0;61,36364
145633;0;61,36364
145667;0;61,36364
145700;0;61,36364
145733;0;61,36364
145767;0;61,36364
145800;0;61,36364
145833;0;61,36364
145867;0;61,36364
145900;0;61,36364
145933;0;61,36364
145967;0;61,36364
146000;0;61,36364
146033;0;61,36364
146067;0;61,36364
146100;0;61,36364
146133;0;61,36364
146167;0;61,36364
146200;0;62,37624
146233;0;62,06897
146267;1;62,06897
146300;0;62,42775
146333;0;62,42775
146367;0;62,42775
146400;0;62,42775
146433;0;62,42775
146467;0;62,42775
146500;0;62,42775
146533;0;62,42775
146567;0;62,42775
146600;0;62,42775
146633;0;62,42775
146667;0;62,42775
146700;0;62,42775
146733;0;62,42775
146767;0;62,42775
146800;0;62,42775
146833;0;62,42775
146867;0;62,42775
146900;0;62,42775
146933;0;62,42775
146967;0;62,42775
147000;0;62,42775
147033;0;62,42775
147067;0;62,42775
147100;0;62,42775
147133;0;62,42775
147167;0;62,68657
147200;0;62,68657
147233;0;62,68657
147267;1;62,68657
147300;0;62,42775
147333;0;62,42775
147367;0;62,42775
147400;0;62,42775
147433;0;62,42775
147467;0;62,42775
147500;0;62,42775
147533;0;62,42775
147567;0;62,42775
147600;0;62,42775
147633;0;62,42775
147667;0;62,42775
147700;0;62,42775
147733;0;62,42775
147767;0;62,42775
147800;0;62,42775
147833;0;62,42775
147867;0;62,42775
147900;0;62,42775
147933;0;62,42775
147967;0;62,42775
148000;0;62,42775
148033;0;63,31658
148067;0;63,31658
148100;0;63,31658
148133;0;63,31658
148167;0;63,31658
148200;1;63,31658
148233;0;63,90533
148267;0;63,90533
148300;0;63,90533
148333;0;63,90533
148367;0;63,90533
148400;0;63,90533
148433;0;63,90533
148467;0;63,90533
148500;0;63,90533
148533;0;63,90533
148567;0;63,90533
148600;0;63,90533
148633;0;63,90533
148667;0;63,90533
148700;0;63,90533
148733;0;63,90533
148767;0;63,90533
148800;0;63,90533
148833;0;65,28497
148867;0;65,28497
148900;0;65,28497
148933;0;65,28497
148967;0;65,28497
149000;0;65,28497
149033;0;65,28497
149067;0;65,28497
149100;0;65,28497
149133;0;65,28497
149167;0;65,28497
149200;1;65,28497
149233;0;66,25767
149267;0;66,25767
149300;0;66,25767
149333;0;66,25767
149367;0;66,25767
149400;0;66,25767
149433;0;66,25767
149467;0;66,25767
149500;0;66,25767
149533;0;66,25767
149567;0;66,25767
149600;0;66,25767
149633;0;66,25767
149667;0;66,25767
149700;0;66,25767
149733;0;66,25767
149767;0;66,25767
149800;0;66,25767
149833;0;66,25767
149867;0;64,94846
149900;0;64,94846
149933;0;64,94846
149967;0;64,94846
150000;0;64,94846
150033;0;64,94846
150067;0;64,94846
150100;0;64,94846
150133;0;64,94846
150167;0;64,94846
150200;1;64,94846
150233;0;65,06024
150267;0;65,06024
150300;0;65,06024
150333;0;65,06024
150367;0;65,06024
150400;0;65,06024
150433;0;65,06024
150467;0;65,06024
150500;0;65,06024
150533;0;65,06024
150567;0;65,06024
150600;0;65,06024
150633;0;65,06024
150667;0;65,06024
150700;0;65,06024
150733;0;65,06024
150767;0;65,06024
150800;0;65,06024
150833;0;65,06024
150867;0;65,06024
150900;0;65,06024
150933;0;63,63636
150967;0;63,63636
151000;0;63,63636
151033;0;63,63636
151067;0;63,63636
151100;0;63,63636
151133;1;63,63636
151167;0;64,28571
151200;0;64,28571
151233;0;64,28571
151267;0;64,28571
151300;0;64,28571
151333;0;64,67066
151367;0;64,67066
151400;0;64,67066
151433;0;64,67066
151467;0;64,67066
151500;0;64,67066
151533;0;64,67066
151567;0;64,67066
151600;0;64,67066
151633;0;64,67066
151667;0;64,67066
151700;0;64,67066
151733;0;64,67066
151767;0;64,67066
151800;0;64,67066
151833;0;64,67066
151867;0;64,28571
151900;0;64,28571
151933;0;64,28571
151967;0;64,28571
152000;0;64,28571
152033;0;64,28571
152067;0;64,28571
152100;0;64,28571
152133;1;64,28571
152167;0;63,90533
152200;0;63,90533
152233;0;63,90533
152267;0;63,90533
152300;0;63,90533
152333;0;63,90533
152367;0;63,90533
152400;0;63,90533
152433;0;63,90533
152467;0;63,90533
152500;0;63,90533
152533;0;63,90533
152567;0;63,90533
152600;0;63,90533
152633;0;63,90533
152667;0;63,90533
152700;0;64,94846
152733;0;64,94846
152767;0;64,94846
152800;0;64,94846
152833;0;64,94846
152867;0;64,94846
152900;0;64,94846
152933;0;64,61539
152967;0;64,61539
153000;0;64,61539
153033;1;64,61539
153067;0;64,67066
153100;0;64,67066
153133;0;64,67066
153167;0;64,67066
153200;0;64,67066
153233;0;64,67066
153267;0;64,67066
153300;0;64,67066
153333;0;64,67066
153367;0;64,67066
153400;0;64,67066
153433;0;64,67066
153467;0;64,67066
153500;0;64,67066
153533;0;64,67066
153567;0;64,67066
153600;0;64,67066
153633;0;64,67066
153667;0;64,67066
153700;0;64,67066
153733;0;63,95939
153767;0;63,95939
153800;0;63,95939
153833;0;63,95939
153867;0;63,95939
153900;0;63,95939
153933;0;63,95939
153967;1;63,95939
154000;0;63,15789
154033;0;63,15789
154067;0;63,15789
154100;0;63,15789
154133;0;63,15789
154167;0;63,15789
154200;0;63,15789
154233;0;63,15789
154267;0;63,15789
154300;0;63,15789
154333;0;63,15789
154367;0;63,15789
154400;0;63,15789
154433;0;63,15789
154467;0;63,15789
154500;0;63,15789
154533;0;63,15789
154567;0;63,15789
154600;0;63,15789
154633;0;63,15789
154667;0;63,15789
154700;0;63,15789
154733;0;63,15789
154767;0;62,37624
154800;0;62,06897
154833;1;62,06897
154867;0;60,33519
154900;0;60,33519
154933;0;60,33519
154967;0;60,33519
155000;0;60,33519
155033;0;60,33519
155067;0;60,33519
155100;0;60,33519
155133;0;60,33519
155167;0;60,33519
155200;0;60,33519
155233;0;60,33519
155267;0;60,33519
155300;0;60,33519
155333;0;60,33519
155367;0;60,33519
155400;0;60,67416
155433;0;60,67416
155467;0;60,67416
155500;0;60,67416
155533;0;60,67416
155567;0;60,67416
155600;0;60,67416
155633;1;60,67416
155667;0;61,22449
155700;0;61,22449
155733;0;61,36364
155767;0;61,36364
155800;0;61,36364
155833;0;61,36364
155867;0;61,36364
155900;0;61,36364
155933;0;61,36364
155967;0;61,36364
156000;0;61,36364
156033;0;61,36364
156067;0;61,36364
156100;0;61,36364
156133;0;61,36364
156167;0;61,36364
156200;0;61,36364
156233;0;61,36364
156267;0;61,36364
156300;0;61,36364
156333;0;61,36364
156367;0;61,36364
156400;0;61,36364
156433;0;61,36364
156467;0;61,36364
156500;0;61,36364
156533;0;61,36364
156567;0;62,68657
156600;0;62,68657
156633;0;62,68657
156667;1;62,68657
156700;0;63,52941
156733;0;63,52941
156767;0;63,52941
156800;0;63,52941
156833;0;63,52941
156867;0;63,52941
156900;0;63,52941
156933;0;63,52941
156967;0;63,52941
157000;0;63,52941
157033;0;63,52941
157067;0;63,52941
157100;0;63,52941
157133;0;63,52941
157167;0;63,52941
157200;0;63,52941
157233;0;63,52941
157267;0;63,52941
157300;0;63,52941
157333;0;63,52941
157367;0;63,52941
157400;0;64,61539
157433;0;64,61539
157467;0;64,61539
157500;0;64,61539
157533;0;64,61539
157567;0;64,61539
157600;0;64,61539
157633;0;64,61539
157667;0;64,61539
157700;1;64,61539
157733;0;65,06024
157767;0;65,06024
157800;0;65,06024
157833;0;65,06024
157867;0;65,06024
157900;0;65,06024
157933;0;65,06024
157967;0;65,06024
158000;0;65,06024
158033;0;65,06024
158067;0;65,06024
158100;0;65,06024
158133;0;65,06024
158167;0;65,06024
158200;0;65,06024
158233;0;65,96859
158267;0;65,96859
158300;0;65,96859
158333;0;65,96859
158367;0;65,96859
158400;0;65,96859
158433;0;65,96859
158467;0;65,96859
158500;0;65,96859
158533;0;65,96859
158567;0;65,96859
158600;0;65,96859
158633;0;65,96859
158667;1;65,96859
158700;0;65,06024
158733;0;65,06024
158767;0;65,06024
158800;0;65,06024
158833;0;65,06024
158867;0;65,06024
158900;0;65,06024
158933;0;65,06024
158967;0;65,06024
159000;0;65,06024
159033;0;65,06024
159067;0;65,06024
159100;0;65,625
159133;0;65,625
159167;0;65,96859
159200;0;65,96859
159233;0;65,96859
159267;0;65,96859
159300;0;65,96859
159333;0;65,96859
159367;0;65,96859
159400;0;65,96859
159433;0;65,96859
159467;0;65,96859
159500;1;65,96859
159533;0;67,5
159567;0;67,5
159600;0;67,5
159633;0;67,5
159667;0;67,5
159700;0;67,5
159733;0;67,5
159767;0;67,5
159800;0;67,5
159833;0;67,5
159867;0;67,5
159900;0;67,5
159933;0;69,23077
159967;0;69,23077
160000;0;69,23077
160033;0;69,23077
160067;0;69,23077
160100;0;69,23077
160133;0;69,23077
160167;0;69,23077
160200;0;69,23077
160233;0;69,23077
160267;0;69,23077
160300;0;69,23077
160333;0;69,23077
160367;0;69,61326
160400;0;69,61326
160433;0;69,61326
160467;0;69,61326
160500;0;69,61326
160533;1;69,61326
160567;0;72,48322
160600;0;72,4138
160633;0;72,4138
160667;0;72,4138
160700;0;72,4138
160733;0;72,4138
160767;0;72,4138
160800;0;72,4138
160833;0;72,4138
160867;0;72,4138
160900;0;72,4138
160933;0;72,4138
160967;0;72,4138
161000;0;72,4138
161033;0;72,4138
161067;0;72,4138
161100;0;72,4138
161133;0;72,4138
161167;0;72,4138
161200;0;72,4138
161233;0;72,4138
161267;0;72,4138
161300;0;72,4138
161333;0;72,4138
161367;0;72,4138
161400;0;72,4138
161433;0;72,4138
161467;0;72
161500;0;72
161533;0;72
161567;0;72
161600;1;72
161633;0;73,25581
161667;0;73,25581
161700;0;73,25581
161733;0;73,25581
161767;0;73,25581
161800;0;73,25581
161833;0;73,25581
161867;0;73,25581
161900;0;73,25581
161933;0;73,25581
161967;0;73,25581
162000;0;73,25581
162033;0;73,25581
162067;0;73,25581
162100;0;73,25581
162133;0;73,25581
162167;0;73,25581
162200;0;73,25581
162233;0;73,25581
162267;0;73,25581
162300;0;73,25581
162333;0;73,25581
162367;0;72,36181
162400;0;73,25581
162433;0;71,64179
162467;0;71,64179
162500;0;71,64179
162533;1;71,64179
162567;0;71,59091
162600;0;71,59091
162633;0;71,59091
162667;0;71,59091
162700;0;72
162733;0;72
162767;0;72
162800;0;72
162833;0;72
162867;0;72
162900;0;72
162933;0;72
162967;0;72
163000;0;72
163033;0;72
163067;0;72
163100;0;72
163133;0;72
163167;0;72,4138
163200;0;72,4138
163233;0;72,4138
163267;0;72,4138
163300;0;71,28713
163333;0;71,28713
163367;1;71,28713
163400;0;71,18644
163433;0;71,18644
163467;0;71,18644
163500;0;71,18644
163533;0;71,18644
163567;0;71,18644
163600;0;71,18644
163633;0;71,18644
163667;0;71,18644
163700;0;71,18644
163733;0;71,18644
163767;0;71,18644
163800;0;71,18644
163833;0;71,18644
163867;0;71,18644
163900;0;71,18644
163933;0;71,18644
163967;0;71,18644
164000;0;71,18644
164033;0;71,18644
164067;0;71,18644
164100;0;71,18644
164133;0;71,18644
164167;0;71,18644
164200;1;71,18644
164233;0;71,05264
164267;0;69,61326
164300;0;69,61326
164333;0;69,61326
164367;0;69,61326
164400;0;69,61326
164433;0;69,61326
164467;0;69,61326
164500;0;69,61326
164533;0;69,61326
164567;0;69,61326
164600;0;69,61326
164633;0;69,61326
164667;0;69,61326
164700;0;69,61326
164733;0;69,61326
164767;0;69,61326
164800;0;69,61326
164833;0;69,61326
164867;0;69,61326
164900;0;69,61326
164933;0;69,61326
164967;0;69,61326
165000;0;69,61326
165033;1;69,61326
165067;0;69,23077
165100;0;69,23077
165133;0;69,23077
165167;0;69,23077
165200;0;69,23077
165233;0;68,10811
165267;0;68,10811
165300;0;67,74194
165333;0;67,74194
165367;0;67,74194
165400;0;67,74194
165433;0;67,74194
165467;0;67,74194
165500;0;67,74194
165533;0;67,74194
165567;0;67,74194
165600;0;67,74194
165633;0;67,74194
165667;0;67,74194
165700;0;67,74194
165733;0;67,74194
165767;0;67,74194
165800;0;67,74194
165833;0;67,74194
165867;1;67,74194
165900;0;65,45454
165933;0;65,45454
165967;0;65,45454
166000;0;65,45454
166033;0;65,45454
166067;0;65,45454
166100;0;65,45454
166133;0;65,96859
166167;0;65,96859
166200;0;65,96859
166233;0;65,96859
166267;0;65,96859
166300;0;65,96859
166333;0;65,96859
166367;0;65,96859
166400;0;65,96859
166433;0;65,96859
166467;0;65,96859
166500;0;65,96859
166533;0;65,96859
166567;1;65,96859
166600;1;66,31579
166633;0;65,06024
166667;0;65,06024
166700;0;65,06024
166733;0;64,67066
166767;0;64,67066
166800;0;64,67066
166833;0;64,67066
166867;0;64,67066
166900;0;64,67066
166933;0;64,67066
166967;0;64,67066
167000;0;64,67066
167033;0;64,67066
167067;0;64,94846
167100;0;64,94846
167133;0;64,94846
167167;0;64,94846
167200;0;64,94846
167233;0;64,94846
167267;0;64,94846
167300;0;64,94846
167333;0;64,94846
167367;0;64,94846
167400;1;64,94846
167433;0;64,28571
167467;0;64,28571
167500;0;64,28571
167533;0;64,28571
167567;0;64,28571
167600;0;64,28571
167633;0;64,28571
167667;0;64,28571
167700;0;64,28571
167733;0;64,28571
167767;0;64,28571
167800;0;64,28571
167833;0;64,28571
167867;0;64,28571
167900;0;64,28571
167933;0;64,28571
167967;0;64,28571
168000;0;64,28571
168033;0;64,28571
168067;0;64,28571
168100;0;64,28571
168133;0;63
168167;0;63
168200;0;63
168233;0;63
168267;1;63
168300;0;63,15789
168333;0;63,15789
168367;0;63,15789
168400;0;63,15789
168433;0;63,15789
168467;0;63,15789
168500;0;63,15789
168533;0;63,15789
168567;0;63,15789
168600;0;63,15789
168633;0;63,15789
168667;0;63,15789
168700;0;63,15789
168733;0;63,15789
168767;0;63,15789
168800;0;63,15789
168833;0;63,15789
168867;0;63,15789
168900;0;63,15789
168933;0;63,15789
168967;0;63,15789
169000;0;63,15789
169033;0;63,15789
169067;0;63,31658
169100;0;63,31658
169133;0;63,31658
169167;0;63,31658
169200;0;63,31658
169233;1;63,31658
169267;0;62,42775
169300;0;62,42775
169333;0;62,7907
169367;0;62,7907
169400;0;62,7907
169433;0;62,7907
169467;0;62,7907
169500;0;62,7907
169533;0;62,7907
169567;0;62,7907
169600;0;62,7907
169633;0;62,7907
169667;0;62,7907
169700;0;62,7907
169733;0;62,7907
169767;0;62,7907
169800;0;62,7907
169833;0;62,7907
169867;0;62,7907
169900;0;62,7907
169933;0;62,7907
169967;0;62,7907
170000;0;62,68657
170033;0;62,68657
170067;0;62,68657
170100;1;62,37624
170133;0;62,7907
170167;0;62,7907
170200;0;62,7907
170233;0;62,7907
170267;0;62,7907
170300;0;62,7907
170333;0;62,7907
170367;0;62,7907
170400;0;62,7907
170433;0;62,7907
170467;0;62,7907
170500;0;62,7907
170533;0;62,7907
170567;0;62,7907
170600;0;62,7907
170633;0;62,7907
170667;0;62,7907
170700;0;62,7907
170733;0;62,7907
170767;0;62,7907
170800;0;62,7907
170833;0;62,7907
170867;0;62,7907
170900;0;63,31658
170933;0;63,31658
170967;0;63,31658
171000;0;63,31658
171033;0;63,31658
171067;1;63,31658
171100;0;63,90533
171133;0;63,90533
171167;0;63,90533
171200;0;63,90533
171233;0;63,90533
171267;0;63,90533
171300;0;63,90533
171333;0;63,90533
171367;0;63,90533
171400;0;63,90533
171433;0;63,90533
171467;0;63,90533
171500;0;63,90533
171533;0;63,90533
171567;0;63,90533
171600;0;63,90533
171633;0;63,90533
171667;0;63,90533
171700;0;63,90533
171733;0;63,90533
171767;0;63,90533
171800;0;63,90533
171833;0;63,90533
171867;0;63,63636
171900;0;63,63636
171933;0;63,63636
171967;0;63,63636
172000;0;63,63636
172033;0;63,63636
172067;1;63,63636
172100;0;63,15789
172133;0;63,15789
172167;0;63,15789
172200;0;63,15789
172233;0;63,15789
172267;0;63,15789
172300;0;63,15789
172333;0;63,15789
172367;0;63,15789
172400;0;63,15789
172433;0;63,15789
172467;0;63,15789
172500;0;63,15789
172533;0;63,15789
172567;0;63,15789
172600;0;63,15789
172633;0;63,15789
172667;0;63,15789
172700;0;63,15789
172733;0;63,15789
172767;0;63,15789
172800;0;63,15789
172833;0;63,15789
172867;0;63,15789
172900;0;63,15789
172933;0;62,06897
172967;1;62,06897
173000;0;61,71429
173033;0;61,71429
173067;0;61,71429
173100;0;61,71429
173133;0;61,71429
173167;0;61,71429
173200;0;61,71429
173233;0;61,71429
173267;0;61,71429
173300;0;61,71429
173333;0;61,71429
173367;0;61,71429
173400;0;61,71429
173433;0;61,71429
173467;0;61,71429
173500;0;61,71429
173533;0;61,71429
173567;0;61,71429
173600;0;61,71429
173633;0;61,71429
173667;0;61,71429
173700;0;61,71429
173733;0;61,71429
173767;0;61,71429
173800;0;61,71429
173833;0;61,71429
173867;0;61,71429
173900;1;61,76471
173933;0;62,06897
173967;0;62,06897
174000;0;62,06897
174033;0;62,06897
174067;0;62,06897
174100;0;62,06897
174133;0;61,71429
174167;0;61,71429
174200;0;61,71429
174233;0;61,71429
174267;0;61,71429
174300;0;61,71429
174333;0;61,71429
174367;0;61,71429
174400;0;61,71429
174433;0;61,71429
174467;0;61,71429
174500;0;61,71429
174533;0;61,71429
174567;0;61,71429
174600;0;61,71429
174633;0;61,71429
174667;0;61,71429
174700;0;61,71429
174733;0;61,71429
174767;0;61,71429
174800;0;61,71429
174833;0;61,71429
174867;0;61,71429
174900;1;61,71429
174933;0;61,01695
174967;0;61,01695
175000;0;61,01695
175033;0;61,01695
175067;0;61,01695
175100;0;61,01695
175133;0;61,01695
175167;0;61,01695
175200;0;61,01695
175233;0;61,01695
175267;0;61,01695
175300;0;61,01695
175333;0;61,01695
175367;0;61,01695
175400;0;61,01695
175433;0;61,01695
175467;0;61,01695
175500;0;61,01695
175533;0;61,01695
175567;0;61,01695
175600;0;61,01695
175633;0;61,01695
175667;0;61,01695
175700;0;61,01695
175733;0;61,01695
175767;0;61,01695
175800;0;61,01695
175833;1;61,01695
175867;0;60,81081
175900;0;61,01695
175933;0;61,01695
175967;0;61,01695
176000;0;61,01695
176033;0;61,01695
176067;0;61,01695
176100;0;61,01695
176133;0;61,01695
176167;0;61,01695
176200;0;61,01695
176233;0;61,01695
176267;0;61,01695
176300;0;61,01695
176333;0;61,01695
176367;0;61,01695
176400;0;61,01695
176433;0;61,01695
176467;0;61,01695
176500;0;61,01695
176533;0;61,01695
176567;0;61,01695
176600;0;61,01695
176633;0;61,01695
176667;0;61,01695
176700;0;61,01695
176733;0;61,01695
176767;0;61,01695
176800;1;61,01695
176833;0;60,67416
176867;0;60,67416
176900;0;60,67416
176933;0;60,67416
176967;0;60,67416
177000;0;60,67416
177033;0;60,67416
177067;0;60,67416
177100;0;60,67416
177133;0;60,67416
177167;0;60,67416
177200;0;60,67416
177233;0;60,67416
177267;0;60,67416
177300;0;60,67416
177333;0;60,67416
177367;0;60,67416
177400;0;60,67416
177433;0;60,67416
177467;0;60,67416
177500;0;60,67416
177533;0;60,67416
177567;0;60,67416
177600;0;60,67416
177633;0;60,67416
177667;0;60,67416
177700;1;60,67416
177733;0;61,36364
177767;0;61,36364
177800;0;61,36364
177833;0;61,36364
177867;0;61,36364
177900;0;61,36364
177933;0;61,36364
177967;0;61,36364
178000;0;61,36364
178033;0;61,36364
178067;0;61,36364
178100;0;61,36364
178133;0;61,36364
178167;0;61,36364
178200;0;61,36364
178233;0;61,36364
178267;0;61,36364
178300;0;61,36364
178333;0;61,36364
178367;0;61,36364
178400;0;61,36364
178433;0;61,36364
178467;0;61,36364
178500;0;61,36364
178533;0;61,36364
178567;0;61,36364
178600;0;61,36364
178633;0;61,36364
178667;1;61,36364
178700;0;62,5
178733;0;62,5
178767;0;61,71429
178800;0;61,71429
178833;0;61,71429
178867;0;61,71429
178900;0;61,71429
178933;0;61,71429
178967;0;61,71429
179000;0;61,71429
179033;0;61,71429
179067;0;61,71429
179100;0;61,71429
179133;0;61,71429
179167;0;61,71429
179200;0;61,71429
179233;0;61,71429
179267;0;61,71429
179300;0;61,71429
179333;0;61,71429
179367;0;61,71429
179400;0;61,71429
179433;0;61,71429
179467;0;61,71429
179500;0;61,71429
179533;0;61,71429
179567;0;61,71429
179600;0;61,71429
179633;0;61,71429
179667;0;61,71429
179700;0;61,71429
179733;1;61,71429
179767;0;61,36364
179800;0;61,36364
179833;0;61,36364
179867;0;61,36364
179900;0;61,36364
179933;0;61,36364
179967;0;61,36364
180000;0;61,36364
180033;0;61,36364
180067;0;61,36364
180100;0;61,36364
180133;0;61,36364
180167;0;61,36364
180200;0;61,36364
180233;0;61,36364
180267;0;61,36364
180300;0;61,36364
180333;0;61,36364
180367;0;61,36364
180400;0;61,36364
180433;0;61,36364
180467;0;61,36364
180500;0;61,36364
180533;0;61,36364
180567;0;61,36364
180600;0;61,36364
180633;0;61,36364
180667;0;61,36364
180700;1;61,76471
180733;0;62,06897
180767;0;62,06897
180800;0;62,06897
180833;0;62,06897
180867;0;62,06897
180900;0;62,06897
180933;0;62,06897
180967;0;62,06897
181000;0;62,06897
181033;0;62,06897
181067;0;62,42775
181100;0;62,42775
181133;0;62,42775
181167;0;62,42775
181200;0;62,42775
181233;0;62,42775
181267;0;62,42775
181300;0;62,42775
181333;0;62,42775
181367;0;62,42775
181400;0;62,42775
181433;0;62,42775
181467;0;62,42775
181500;0;62,42775
181533;0;62,42775
181567;0;62,42775
181600;0;62,42775
181633;0;62,68657
181666;0;62,68657
181700;0;62,68657
181733;1;62,68657
181766;0;62,68657
181800;0;62,68657
181833;0;62,68657
181866;0;62,68657
181900;0;62,68657
181933;0;62,68657
181966;0;62,68657
182000;0;62,68657
182033;0;62,68657
182066;0;62,68657
182100;0;62,68657
182133;0;62,68657
182166;0;62,68657
182200;0;62,68657
182233;0;62,68657
182266;0;62,68657
182300;0;62,68657
182333;0;62,68657
182366;0;62,68657
182400;0;62,68657
182433;0;62,68657
182466;0;62,68657
182500;0;62,68657
182533;0;62,68657
182566;0;62,68657
182600;0;62,68657
182633;0;62,68657
182666;0;62,68657
182700;1;62,68657
182733;0;62,68657
182766;0;62,68657
182800;0;62,68657
182833;0;62,68657
182866;0;62,68657
182900;0;62,68657
182933;0;62,68657
182966;0;62,68657
183000;0;62,68657
183033;0;62,68657
183066;0;62,68657
183100;0;62,68657
183133;0;62,68657
183166;0;62,68657
183200;0;62,68657
183233;0;62,68657
183266;0;62,68657
183300;0;62,68657
183333;0;62,68657
183366;0;62,68657
183400;0;62,68657
183433;0;62,68657
183466;0;62,68657
183500;0;62,68657
183533;0;62,68657
183566;0;62,68657
183600;0;62,68657
183633;1;62,68657
183666;0;62,68657
183700;0;62,68657
183733;0;62,68657
183766;0;62,68657
183800;0;62,68657
183833;0;62,68657
183866;0;62,68657
183900;0;62,68657
183933;0;62,68657
183966;0;62,68657
184000;0;62,68657
184033;0;62,68657
184066;0;62,68657
184100;0;62,68657
184133;0;62,68657
184166;0;62,68657
184200;0;62,68657
184233;0;62,68657
184266;0;62,68657
184300;0;62,68657
184333;0;62,68657
184366;0;62,68657
184400;0;62,68657
184433;0;62,68657
184466;0;62,68657
184500;0;62,68657
184533;1;62,68657
184566;0;62,68657
184600;0;62,68657
184633;0;62,68657
184666;0;62,68657
184700;0;62,68657
184733;0;62,68657
184766;0;62,68657
184800;0;62,68657
184833;0;62,68657
184866;0;62,68657
184900;0;62,68657
184933;0;62,68657
184966;0;62,68657
185000;0;62,68657
185033;0;62,68657
185066;0;62,68657
185100;0;62,68657
185133;0;62,68657
185166;0;62,68657
185200;0;62,68657
185233;0;62,68657
185266;0;62,68657
185300;0;62,68657
185333;0;62,68657
185366;0;62,68657
185400;0;62,68657
185433;0;62,68657
185466;0;62,68657
185500;0;62,68657
185533;0;62,68657
185566;1;62,68657
185600;0;62,68657
185633;0;62,68657
185666;0;62,68657
185700;0;62,68657
185733;0;62,68657
185766;0;62,68657
185800;0;62,68657
185833;0;62,68657
185866;0;62,68657
185900;0;62,68657
185933;0;62,68657
185966;0;62,68657
186000;0;62,68657
186033;0;62,68657
186066;0;62,68657
186100;0;62,68657
186133;0;62,68657
186166;0;62,68657
186200;0;62,68657
186233;0;62,68657
186266;0;62,68657
186300;0;62,68657
186333;0;62,68657
186366;0;62,68657
186400;0;62,68657
186433;0;62,68657
186466;0;62,68657
186500;0;62,68657
186533;0;62,68657
186566;1;62,68657
186600;0;62,68657
186633;0;62,68657
186666;0;62,68657
186700;0;62,68657
186733;0;62,68657
186766;0;62,68657
186800;0;62,68657
186833;0;62,68657
186866;0;62,68657
186900;0;62,68657
186933;0;62,68657
186966;0;62,68657
187000;0;62,68657
187033;0;62,68657
187066;0;62,68657
187100;0;62,68657
187133;0;62,68657
187166;0;62,68657
187200;0;62,68657
187233;0;62,68657
187266;0;62,68657
187300;0;62,68657
187333;0;62,68657
187366;0;62,68657
187400;0;62,68657
187433;0;62,68657
187466;0;62,68657
187500;1;62,68657
187533;0;62,68657
187566;0;62,68657
187600;0;62,68657
187633;0;62,68657
187666;0;62,68657
187700;0;62,68657
187733;0;62,68657
187766;0;62,68657
187800;0;62,68657
187833;0;62,68657
187866;0;62,68657
187900;0;62,68657
187933;0;62,68657
187966;0;62,68657
188000;0;62,68657
188033;0;62,68657
188066;0;62,68657
188100;0;62,68657
188133;0;62,68657
188166;0;62,68657
188200;0;62,68657
188233;0;62,68657
188266;0;62,68657
188300;0;62,68657
188333;0;62,68657
188366;0;62,68657
188400;0;62,68657
188433;1;62,68657
188466;0;62,68657
