Time[ms]; PeakValue; HR[bpm]
143633;0;127,8689
143667;0;127,8689
143700;0;127,8689
143733;0;127,8689
143767;0;118,0328
143800;0;127,9188
143833;0;127,9188
143867;0;127,9188
143900;0;127,9188
143933;0;127,9188
143967;0;127,9188
144000;0;127,9188
144033;1;127,9188
144067;0;129,2818
144100;0;129,2818
144133;0;129,2818
144167;0;129,2818
144200;0;129,2818
144233;0;129,8969
144267;0;129,8969
144300;0;129,8969
144333;0;129,8969
144367;0;129,8969
144400;0;129,8969
144433;0;129,8969
144467;0;129,8969
144500;0;129,8969
144533;0;129,8969
144567;1;129,8969
144600;0;128,5714
144633;0;128,5714
144667;0;128,5714
144700;0;128,5714
144733;0;127,9188
144767;0;127,9188
144800;0;127,9188
144833;0;127,9188
144867;0;127,9188
144900;0;127,9188
144933;0;127,9188
144967;1;127,9188
145000;0;126,4865
145033;0;126,4865
145067;0;126,4865
145100;0;126,4865
145133;0;126,4865
145167;0;126,4865
145200;0;126,4865
145233;0;126,4865
145267;0;126,4865
145300;0;126,4865
145333;0;126,4865
145367;1;126,4865
145400;0;126,3158
145433;0;121,875
145467;0;121,875
145500;0;121,875
145533;0;121,875
145567;0;121,875
145600;0;121,875
145633;0;121,875
145667;0;121,875
145700;0;121,875
145733;0;121,875
145767;0;121,875
145800;0;121,875
145833;1;121,875
145867;0;121,2435
145900;0;121,2435
145933;0;121,2435
145967;0;121,2435
146000;0;121,2435
146033;0;121,2435
146067;0;121,2435
146100;0;121,2435
146133;0;121,2435
146167;0;121,2435
146200;0;121,2435
146233;1;121,2435
146267;1;121,875
146300;0;121,3483
146333;0;121,3483
146367;0;121,3483
146400;0;120,6186
146433;0;120,6186
146467;0;120,6186
146500;0;120,6186
146533;0;120,6186
146567;0;120,6186
146600;0;120,6186
146633;0;120,6186
146667;0;120,6186
146700;0;120,6186
146733;1;120,6186
146767;0;120,6704
146800;0;120,6704
146833;0;120,6704
146867;0;120,6704
146900;0;120,6704
146933;0;120,6704
146967;0;120,6704
147000;0;120,6704
147033;0;120,6704
147067;0;120,6704
147100;0;120,6704
147133;0;116,4179
147167;0;116,4179
147200;0;116,4179
147233;1;116,4179
147267;0;114,8936
147300;0;114,8936
147333;0;114,8936
147367;0;114,8936
147400;0;114,8936
147433;0;114,8936
147467;0;114,8936
147500;0;114,8936
147533;0;114,8936
147567;0;116,4179
147600;0;116,4179
147633;0;116,4179
147667;1;116,4179
147700;0;115,508
147733;0;115,508
147767;0;115,508
147800;0;115,508
147833;0;115,508
147867;0;115,508
147900;0;115,508
147933;0;115,508
147967;0;115,508
148000;0;115,508
148033;0;115,508
148067;0;115,508
148100;0;115,2709
148133;1;115,2709
148167;0;114,8936
148200;0;114,8936
148233;0;114,8936
148267;0;114,8936
148300;0;114,8936
148333;0;114,8936
148367;0;114,8936
148400;0;114,8936
148433;0;114,8936
148467;0;114,8936
148500;0;114,8936
148533;0;114,8936
148567;0;114,8936
148600;0;115,2709
148633;1;115,2709
148667;0;114,8936
148700;0;114,8936
148733;0;114,8936
148767;0;114,8936
148800;0;114,8936
148833;0;114,8936
148867;0;114,8936
148900;0;114,8936
148933;0;114,8936
148967;0;114,8936
149000;0;114,8936
149033;0;114,8936
149067;0;115,8416
149100;0;115,8416
149133;1;115,8416
149167;0;115,508
149200;0;115,508
149233;0;115,508
149267;0;115,508
149300;0;115,508
149333;0;115,508
149367;0;115,508
149400;0;115,508
149433;0;115,508
149467;0;115,508
149500;0;115,508
149533;0;115,508
149567;0;114,8936
149600;0;114,8936
149633;1;114,8936
149667;0;114,4509
149700;0;114,4509
149733;0;114,4509
149767;0;113,7931
149800;0;113,7931
149833;0;113,7931
149867;0;113,7931
149900;0;109,6447
149933;0;109,6447
149967;0;109,6447
150000;0;109,6447
150033;0;109,6447
150067;0;109,6447
150100;0;109,6447
150133;1;109,6447
150167;0;108,1967
150200;0;108,1967
150233;0;108,1967
150267;0;108,1967
150300;0;108,1967
150333;0;108,1967
150367;0;108,1967
150400;0;108,1967
150433;0;108,1967
150467;0;108,1967
150500;0;108,1967
150533;0;108,1967
150567;0;108,1967
150600;1;108,1967
150633;0;106,5089
150667;0;95,85799
150700;0;95,85799
150733;0;92,78351
150767;0;92,78351
150800;0;92,78351
150833;0;92,78351
150867;0;92,78351
150900;0;92,78351
150933;0;92,78351
150967;0;92,78351
151000;0;92,78351
151033;0;92,78351
151067;1;92,78351
151100;0;90
151133;0;90
151167;0;90
151200;0;90
151233;0;90
151267;0;90
151300;0;90
151333;0;90
151367;0;90
151400;0;90
151433;0;90
151467;0;90
151500;0;90
151533;1;90
151567;0;78,75
151600;0;78,75
151633;0;77,00535
151667;0;77,00535
151700;0;77,00535
151733;0;77,00535
151767;0;77,00535
151800;0;77,00535
151833;0;77,00535
151867;0;77,00535
151900;0;77,00535
151933;0;77,00535
151967;0;76,59574
152000;0;76,59574
152033;0;76,59574
152067;0;76,59574
152100;0;76,59574
152133;0;76,59574
152167;1;76,59574
152200;0;73,25581
152233;0;73,25581
152267;0;73,25581
152300;0;73,25581
152333;0;72,83237
152367;0;72,83237
152400;0;72,83237
152433;0;72,83237
152467;0;72,83237
152500;0;72,83237
152533;0;72,83237
152567;0;72,83237
152600;0;72,83237
152633;0;72,83237
152667;0;72
152700;1;72
152733;0;72,97298
152767;0;72,97298
152800;0;72,97298
152833;0;72,97298
152867;0;72,97298
152900;0;72,97298
152933;0;72,97298
152967;0;58,37838
153000;0;58,37838
153033;0;58,37838
153067;0;58,37838
153100;0;58,37838
153133;0;58,37838
153167;0;58,37838
153200;0;58,37838
153233;0;58,37838
153267;0;58,37838
153300;0;58,37838
153333;0;58,37838
153367;0;58,37838
153400;0;58,37838
153433;0;58,37838
153467;0;58,37838
153500;0;58,37838
153533;0;58,37838
153567;0;58,37838
153600;1;58,37838
153633;0;57,32484
153667;0;57,32484
153700;0;57,32484
153733;0;57,32484
153767;0;57,32484
153800;0;57,32484
153833;0;57,32484
153867;0;57,32484
153900;0;57,32484
153933;0;57,32484
153967;0;57,32484
154000;0;57,32484
154033;0;57,32484
154067;0;57,32484
154100;0;57,32484
154133;0;56,25
154167;0;56,25
154200;0;56,25
154233;0;56,25
154267;0;56,25
154300;0;56,25
154333;0;56,25
154367;0;56,25
154400;0;56,25
154433;0;56,25
154467;0;56,25
154500;0;56,25
154533;1;56,25
154567;1;56,5445
154600;0;60,40268
154633;0;60,40268
154667;0;60,40268
154700;0;60,40268
154733;0;60,40268
154767;0;60,40268
154800;0;60,40268
154833;0;60,40268
154867;0;60,40268
154900;0;60,40268
154933;0;60,40268
154967;0;60,40268
155000;0;60,40268
155033;0;60,40268
155067;0;60,40268
155100;0;60,40268
155133;0;60,40268
155167;0;60,40268
155200;0;60,40268
155233;0;60,40268
155267;0;60,40268
155300;0;60,40268
155333;0;60,40268
155367;0;60,40268
155400;0;60,40268
155433;0;60,40268
155467;0;60,40268
155500;0;60,40268
155533;0;60,40268
155567;0;60
155600;0;60
155633;0;60
155667;0;60
155700;0;60
155733;0;54,54546
155767;0;54,54546
155800;0;60
155833;0;54,82233
155867;0;54,82233
155900;0;54,82233
155933;1;54,82233
155967;0;51,72414
156000;0;51,72414
156033;0;51,72414
156067;0;51,72414
156100;0;51,72414
156133;0;51,72414
156167;0;51,72414
156200;0;52,02312
156233;0;52,02312
156267;0;56,60378
156300;0;56,60378
156333;0;56,60378
156367;0;56,60378
156400;0;56,60378
156433;0;56,60378
156467;0;56,60378
156500;0;56,60378
156533;0;54,27136
156567;0;54,27136
156600;0;54,27136
156633;0;54,27136
156667;0;54,27136
156700;1;54,27136
156733;0;51,72414
156767;0;51,72414
156800;0;51,72414
156833;0;51,72414
156867;0;51,72414
156900;0;51,72414
156933;0;51,72414
156967;0;51,72414
157000;0;51,72414
157033;0;51,72414
157067;0;51,72414
157100;0;51,72414
157133;0;51,72414
157167;0;51,72414
157200;0;51,72414
157233;0;51,72414
157267;0;51,72414
157300;0;51,72414
157333;0;51,72414
157367;0;51,72414
157400;0;54
157433;0;54
157467;0;54
157500;0;54
157533;1;54
157567;0;52,94118
157600;0;52,94118
157633;0;52,94118
157667;0;52,94118
157700;0;52,94118
157733;0;52,94118
157767;0;52,94118
157800;0;52,94118
157833;0;52,94118
157867;0;52,94118
157900;0;52,94118
157933;0;52,94118
157967;0;52,94118
158000;0;52,94118
158033;0;52,94118
158067;0;52,94118
158100;0;52,94118
158133;0;52,94118
158167;0;52,94118
158200;0;52,94118
158233;0;52,94118
158267;0;52,94118
158300;0;52,94118
158333;0;54,54546
158367;0;54,54546
158400;0;54,27136
158433;0;54,27136
158467;0;54,27136
158500;0;54,27136
158533;1;54,27136
158567;0;55,55556
158600;0;55,55556
158633;0;55,55556
158667;0;55,55556
158700;0;55,55556
158733;0;55,55556
158767;0;55,55556
158800;0;55,55556
158833;0;55,55556
158867;0;55,55556
158900;0;55,55556
158933;0;55,55556
158967;0;55,55556
159000;0;55,55556
159033;0;55,55556
159067;0;55,55556
159100;0;55,55556
159133;0;55,55556
159167;0;55,55556
159200;0;55,55556
159233;0;55,55556
159267;0;55,55556
159300;0;55,55556
159333;0;55,55556
159367;0;55,55556
159400;0;55,55556
159433;0;55,55556
159467;0;55,55556
159500;0;55,55556
159533;0;55,55556
159567;0;55,55556
159600;0;55,55556
159633;0;55,55556
159667;0;55,55556
159700;0;55,55556
159733;0;55,55556
159767;1;55,55556
159800;0;56,69291
159833;0;56,69291
159867;0;56,69291
159900;0;52,02312
159933;0;52,02312
159967;0;52,02312
160000;0;52,02312
160033;0;52,02312
160067;0;52,02312
160100;0;52,02312
160133;0;52,02312
160167;0;52,02312
160200;0;52,02312
160233;0;52,02312
160267;0;52,02312
160300;0;52,02312
160333;0;52,02312
160367;0;51,72414
160400;0;51,72414
160433;0;51,72414
160467;0;51,72414
160500;0;51,72414
160533;0;51,72414
160567;0;51,72414
160600;0;51,72414
160633;0;51,13636
160667;0;51,13636
160700;0;51,13636
160733;0;51,13636
160767;0;51,13636
160800;0;51,13636
160833;0;51,13636
160867;0;51,13636
160900;0;51,13636
160933;1;51,13636
160967;0;50,34965
161000;0;50,34965
161033;0;50,34965
161067;0;50,34965
161100;0;50,34965
161133;0;50,34965
161167;0;50,34965
161200;0;50,34965
161233;0;50,34965
161267;0;49,72376
161300;0;49,72376
161333;0;50,34965
161367;0;48,91304
161400;0;48,91304
161433;0;48,91304
161467;0;48,91304
161500;0;48,91304
161533;0;48,91304
161567;0;48,91304
161600;0;48,91304
161633;0;48,91304
161667;0;48,91304
161700;0;48,91304
161733;0;48,91304
161767;0;48,91304
161800;0;48,91304
161833;0;48,91304
161867;0;48,91304
161900;0;48,91304
161933;0;48,91304
161967;0;48,91304
162000;0;48,91304
162033;1;48,91304
162067;0;49,65517
162100;0;49,65517
162133;0;49,65517
162167;0;49,65517
162200;0;49,65517
162233;0;49,65517
162267;0;49,65517
162300;0;49,65517
162333;0;49,65517
162367;0;49,65517
162400;0;49,65517
162433;0;49,65517
162467;0;49,65517
162500;0;49,65517
162533;0;49,65517
162567;0;49,65517
162600;0;49,65517
162633;0;49,65517
162667;0;49,65517
162700;0;48,64865
162733;0;48,91304
162767;0;48,91304
162800;0;48,91304
162833;0;48,91304
162867;0;48,91304
162900;0;48,91304
162933;0;48,91304
162967;0;48,91304
163000;0;48,91304
163033;0;48,91304
163067;0;48,91304
163100;0;48,91304
163133;0;48,91304
163167;0;48,91304
163200;0;48,91304
163233;0;48,91304
163267;0;48,91304
163300;0;48,91304
163333;1;48,91304
163367;0;45,56962
163400;0;45,56962
163433;0;45,56962
163467;0;45,56962
163500;0;45,56962
163533;0;45,56962
163567;0;45,56962
163600;0;45,56962
163633;0;45,56962
163667;0;45,56962
163700;0;45,56962
163733;0;45,56962
163767;0;45,56962
163800;0;45,56962
163833;0;45,56962
163867;0;45,56962
163900;0;45,56962
163933;0;45,56962
163967;0;45,56962
164000;0;45,56962
164033;0;45,56962
164067;0;45,56962
164100;0;45,56962
164133;0;45,56962
164167;0;44,33498
164200;1;44,33498
164233;0;41,14286
164267;0;41,14286
164300;0;41,14286
164333;0;41,37931
164367;0;41,6185
164400;0;41,6185
164433;0;41,6185
164467;0;41,6185
164500;0;41,6185
164533;0;41,6185
164567;0;41,6185
164600;0;41,6185
164633;0;41,6185
164667;0;41,6185
164700;0;41,6185
164733;0;41,6185
164767;0;41,6185
164800;0;41,6185
164833;0;41,6185
164867;0;46,15385
164900;0;41,6185
164933;0;41,6185
164967;0;45,45454
165000;0;45,45454
165033;0;45,45454
165067;0;45,45454
165100;0;45,45454
165133;0;45,45454
165167;1;45,45454
165200;0;48,32215
165233;0;48,32215
165267;0;48,32215
165300;0;48,32215
165333;0;47,68212
165367;0;47,68212
165400;0;47,68212
165433;0;48,64865
165467;0;48,64865
165500;0;48,64865
165533;0;48,64865
165567;0;48,64865
165600;0;48,64865
165633;0;52,63158
165667;0;52,63158
165700;0;52,63158
165733;0;52,32558
165767;0;52,32558
165800;0;52,32558
165833;0;52,32558
165867;0;52,32558
165900;0;62,7907
165933;0;62,7907
165967;0;62,7907
166000;0;62,7907
166033;0;62,7907
166067;0;62,7907
166100;0;62,7907
166133;0;62,7907
166167;0;62,7907
166200;0;62,7907
166233;0;62,7907
166267;0;62,7907
166300;0;62,7907
166333;0;67,02128
166367;0;67,02128
166400;0;67,02128
166433;0;67,02128
166467;0;67,02128
166500;0;67,02128
166533;0;67,02128
166567;0;67,02128
166600;0;67,02128
166633;0;67,02128
166667;0;67,02128
166700;1;67,02128
166733;0;73,46939
166767;0;73,46939
166800;0;73,46939
166833;0;73,46939
166867;0;73,46939
166900;0;73,46939
166933;0;74,11765
166967;0;74,55621
167000;0;74,55621
167033;0;74,55621
167067;0;74,55621
167100;0;74,55621
167133;0;74,55621
167167;0;74,55621
167200;0;74,55621
167233;0;74,55621
167267;0;74,55621
167300;0;74,11765
167333;0;63,52941
167367;0;63,52941
167400;0;68,10811
167433;0;67,74194
167467;0;67,74194
167500;0;67,74194
167533;0;67,74194
167567;0;67,74194
167600;0;77,41936
167633;0;77,83784
167667;0;77,83784
167700;0;77,83784
167733;0;77,83784
167767;0;77,83784
167800;0;77,83784
167833;0;82,23351
167867;0;82,23351
167900;0;82,23351
167933;0;82,23351
167967;0;82,23351
168000;0;82,23351
168033;0;82,23351
168067;1;91,37056
168100;0;107,2848
168133;0;107,2848
168167;0;107,2848
168200;0;107,2848
168233;0;110,4295
168267;0;110,4295
168300;0;110,4295
168333;0;110,4295
168367;0;110,4295
168400;0;110,4295
168433;0;110,4295
168467;0;110,4295
168500;0;110,4295
168533;0;110,4295
168567;0;110,4295
168600;0;110,4295
168633;0;113,1429
168667;0;113,1429
168700;0;113,1429
168733;0;113,1429
168767;0;113,1429
168800;0;113,1429
168833;0;113,1429
168867;0;113,1429
168900;0;123,4286
168933;0;123,4286
168967;0;126,4865
169000;0;126,4865
169033;0;126,4865
169067;0;126,4865
169100;0;126,4865
169133;0;126,4865
169167;0;126,4865
169200;0;126,4865
169233;0;126,4865
169267;0;126,4865
169300;0;126,4865
169333;0;126,4865
169367;0;127,9188
169400;0;127,9188
169433;0;127,9188
169467;0;127,9188
169500;0;127,9188
169533;0;127,9188
169567;0;127,9188
169600;1;127,9188
169633;0;127,1739
169667;0;127,1739
169700;0;127,1739
169733;0;127,1739
169767;0;128,5714
169800;0;128,5714
169833;0;128,5714
169867;0;128,5714
169900;0;128,5714
169933;0;128,5714
169967;0;129,2308
170000;0;129,2308
170033;1;129,2308
170067;0;137,6471
170100;0;139,2265
170133;0;139,2265
170167;0;139,2265
170200;0;139,2265
170233;0;139,2265
170267;0;139,2265
170300;0;139,2265
170333;0;139,2265
170367;0;139,2265
170400;0;138,4615
170433;0;138,4615
170467;0;139,8964
170500;0;139,8964
170533;0;139,8964
170567;0;139,8964
170600;0;139,8964
170633;0;139,8964
170667;0;139,8964
170700;0;139,8964
170733;0;139,8964
170767;0;139,8964
170800;0;139,8964
170833;1;141,1765
170867;0;153,4091
170900;0;153,4091
170933;0;153,4091
170967;0;153,4091
171000;0;153,4091
171033;0;153,4091
171067;0;153,4091
171100;0;153,4091
171133;0;153,4091
171167;0;153,4091
171200;0;154,0107
171233;0;154,0107
171267;0;154,0107
171300;0;154,0107
171333;0;154,0107
171367;0;154,0107
171400;0;154,0107
171433;0;154,0107
171467;0;154,0107
171500;0;154,0107
171533;0;154,0107
171567;0;154,0107
171600;0;154,0107
171633;0;153
171667;0;153
171700;0;153
171733;0;153
171767;1;153
171800;0;157,377
171833;0;157,377
171867;0;157,377
171900;0;157,377
171933;0;157,377
171967;0;157,377
172000;0;157,377
172033;0;157,377
172067;0;157,377
172100;0;157,377
172133;0;157,377
172167;0;157,377
172200;0;157,377
172233;0;157,377
172267;0;157,377
172300;0;157,377
172333;1;157,377
172367;0;156,9767
172400;0;156,9767
172433;0;156,9767
172467;0;156,9767
172500;0;149,2228
172533;0;149,2228
172567;0;149,2228
172600;0;149,2228
172633;0;149,2228
172667;0;149,2228
172700;1;149,2228
172733;0;149,2228
172767;0;149,2228
172800;0;149,2228
172833;0;149,2228
172867;0;149,2228
172900;0;149,2228
172933;0;149,2228
172967;0;149,2228
173000;0;149,2228
173033;0;149,2228
173067;0;150,7389
173100;1;150,7389
173133;0;150,7853
173167;0;150,7853
173200;0;150,7853
173233;0;150
173266;0;150
173300;0;150
173333;0;150
173366;0;150
173400;0;150
173433;0;150
173466;1;150
173500;0;150
173533;0;150
173566;0;150
173600;0;150
173633;0;150
173666;0;150
173700;0;150
173733;0;150
173766;0;150
173800;0;150
173833;0;150
173866;1;150
173900;0;150
173933;0;150
173966;0;150
174000;0;150
174033;0;150
174066;0;150
174100;0;150
174133;0;150
174166;0;150
174200;0;150
174233;0;150
174266;1;150
174300;0;150
174333;0;150
174366;0;150
174400;0;150
174433;0;150
174466;0;150
174500;0;150
174533;0;150
174566;0;150
174600;0;150
174633;1;150
174666;0;150
174700;0;150
174733;0;150
174766;0;150
174800;0;150
174833;0;150
174866;0;150
174900;0;150
174933;0;150
174966;0;150
175000;0;150
175033;1;150
175066;0;150
175100;0;150
175133;0;150
175166;0;150
175200;0;150
175233;0;150
175266;0;150
175300;0;150
175333;0;150
175366;0;150
175400;0;150
175433;1;150
175466;0;150
175500;0;150
175533;0;150
175566;0;150
175600;0;150
175633;0;150
175666;0;150
175700;0;150
175733;0;150
175766;1;150
175800;0;150
175833;0;150
175866;0;150
175900;0;150
175933;0;150
175966;0;150
176000;0;150
176033;0;150
176066;0;150
176100;0;150
176133;0;150
176166;1;150
176200;0;150
176233;0;150
176266;0;150
176300;0;150
176333;0;150
176366;0;150
176400;0;150
176433;0;150
176466;0;150
176500;0;150
176533;1;150
176566;0;150
176600;0;150
176633;0;150
176666;0;150
176700;0;150
176733;0;150
176766;0;150
176800;0;150
176833;0;150
176866;0;150
176900;1;150
176933;0;150
176966;0;150
177000;0;150
177033;0;150
177066;0;150
177100;0;150
177133;0;150
177166;0;150
177200;0;150
177233;0;150
177266;1;150
177300;0;150
177333;0;150
177366;0;150
177400;0;150
177433;0;150
177466;0;150
177500;0;150
177533;0;150
177566;0;150
177600;0;150
177633;1;150
177666;0;150
177700;0;150
177733;0;150
177766;0;150
177800;0;150
177833;0;150
177866;0;150
177900;0;150
177933;0;150
177966;0;150
178000;1;150
178033;0;150
178066;0;150
178100;0;150
178133;0;150
178166;0;150
178200;0;150
178233;0;150
178266;0;150
178300;0;150
178333;0;150
178366;0;150
178400;0;150
178433;1;150
178466;0;150
178500;0;150
178533;0;150
178566;0;150
178600;0;150
178633;0;150
178666;0;150
178700;0;150
178733;0;150
178766;0;150
178800;0;150
178833;0;150
178866;0;150
178900;0;150
178933;0;150
178966;0;150
179000;0;150
179033;0;150
179066;0;150
179100;0;150
179133;1;150
179166;0;150
179200;0;150
179233;0;150
179266;0;150
179300;0;150
179333;0;150
179366;0;150
179400;0;150
179433;0;150
179466;0;150
179500;0;150
179533;1;150
179566;0;150
179600;0;150
179633;0;150
179666;0;150
179700;0;150
179733;0;150
179766;0;150
179800;0;150
179833;0;150
179866;1;150
179900;0;150
179933;0;150
179966;0;150
180000;0;150
180033;0;150
180066;0;150
