Time[ms]; PeakValue; HR[bpm]
145867;0;59,34066
145900;0;59,34066
145933;0;59,34066
145967;0;59,34066
146000;0;59,34066
146033;0;59,34066
146067;0;59,34066
146100;0;59,34066
146133;1;59,34066
146167;0;59,21053
146200;0;59,21053
146233;0;59,21053
146267;0;59,21053
146300;0;60,33519
146333;0;59,21053
146367;0;59,66851
146400;0;59,66851
146433;0;59,66851
146467;0;59,66851
146500;0;59,66851
146533;0;59,66851
146567;0;59,66851
146600;0;59,66851
146633;0;59,66851
146667;0;59,66851
146700;0;59,66851
146733;0;59,66851
146767;0;59,66851
146800;0;59,66851
146833;0;59,66851
146867;0;59,66851
146900;0;59,66851
146933;0;59,66851
146967;0;59,66851
147000;0;59,66851
147033;0;59,66851
147067;0;59,66851
147100;0;59,66851
147133;1;59,66851
147167;0;59,21053
147200;0;59,21053
147233;0;59,21053
147267;0;59,21053
147300;0;59,21053
147333;0;59,66851
147367;0;59,66851
147400;0;59,66851
147433;0;59,66851
147467;0;59,66851
147500;0;59,66851
147533;0;59,34066
147567;0;59,34066
147600;0;59,34066
147633;0;59,34066
147667;0;59,34066
147700;0;59,34066
147733;0;59,34066
147767;0;59,34066
147800;0;59,34066
147833;0;59,34066
147867;0;59,34066
147900;0;59,34066
147933;0;59,34066
147967;0;59,34066
148000;0;59,34066
148033;0;59,34066
148067;0;59,34066
148100;1;59,34066
148133;0;60,40268
148167;0;60,40268
148200;0;60,40268
148233;0;60,40268
148267;0;60,40268
148300;0;60,40268
148333;0;60,40268
148367;0;60,33519
148400;0;60,33519
148433;0;60,33519
148467;0;60,33519
148500;0;60,33519
148533;0;60,33519
148567;0;60,33519
148600;0;60,33519
148633;0;60,33519
148667;0;60,33519
148700;0;60,33519
148733;0;60,33519
148767;0;60,33519
148800;0;60,33519
148833;0;60,33519
148867;0;60,33519
148900;0;60,33519
148933;0;60,33519
148967;0;60,33519
149000;0;60,33519
149033;0;60,33519
149067;0;60,33519
149100;0;60,33519
149133;0;60,33519
149167;0;60,33519
149200;1;60,33519
149233;0;60,40268
149267;0;60,40268
149300;0;60,40268
149333;0;60,40268
149367;0;60,33519
149400;0;60,33519
149433;0;60,33519
149467;0;60,33519
149533;0;60,33519
149567;0;60,33519
149600;0;60,33519
149633;0;60,33519
149667;0;60,33519
149700;0;60,33519
149733;0;60,33519
149767;0;60,33519
149800;0;60,33519
149833;0;60,33519
149867;0;60,33519
149900;0;60,33519
149933;0;60,33519
149967;0;60,33519
150000;0;60,33519
150033;0;60,33519
150067;0;60,33519
150100;0;60,33519
150133;0;60,33519
150167;0;60,33519
150200;1;60,33519
150233;0;60,81081
150267;0;60,81081
150300;0;61,36364
150333;0;61,36364
150367;0;61,36364
150400;0;61,36364
150433;0;61,36364
150467;0;61,36364
150500;0;61,36364
150533;0;61,36364
150567;0;61,36364
150600;0;61,36364
150633;0;61,36364
150667;0;61,36364
150700;0;61,36364
150733;0;61,36364
150767;0;61,36364
150800;0;61,36364
150833;0;61,36364
150867;0;61,36364
150900;0;61,36364
150933;0;61,36364
150967;0;61,36364
151000;0;61,36364
151033;0;61,36364
151067;0;61,36364
151100;0;61,36364
151133;0;61,36364
151167;0;61,36364
151200;0;62,06897
151233;1;62,06897
151267;0;61,71429
151300;0;61,71429
151333;0;61,71429
151367;0;61,71429
151400;0;61,71429
151433;0;61,71429
151467;0;61,71429
151500;0;61,71429
151533;0;61,71429
151567;0;61,71429
151600;0;61,71429
151633;0;61,71429
151667;0;61,71429
151700;0;61,71429
151733;0;61,71429
151767;0;61,71429
151800;0;61,71429
151833;0;61,71429
151867;0;61,71429
151900;0;61,71429
151933;0;61,71429
151967;0;61,71429
152000;0;61,71429
152033;0;61,71429
152067;0;63
152100;0;63
152133;0;63
152167;1;63
152200;1;63,31658
152233;0;63,52941
152267;0;63,52941
152300;0;63,52941
152333;0;63,52941
152367;0;63,52941
152400;0;63,52941
152433;0;63,52941
152467;0;63,52941
152500;0;63,52941
152533;0;63,52941
152567;0;63,52941
152600;0;63,52941
152633;0;63,52941
152667;0;63,52941
152700;0;63,52941
152733;0;63,52941
152767;0;65,625
152800;0;65,625
152833;0;65,625
152867;0;65,625
152900;0;65,625
152933;0;65,625
152967;0;65,625
153000;0;65,625
153033;0;65,625
153067;0;65,625
153100;0;65,625
153133;0;65,625
153167;1;65,625
153200;0;66,25767
153233;0;66,25767
153267;0;66,25767
153300;0;66,25767
153333;0;66,25767
153367;0;66,25767
153400;0;66,25767
153433;0;66,25767
153467;0;66,25767
153500;0;66,25767
153533;0;66,25767
153567;0;66,25767
153600;0;66,25767
153633;0;66,25767
153667;0;66,31579
153700;0;66,31579
153733;0;66,31579
153767;0;66,31579
153800;0;66,31579
153833;0;66,31579
153867;0;66,31579
153900;0;66,31579
153933;0;66,31579
153967;0;66,31579
154000;0;66,31579
154033;0;66,31579
154067;0;66,31579
154100;0;66,31579
154133;1;66,31579
154167;0;67,92453
154200;0;67,92453
154233;0;67,92453
154267;0;67,92453
154300;0;67,92453
154333;0;67,92453
154367;0;67,92453
154400;0;67,92453
154433;0;67,92453
154467;0;67,92453
154500;0;67,92453
154533;0;67,92453
154567;0;67,92453
154600;0;67,37968
154633;0;67,37968
154667;0;67,37968
154700;0;67,37968
154733;0;67,37968
154767;0;67,37968
154800;0;67,37968
154833;0;67,37968
154867;0;67,37968
154900;0;67,37968
154933;0;67,37968
154967;0;67,37968
155000;0;67,37968
155033;0;67,37968
155067;0;67,37968
155100;0;67,37968
155133;0;67,37968
155167;1;67,37968
155200;0;68,78981
155233;0;68,78981
155267;0;68,78981
155300;0;68,78981
155333;0;68,78981
155367;0;68,78981
155400;0;68,78981
155433;0;68,78981
155467;0;68,78981
155500;0;68,47826
155533;0;68,47826
155567;0;68,47826
155600;0;68,47826
155633;0;68,47826
155667;0;68,47826
155700;0;68,47826
155733;0;68,47826
155767;0;68,47826
155800;0;68,47826
155833;0;68,47826
155867;0;68,47826
155900;0;68,47826
155933;0;68,47826
155967;0;68,47826
156000;0;68,47826
156033;0;68,47826
156067;0;68,47826
156100;0;68,47826
156133;0;68,47826
156167;1;68,47826
156200;0;69,23077
156233;0;69,23077
156267;0;69,23077
156300;0;69,23077
156333;0;69,67742
156367;0;69,61326
156400;0;69,61326
156433;0;69,61326
156467;0;69,61326
156500;0;69,61326
156533;0;69,61326
156567;0;69,61326
156600;0;69,61326
156633;0;69,61326
156667;0;69,61326
156700;0;69,61326
156733;0;69,61326
156767;0;69,61326
156800;0;69,61326
156833;0;69,61326
156867;0;69,61326
156900;0;69,61326
156933;0;69,61326
156967;0;69,61326
157000;0;70
157033;0;70
157067;0;70
157100;0;70
157133;1;70
157167;0;70,12987
157200;0;70,12987
157233;0;70,12987
157267;0;70,12987
157300;0;70,12987
157333;0;68,47826
157367;0;68,10811
157400;0;68,10811
157433;0;68,47826
157467;0;68,10811
157500;0;68,10811
157533;0;68,10811
157567;0;68,10811
157600;0;68,10811
157633;0;68,10811
157667;0;68,10811
157700;0;68,10811
157733;0;68,10811
157767;0;68,10811
157800;0;68,10811
157833;0;68,10811
157867;0;68,10811
157900;0;68,10811
157933;0;68,10811
157967;0;68,10811
158033;0;67,5
158067;0;67,5
158100;0;67,5
158133;0;67,5
158167;0;67,5
158200;0;67,5
158233;0;67,5
158267;0;67,5
158300;0;67,5
158333;0;67,5
158367;0;66,31579
158400;0;66,31579
158433;0;65,625
158467;0;65,625
158500;0;65,625
158533;0;65,625
158567;0;65,96859
158600;0;65,96859
158633;0;65,96859
158667;0;65,96859
158700;0;65,96859
158733;0;65,96859
158767;0;65,96859
158800;0;65,96859
158833;1;65,96859
158867;0;63,90533
158900;0;63,90533
158933;0;63,90533
158967;0;63,90533
159000;0;63,90533
159033;0;63,90533
159067;0;63,90533
159100;0;63,90533
159133;0;63,90533
159167;0;63,90533
159200;0;63,90533
159233;0;63,90533
159267;0;63,90533
159300;0;63,90533
159333;0;63,90533
159367;0;63,90533
159400;0;63,31658
159433;0;63,31658
159467;0;63,31658
159500;0;63,31658
159533;0;63,31658
159567;1;63,31658
159600;0;62,7907
159633;0;62,7907
159667;0;62,7907
159700;0;62,7907
159733;0;62,7907
159767;0;62,7907
159800;0;62,7907
159833;0;62,7907
159867;0;62,7907
159900;0;62,7907
159933;0;62,7907
159967;0;62,7907
160000;0;62,7907
160033;0;62,7907
160067;0;62,7907
160100;0;62,7907
160133;0;62,7907
160167;0;62,7907
160200;0;62,7907
160233;0;62,7907
160267;0;62,7907
160300;0;62,7907
160333;0;63
160367;0;63
160400;0;63
160433;0;63
160467;1;63
160500;0;62,7907
160700;0;62,7907
160733;0;62,7907
160767;0;62,7907
160800;0;62,7907
160833;0;62,7907
160867;0;62,7907
160900;0;62,7907
160933;0;62,7907
160967;0;62,7907
161000;0;62,7907
161033;0;62,7907
161067;0;62,7907
161100;0;62,7907
161133;0;62,7907
161167;0;62,7907
161200;0;63,63636
161233;0;63,63636
161267;0;63,63636
161300;0;63,63636
161333;0;63,63636
161367;0;63,63636
161400;1;63,63636
161433;0;63,15789
161467;0;63,15789
161500;0;63,15789
161533;0;63,15789
161567;0;63,15789
161600;0;63,15789
161633;0;63,15789
161667;0;63,15789
161700;0;63,15789
161733;0;63,15789
161767;0;63,15789
161800;0;63,15789
161833;0;63,15789
161867;0;63,15789
161900;0;63,15789
161933;0;63,15789
161967;0;63,15789
162000;0;63,15789
162033;0;63,15789
162067;0;63,95939
162100;0;63,95939
162133;0;63,95939
162167;0;63,95939
162200;0;63,95939
162233;0;63,95939
162267;0;63,95939
162300;1;63,95939
162333;0;62,7907
162367;0;62,7907
162400;0;62,7907
162433;0;62,7907
162467;0;62,7907
162500;0;62,7907
162533;0;62,7907
162567;0;62,7907
162600;0;62,7907
162633;0;62,7907
162667;0;62,7907
162700;0;62,7907
162733;0;62,7907
162767;0;62,7907
162800;0;62,7907
162833;0;62,7907
162867;0;64,28571
162900;0;64,28571
162933;0;64,28571
162967;0;64,28571
163000;0;64,28571
163033;0;64,28571
163067;0;64,28571
163100;0;64,28571
163133;1;64,28571
163167;0;65,45454
163200;0;65,45454
163233;0;65,45454
163267;0;65,45454
163300;0;65,45454
163333;0;65,45454
163367;0;65,45454
163400;0;65,45454
163433;0;65,45454
163467;0;65,45454
163500;0;65,45454
163533;0;65,45454
163567;0;65,45454
163600;0;65,45454
163633;0;65,45454
163667;0;65,45454
163700;0;65,45454
163733;0;65,96859
163767;0;65,96859
163800;0;65,96859
163833;0;65,96859
163867;0;65,96859
163900;0;65,96859
163933;0;65,625
163967;0;65,625
164000;0;65,625
164033;0;65,625
164067;0;65,625
164100;0;65,625
164133;0;65,625
164167;1;65,625
164200;0;67,5
164233;0;67,5
164267;0;67,5
164300;0;67,5
164333;0;67,5
164367;0;67,5
164400;0;67,5
164433;0;67,5
164467;0;67,5
164500;0;67,5
164533;0;67,5
164567;0;67,5
164600;0;67,5
164633;0;67,5
164667;0;67,5
164700;0;67,02128
164733;0;67,02128
164767;0;66,66666
164800;0;66,66666
164833;0;66,66666
164867;0;66,66666
164900;0;66,66666
164933;0;66,66666
164967;0;66,66666
165000;0;66,66666
165033;0;66,66666
165067;0;66,66666
165100;0;66,66666
165133;0;66,66666
165167;0;66,66666
165200;0;66,66666
165233;1;66,66666
165267;0;67,5
165300;0;67,5
165333;0;67,5
165367;0;67,5
165400;0;67,5
165433;0;67,5
165467;0;67,5
165500;0;67,5
165533;0;67,5
165567;0;67,5
165600;0;67,5
165633;0;67,37968
165667;0;67,37968
165700;0;67,37968
165733;0;67,37968
165767;0;67,37968
165800;0;67,37968
165833;0;67,37968
165867;0;67,37968
165900;0;67,37968
165933;0;67,37968
165967;0;67,37968
166000;0;67,37968
166033;0;67,37968
166067;0;67,37968
166100;0;67,37968
166133;0;67,37968
166167;0;67,37968
166200;1;67,37968
166233;0;67,92453
166267;0;67,92453
166300;0;67,92453
166333;0;67,92453
166367;0;67,92453
166400;0;67,92453
166433;0;67,92453
166467;0;67,92453
166500;0;67,92453
166533;0;67,92453
166567;0;67,92453
166600;0;67,92453
166633;0;67,92453
166667;0;67,92453
166700;0;65,96859
166733;0;65,96859
166767;0;65,96859
166800;0;65,96859
166833;0;65,96859
166867;0;65,96859
166900;0;65,96859
166933;0;65,96859
166967;0;65,96859
167000;0;65,96859
167033;0;65,96859
167067;0;65,96859
167100;0;65,96859
167133;1;65,96859
167167;0;65,45454
167200;0;65,45454
167233;0;65,45454
167267;0;65,45454
167300;0;65,45454
167333;0;65,45454
167367;0;65,45454
167400;0;65,45454
167433;0;65,45454
167467;0;65,45454
167500;0;65,45454
167533;0;65,45454
167567;0;65,45454
167600;0;65,45454
167633;0;65,45454
167667;0;64,94846
167700;0;64,94846
167767;0;64,94846
167800;0;64,94846
167833;0;64,94846
167867;0;64,94846
167900;0;64,94846
167933;0;64,94846
167967;0;64,94846
168000;1;64,94846
168033;0;63,90533
168067;0;63,90533
168100;0;63,90533
168133;0;63,90533
168167;0;63,90533
168200;0;63,90533
168233;0;63,90533
168267;0;63,90533
168300;0;63,90533
168333;0;63,90533
168367;0;63,90533
168400;0;63,90533
168433;0;63,90533
168467;0;63,90533
168500;0;63,90533
168533;0;63,90533
168567;0;63,90533
168600;0;63,95939
168633;0;63,95939
168667;0;63,95939
168700;0;63,95939
168733;0;63,95939
168767;0;63,63636
168800;0;63,63636
168833;1;63,63636
168867;0;62,42775
168900;0;62,42775
168933;0;62,42775
168967;0;62,42775
169000;0;62,42775
169200;0;62,42775
169233;0;62,42775
169267;0;62,42775
169300;0;62,42775
169333;0;62,42775
169367;0;62,42775
169400;0;62,42775
169433;0;62,42775
169467;0;62,42775
169500;0;62,42775
169533;0;62,42775
169567;0;62,68657
169600;0;62,68657
169633;0;62,68657
169667;1;62,68657
169700;0;62,06897
169733;0;62,06897
169767;0;62,06897
169800;0;62,06897
169833;0;62,06897
169867;0;62,06897
169900;0;62,06897
169933;0;62,06897
169967;0;62,06897
170000;0;62,06897
170033;0;62,06897
170067;0;62,06897
170100;0;62,06897
170133;0;62,06897
170167;0;62,06897
170200;0;62,06897
170233;0;62,06897
170267;0;62,06897
170300;0;62,06897
170333;0;62,06897
170367;0;62,06897
170400;0;62,06897
170433;0;63
170467;0;63
170500;0;63,31658
170533;0;63,31658
170567;1;63,31658
170600;0;63,15789
170633;0;63,15789
170667;0;63,15789
170700;0;63,15789
170733;0;63,15789
170767;0;63,15789
170800;0;63,15789
170833;0;63,15789
170867;0;63,15789
170900;0;63,15789
170933;0;63,15789
170967;0;63,15789
171000;0;63,15789
171033;0;63,15789
171067;0;63,15789
171100;0;63,15789
171133;0;63,15789
171167;0;63,15789
171200;0;63,15789
171233;0;63,15789
171267;0;63,95939
171300;0;63,95939
171333;0;63,95939
171367;0;63,95939
171400;0;63,95939
171433;0;63,95939
171467;0;63,95939
171500;1;63,95939
171533;0;63,90533
171567;0;63,90533
171600;0;63,90533
171633;0;63,90533
171667;0;63,90533
171700;0;63,90533
171733;0;63,90533
171767;0;63,90533
171800;0;63,90533
171833;0;63,90533
171867;0;63,90533
171900;0;63,90533
171933;0;63,90533
171967;0;63,90533
172000;0;63,90533
172033;0;63,90533
172067;0;63,90533
172100;0;63,90533
172133;0;63,90533
172167;0;63,90533
172233;0;63,63636
172267;0;63,63636
172300;0;63,63636
172400;0;63,63636
172433;1;63,63636
172467;0;65,06024
172500;0;65,06024
172533;0;65,06024
172567;0;65,06024
172600;0;65,06024
172633;0;65,06024
172667;0;65,06024
172700;0;65,06024
172733;0;65,06024
172767;0;65,06024
172800;0;65,06024
172833;0;65,06024
172867;0;65,06024
172900;0;65,06024
172933;0;65,06024
172967;0;65,06024
173000;0;65,06024
173033;0;65,06024
173067;0;65,06024
173100;0;65,06024
173133;0;65,06024
173167;0;65,06024
173200;0;65,06024
173233;0;64,28571
173267;0;64,28571
173300;0;64,28571
173333;0;63,95939
173367;0;64,28571
173400;0;64,28571
173433;0;64,28571
173467;0;64,28571
173500;0;64,67066
173533;0;64,67066
173567;0;64,67066
173600;0;64,67066
173633;0;64,67066
173667;0;64,67066
173700;0;64,67066
173733;0;64,67066
173767;0;64,67066
173800;0;64,67066
173833;0;64,67066
173867;0;65,06024
173900;0;65,06024
173933;0;65,06024
173967;0;65,06024
174000;0;65,06024
174033;0;65,06024
174067;0;65,625
174100;0;65,625
174133;0;65,625
174167;0;65,625
174200;0;65,625
174233;0;65,625
174267;0;65,625
174300;0;65,625
174333;0;65,625
174367;0;65,625
174400;0;65,625
174433;0;65,625
174467;1;65,625
174500;0;66,25767
174533;0;66,25767
174567;0;66,25767
174600;0;66,25767
174633;0;66,25767
174667;0;66,25767
174700;0;66,25767
174733;0;66,25767
174767;0;66,25767
174800;0;66,25767
174833;0;66,25767
174867;0;66,25767
174900;0;66,25767
174933;0;66,25767
174967;0;66,25767
175000;0;66,25767
175033;0;65,625
175067;0;65,625
175100;0;65,625
175133;0;65,625
175167;0;65,625
175200;0;65,625
175233;0;65,625
175267;0;65,625
175300;0;65,625
175333;0;65,625
175367;0;65,625
175400;0;65,625
175433;1;65,625
175467;0;66,25767
175500;0;66,25767
175533;0;66,25767
175567;0;66,25767
175600;0;66,25767
175633;0;66,25767
175667;0;66,25767
175700;0;66,25767
175733;0;66,25767
175767;0;66,25767
175800;0;66,25767
175833;0;66,25767
175867;0;66,25767
175900;0;66,25767
175933;0;66,25767
175967;0;66,25767
176000;0;66,25767
176033;0;66,66666
176067;0;65,28497
176100;0;65,28497
176133;0;65,28497
176167;0;65,28497
176200;0;65,28497
176267;0;65,28497
176300;0;65,28497
176333;0;65,28497
176367;0;65,28497
176400;0;65,28497
176433;1;65,28497
176467;0;63,52941
176500;0;63,52941
176533;0;63,52941
176567;0;63,52941
176600;0;63,90533
176633;0;63,90533
176667;0;63,90533
176700;0;63,90533
176733;0;63,90533
176767;0;63,90533
176800;0;63,90533
176833;0;63,90533
176867;0;63,90533
176900;0;63,90533
176933;0;64,28571
176967;0;64,61539
177000;0;64,61539
177033;0;64,61539
177067;0;64,61539
177100;0;64,61539
177133;0;64,61539
177167;0;64,61539
177200;1;64,61539
177233;0;63,90533
177267;0;63,90533
177300;0;63,90533
177333;0;63,90533
177367;0;63,90533
177400;0;63,90533
177433;0;63,90533
177466;0;63,90533
177500;0;63,90533
177533;0;63,90533
177566;0;63,90533
177600;0;63,90533
177633;0;63,90533
177666;0;63,90533
177700;0;63,90533
177733;0;63,90533
177766;0;63,90533
177800;0;63,90533
177833;0;63,90533
177866;0;63,90533
177900;0;63,90533
177933;0;63,90533
177966;0;63,90533
178000;0;63,90533
178033;0;63,90533
178066;1;63,90533
178100;0;63,90533
178133;0;63,90533
178166;0;63,90533
178200;0;63,90533
178233;0;63,90533
178266;0;63,90533
178300;0;63,90533
178333;0;63,90533
178366;0;63,90533
178400;0;63,90533
178433;0;63,90533
178466;0;63,90533
178500;0;63,90533
178533;0;63,90533
178566;0;63,90533
178600;0;63,90533
178633;0;63,90533
178666;0;63,90533
178700;0;63,90533
178733;0;63,90533
178766;0;63,90533
178800;0;63,90533
178833;0;63,90533
178866;0;63,90533
178900;0;63,90533
178933;0;63,90533
178966;0;63,90533
179000;0;63,90533
179033;1;63,90533
179066;0;63,90533
179100;0;63,90533
179133;0;63,90533
179166;0;63,90533
179200;0;63,90533
179233;0;63,90533
179266;0;63,90533
179300;0;63,90533
179333;0;63,90533
179366;0;63,90533
179400;0;63,90533
179433;0;63,90533
179466;0;63,90533
179500;0;63,90533
179533;0;63,90533
179566;0;63,90533
179600;0;63,90533
179633;0;63,90533
179666;0;63,90533
179700;0;63,90533
179733;0;63,90533
179766;0;63,90533
179800;0;63,90533
179833;0;63,90533
179866;0;63,90533
179900;0;63,90533
179933;0;63,90533
179966;0;63,90533
180000;1;63,90533
180033;0;63,90533
180066;0;63,90533
180100;0;63,90533
180133;0;63,90533
180166;0;63,90533
180200;0;63,90533
180233;0;63,90533
180266;0;63,90533
180300;0;63,90533
180333;0;63,90533
180366;0;63,90533
180400;0;63,90533
180433;0;63,90533
180466;0;63,90533
180500;0;63,90533
180533;0;63,90533
180566;0;63,90533
180600;0;63,90533
180633;0;63,90533
180666;0;63,90533
180700;0;63,90533
180733;0;63,90533
180766;0;63,90533
180800;0;63,90533
180833;0;63,90533
180866;1;63,90533
180900;0;63,90533
180933;0;63,90533
180966;0;63,90533
181000;0;63,90533
181033;0;63,90533
181066;0;63,90533
181100;0;63,90533
181133;0;63,90533
181166;0;63,90533
181200;0;63,90533
181233;0;63,90533
181266;0;63,90533
181300;0;63,90533
181333;0;63,90533
181366;0;63,90533
181400;0;63,90533
181433;0;63,90533
181466;0;63,90533
181500;0;63,90533
181533;0;63,90533
181566;0;63,90533
181600;0;63,90533
181633;0;63,90533
181666;0;63,90533
181700;0;63,90533
181733;0;63,90533
181766;0;63,90533
181800;0;63,90533
181833;1;63,90533
181866;0;63,90533
181900;0;63,90533
181933;0;63,90533
181966;0;63,90533
182000;0;63,90533
182033;0;63,90533
182066;0;63,90533
182100;0;63,90533
182133;0;63,90533
182166;0;63,90533
182200;0;63,90533
182233;0;63,90533
182266;0;63,90533
182300;0;63,90533
182333;0;63,90533
182366;0;63,90533
182400;0;63,90533
182433;0;63,90533
182466;0;63,90533
182500;0;63,90533
182533;0;63,90533
182566;0;63,90533
182600;0;63,90533
182633;0;63,90533
182666;0;63,90533
182700;0;63,90533
182733;0;63,90533
182766;0;63,90533
182800;0;63,90533
182833;1;63,90533
182866;0;63,90533
182900;0;63,90533
182933;0;63,90533
182966;0;63,90533
183000;0;63,90533
183033;0;63,90533
183066;0;63,90533
183100;0;63,90533
183133;0;63,90533
183166;0;63,90533
183200;0;63,90533
183233;0;63,90533
183266;0;63,90533
183300;0;63,90533
183333;0;63,90533
183366;0;63,90533
183400;0;63,90533
183433;0;63,90533
183466;0;63,90533
183500;0;63,90533
183533;0;63,90533
183566;0;63,90533
183600;0;63,90533
183633;0;63,90533
183666;0;63,90533
183700;1;63,90533
183733;0;63,90533
183766;0;63,90533
183800;0;63,90533
183833;0;63,90533
183866;0;63,90533
183900;0;63,90533
183933;0;63,90533
183966;0;63,90533
184000;0;63,90533
184033;0;63,90533
184066;0;63,90533
184100;0;63,90533
184133;0;63,90533
184166;0;63,90533
184200;0;63,90533
184233;0;63,90533
184266;0;63,90533
