Time[ms]; PeakValue; HR[bpm]
142133;0;59,34066
142167;0;59,34066
142200;0;59,34066
142233;0;59,34066
142267;0;59,34066
142300;0;59,34066
142333;0;59,34066
142367;0;59,34066
142400;0;59,34066
142433;0;59,34066
142467;0;59,34066
142500;0;59,34066
142533;0;59,34066
142567;0;59,34066
142600;0;59,34066
142633;0;59,34066
142667;0;59,34066
142700;1;59,34066
142733;0;59,60265
142767;0;59,60265
142800;0;59,60265
142833;0;59,60265
142867;0;59,60265
142900;0;59,60265
142933;0;59,60265
142967;0;59,66851
143000;0;59,66851
143033;0;59,66851
143067;0;59,66851
143100;0;59,66851
143133;0;59,66851
143167;0;59,66851
143200;0;59,66851
143233;0;59,66851
143267;0;59,66851
143300;0;59,66851
143333;0;59,66851
143367;0;59,66851
143400;0;59,66851
143433;0;59,66851
143467;0;59,66851
143500;0;59,66851
143533;0;59,66851
143567;0;59,66851
143600;0;59,66851
143633;0;59,66851
143667;0;59,66851
143700;0;59,66851
143733;1;59,66851
143767;0;60
143800;0;60
143833;0;60
143867;0;61,01695
143900;0;61,01695
143933;0;61,01695
143967;0;61,01695
144000;0;61,01695
144033;0;61,01695
144067;0;61,01695
144100;0;61,01695
144133;0;61,01695
144167;0;61,01695
144200;0;61,01695
144233;0;61,01695
144267;0;61,01695
144300;0;61,01695
144333;0;61,01695
144367;0;61,01695
144400;0;61,01695
144433;0;61,01695
144467;0;61,01695
144500;0;61,01695
144533;0;61,01695
144567;0;61,01695
144600;0;61,01695
144633;0;61,01695
144667;0;61,01695
144700;0;61,01695
144733;0;61,01695
144767;1;61,01695
144800;0;62,06897
144833;0;62,06897
144867;0;62,06897
144900;0;62,06897
144933;0;62,06897
144967;0;62,06897
145000;0;62,06897
145033;0;62,06897
145067;0;62,06897
145100;0;62,06897
145133;0;62,06897
145167;0;62,06897
145200;0;62,06897
145233;0;62,06897
145267;0;62,06897
145300;0;62,06897
145333;0;62,06897
145367;0;62,06897
145400;0;62,06897
145433;0;62,06897
145467;0;62,06897
145500;0;62,06897
145533;0;62,06897
145567;0;62,06897
145600;0;62,06897
145633;0;62,06897
145667;0;62,06897
145700;0;62,06897
145733;0;62,06897
145767;0;62,06897
145800;1;61,76471
145833;0;62,42775
145867;0;62,42775
145900;0;62,42775
145933;0;62,42775
145967;0;62,42775
146000;0;62,42775
146033;0;62,42775
146067;0;62,42775
146100;0;62,42775
146133;0;62,42775
146167;0;62,42775
146200;0;62,42775
146233;0;62,42775
146267;0;62,42775
146300;0;62,42775
146333;0;62,42775
146367;0;62,42775
146400;0;62,42775
146433;0;62,42775
146467;0;62,42775
146500;0;62,42775
146533;0;62,42775
146567;0;62,42775
146600;0;62,42775
146633;0;62,42775
146667;0;62,42775
146700;0;62,42775
146733;0;62,42775
146767;0;62,42775
146800;0;62,06897
146833;1;62,06897
146867;0;61,71429
146900;0;61,71429
146933;0;61,71429
146967;0;61,71429
147000;0;62,06897
147033;0;62,06897
147067;0;62,06897
147100;0;62,06897
147133;0;62,06897
147167;0;62,06897
147200;0;62,06897
147233;0;62,06897
147267;0;62,06897
147300;0;62,06897
147333;0;62,06897
147367;0;62,06897
147400;0;62,06897
147433;0;62,06897
147467;0;62,06897
147500;0;62,06897
147533;0;62,06897
147567;0;62,06897
147600;0;62,06897
147633;0;63
147667;0;63
147700;0;63
147733;0;63
147767;1;63
147800;0;63,52941
147833;0;63,52941
147867;0;63,52941
147900;0;63,52941
147933;0;63,52941
147967;0;63,52941
148000;0;63,52941
148033;0;63,52941
148067;0;63,52941
148100;0;63,52941
148133;0;63,52941
148167;0;63,52941
148200;0;63,52941
148233;0;63,52941
148267;0;63,52941
148300;0;63,52941
148333;0;63,52941
148367;0;63,52941
148400;0;63,52941
148433;0;63,52941
148467;0;63,52941
148500;0;63,52941
148533;0;63,52941
148567;0;63,63636
148600;0;63,63636
148633;0;63,63636
148667;0;63,63636
148700;0;63,63636
148733;0;63,63636
148767;1;63,63636
148800;0;64,28571
148833;0;64,28571
148867;0;64,28571
148900;0;64,28571
148933;0;64,28571
148967;0;64,28571
149000;0;64,28571
149033;0;64,28571
149067;0;64,28571
149100;0;64,28571
149133;0;64,28571
149167;0;64,28571
149200;0;64,28571
149233;0;64,28571
149267;0;64,28571
149300;0;64,28571
149333;0;64,28571
149367;0;64,28571
149400;0;64,28571
149433;0;64,28571
149467;0;64,28571
149500;0;64,28571
149533;0;64,28571
149567;0;63,63636
149600;0;63,63636
149633;0;63,31658
149667;0;63,31658
149700;0;63,31658
149733;0;63,31658
149767;1;63,31658
149800;0;62,7907
149833;0;62,7907
149867;0;63,15789
149900;0;63,15789
149933;0;63,15789
149967;0;63,15789
150000;0;63,15789
150033;0;63,15789
150067;0;63,15789
150100;0;63,15789
150133;0;63,15789
150167;0;63,15789
150200;0;63,15789
150233;0;63,15789
150267;0;63,15789
150300;0;63,15789
150333;0;63,15789
150367;0;63,15789
150400;0;63,15789
150433;0;63,15789
150467;0;63,15789
150500;0;63,31658
150533;0;63,31658
150567;0;63,31658
150600;0;63,31658
150633;0;63,31658
150667;1;63,31658
150700;0;63,15789
150733;0;63,15789
150767;0;63,15789
150800;0;63,52941
150833;0;63,52941
150867;0;63,52941
150900;0;63,52941
150933;0;63,52941
150967;0;63,52941
151000;0;63,52941
151033;0;63,52941
151067;0;63,52941
151100;0;63,52941
151133;0;63,52941
151167;0;63,52941
151200;0;63,52941
151233;0;63,52941
151267;0;63,52941
151300;0;63,52941
151333;0;63,52941
151367;0;63,52941
151400;0;63,52941
151433;0;63,31658
151467;0;63,31658
151500;0;63,31658
151533;0;63,31658
151567;0;63,31658
151600;1;63,31658
151633;0;63,90533
151667;0;63,90533
151700;0;63,90533
151733;0;63,90533
151767;0;63,90533
151800;0;63,90533
151833;0;63,90533
151867;0;63,90533
151900;0;63,90533
151933;0;63,90533
151967;0;63,90533
152000;0;63,90533
152033;0;63,90533
152067;0;63,90533
152100;0;63,90533
152133;0;63,90533
152167;0;63,90533
152200;0;63,90533
152233;0;63,90533
152267;0;63,90533
152300;0;63,90533
152333;0;63,90533
152367;0;63,90533
152400;0;63,63636
152433;0;63,63636
152467;0;63,63636
152500;0;63,63636
152533;0;63,63636
152567;0;63,63636
152600;1;63,63636
152633;0;63,90533
152667;0;63,90533
152700;0;63,90533
152733;0;63,90533
152767;0;63,90533
152800;0;63,90533
152833;0;63,90533
152867;0;63,90533
152900;0;63,90533
152933;0;63,90533
152967;0;63,90533
153000;0;63,90533
153033;0;63,90533
153067;0;63,90533
153100;0;63,90533
153133;0;63,90533
153167;0;63,90533
153200;0;63,90533
153233;0;63,90533
153267;0;63,90533
153300;0;63,90533
153333;0;63,95939
153367;0;63,95939
153400;0;63,95939
153433;0;63,95939
153467;0;63,95939
153500;0;63,95939
153533;0;63,95939
153567;1;63,95939
153600;0;62,7907
153633;0;62,7907
153667;0;62,7907
153700;0;62,7907
153733;0;62,7907
153767;0;62,7907
153800;0;62,7907
153833;0;62,7907
153867;0;62,7907
153900;0;62,7907
153933;0;62,7907
153967;0;62,7907
154000;0;62,7907
154033;0;62,7907
154067;0;62,7907
154100;0;62,7907
154133;0;62,7907
154167;0;62,7907
154200;0;62,7907
154233;0;62,7907
154267;0;63
154300;0;63
154333;0;63
154367;0;63
154400;1;63
154433;1;63,31658
154467;0;63,15789
154500;0;63,15789
154533;0;63,15789
154567;0;63,15789
154600;0;63,15789
154633;0;63,15789
154667;0;63,15789
154700;0;63,15789
154733;0;63,15789
154767;0;63,15789
154800;0;63,15789
154833;0;63,15789
154867;0;63,15789
154900;0;63,15789
154933;0;63,15789
154967;0;63,15789
155000;0;63,15789
155033;0;63,15789
155067;0;63,15789
155100;0;63,15789
155133;0;63,15789
155167;0;63,15789
155200;0;63,15789
155233;0;63,15789
155267;0;63,15789
155300;0;63,15789
155333;0;63,15789
155367;1;61,76471
155400;0;62,06897
155433;0;62,06897
155467;0;62,06897
155500;0;62,06897
155533;0;62,06897
155567;0;62,06897
155600;0;62,06897
155633;0;62,06897
155667;0;62,06897
155700;0;62,06897
155733;0;62,06897
155767;0;62,06897
155800;0;62,06897
155833;0;62,06897
155867;0;62,06897
155900;0;62,06897
155933;0;62,06897
155967;0;62,06897
156000;0;62,06897
156033;0;62,06897
156067;0;62,06897
156100;0;62,06897
156133;0;62,06897
156167;0;62,06897
156200;0;62,06897
156233;0;62,06897
156267;0;62,06897
156300;0;62,06897
156333;0;62,06897
156367;1;62,06897
156400;0;61,22449
156433;0;61,22449
156467;0;61,22449
156500;0;61,22449
156533;0;59,34066
156567;0;59,34066
156600;0;59,34066
156633;0;59,34066
156667;0;59,34066
156700;0;59,34066
156733;0;59,34066
156767;0;59,34066
156800;0;59,34066
156833;0;59,34066
156867;0;59,34066
156900;0;59,34066
156933;0;59,34066
156967;0;59,34066
157000;0;59,34066
157033;0;59,34066
157067;0;59,34066
157100;0;59,34066
157133;0;59,34066
157167;0;59,34066
157200;0;59,34066
157233;0;59,34066
157267;1;59,34066
157300;0;58,82353
157333;0;58,82353
157367;0;58,82353
157400;0;58,82353
157433;0;58,82353
157467;0;59,66851
157500;0;59,66851
157533;0;59,66851
157567;0;59,66851
157600;0;59,66851
157633;0;59,66851
157667;0;59,66851
157700;0;59,66851
157733;0;59,66851
157767;0;59,66851
157800;0;59,66851
157833;0;59,66851
157867;0;59,66851
157900;0;59,66851
157933;0;59,66851
157967;0;59,66851
158000;0;59,66851
158033;0;59,66851
158067;0;59,66851
158100;0;59,66851
158133;0;59,66851
158167;0;59,66851
158200;0;59,66851
158233;1;59,66851
158267;0;59,21053
158300;0;59,21053
158333;0;59,21053
158367;0;60,33519
158400;0;60,33519
158433;0;60,33519
158467;0;60,33519
158500;0;60,33519
158533;0;60,33519
158567;0;60,33519
158600;0;60,33519
158633;0;60,33519
158667;0;60,33519
158700;0;60,33519
158733;0;60,33519
158767;0;60,33519
158800;0;60,33519
158833;0;60,33519
158867;0;60,33519
158900;0;60,33519
158933;0;60,33519
158967;0;60,33519
159000;0;60,33519
159033;0;60,33519
159067;0;60,33519
159100;0;60,33519
159133;0;60,33519
159167;0;60,33519
159200;1;60,33519
159233;0;59,60265
159267;0;60,67416
159300;0;60,67416
159333;0;60,67416
159367;0;60,67416
159400;0;60,67416
159433;0;60,67416
159467;0;60,67416
159500;0;60,67416
159533;0;60,67416
159567;0;60,67416
159600;0;60,67416
159633;0;60,67416
159667;0;60,33519
159700;0;60,33519
159733;0;60,33519
159767;0;60,33519
159800;0;60,33519
159833;0;60,33519
159867;0;60,33519
159900;0;60,33519
159933;0;60,33519
159967;0;60,33519
160000;0;60,33519
160033;0;60,33519
160067;0;60,33519
160100;0;60,33519
160133;1;60,33519
160167;0;59,60265
160200;0;59,60265
160233;0;60,67416
160267;0;60,67416
160300;0;60,67416
160333;0;60,67416
160367;0;60,67416
160400;0;60,67416
160433;0;60,67416
160467;0;60,67416
160500;0;60,67416
160533;0;60,67416
160567;0;60,67416
160600;0;60,67416
160633;0;60,67416
160667;0;60,67416
160700;0;60,67416
160733;0;60,67416
160767;0;60,67416
160800;0;60,67416
160833;0;60,67416
160867;0;60,67416
160900;0;60,67416
160933;0;60,67416
160967;0;60,67416
161000;0;62,37624
161033;0;62,37624
161067;1;62,37624
161100;0;63,90533
161133;0;63,90533
161167;0;63,90533
161200;0;63,90533
161233;0;63,90533
161267;0;63,90533
161300;0;63,90533
161333;0;63,90533
161367;0;63,90533
161400;0;63,90533
161433;0;63,90533
161467;0;63,90533
161500;0;63,90533
161533;0;63,90533
161567;0;63,90533
161600;0;63,90533
161633;0;63,90533
161667;0;64,28571
161700;0;64,28571
161733;0;64,28571
161767;0;64,28571
161800;0;64,28571
161833;0;64,28571
161867;0;64,28571
161900;0;64,28571
161933;0;64,28571
161967;0;63,63636
162000;0;63,63636
162033;0;63,63636
162067;0;63,63636
162100;0;63,63636
162133;0;63,63636
162167;1;63,63636
162200;0;66,25767
162233;0;66,25767
162267;0;66,25767
162300;0;66,25767
162333;0;66,25767
162367;0;66,25767
162400;0;66,25767
162433;0;66,25767
162467;0;66,25767
162500;0;66,25767
162533;0;66,25767
162567;0;66,25767
162600;0;66,25767
162633;0;66,25767
162667;0;66,25767
162700;0;66,25767
162733;0;66,25767
162767;0;66,25767
162800;0;66,25767
162833;0;66,25767
162867;0;66,25767
162900;0;66,25767
162933;0;66,25767
162967;0;66,25767
163000;0;66,25767
163033;0;66,25767
163067;0;64,28571
163100;0;64,28571
163133;0;64,28571
163167;0;64,28571
163200;0;64,28571
163233;0;64,28571
163267;0;64,28571
163300;0;64,28571
163333;1;64,28571
163367;0;64,28571
163400;0;64,28571
163433;0;64,28571
163467;0;64,28571
163500;0;64,28571
163533;0;64,28571
163567;0;64,28571
163600;0;64,28571
163633;0;64,28571
163667;0;64,28571
163700;0;64,28571
163733;0;64,28571
163767;0;64,28571
163800;0;64,28571
163833;0;64,28571
163867;0;64,28571
163900;0;64,28571
163933;0;64,28571
163967;0;64,28571
164000;0;64,28571
164033;0;64,28571
164067;0;63,63636
164100;0;63,63636
164133;0;63,63636
164167;0;63,63636
164200;0;63,63636
164233;0;63,63636
164267;1;63,63636
164300;0;63,15789
164333;0;63,15789
164367;0;63,15789
164400;0;63,15789
164433;0;63,15789
164467;0;63,15789
164500;0;63,15789
164533;0;63,15789
164567;0;63,15789
164600;0;63,15789
164633;0;63,15789
164667;0;63,15789
164700;0;63,15789
164733;0;63,15789
164767;0;63,15789
164800;0;63,15789
164833;0;63,15789
164867;0;63,15789
164900;0;63,15789
164933;0;63,15789
164967;0;63,15789
165000;0;63,15789
165033;0;63,15789
165067;0;63,15789
165100;0;62,37624
165133;0;62,37624
165167;1;62,37624
165200;0;61,71429
165233;0;61,71429
165267;0;61,71429
165300;0;61,71429
165333;0;61,71429
165367;0;61,71429
165400;0;61,71429
165433;0;61,71429
165467;0;61,71429
165500;0;61,71429
165533;0;61,71429
165567;0;61,71429
165600;0;61,71429
165633;0;61,71429
165667;0;61,71429
165700;0;61,71429
165733;0;61,71429
165767;0;61,71429
165800;0;61,71429
165833;0;61,71429
165867;0;61,71429
165900;0;61,71429
165933;0;61,71429
165967;0;61,71429
166000;0;61,71429
166033;0;61,71429
166067;1;61,71429
166100;0;61,01695
166133;0;61,01695
166167;0;61,01695
166200;0;61,01695
166233;0;61,01695
166267;0;61,01695
166300;0;61,01695
166333;0;61,01695
166367;0;61,01695
166400;0;61,01695
166433;0;61,01695
166467;0;61,01695
166500;0;61,01695
166533;0;61,01695
166567;0;61,01695
166600;0;61,01695
166633;0;61,01695
166667;0;61,01695
166700;0;61,01695
166733;0;61,01695
166767;0;61,01695
166800;0;61,01695
166833;0;61,01695
166867;0;61,01695
166900;0;61,01695
166933;0;61,01695
166967;0;61,01695
167000;1;61,01695
167033;0;58,82353
167067;0;59,34066
167100;0;59,34066
167133;0;59,34066
167167;0;59,34066
167200;0;59,34066
167233;0;59,34066
167267;0;59,34066
167300;0;59,34066
167333;0;59,34066
167367;0;59,34066
167400;0;59,34066
167433;0;59,34066
167467;0;59,34066
167500;0;59,34066
167533;0;59,34066
167567;0;59,34066
167600;0;59,34066
167633;0;59,34066
167667;0;59,34066
167700;0;59,34066
167733;0;59,34066
167767;0;59,34066
167800;1;59,34066
167833;0;58,82353
167867;0;58,82353
167900;0;58,82353
167933;0;58,82353
167967;0;58,82353
168000;0;58,82353
168033;0;59,34066
168067;0;59,34066
168100;0;59,34066
168133;0;59,34066
168167;0;59,34066
168200;0;59,34066
168233;0;59,34066
168267;0;59,34066
168300;0;59,34066
168333;0;59,34066
168367;0;59,34066
168400;0;59,34066
168433;0;59,34066
168467;0;59,34066
168500;0;59,34066
168533;0;59,34066
168567;0;59,34066
168600;0;59,34066
168633;0;59,34066
168667;0;59,34066
168700;0;59,34066
168733;0;59,34066
168767;1;59,34066
168800;0;60,40268
168833;0;60,40268
168867;0;60,40268
168900;0;61,71429
168933;0;61,71429
168967;0;61,71429
169000;0;61,71429
169033;0;61,71429
169067;0;61,71429
169100;0;61,71429
169133;0;61,71429
169167;0;61,71429
169200;0;61,71429
169233;0;61,71429
169267;0;61,71429
169300;0;61,71429
169333;0;61,71429
169367;0;61,71429
169400;0;61,71429
169433;0;61,71429
169467;0;61,71429
169500;0;61,71429
169533;0;61,71429
169567;0;61,71429
169600;0;61,71429
169633;0;61,71429
169667;0;63,63636
169700;0;63,63636
169733;0;63,63636
169767;0;63,63636
169800;0;63,63636
169833;0;63,63636
169867;1;63,63636
169900;0;64,28571
169933;0;64,28571
169967;0;64,28571
170000;0;64,28571
170033;0;64,28571
170067;0;64,28571
170100;0;64,28571
170133;0;64,28571
170167;0;64,28571
170200;0;64,67066
170233;0;64,67066
170267;0;64,67066
170300;0;64,67066
170333;0;64,67066
170367;0;66,66666
170400;0;66,66666
170433;0;66,66666
170467;0;66,66666
170500;0;66,66666
170533;0;66,66666
170567;0;66,66666
170600;0;66,66666
170633;0;66,66666
170667;0;66,66666
170700;0;66,66666
170733;0;66,66666
170767;0;66,66666
170800;0;66,66666
170833;0;66,66666
170867;1;66,66666
170900;0;68,35443
170933;0;68,35443
170967;0;68,35443
171000;0;68,35443
171033;0;68,35443
171067;0;68,35443
171100;0;68,35443
171133;0;68,35443
171167;0;68,35443
171200;0;68,35443
171233;0;68,35443
171267;0;68,47826
171300;0;68,47826
171333;0;68,47826
171367;0;68,47826
171400;0;68,47826
171433;0;68,47826
171467;0;68,47826
171500;0;68,47826
171533;0;68,47826
171567;0;68,47826
171600;0;68,47826
171633;0;68,47826
171667;0;68,47826
171700;0;68,47826
171733;0;68,47826
171767;0;68,47826
171800;0;68,47826
171833;0;68,47826
171867;0;68,47826
171900;1;68,47826
171933;0;70,12987
171967;0;70,12987
172000;0;70,12987
172033;0;70,12987
172067;0;70,12987
172100;0;70
172133;0;70
172167;0;70
172200;0;70
172233;0;70
172267;0;70
172300;0;70
172333;0;70
172367;0;70
172400;0;70
172433;0;70
172467;0;70
172500;0;70,39106
172533;0;70,39106
172567;0;70,39106
172600;0;70,39106
172633;0;70,39106
172667;0;70,39106
172700;0;70,39106
172733;0;70,39106
172767;0;70,39106
172800;0;70,39106
172833;0;70,39106
172867;0;70,39106
172900;1;70,39106
172933;0;72
172967;0;71,18644
173000;0;71,18644
173033;0;71,18644
173067;0;71,18644
173100;0;71,18644
173133;0;71,18644
173167;0;71,18644
173200;0;71,18644
173233;0;71,18644
173267;0;71,18644
173300;0;71,18644
173333;0;71,18644
173367;0;71,18644
173400;0;71,18644
173433;0;71,18644
173467;0;71,18644
173500;0;71,18644
173533;0;71,18644
173567;0;71,18644
173600;0;71,18644
173633;0;71,18644
173667;0;71,18644
173700;0;71,18644
173733;0;71,18644
173767;0;71,18644
173800;0;71,18644
173833;0;71,18644
173867;1;71,18644
173900;0;71,59091
173933;0;71,59091
173967;0;71,59091
174000;0;71,59091
174033;0;71,59091
174067;0;71,59091
174100;0;71,59091
174133;0;71,59091
174167;0;71,59091
174200;0;71,59091
174233;0;71,59091
174267;0;71,59091
174300;0;71,59091
174333;0;71,59091
174367;0;71,59091
174400;0;71,59091
174433;0;71,59091
174467;0;71,59091
174500;0;71,59091
174533;0;71,59091
174567;0;71,59091
174600;0;71,59091
174633;0;71,59091
174667;0;71,59091
174700;0;71,59091
174733;0;71,59091
174767;0;71,59091
174800;0;71,59091
174833;1;71,59091
174867;0;72
174900;0;72
174933;0;69,61326
174967;0;69,61326
175000;0;69,61326
175033;0;69,61326
175067;0;69,61326
175100;0;69,61326
175133;0;69,61326
175167;0;69,61326
175200;0;69,61326
175233;0;69,61326
175267;0;69,61326
175300;0;69,61326
175333;0;69,61326
175367;0;69,61326
175400;0;69,61326
175433;0;69,61326
175467;0;69,61326
175500;0;69,61326
175533;0;69,61326
175567;0;69,61326
175600;0;69,61326
175633;0;69,61326
175667;0;69,61326
175700;1;69,61326
175733;0;67,92453
175767;0;67,92453
175800;0;67,92453
175833;0;67,92453
175867;0;67,92453
175900;0;67,92453
175933;0;67,92453
175967;0;66,31579
176000;0;66,31579
176033;0;66,31579
176067;0;66,31579
176100;0;66,31579
176133;0;66,31579
176167;0;66,31579
176200;0;66,31579
176233;0;66,31579
176267;0;66,31579
176300;0;66,31579
176333;0;66,31579
176367;0;66,31579
176400;0;66,31579
176433;1;66,31579
176467;0;64,28571
176500;0;64,28571
176533;0;64,28571
176567;0;64,28571
176600;0;64,28571
176633;0;64,28571
176667;0;64,28571
176700;0;64,28571
176733;0;64,28571
176767;0;64,28571
176800;0;64,28571
176833;0;64,28571
176867;0;64,28571
176900;0;64,28571
176933;0;63,95939
176967;0;63,95939
177000;0;63,95939
177033;0;63,95939
177067;0;63,95939
177100;0;63,95939
177133;0;63,95939
177167;1;63,95939
177200;0;63,15789
177233;0;63,15789
177267;0;63,15789
177300;0;63,15789
177333;0;63,15789
177367;0;63,15789
177400;0;63,15789
177433;0;63,15789
177467;0;63,15789
177500;0;63,15789
177533;0;63,15789
177566;0;63,15789
177600;0;63,15789
177633;0;63,15789
177666;0;63,15789
177700;0;63,15789
177733;0;63,15789
177766;0;63,15789
177800;0;63,15789
177833;0;63,15789
177866;0;63,15789
177900;0;63,15789
177933;0;63,15789
177966;0;63,15789
178000;0;63,15789
178033;1;63,15789
178066;0;63,15789
178100;0;63,15789
178133;0;63,15789
178166;0;63,15789
178200;0;63,15789
178233;0;63,15789
178266;0;63,15789
178300;0;63,15789
178333;0;63,15789
178366;0;63,15789
178400;0;63,15789
178433;0;63,15789
178466;0;63,15789
178500;0;63,15789
178533;0;63,15789
178566;0;63,15789
178600;0;63,15789
178633;0;63,15789
178666;0;63,15789
178700;0;63,15789
178733;0;63,15789
178766;0;63,15789
178800;0;63,15789
178833;0;63,15789
178866;1;63,15789
178900;0;63,15789
178933;0;63,15789
178966;0;63,15789
179000;0;63,15789
179033;0;63,15789
179066;0;63,15789
179100;0;63,15789
179133;0;63,15789
179166;0;63,15789
179200;0;63,15789
179233;0;63,15789
179266;0;63,15789
179300;0;63,15789
179333;0;63,15789
179366;0;63,15789
179400;0;63,15789
179433;0;63,15789
179466;0;63,15789
179500;0;63,15789
179533;0;63,15789
179566;0;63,15789
179600;0;63,15789
179633;0;63,15789
179666;0;63,15789
179700;0;63,15789
179733;0;63,15789
179766;1;63,15789
179800;0;63,15789
179833;0;63,15789
179866;0;63,15789
179900;0;63,15789
179933;0;63,15789
179966;0;63,15789
180000;0;63,15789
180033;0;63,15789
180066;0;63,15789
180100;0;63,15789
180133;0;63,15789
180166;0;63,15789
180200;0;63,15789
180233;0;63,15789
180266;0;63,15789
180300;0;63,15789
180333;0;63,15789
180366;0;63,15789
180400;0;63,15789
180433;0;63,15789
180466;0;63,15789
180500;0;63,15789
180533;0;63,15789
180566;0;63,15789
180600;0;63,15789
180633;0;63,15789
180666;1;63,15789
180700;0;63,15789
180733;0;63,15789
180766;0;63,15789
180800;0;63,15789
180833;0;63,15789
180866;0;63,15789
180900;0;63,15789
180933;0;63,15789
180966;0;63,15789
181000;0;63,15789
181033;0;63,15789
181066;0;63,15789
181100;0;63,15789
181133;0;63,15789
181166;0;63,15789
181200;0;63,15789
181233;0;63,15789
181266;0;63,15789
181300;0;63,15789
181333;0;63,15789
181366;0;63,15789
181400;0;63,15789
181433;0;63,15789
181466;0;63,15789
181500;0;63,15789
181533;0;63,15789
181566;0;63,15789
181600;0;63,15789
181633;0;63,15789
181666;0;63,15789
181700;0;63,15789
181733;1;63,15789
181766;0;63,15789
181800;0;63,15789
181833;0;63,15789
181866;0;63,15789
181900;0;63,15789
181933;0;63,15789
181966;0;63,15789
182000;0;63,15789
182033;0;63,15789
182066;0;63,15789
182100;0;63,15789
182133;0;63,15789
182166;0;63,15789
182200;0;63,15789
182233;0;63,15789
182266;0;63,15789
182300;0;63,15789
182333;0;63,15789
182366;0;63,15789
182400;0;63,15789
182433;0;63,15789
182466;0;63,15789
182500;0;63,15789
182533;0;63,15789
182566;0;63,15789
182600;0;63,15789
182633;0;63,15789
182666;0;63,15789
182700;0;63,15789
182733;0;63,15789
182766;1;63,15789
182800;0;63,15789
182833;0;63,15789
182866;0;63,15789
182900;0;63,15789
182933;0;63,15789
182966;0;63,15789
183000;0;63,15789
183033;0;63,15789
183066;0;63,15789
183100;0;63,15789
183133;0;63,15789
183166;0;63,15789
183200;0;63,15789
183233;0;63,15789
183266;0;63,15789
183300;0;63,15789
183333;0;63,15789
183366;0;63,15789
183400;0;63,15789
183433;0;63,15789
183466;0;63,15789
183500;0;63,15789
183533;0;63,15789
183566;0;63,15789
183600;0;63,15789
183633;0;63,15789
183666;0;63,15789
183700;0;63,15789
183733;1;63,15789
183766;0;63,15789
183800;0;63,15789
183833;0;63,15789
183866;0;63,15789
183900;0;63,15789
183933;0;63,15789
183966;0;63,15789
184000;0;63,15789
184033;0;63,15789
184066;0;63,15789
184100;0;63,15789
184133;0;63,15789
184166;0;63,15789
184200;0;63,15789
184233;0;63,15789
184266;0;63,15789
184300;0;63,15789
184333;0;63,15789
184366;0;63,15789
