Time[ms]; PeakValue; HR[bpm]
143367;0;51,42857
143400;0;51,42857
143433;0;51,42857
143467;0;52,94118
143500;0;52,94118
143533;0;52,94118
143567;0;53,25444
143600;0;52,94118
143633;0;52,94118
143667;0;52,94118
143700;0;52,94118
143733;0;52,94118
143767;0;52,94118
143800;0;52,94118
143833;0;52,94118
143867;0;52,94118
143900;0;52,94118
143933;0;52,94118
143967;0;52,94118
144000;0;52,94118
144033;0;52,94118
144067;0;52,94118
144100;0;52,94118
144133;0;52,94118
144167;0;52,94118
144200;0;52,94118
144233;0;52,94118
144267;0;52,94118
144300;0;52,94118
144333;0;52,94118
144367;0;52,94118
144400;0;52,94118
144433;0;52,94118
144467;0;52,94118
144500;0;52,94118
144533;0;52,94118
144567;0;52,94118
144600;1;52,94118
144633;0;54,54546
144667;0;54,54546
144700;0;54,54546
144733;0;54,54546
144767;0;54,54546
144800;0;54,54546
144833;0;54,54546
144867;0;54,54546
144900;0;54,54546
144933;0;54,54546
144967;0;54,54546
145000;0;54,54546
145033;0;54,54546
145067;0;54,54546
145100;0;54,54546
145133;0;54,54546
145167;0;54,54546
145200;0;48,91304
145233;0;54,54546
145267;0;48,3871
145300;0;48,3871
145333;0;48,3871
145367;0;48,3871
145400;0;48,3871
145433;0;48,3871
145467;0;48,3871
145500;0;48,3871
145533;0;48,3871
145567;0;48,3871
145600;0;48,3871
145633;0;48,3871
145667;0;48,3871
145700;0;48,3871
145733;0;48,3871
145767;0;48,3871
145800;0;48,3871
145833;0;48,3871
145867;1;48,3871
145900;0;46,75325
145933;0;46,75325
145967;0;46,75325
146000;0;46,75325
146033;0;46,75325
146067;0;46,75325
146100;0;46,75325
146133;0;46,75325
146167;0;46,75325
146200;0;46,75325
146233;0;46,75325
146267;0;46,75325
146300;0;46,75325
146333;0;46,75325
146367;0;46,75325
146400;0;46,75325
146433;0;46,75325
146467;0;46,75325
146500;0;46,75325
146533;0;46,75325
146567;0;46,75325
146600;0;46,75325
146633;0;46,75325
146667;0;46,75325
146700;0;45,68528
146733;0;45,68528
146767;0;45,68528
146800;0;45,68528
146833;0;45,68528
146867;0;45,68528
146900;0;45,68528
146933;1;45,68528
146967;0;46,15385
147000;0;46,15385
147033;0;46,15385
147067;0;46,15385
147100;0;46,15385
147133;0;46,15385
147167;0;46,15385
147200;0;46,15385
147233;0;46,15385
147267;0;46,15385
147300;0;46,15385
147333;0;46,15385
147367;0;46,15385
147400;0;46,15385
147433;0;46,15385
147467;0;46,15385
147500;0;46,15385
147533;0;49,72376
147567;0;49,72376
147600;0;49,72376
147633;0;49,72376
147667;0;49,72376
147700;0;49,72376
147733;0;49,72376
147767;0;49,72376
147800;0;49,72376
147833;0;49,72376
147867;0;49,72376
147900;0;49,72376
147933;0;49,72376
147967;0;49,72376
148000;0;49,72376
148033;0;49,72376
148067;0;49,72376
148100;0;49,72376
148133;0;49,72376
148167;0;49,72376
148200;0;49,72376
148233;0;49,72376
148267;0;49,72376
148300;1;49,72376
148333;0;47,05882
148367;0;47,05882
148400;0;47,05882
148433;0;47,05882
148467;0;49,72376
148500;0;49,72376
148533;0;49,72376
148567;0;49,72376
148600;0;49,72376
148633;0;49,72376
148667;0;49,72376
148700;0;49,72376
148733;0;49,72376
148767;0;49,72376
148800;0;49,72376
148833;0;49,72376
148867;0;49,72376
148900;0;49,72376
148933;0;49,72376
148967;0;49,72376
149000;0;49,72376
149033;0;49,72376
149067;0;49,72376
149100;0;49,72376
149133;0;49,72376
149167;0;49,72376
149200;0;49,72376
149233;1;49,45055
149267;0;47,68212
149300;0;47,68212
149333;0;47,68212
149367;0;47,68212
149400;0;47,68212
149433;0;47,68212
149467;0;50
149500;0;49,72376
149533;0;49,72376
149567;0;49,72376
149600;0;49,72376
149633;0;49,72376
149667;0;49,72376
149700;0;49,72376
149733;0;49,72376
149767;0;49,72376
149800;0;49,72376
149833;0;49,72376
149867;0;49,72376
149900;0;49,72376
149933;0;49,72376
149967;0;49,72376
150000;0;49,72376
150033;0;49,72376
150067;0;49,72376
150100;0;49,72376
150133;0;49,72376
150167;0;49,72376
150200;0;49,72376
150233;0;49,72376
150267;1;49,72376
150300;0;56,69291
150333;0;56,69291
150367;0;56,69291
150400;0;56,69291
150433;0;56,69291
150467;0;56,69291
150500;0;56,69291
150533;0;56,69291
150567;0;56,69291
150600;0;56,69291
150633;0;56,69291
150667;0;56,69291
150700;0;56,69291
150733;0;56,69291
150767;0;56,69291
150800;0;56,69291
150833;0;57,14286
150867;0;57,14286
150900;0;57,14286
150933;0;57,14286
150967;0;57,14286
151000;0;57,14286
151033;0;57,14286
151067;0;57,14286
151100;0;57,14286
151133;0;57,14286
151167;0;57,14286
151200;0;57,14286
151233;0;57,14286
151267;0;57,14286
151300;0;57,14286
151333;0;57,14286
151367;0;57,14286
151400;0;57,14286
151433;0;57,14286
151467;0;57,14286
151500;0;57,14286
151533;0;57,14286
151567;0;57,14286
151600;0;57,14286
151633;0;57,14286
151667;0;57,14286
151700;0;57,14286
151733;0;57,14286
151767;0;57,14286
151800;0;57,14286
151833;0;45,68528
151867;0;45,68528
151900;0;45,91837
151933;0;45,91837
151967;0;45,91837
152000;0;45,91837
152033;0;45,91837
152067;1;45,91837
152100;0;47,05882
152133;0;47,05882
152167;0;47,05882
152200;0;47,05882
152233;0;47,05882
152267;0;47,05882
152300;0;47,05882
152333;0;47,05882
152367;0;47,05882
152400;0;47,05882
152433;0;47,05882
152467;0;47,05882
152500;0;47,05882
152533;0;47,05882
152567;0;47,05882
152600;0;47,05882
152633;0;47,05882
152667;0;47,05882
152700;0;47,05882
152733;0;47,05882
152767;0;47,05882
152800;0;47,05882
152833;0;47,05882
152867;0;47,05882
152900;0;47,05882
152933;0;47,05882
152967;0;47,05882
153000;0;47,61905
153033;0;47,05882
153067;0;47,05882
153100;0;47,05882
153133;0;47,05882
153167;0;46,39175
153200;0;46,63213
153233;0;46,63213
153267;0;46,63213
153300;0;46,63213
153333;0;46,63213
153367;0;46,63213
153400;0;46,63213
153433;0;46,63213
153467;0;46,63213
153500;1;46,63213
153533;0;42,85714
153567;0;42,85714
153600;0;42,85714
153633;0;42,85714
153667;0;42,85714
153700;0;42,85714
153733;0;42,85714
153767;0;42,85714
153800;0;42,85714
153833;0;42,85714
153867;0;42,85714
153900;0;42,85714
153933;0;42,85714
153967;0;42,85714
154000;0;42,85714
154033;0;42,85714
154067;0;42,85714
154100;0;42,85714
154133;0;42,85714
154167;0;45,22613
154200;0;45,22613
154233;0;45,22613
154267;0;45,22613
154300;0;45,22613
154333;1;45,22613
154367;0;42,10526
154400;0;42,10526
154433;0;42,35294
154467;0;42,10526
154500;0;42,10526
154533;0;42,10526
154567;0;42,10526
154600;0;42,10526
154633;0;42,10526
154667;0;42,10526
154700;0;42,10526
154733;0;42,10526
154767;0;42,10526
154800;0;42,10526
154833;0;42,10526
154867;0;42,10526
154900;0;42,10526
154933;0;42,10526
154967;0;42,10526
155000;0;42,10526
155033;0;42,10526
155067;0;42,10526
155100;0;42,10526
155133;0;42,10526
155167;0;42,10526
155200;0;42,10526
155233;0;42,10526
155267;0;42,10526
155300;0;38,57143
155333;0;38,57143
155367;0;38,57143
155400;0;38,57143
155433;0;38,57143
155467;0;38,57143
155500;0;38,57143
155533;0;38,57143
155567;0;39,77901
155600;0;39,77901
155633;0;39,77901
155667;0;39,77901
155700;0;39,56044
155733;0;39,56044
155767;0;39,56044
155800;0;39,56044
155833;0;39,56044
155867;0;39,56044
155900;0;39,56044
155933;0;39,56044
155967;0;39,56044
156000;0;39,56044
156033;0;39,56044
156067;0;39,56044
156100;0;39,56044
156133;0;39,56044
156167;0;39,56044
156200;0;39,56044
156233;0;39,56044
156267;0;39,56044
156300;0;39,56044
156333;1;39,56044
156367;0;46,55172
156400;0;46,55172
156433;0;46,55172
156467;0;46,55172
156500;0;46,15385
156533;0;46,15385
156567;0;45,76271
156600;0;45,37815
156633;0;45,37815
156667;0;50
156700;0;50
156733;0;50
156767;0;50
156800;0;50
156833;0;50
156867;0;50
156900;0;50
156933;0;50
156967;0;50
157000;0;50,34965
157033;0;50,34965
157067;0;50,34965
157100;0;56,96202
157133;0;68,35443
157167;0;68,35443
157200;0;68,35443
157233;0;67,92453
157267;0;67,92453
157300;0;67,92453
157333;0;67,92453
157367;0;67,92453
157400;0;67,92453
157433;0;67,92453
157467;0;67,92453
157500;0;67,92453
157533;0;72
157567;0;72
157600;0;72
157633;0;72
157667;0;72
157700;0;82,28571
157733;0;82,28571
157767;0;82,28571
157800;0;82,28571
157833;0;82,28571
157867;0;82,28571
157900;0;82,28571
157933;0;82,28571
157967;0;82,28571
158000;0;82,28571
158033;0;82,28571
158067;0;82,28571
158100;0;84,375
158133;0;84,375
158167;0;93,75
158200;0;93,75
158233;0;93,75
158267;0;93,26425
158300;0;93,26425
158333;0;93,26425
158367;0;93,26425
158400;0;93,26425
158433;0;93,26425
158467;1;93,26425
158500;0;100,6211
158533;0;100,6211
158567;0;100,6211
158600;0;100,6211
158633;0;100,6211
158667;0;100,6211
158700;0;100,6211
158733;0;100,6211
158767;0;100,6211
158800;0;100,6211
158833;0;100,6211
158867;0;100,6211
158900;0;100,6211
158933;0;100,6211
158967;0;100,6211
159000;0;100,6211
159033;0;100,6211
159067;0;100,6211
159100;0;100,6211
159133;0;100,6211
159167;0;100,6211
159200;0;100,6211
159233;0;92,30769
159267;0;100,6211
159300;0;100,6211
159333;0;100,6211
159367;0;100,6211
159400;0;90
159433;0;90
159467;0;90
159500;0;90
159533;0;88,04348
159567;0;88,04348
159600;0;88,04348
159633;0;88,04348
159667;0;88,04348
159700;0;88,04348
159733;0;88,04348
159767;0;88,04348
159800;0;78,26087
159833;0;78,26087
159867;0;78,26087
159900;0;78,26087
159933;0;78,26087
159967;0;78,26087
160000;0;78,26087
160033;0;78,26087
160067;1;78,26087
160100;0;78,75
160133;0;67,5
160167;0;67,5
160200;0;56,25
160233;0;56,25
160267;0;56,25
160300;0;56,25
160333;0;56,25
160367;0;56,25
160400;0;56,84211
160433;0;56,84211
160467;0;56,5445
160500;0;56,5445
160533;0;56,84211
160567;0;56,84211
160600;0;56,84211
160633;0;56,84211
160667;0;56,84211
160700;0;56,84211
160733;0;56,84211
160767;0;56,84211
160800;0;56,84211
160833;0;56,84211
160867;1;56,84211
160900;0;52,02312
160933;0;52,02312
160967;0;52,02312
161000;0;52,02312
161033;0;52,02312
161067;0;51,72414
161100;0;51,72414
161133;0;51,72414
161167;0;51,72414
161200;0;51,72414
161233;0;51,72414
161267;0;51,72414
161300;0;51,72414
161333;0;51,72414
161367;0;51,72414
161400;0;51,72414
161433;1;51,72414
161467;0;51,06383
161500;0;51,06383
161533;0;51,06383
161567;0;51,06383
161600;0;51,06383
161633;0;51,06383
161667;0;51,06383
161700;0;51,06383
161733;0;51,06383
161767;0;51,06383
161800;0;51,06383
161833;0;51,06383
161867;0;51,06383
161900;0;51,06383
161933;0;48,3871
161967;0;48,3871
162000;0;48,3871
162033;0;48,3871
162067;0;48,3871
162100;0;48,3871
162133;0;48,12834
162167;0;48,12834
162200;0;48,12834
162233;0;47,87234
162267;0;47,87234
162300;0;47,87234
162333;0;47,87234
162367;0;47,87234
162400;0;47,87234
162433;0;47,87234
162467;0;47,87234
162500;1;47,87234
162533;0;48
162567;0;48
162600;0;48
162633;0;48
162667;0;48
162700;0;48
162733;0;48
162767;0;48
162800;0;47,68212
162833;0;47,68212
162867;0;47,68212
162900;0;47,68212
162933;0;47,68212
162967;0;47,68212
163000;0;47,68212
163033;0;47,68212
163067;0;47,68212
163100;0;47,68212
163133;0;47,68212
163167;0;47,68212
163200;0;47,68212
163233;0;47,68212
163267;0;47,61905
163300;0;47,61905
163333;0;47,61905
163367;0;47,61905
163400;0;47,61905
163433;0;47,61905
163467;0;47,61905
163500;0;47,61905
163533;0;47,61905
163567;0;47,61905
163600;0;47,61905
163633;0;47,61905
163667;0;47,61905
163700;0;47,61905
163733;0;47,61905
163767;1;47,61905
163800;0;47,05882
163833;0;47,05882
163867;0;47,36842
163900;0;47,36842
163933;0;47,36842
163967;0;47,36842
164000;0;47,36842
164033;0;47,36842
164067;0;47,36842
164100;0;47,36842
164133;0;47,36842
164167;0;47,36842
164200;0;47,36842
164233;0;47,36842
164267;0;47,36842
164300;0;47,36842
164333;0;47,36842
164367;0;47,36842
164400;0;47,36842
164433;0;47,36842
164467;0;47,36842
164500;0;47,36842
164533;0;47,36842
164567;0;47,36842
164600;0;47,36842
164633;0;47,36842
164667;0;47,36842
164700;0;47,36842
164733;0;46,15385
164767;0;46,15385
164800;0;46,15385
164833;0;46,15385
164867;0;46,15385
164900;0;46,15385
164933;0;46,15385
164967;0;46,15385
165000;1;46,15385
165033;0;45
165067;0;45
165100;0;45
165133;0;45
165167;0;45
165200;0;45
165233;0;45
165267;0;45
165300;0;45
165333;0;45
165367;0;45
165400;0;45
165433;0;45
165467;0;45
165500;0;48,91304
165533;0;48,91304
165567;0;48,91304
165600;0;48,91304
165633;0;48,91304
165667;0;48,91304
165700;0;48,91304
165733;0;48,91304
165767;0;48,91304
165800;0;48,91304
165833;0;48,91304
165867;0;48,91304
165900;0;48,91304
165933;0;48,91304
165967;0;48,91304
166000;0;48,91304
166033;0;48,91304
166067;0;48,91304
166100;0;48,91304
166133;0;48,91304
166167;1;48,91304
166200;0;47,05882
166233;0;47,05882
166267;0;47,05882
166300;0;47,05882
166333;0;47,05882
166367;0;47,05882
166400;0;47,05882
166433;0;47,05882
166467;0;47,05882
166500;0;49,18033
166533;0;49,18033
166567;0;49,18033
166600;0;49,18033
166633;0;48,91304
166667;0;48,91304
166700;0;48,91304
166733;0;48,91304
166767;0;48,91304
166800;0;48,91304
166833;0;48,91304
166867;0;48,91304
166900;0;48,91304
166933;0;48,91304
166967;0;48,91304
167000;0;48,91304
167033;0;48,91304
167067;0;48,91304
167100;0;48,91304
167133;0;48,91304
167167;0;48,91304
167200;1;48,91304
167233;0;52,94118
167267;0;52,94118
167300;0;52,94118
167333;0;52,94118
167367;0;52,94118
167400;0;52,94118
167433;0;52,94118
167467;0;52,94118
167500;0;54,54546
167533;0;54,54546
167567;0;54,54546
167600;0;54,54546
167633;0;54,54546
167667;0;54,54546
167700;0;54,54546
167733;0;54,54546
167767;0;54,54546
167800;0;54,54546
167833;0;54,54546
167867;0;54,54546
167900;0;54,54546
167933;0;54,54546
167967;0;54,54546
168000;0;54,54546
168033;0;54,54546
168067;0;54,54546
168100;0;54,54546
168133;0;54,54546
168167;0;54,54546
168200;0;54,54546
168233;0;57,75401
168267;0;57,75401
168300;0;57,75401
168333;0;57,75401
168367;0;57,75401
168400;0;57,75401
168433;0;57,75401
168467;0;57,75401
168500;0;57,75401
168533;0;57,75401
168567;0;57,75401
168600;0;57,75401
168633;0;57,75401
168667;0;57,75401
168700;0;57,75401
168733;0;57,75401
168767;0;57,75401
168800;0;60,40268
168833;0;60,40268
168867;0;60,40268
168900;0;60,40268
168933;0;60,40268
168967;0;60,40268
169000;0;60,40268
169033;0;60,40268
169067;0;60,40268
169100;0;60,40268
169133;0;60,40268
169167;0;60,40268
169200;0;60,40268
169233;0;60,40268
169267;0;60,40268
169300;0;60,40268
169333;0;60,40268
169367;0;60,40268
169400;0;60,40268
169433;0;60,40268
169467;0;60,40268
169500;0;60,40268
169533;0;60,40268
169567;0;60,40268
169600;0;60,40268
169633;0;60,40268
169667;0;60,40268
169700;0;60,40268
169733;0;60,40268
169767;0;60,40268
169800;0;60,40268
169833;0;60,40268
169867;0;60,40268
169900;0;54,27136
169933;0;54,27136
169967;0;54,27136
170000;0;54,27136
170033;0;54,27136
170067;1;54,27136
170100;0;57,32484
170133;0;57,32484
170167;0;57,32484
170200;0;57,32484
170233;0;57,32484
170267;0;57,32484
170300;0;57,32484
170333;0;57,32484
170367;0;57,32484
170400;0;57,32484
170433;0;57,32484
170467;0;57,32484
170500;0;57,32484
170533;0;57,32484
170567;0;56,96202
170600;0;56,96202
170633;0;56,96202
170667;0;56,96202
170700;0;56,96202
170733;0;56,96202
170767;0;56,96202
170800;0;56,96202
170833;0;56,96202
170867;0;56,96202
170900;0;56,96202
170933;0;56,96202
170967;0;56,96202
171000;0;56,96202
171033;0;56,96202
171067;0;56,96202
171100;0;57,44681
171133;0;57,44681
171167;0;57,44681
171200;0;57,44681
171233;0;57,44681
171267;0;57,44681
171300;0;57,44681
171333;0;57,44681
171367;0;57,44681
171400;0;57,44681
171433;0;57,44681
171467;1;57,44681
171500;0;55,55556
171533;0;55,55556
171567;0;55,55556
171600;0;55,55556
171633;0;55,55556
171667;0;55,55556
171700;0;59,34066
171733;0;59,34066
171767;0;59,34066
171800;0;59,66851
171833;0;59,66851
171867;0;59,66851
171900;0;59,66851
171933;0;59,66851
171967;0;59,66851
172000;0;59,66851
172033;0;59,66851
172067;0;59,66851
172100;0;59,66851
172133;0;59,66851
172167;0;59,66851
172200;0;59,66851
172233;0;59,66851
172267;0;59,66851
172300;0;62,06897
172333;1;62,06897
172367;0;62,42775
172400;0;62,42775
172433;0;62,42775
172467;0;62,42775
172500;0;62,42775
172533;0;62,42775
172567;0;62,42775
172600;0;62,42775
172633;0;62,42775
172667;0;62,42775
172700;0;62,42775
172733;0;62,42775
172767;0;62,42775
172800;0;62,42775
172833;0;62,42775
172867;0;62,42775
172900;0;62,42775
172933;0;62,42775
172967;0;65,28497
173000;0;65,28497
173033;0;65,28497
173067;0;65,28497
173100;0;65,28497
173133;0;65,28497
173167;0;65,28497
173200;0;65,28497
173233;0;65,28497
173267;0;65,28497
173300;0;65,28497
173333;1;65,28497
173367;0;65,06024
173400;0;65,06024
173433;0;65,06024
173467;0;65,06024
173500;0;65,06024
173533;0;65,06024
173567;0;65,06024
173600;0;65,06024
173633;0;65,06024
173667;0;67,37968
173700;0;67,37968
173733;0;67,37968
173767;0;67,37968
173800;0;67,02128
173833;0;67,02128
173867;0;67,02128
173900;0;67,02128
173933;0;67,02128
173967;0;67,02128
174000;0;67,02128
174033;0;67,02128
174067;0;67,02128
174100;0;67,02128
174134;0;67,02128
174167;0;67,02128
174200;0;67,02128
174234;1;67,02128
174267;0;67,02128
174300;0;67,02128
174334;0;67,02128
174367;0;67,02128
174400;0;67,02128
174434;0;67,02128
174467;0;67,02128
174500;0;67,02128
174534;0;67,02128
174567;0;67,02128
174600;0;67,02128
174634;0;67,02128
174667;0;67,02128
174700;0;67,02128
174734;0;67,02128
174767;0;67,02128
174800;0;67,02128
174834;0;67,02128
174867;0;67,02128
174900;0;67,02128
174934;0;67,02128
174967;0;67,02128
175000;1;67,02128
175034;0;67,02128
175067;0;67,02128
175100;0;67,02128
175134;0;67,02128
175167;0;67,02128
175200;0;67,02128
175234;0;67,02128
175267;0;67,02128
175300;0;67,02128
175334;0;67,02128
175367;0;67,02128
175400;0;67,02128
175434;0;67,02128
175467;0;67,02128
175500;0;67,02128
175534;0;67,02128
175567;0;67,02128
175600;0;67,02128
175634;0;67,02128
175667;0;67,02128
175700;0;67,02128
175734;0;67,02128
175767;0;67,02128
175800;0;67,02128
175834;0;67,02128
175867;0;67,02128
175900;0;67,02128
175934;0;67,02128
175967;0;67,02128
176000;0;67,02128
176034;0;67,02128
176067;0;67,02128
176100;0;67,02128
176134;0;67,02128
176167;0;67,02128
176200;0;67,02128
176234;0;67,02128
176267;0;67,02128
176300;0;67,02128
176334;0;67,02128
176367;0;67,02128
176400;0;67,02128
176434;0;67,02128
176467;0;67,02128
176500;0;67,02128
176534;0;67,02128
176567;0;67,02128
176600;0;67,02128
176634;0;67,02128
176667;0;67,02128
176700;0;67,02128
176734;0;67,02128
176767;1;67,02128
176800;0;67,02128
176834;0;67,02128
176867;0;67,02128
176900;0;67,02128
176934;0;67,02128
176967;0;67,02128
177000;0;67,02128
177034;0;67,02128
177067;0;67,02128
177100;0;67,02128
177134;0;67,02128
177167;0;67,02128
177200;0;67,02128
177234;0;67,02128
177267;0;67,02128
177300;0;67,02128
177334;0;67,02128
177367;0;67,02128
177400;0;67,02128
177434;0;67,02128
177467;0;67,02128
177500;0;67,02128
177534;0;67,02128
177567;1;67,02128
177600;0;67,02128
177634;0;67,02128
177667;0;67,02128
177700;0;67,02128
177734;0;67,02128
177767;0;67,02128
177800;0;67,02128
177834;0;67,02128
177867;0;67,02128
177900;0;67,02128
177934;0;67,02128
177967;0;67,02128
178000;0;67,02128
178034;0;67,02128
178067;0;67,02128
178100;0;67,02128
178134;0;67,02128
178167;0;67,02128
178200;0;67,02128
178234;0;67,02128
178267;0;67,02128
178300;0;67,02128
178334;0;67,02128
178367;0;67,02128
178400;1;67,02128
178434;0;67,02128
178467;0;67,02128
178500;0;67,02128
178534;0;67,02128
178567;0;67,02128
178600;0;67,02128
178634;0;67,02128
178667;0;67,02128
178700;0;67,02128
178734;0;67,02128
178767;0;67,02128
178800;0;67,02128
178834;0;67,02128
178867;0;67,02128
178900;0;67,02128
178934;0;67,02128
178967;0;67,02128
179000;0;67,02128
179034;0;67,02128
179067;0;67,02128
179100;1;67,02128
179134;0;67,02128
179167;0;67,02128
179200;0;67,02128
179234;0;67,02128
179267;0;67,02128
179300;0;67,02128
179334;0;67,02128
179367;0;67,02128
179400;0;67,02128
179434;0;67,02128
179467;0;67,02128
179500;0;67,02128
179534;0;67,02128
179567;0;67,02128
179600;0;67,02128
179634;0;67,02128
179667;0;67,02128
179700;0;67,02128
179734;0;67,02128
179767;1;67,02128
179800;0;67,02128
179834;0;67,02128
179867;0;67,02128
179900;0;67,02128
179934;0;67,02128
179967;0;67,02128
180000;0;67,02128
180034;0;67,02128
180067;0;67,02128
180100;0;67,02128
180134;0;67,02128
180167;0;67,02128
180200;0;67,02128
180234;0;67,02128
180267;0;67,02128
180300;0;67,02128
180334;0;67,02128
180367;0;67,02128
180400;0;67,02128
180434;0;67,02128
180467;0;67,02128
180500;1;67,02128
180534;0;67,02128
180567;0;67,02128
180600;0;67,02128
180634;0;67,02128
180667;0;67,02128
180700;0;67,02128
180734;0;67,02128
180767;0;67,02128
180800;0;67,02128
180834;0;67,02128
180867;0;67,02128
180900;0;67,02128
