Time[ms]; PeakValue; HR[bpm]
142900;0;59,34066
142933;0;59,34066
142967;0;59,34066
143000;1;59,34066
143033;0;60
143067;0;60
143100;0;60
143133;0;60
143167;0;60
143200;0;60
143233;0;60
143267;0;60
143300;0;60
143333;0;60
143367;0;60
143400;0;60
143433;0;60
143467;0;60
143500;0;60
143533;0;60
143567;0;60
143600;0;60
143633;0;60
143667;0;60
143700;0;60
143733;0;60
143767;0;60
143800;0;60
143833;0;60
143867;0;60
143900;0;60
143933;0;60
143967;0;60
144000;0;60
144033;0;60
144067;1;60
144100;0;60
144133;0;60
144167;0;60
144200;0;60
144233;0;60,33519
144267;0;60,33519
144300;0;60,33519
144333;0;60,33519
144367;0;60,33519
144400;0;60,33519
144433;0;60,33519
144467;0;60,33519
144500;0;60,33519
144533;0;60,33519
144567;0;60,33519
144600;0;60,33519
144633;0;60,33519
144667;0;60,33519
144700;0;60,33519
144733;0;60,33519
144767;0;60,33519
144800;0;60,33519
144833;0;60,33519
144867;0;60,33519
144900;0;60,33519
144933;0;60,33519
144967;0;60,33519
145000;0;60,33519
145033;0;60,33519
145067;1;60,33519
145100;0;60,40268
145133;0;60,40268
145167;0;60,40268
145200;0;60,67416
145233;0;60,67416
145267;0;60,67416
145300;0;60,67416
145333;0;60,67416
145367;0;60,67416
145400;0;60,67416
145433;0;60,67416
145467;0;60,67416
145500;0;60,67416
145533;0;60,67416
145567;0;60,67416
145600;0;60,67416
145633;0;60,67416
145667;0;60,67416
145700;0;60,67416
145733;0;60,67416
145767;0;60,67416
145800;0;60,67416
145833;0;60,67416
145867;0;60,67416
145900;0;60,67416
145933;0;60,67416
145967;0;60,67416
146000;0;60,67416
146033;0;60,67416
146067;1;60,67416
146100;0;60,81081
146133;0;60,81081
146167;0;60,81081
146200;0;60,81081
146233;0;60,33519
146267;0;60,33519
146300;0;60,33519
146333;0;60,33519
146367;0;60,33519
146400;0;60,33519
146433;0;60,33519
146467;0;60,33519
146500;0;60,33519
146533;0;60,33519
146567;0;60,33519
146600;0;60,33519
146633;0;60,33519
146667;0;60,33519
146700;0;60,33519
146733;0;60,33519
146767;0;60,33519
146800;0;60,33519
146833;0;60,33519
146867;0;60,33519
146900;0;60,33519
146933;0;60,33519
146967;0;60,33519
147000;0;60,33519
147033;0;60,33519
147067;1;60,33519
147100;0;60
147133;0;60
147167;0;60
147200;0;60,33519
147233;0;60,33519
147267;0;60,33519
147300;0;60,33519
147333;0;60,33519
147367;0;60,33519
147400;0;60,33519
147433;0;60,33519
147467;0;60,33519
147500;0;60,33519
147533;0;60,33519
147567;0;60,33519
147600;0;60,33519
147633;0;60,33519
147667;0;60,33519
147700;0;60,33519
147733;0;60,33519
147767;0;60,33519
147800;0;60,33519
147833;0;60,33519
147867;0;60,33519
147900;0;60,33519
147933;0;60,33519
147967;0;60,33519
148000;0;60,33519
148033;1;60,33519
148067;0;60,81081
148100;0;60,81081
148133;0;61,36364
148167;0;61,36364
148200;0;61,36364
148233;0;61,36364
148267;0;61,36364
148300;0;61,36364
148333;0;61,36364
148367;0;61,36364
148400;0;61,36364
148433;0;61,36364
148467;0;61,36364
148500;0;61,36364
148533;0;61,36364
148567;0;61,36364
148600;0;61,36364
148633;0;61,36364
148667;0;61,36364
148700;0;61,36364
148733;0;61,36364
148767;0;61,36364
148800;0;61,36364
148833;0;61,36364
148867;0;61,36364
148900;0;61,36364
148933;0;61,36364
148967;0;61,36364
149000;0;61,36364
149033;0;61,36364
149067;1;61,36364
149100;0;61,64384
149133;0;61,64384
149167;0;61,01695
149200;0;61,01695
149233;0;61,01695
149267;0;61,01695
149300;0;61,01695
149333;0;61,01695
149367;0;61,01695
149400;0;61,01695
149433;0;61,01695
149467;0;61,01695
149500;0;61,01695
149533;0;61,01695
149567;0;61,01695
149600;0;61,01695
149633;0;61,01695
149667;0;61,01695
149700;0;61,01695
149733;0;61,01695
149767;0;61,01695
149800;0;61,01695
149833;0;61,01695
149867;0;61,01695
149900;0;61,01695
149933;0;61,01695
149967;0;61,01695
150000;0;61,01695
150033;0;61,01695
150067;1;61,01695
150100;0;60,81081
150133;0;60,81081
150167;0;60,67416
150200;0;60,67416
150233;0;60,67416
150267;0;60,67416
150300;0;60,67416
150333;0;60,67416
150367;0;60,67416
150400;0;60,67416
150433;0;60,67416
150467;0;60,67416
150500;0;60,67416
150533;0;60,67416
150567;0;60,67416
150600;0;60,67416
150633;0;60,67416
150667;0;60,67416
150700;0;60,67416
150733;0;60,67416
150767;0;60,67416
150800;0;60,67416
150833;0;60,67416
150867;0;60,67416
150900;0;60,67416
150933;0;60,67416
150967;0;60,67416
151000;0;60,67416
151033;1;60,67416
151067;0;60,40268
151100;0;61,01695
151133;0;61,01695
151167;0;61,01695
151200;0;61,01695
151233;0;61,01695
151267;0;61,01695
151300;0;61,01695
151333;0;61,01695
151367;0;61,01695
151400;0;61,01695
151433;0;61,01695
151467;0;61,01695
151500;0;61,01695
151533;0;61,01695
151567;0;61,01695
151600;0;61,01695
151633;0;61,01695
151667;0;61,01695
151700;0;61,01695
151733;0;61,01695
151767;0;61,01695
151800;0;61,01695
151833;0;61,01695
151867;0;61,01695
151900;0;61,01695
151933;0;61,01695
151967;0;61,01695
152000;1;61,01695
152033;0;61,64384
152067;0;61,64384
152100;0;61,64384
152133;0;61,01695
152167;0;61,01695
152200;0;61,01695
152233;0;61,01695
152267;0;61,01695
152300;0;61,01695
152333;0;61,01695
152367;0;61,01695
152400;0;61,01695
152433;0;61,01695
152467;0;61,01695
152500;0;61,01695
152533;0;61,01695
152567;0;61,01695
152600;0;61,01695
152633;0;61,01695
152667;0;61,01695
152700;0;61,01695
152733;0;61,01695
152767;0;61,01695
152800;0;61,01695
152833;0;61,01695
152867;0;61,01695
152900;0;61,01695
152933;0;61,01695
152967;0;61,01695
153000;0;61,01695
153033;1;61,01695
153067;0;61,36364
153100;0;61,36364
153133;0;61,36364
153167;0;61,36364
153200;0;61,36364
153233;0;61,36364
153267;0;61,36364
153300;0;61,36364
153333;0;61,36364
153367;0;61,36364
153400;0;61,36364
153433;0;61,36364
153467;0;61,36364
153500;0;61,36364
153533;0;61,36364
153567;0;61,36364
153600;0;61,36364
153633;0;61,36364
153667;0;61,36364
153700;0;61,36364
153733;0;61,36364
153767;0;61,36364
153800;0;61,36364
153833;0;61,36364
153867;0;61,36364
153900;0;61,36364
153933;0;61,36364
153967;0;61,36364
154000;1;61,76471
154033;0;61,36364
154067;0;61,36364
154100;0;61,36364
154133;0;61,36364
154167;0;61,36364
154200;0;61,36364
154233;0;61,36364
154267;0;61,36364
154300;0;61,36364
154333;0;61,36364
154367;0;61,36364
154400;0;61,36364
154433;0;61,36364
154467;0;61,36364
154500;0;61,36364
154533;0;61,36364
154567;0;61,36364
154600;0;61,36364
154633;0;61,36364
154667;0;61,36364
154700;0;61,36364
154733;0;61,36364
154767;0;61,36364
154800;0;61,36364
154833;0;61,36364
154867;0;61,36364
154900;0;61,36364
154933;1;61,36364
154967;0;62,06897
155000;0;62,06897
155033;0;61,36364
155067;0;61,36364
155100;0;61,36364
155133;0;61,36364
155167;0;61,36364
155200;0;61,36364
155233;0;61,36364
155267;0;61,36364
155300;0;61,36364
155333;0;61,36364
155367;0;61,01695
155400;0;61,01695
155433;0;61,01695
155467;0;61,01695
155500;0;61,01695
155533;0;61,01695
155567;0;61,01695
155600;0;61,01695
155633;0;61,01695
155667;0;61,01695
155700;0;61,01695
155733;0;61,01695
155767;0;61,01695
155800;0;61,01695
155833;0;61,01695
155867;0;61,01695
155900;0;61,01695
155933;0;61,01695
155967;1;61,01695
156000;0;60,81081
156033;0;60,81081
156067;0;60,81081
156100;0;60,81081
156133;0;60,81081
156167;0;59,66851
156200;0;59,66851
156233;0;59,66851
156267;0;59,66851
156300;0;59,66851
156333;0;59,66851
156367;0;59,66851
156400;0;59,66851
156433;0;59,66851
156467;0;59,66851
156500;0;59,66851
156533;0;59,66851
156567;0;59,66851
156600;0;59,66851
156633;0;59,66851
156667;0;59,66851
156700;0;59,66851
156733;0;59,66851
156767;0;59,66851
156800;0;59,66851
156833;0;59,66851
156867;0;59,66851
156900;0;59,66851
156933;1;59,66851
156967;0;59,21053
157000;0;59,21053
157033;0;59,21053
157067;0;59,21053
157100;0;60
157133;0;60
157167;0;60
157200;0;60
157233;0;60
157267;0;60
157300;0;60
157333;0;60
157367;0;60
157400;0;60
157433;0;60
157467;0;60
157500;0;60
157533;0;60
157567;0;60
157600;0;60
157633;0;60
157667;0;60
157700;0;60
157733;0;60
157767;0;60
157800;0;60
157833;0;60
157867;0;60
157900;1;60
157933;0;60,40268
157967;0;60,40268
158000;0;60,40268
158033;0;61,01695
158067;0;61,01695
158100;0;61,01695
158133;0;61,01695
158167;0;61,01695
158200;0;61,01695
158233;0;61,01695
158267;0;61,01695
158300;0;61,01695
158333;0;61,01695
158367;0;61,01695
158400;0;61,01695
158433;0;61,01695
158467;0;61,01695
158500;0;61,01695
158533;0;61,01695
158567;0;61,01695
158600;0;61,01695
158633;0;61,01695
158667;0;61,01695
158700;0;61,01695
158733;0;61,01695
158767;0;61,01695
158800;0;61,01695
158833;0;61,01695
158867;0;61,01695
158900;0;61,01695
158933;1;61,01695
158967;0;60,40268
159000;0;60,40268
159033;0;60,33519
159067;0;60,33519
159100;0;60,33519
159133;0;60,33519
159167;0;60,33519
159200;0;60,33519
159233;0;60,33519
159267;0;60,33519
159300;0;60,33519
159333;0;60,33519
159367;0;60,33519
159400;0;60,33519
159433;0;60,33519
159467;0;60,33519
159500;0;60,33519
159533;0;60,33519
159567;0;60,33519
159600;0;60,33519
159633;0;60,33519
159667;0;60,33519
159700;0;60,33519
159733;0;60,33519
159767;0;60,33519
159800;0;60,33519
159833;0;62,06897
159867;1;62,06897
159900;0;61,71429
159933;0;61,71429
159967;0;61,71429
160000;0;61,71429
160033;0;61,71429
160067;0;61,71429
160100;0;61,36364
160133;0;61,36364
160167;0;61,71429
160200;0;61,71429
160233;0;61,71429
160267;0;61,71429
160300;0;61,71429
160333;0;61,71429
160367;0;61,71429
160400;0;61,71429
160433;0;61,71429
160467;0;61,71429
160500;0;61,71429
160533;0;61,71429
160567;0;61,71429
160600;0;61,71429
160633;0;61,71429
160667;0;61,71429
160700;0;61,71429
160733;0;61,71429
160767;0;61,71429
160800;1;61,71429
160833;0;62,06897
160867;0;62,06897
160900;0;62,06897
160933;0;62,06897
160967;0;62,06897
161000;0;62,06897
161033;0;62,06897
161067;0;62,06897
161100;0;62,06897
161133;0;62,06897
161167;0;62,06897
161200;0;62,06897
161233;0;62,06897
161267;0;62,06897
161300;0;62,06897
161333;0;62,06897
161367;0;62,06897
161400;0;62,06897
161433;0;62,06897
161467;0;62,06897
161500;0;62,06897
161533;0;62,06897
161567;0;62,06897
161600;0;62,06897
161633;0;62,06897
161667;0;62,06897
161700;0;62,06897
161733;0;62,06897
161767;0;62,37624
161800;0;62,37624
161833;1;62,37624
161867;0;63,90533
161900;0;63,90533
161933;0;63,90533
161967;0;63,90533
162000;0;63,90533
162033;0;63,90533
162067;0;63,90533
162100;0;63,90533
162133;0;63,90533
162167;0;63,90533
162200;0;63,90533
162233;0;63,90533
162267;0;63,90533
162300;0;63,90533
162333;0;63,90533
162367;0;63,90533
162400;0;63,90533
162433;0;63,90533
162467;0;63,90533
162500;0;63,90533
162533;0;63,90533
162567;0;63,90533
162600;0;63,90533
162633;0;64,61539
162667;0;64,61539
162700;0;64,61539
162733;0;64,61539
162767;0;64,61539
162800;0;64,61539
162833;0;64,61539
162867;0;64,61539
162900;0;64,61539
162933;1;64,61539
162967;0;65,06024
163000;0;65,06024
163033;0;65,06024
163067;0;65,45454
163100;0;65,45454
163133;0;65,45454
163167;0;65,45454
163200;0;65,45454
163233;0;65,45454
163267;0;65,45454
163300;0;65,45454
163333;0;65,45454
163367;0;65,45454
163400;0;65,45454
163433;0;65,45454
163467;0;65,45454
163500;0;65,45454
163533;0;65,28497
163567;0;65,28497
163600;0;65,28497
163633;0;65,28497
163667;0;65,28497
163700;0;65,28497
163733;0;65,28497
163767;0;65,28497
163800;0;65,28497
163833;0;65,28497
163867;0;65,28497
163900;1;65,28497
163933;0;65,45454
163967;0;65,45454
164000;0;65,45454
164033;0;65,45454
164067;0;65,45454
164100;0;65,45454
164133;0;65,45454
164167;0;65,45454
164200;0;65,45454
164233;0;65,45454
164267;0;65,45454
164300;0;65,45454
164333;0;65,45454
164367;0;65,45454
164400;0;65,45454
164433;0;65,45454
164467;0;65,45454
164500;0;65,45454
164533;0;65,45454
164567;0;65,45454
164600;0;65,45454
164633;0;65,45454
164667;0;63,31658
164700;0;63,31658
164733;0;63,31658
164767;0;63,31658
164800;0;63,31658
164833;1;63,31658
164867;0;63,90533
164900;0;63,90533
164933;0;63,90533
164967;0;63,90533
165000;0;63,90533
165033;0;63,90533
165067;0;63,90533
165100;0;63,90533
165133;0;63,90533
165167;0;63,90533
165200;0;63,90533
165233;0;63,90533
165267;0;63,90533
165300;0;63,90533
165333;0;63,90533
165367;0;63,90533
165400;0;63,90533
165433;0;63,90533
165467;0;63,90533
165500;0;63,90533
165533;0;63,90533
165567;0;63,90533
165600;0;63,90533
165633;0;63,90533
165667;0;63,90533
165700;0;63,90533
165733;0;63,90533
165767;0;62,37624
165800;0;62,06897
165833;1;62,06897
165867;0;60,67416
165900;0;60,67416
165933;0;60,67416
165967;0;60,67416
166000;0;60,67416
166033;0;60,67416
166067;0;60,67416
166100;0;60,67416
166133;0;60,67416
166167;0;60,67416
166200;0;60,67416
166233;0;60,67416
166267;0;60,67416
166300;0;60,67416
166333;0;60,67416
166367;0;60,67416
166400;0;60,67416
166433;0;60,67416
166467;0;60,67416
166500;0;60,67416
166533;0;60,67416
166567;0;60,67416
166600;0;60,67416
166633;1;60,67416
166667;0;60,81081
166700;0;60,81081
166733;0;60,81081
166767;0;60,81081
166800;0;60,81081
166833;0;60
166867;0;60
166900;0;60
166933;0;60
166967;0;60
167000;0;60
167033;0;60
167067;0;60
167100;0;60
167133;0;60
167167;0;60
167200;0;60
167233;0;60
167267;0;60
167300;0;60
167333;0;60
167367;0;60
167400;0;60
167433;0;60
167467;0;60
167500;0;60
167533;0;60
167567;0;60
167600;0;60
167633;1;60
167667;0;59,21053
167700;0;59,21053
167733;0;59,21053
167767;0;59,21053
167800;0;59,66851
167833;0;59,66851
167867;0;59,66851
167900;0;59,66851
167933;0;59,66851
167967;0;59,66851
168000;0;59,66851
168033;0;59,66851
168067;0;59,66851
168100;0;59,66851
168133;0;59,66851
168167;0;59,66851
168200;0;59,66851
168233;0;59,66851
168267;0;59,66851
168300;0;59,66851
168333;0;59,66851
168367;0;59,66851
168400;0;59,66851
168433;0;59,66851
168467;0;59,66851
168500;0;59,66851
168533;0;59,66851
168567;1;59,66851
168600;0;57,69231
168633;0;57,69231
168667;0;57,69231
168700;0;59,01639
168733;0;59,01639
168767;0;59,01639
168800;0;59,01639
168833;0;59,01639
168867;0;59,01639
168900;0;59,01639
168933;0;59,01639
168967;0;59,01639
169000;0;59,01639
169033;0;59,01639
169067;0;59,01639
169100;0;59,01639
169133;0;59,01639
169167;0;59,01639
169200;0;59,01639
169233;0;59,01639
169267;0;59,01639
169300;0;59,01639
169333;0;59,01639
169367;0;59,01639
169400;1;59,01639
169433;0;58,06452
169467;0;58,06452
169500;0;58,06452
169533;0;58,06452
169567;0;59,66851
169600;0;59,66851
169633;0;59,66851
169667;0;59,66851
169700;0;59,66851
169733;0;59,66851
169767;0;59,66851
169800;0;59,66851
169833;0;59,66851
169867;0;59,66851
169900;0;60
169933;0;60
169967;0;60
170000;0;60
170033;0;60
170067;0;60
170100;0;60
170133;0;60
170167;0;60
170200;0;60
170233;0;60
170267;0;60
170300;0;60
170333;1;60
170367;0;61,64384
170400;0;61,64384
170433;0;62,42775
170467;0;62,42775
170500;0;62,42775
170533;0;62,42775
170567;0;62,42775
170600;0;62,42775
170633;0;62,42775
170667;0;62,42775
170700;0;62,42775
170733;0;62,42775
170767;0;62,42775
170800;0;62,42775
170833;0;62,42775
170867;0;62,42775
170900;0;62,42775
170933;0;62,42775
170967;0;62,42775
171000;0;62,42775
171033;0;62,42775
171067;0;62,42775
171100;0;62,42775
171133;0;62,42775
171167;0;62,42775
171200;0;62,42775
171233;0;62,42775
171267;0;62,42775
171300;0;62,42775
171333;0;62,42775
171367;0;62,42775
171400;0;62,42775
171433;0;62,42775
171467;1;62,42775
171500;0;62,7907
171533;0;62,7907
171567;0;62,7907
171600;0;62,7907
171633;0;62,7907
171667;0;62,7907
171700;0;62,7907
171733;0;62,7907
171767;0;62,7907
171800;0;62,7907
171833;0;62,7907
171867;0;62,7907
171900;0;62,7907
171933;0;62,7907
171967;0;62,7907
172000;0;62,7907
172033;0;62,7907
172067;0;62,7907
172100;0;62,7907
172133;0;62,7907
172167;0;62,7907
172200;0;62,7907
172233;0;62,7907
172267;0;62,7907
172300;0;62,7907
172333;0;62,7907
172367;0;62,7907
172400;0;62,7907
172433;0;62,7907
172467;0;62,7907
172500;0;62,37624
172533;0;62,37624
172567;1;62,37624
172600;0;63,52941
172633;0;63,52941
172667;0;63,52941
172700;0;63,52941
172733;0;63,52941
172767;0;63,52941
172800;0;63,52941
172833;0;63,52941
172867;0;63,52941
172900;0;63,52941
172933;0;63,52941
172967;0;63,52941
173000;0;63,52941
173033;0;63,52941
173067;0;63,52941
173100;0;63,52941
173133;0;63,52941
173167;0;63,52941
173200;0;63,52941
173233;0;63,52941
173267;0;63,52941
173300;0;63,52941
173333;0;63,52941
173367;0;63,52941
173400;0;63,95939
173433;0;63,95939
173467;0;63,95939
173500;0;63,95939
173533;0;63,95939
173567;0;63,95939
173600;0;63,95939
173633;0;64,28571
173667;0;64,28571
173700;0;64,28571
173733;0;64,28571
173767;0;64,28571
173800;0;64,28571
173833;0;64,28571
173867;0;64,28571
173900;0;64,28571
173933;0;64,28571
173967;0;64,28571
174000;0;64,28571
174033;0;64,28571
174067;0;64,28571
174100;0;64,28571
174133;0;64,28571
174167;0;64,28571
174200;0;64,28571
174233;0;64,28571
174267;0;64,28571
174300;0;64,28571
174333;0;64,28571
174367;0;64,28571
174400;0;64,28571
174433;0;64,28571
174467;0;64,28571
174500;0;62,68657
174533;0;62,68657
174567;0;62,68657
174600;1;62,68657
174633;0;62,06897
174667;0;62,06897
174700;0;62,06897
174733;0;62,06897
174767;0;62,06897
174800;0;62,06897
174833;0;62,06897
174867;0;62,06897
174900;0;62,06897
174933;0;62,06897
174967;0;62,06897
175000;0;62,06897
175033;0;62,06897
175067;0;62,06897
175100;0;62,06897
175133;0;62,06897
175167;0;62,06897
175200;0;62,06897
175233;0;62,06897
175267;0;62,06897
175300;0;62,06897
175333;0;62,06897
175367;0;62,06897
175400;0;62,06897
175433;0;62,06897
175467;0;62,06897
175500;1;62,06897
175533;0;60,40268
175567;0;60,40268
175600;0;59,34066
175633;0;59,34066
175667;0;59,34066
175700;0;59,34066
175733;0;59,34066
175767;0;59,34066
175800;0;59,34066
175833;0;59,01639
175867;0;59,01639
175900;0;59,01639
175933;0;59,01639
175967;0;59,01639
176000;0;59,01639
176033;0;59,01639
176067;0;59,01639
176100;0;59,01639
176133;0;59,01639
176167;0;59,01639
176200;0;59,01639
176233;0;59,01639
176267;0;59,01639
176300;0;59,01639
176333;1;59,01639
176367;0;57,69231
176400;0;57,69231
176433;0;57,69231
176467;0;57,69231
176500;0;57,69231
176533;0;57,69231
176567;0;57,69231
176600;0;57,69231
176633;0;58,06452
176667;0;58,06452
176700;0;58,06452
176733;0;58,06452
176767;0;58,06452
176800;0;58,06452
176833;0;58,06452
176867;0;58,06452
176900;0;58,06452
176933;0;58,06452
176967;0;58,06452
177000;0;58,06452
177033;0;58,06452
177066;0;58,06452
177100;0;58,06452
177133;0;58,06452
177166;0;58,06452
177200;0;58,06452
177233;1;58,06452
177266;0;58,06452
177300;0;58,06452
177333;0;58,06452
177366;0;58,06452
177400;0;58,06452
177433;0;58,06452
177466;0;58,06452
177500;0;58,06452
177533;0;58,06452
177566;0;58,06452
177600;0;58,06452
177633;0;58,06452
177666;0;58,06452
177700;0;58,06452
177733;0;58,06452
177766;0;58,06452
177800;0;58,06452
177833;0;58,06452
177866;0;58,06452
177900;0;58,06452
177933;0;58,06452
177966;0;58,06452
178000;0;58,06452
178033;0;58,06452
178066;0;58,06452
178100;0;58,06452
178133;0;58,06452
178166;0;58,06452
178200;0;58,06452
178233;0;58,06452
178266;0;58,06452
178300;1;58,06452
178333;0;58,06452
178366;0;58,06452
178400;0;58,06452
178433;0;58,06452
178466;0;58,06452
178500;0;58,06452
178533;0;58,06452
178566;0;58,06452
178600;0;58,06452
178633;0;58,06452
178666;0;58,06452
178700;0;58,06452
178733;0;58,06452
178766;0;58,06452
178800;0;58,06452
178833;0;58,06452
178866;0;58,06452
178900;0;58,06452
178933;0;58,06452
178966;0;58,06452
179000;0;58,06452
179033;0;58,06452
179066;0;58,06452
179100;0;58,06452
179133;0;58,06452
179166;0;58,06452
179200;0;58,06452
179233;0;58,06452
179266;1;58,06452
179300;0;58,06452
179333;0;58,06452
179366;0;58,06452
179400;0;58,06452
179433;0;58,06452
179466;0;58,06452
179500;0;58,06452
179533;0;58,06452
179566;0;58,06452
179600;0;58,06452
179633;0;58,06452
179666;0;58,06452
179700;0;58,06452
179733;0;58,06452
179766;0;58,06452
179800;0;58,06452
179833;0;58,06452
179866;0;58,06452
179900;0;58,06452
179933;0;58,06452
179966;0;58,06452
180000;0;58,06452
180033;0;58,06452
180066;0;58,06452
180100;0;58,06452
180133;0;58,06452
180166;0;58,06452
180200;1;58,06452
180233;0;58,06452
180266;0;58,06452
180300;0;58,06452
180333;0;58,06452
180366;0;58,06452
180400;0;58,06452
180433;0;58,06452
180466;0;58,06452
180500;0;58,06452
180533;0;58,06452
180566;0;58,06452
180600;0;58,06452
180633;0;58,06452
180666;0;58,06452
180700;0;58,06452
180733;0;58,06452
180766;0;58,06452
180800;0;58,06452
180833;0;58,06452
180866;0;58,06452
180900;0;58,06452
180933;0;58,06452
180966;0;58,06452
181000;0;58,06452
181033;0;58,06452
181066;0;58,06452
181100;0;58,06452
181133;0;58,06452
181166;0;58,06452
181200;0;58,06452
181233;0;58,06452
181266;0;58,06452
181300;1;58,06452
181333;0;58,06452
181366;0;58,06452
181400;0;58,06452
181433;0;58,06452
181466;0;58,06452
181500;0;58,06452
181533;0;58,06452
181566;0;58,06452
181600;0;58,06452
181633;0;58,06452
181666;0;58,06452
181700;0;58,06452
181733;0;58,06452
181766;0;58,06452
181800;0;58,06452
181833;0;58,06452
181866;0;58,06452
181900;0;58,06452
181933;0;58,06452
181966;0;58,06452
182000;0;58,06452
182033;0;58,06452
182066;0;58,06452
182100;0;58,06452
182133;0;58,06452
182166;0;58,06452
182200;0;58,06452
182233;0;58,06452
182266;0;58,06452
182300;0;58,06452
182333;0;58,06452
182366;0;58,06452
182400;1;58,06452
182433;0;58,06452
182466;0;58,06452
182500;0;58,06452
182533;0;58,06452
182566;0;58,06452
182600;0;58,06452
182633;0;58,06452
182666;0;58,06452
182700;0;58,06452
182733;0;58,06452
182766;0;58,06452
182800;0;58,06452
182833;0;58,06452
182866;0;58,06452
182900;0;58,06452
182933;0;58,06452
182966;0;58,06452
183000;0;58,06452
183033;0;58,06452
183066;0;58,06452
183100;0;58,06452
183133;0;58,06452
183166;0;58,06452
183200;0;58,06452
183233;0;58,06452
183266;0;58,06452
183300;0;58,06452
183333;0;58,06452
183366;0;58,06452
183400;0;58,06452
183433;1;58,06452
183466;0;58,06452
183500;0;58,06452
183533;0;58,06452
183566;0;58,06452
183600;0;58,06452
183633;0;58,06452
183666;0;58,06452
183700;0;58,06452
183733;0;58,06452
183766;0;58,06452
183800;0;58,06452
183833;0;58,06452
183866;0;58,06452
