Time[ms]; PeakValue; HR[bpm]
141967;0;48,12834
142000;0;48,12834
142033;0;48,12834
142067;0;48,12834
142100;0;48,12834
142133;1;48,12834
142167;0;54,96183
142200;0;54,96183
142233;0;54,96183
142267;0;54,96183
142300;0;54,96183
142333;0;54,96183
142367;0;54,96183
142400;0;54,96183
142433;0;54,96183
142467;0;54,96183
142500;0;54,96183
142533;0;54,96183
142567;0;54,96183
142600;0;54,96183
142633;0;54,96183
142667;0;54,96183
142700;0;54,96183
142733;0;54,96183
142767;0;54,96183
142800;0;54,96183
142833;0;54,96183
142867;0;54,96183
142900;0;52,63158
142933;0;52,63158
142967;0;52,63158
143000;0;52,94118
143033;0;52,94118
143067;0;52,94118
143100;0;52,94118
143133;0;52,94118
143167;0;52,94118
143200;0;52,94118
143233;0;52,94118
143267;0;52,94118
143300;0;52,94118
143333;0;52,94118
143367;0;52,94118
143400;0;52,94118
143433;0;52,94118
143467;0;52,94118
143500;0;52,94118
143533;0;52,94118
143567;0;52,94118
143600;0;52,94118
143633;0;52,94118
143667;0;52,94118
143700;0;52,94118
143733;0;52,94118
143767;0;52,94118
143800;0;52,94118
143833;0;52,94118
143867;0;52,63158
143900;0;52,63158
143933;0;52,63158
143967;0;52,63158
144000;1;52,63158
144033;0;60,5042
144067;0;60,5042
144100;0;60,5042
144133;0;60,5042
144167;0;60,5042
144200;0;60,5042
144233;0;60,5042
144267;0;60,5042
144300;0;60,5042
144333;0;60,5042
144367;0;60,5042
144400;0;60,5042
144433;0;60,40268
144467;0;60,40268
144500;0;60,40268
144533;0;60,40268
144567;0;60,40268
144600;0;60,40268
144633;0;60,40268
144667;0;60,40268
144700;0;60,40268
144733;0;60,40268
144767;0;60,40268
144800;0;60,40268
144833;0;60,40268
144867;0;60,40268
144900;0;60,40268
144933;0;60
144967;0;59,66851
145000;0;59,66851
145033;0;59,66851
145067;0;59,66851
145100;0;59,66851
145133;0;60
145167;0;60
145200;0;60
145233;0;60
145267;0;60
145300;0;60
145333;0;60
145367;0;60
145400;0;60
145433;0;60
145467;0;60
145500;0;60
145533;0;60
145567;0;60
145600;0;60
145633;0;60
145667;0;60
145700;0;60
145733;1;60
145767;0;58,82353
145800;0;58,82353
145833;0;60
145867;0;60
145900;0;60
145933;0;60
145967;0;60
146000;0;60
146033;0;60
146067;0;60
146100;0;60
146133;0;60
146167;0;60
146200;0;60
146233;0;60
146267;0;60
146300;0;60
146333;0;60
146367;0;60
146400;0;60
146433;0;60
146467;0;60
146500;0;60
146533;0;60
146567;0;60
146600;0;60
146633;1;60
146667;0;58,82353
146700;0;58,82353
146733;0;58,82353
146767;0;58,82353
146800;0;58,82353
146833;0;58,82353
146867;0;58,82353
146900;0;58,82353
146933;0;58,82353
146967;0;58,82353
147000;0;58,82353
147033;0;58,82353
147067;0;58,82353
147100;0;58,82353
147133;0;58,82353
147167;0;58,82353
147200;0;58,82353
147233;0;58,82353
147267;0;58,82353
147300;0;58,82353
147333;0;58,82353
147367;0;58,82353
147400;0;58,82353
147433;0;58,82353
147467;0;58,82353
147500;0;54,54546
147533;1;54,54546
147567;0;52,02312
147600;0;52,63158
147633;0;52,63158
147667;0;52,63158
147700;0;57,69231
147733;0;57,69231
147767;0;58,06452
147800;0;58,06452
147833;0;52,02312
147867;0;52,02312
147900;0;52,02312
147933;0;52,02312
147967;0;52,02312
148000;0;62,42775
148033;0;62,42775
148067;0;64,61539
148100;0;63,95939
148133;0;63,95939
148167;0;63,95939
148200;0;63,95939
148233;0;63,95939
148267;0;63,95939
148300;0;63,95939
148333;1;63,95939
148367;0;69,23077
148400;0;69,23077
148433;0;69,23077
148467;0;69,67742
148500;0;69,67742
148533;0;69,67742
148567;0;69,67742
148600;0;69,67742
148633;0;73,25581
148667;0;73,25581
148700;0;73,25581
148733;0;73,25581
148767;0;73,25581
148800;0;73,25581
148833;0;73,25581
148867;0;73,25581
148900;0;73,25581
148933;0;73,25581
148967;0;73,25581
149000;0;73,25581
149033;0;73,25581
149067;0;73,25581
149100;0;73,25581
149133;0;73,25581
149167;0;73,25581
149200;0;73,25581
149233;0;73,25581
149267;0;73,25581
149300;0;73,25581
149333;0;73,25581
149367;0;73,25581
149400;0;73,84615
149433;0;73,84615
149467;0;73,84615
149500;0;73,84615
149533;0;73,84615
149567;0;73,84615
149600;0;73,84615
149633;0;73,84615
149667;0;73,84615
149700;1;73,84615
149733;0;75,4491
149767;0;75,4491
149800;0;75,4491
149833;0;75,4491
149867;0;75,4491
149900;0;75,4491
149933;0;75,4491
149967;0;75,4491
150000;0;75,4491
150033;0;75,4491
150067;0;75,4491
150100;0;75,4491
150133;0;75,4491
150167;0;75,4491
150200;0;76,59574
150233;0;76,59574
150267;0;76,59574
150300;0;76,59574
150333;0;76,59574
150367;0;77,00535
150400;0;77,00535
150433;0;77,00535
150467;0;77,00535
150500;0;77,00535
150533;0;77,00535
150567;0;77,00535
150600;0;77,00535
150633;1;77,00535
150667;0;82,89474
150700;0;84,21053
150733;0;84,21053
150767;0;84,21053
150800;0;84,21053
150833;0;84,21053
150867;0;84,21053
150900;0;84,21053
150933;0;84,21053
150967;0;84,21053
151000;0;84,21053
151033;0;84,21053
151067;0;84,21053
151100;0;84,21053
151133;0;84,21053
151167;0;84,21053
151200;0;84,21053
151233;0;84,21053
151267;0;84,21053
151300;0;84,21053
151333;0;83,72093
151367;0;83,72093
151400;0;83,72093
151433;0;83,72093
151467;0;83,50516
151500;0;83,50516
151533;0;83,50516
151567;0;83,50516
151600;0;83,50516
151633;0;83,50516
151667;0;83,50516
151700;0;83,50516
151733;0;83,50516
151767;0;83,50516
151800;1;83,50516
151833;0;85,2071
151867;0;85,2071
151900;0;85,2071
151933;0;85,2071
151967;0;85,2071
152000;0;85,2071
152033;0;85,2071
152067;0;85,2071
152100;0;85,2071
152133;0;85,2071
152167;0;86,63102
152200;0;86,63102
152233;0;86,63102
152267;0;86,63102
152300;0;86,63102
152333;0;86,63102
152367;0;86,63102
152400;0;86,63102
152433;0;86,63102
152467;0;86,63102
152500;0;86,63102
152533;0;86,63102
152567;0;86,63102
152600;0;86,63102
152633;1;86,63102
152667;0;89,50276
152700;0;89,01099
152733;0;89,01099
152767;0;89,01099
152800;0;89,01099
152833;0;89,01099
152867;0;89,01099
152900;0;89,01099
152933;0;89,01099
152967;0;89,01099
153000;0;89,01099
153033;0;89,01099
153067;0;89,01099
153100;0;89,01099
153133;0;89,01099
153167;0;89,01099
153200;0;89,01099
153233;0;89,01099
153267;0;89,01099
153300;0;89,01099
153333;0;89,01099
153367;0;89,01099
153400;0;88,66995
153433;1;88,66995
153467;0;89,01099
153500;0;89,01099
153533;0;89,01099
153567;0;89,01099
153600;0;89,01099
153633;0;89,01099
153667;0;89,01099
153700;0;89,01099
153733;0;89,01099
153767;0;89,01099
153800;0;89,01099
153833;0;89,01099
153867;0;89,01099
153900;0;89,01099
153933;0;89,01099
153967;0;89,01099
154000;0;89,01099
154033;0;89,01099
154067;0;89,10891
154100;0;89,10891
154133;1;89,10891
154167;0;90
154200;0;90
154233;0;90
154267;0;90
154300;0;90
154333;0;90
154367;0;90
154400;0;90
154433;0;90
154467;0;90
154500;0;90
154533;0;90
154567;0;90
154600;0;90
154633;0;90
154667;0;90
154700;0;90,45226
154733;0;90,45226
154767;0;90,45226
154800;0;90,45226
154833;0;90,45226
154867;1;90,45226
154900;0;90
154933;0;90
154967;0;90
155000;0;90
155033;0;90
155067;0;90
155100;0;90
155133;0;90
155167;0;90
155200;0;90
155233;0;90
155267;0;90
155300;0;90,90909
155333;0;90,90909
155367;0;90,90909
155400;0;90,90909
155433;0;90,90909
155467;0;90,90909
155500;1;90,90909
155533;0;91,52542
155567;0;91,52542
155600;0;91,52542
155633;0;91,52542
155667;0;91,52542
155700;0;91,52542
155733;0;91,01124
155767;0;91,01124
155800;0;91,01124
155833;0;91,01124
155867;0;90,50279
155900;0;90,50279
155933;0;90,50279
155967;0;90,50279
156000;0;90,90909
156033;0;81,81818
156067;0;81,81818
156100;0;81,81818
156133;0;81,81818
156167;0;81,81818
156200;1;81,81818
156233;0;80,89888
156267;0;80,89888
156300;0;80,89888
156333;0;80,89888
156367;0;80,89888
156400;0;80,89888
156433;0;80,89888
156467;0;80,89888
156500;0;80,89888
156533;0;80,89888
156567;0;80,89888
156600;0;80,89888
156633;0;80,89888
156667;0;80,89888
156700;0;80,89888
156733;0;80,89888
156767;0;70,78651
156800;0;71,28713
156833;0;71,28713
156867;1;71,28713
156900;0;69,23077
156933;0;69,23077
156967;0;69,23077
157000;0;69,23077
157033;0;69,23077
157067;0;69,23077
157100;0;69,23077
157133;0;69,23077
157167;0;69,23077
157200;0;68,85246
157233;0;68,85246
157267;0;68,85246
157300;0;68,85246
157333;0;68,85246
157367;0;68,85246
157400;0;68,85246
157433;0;68,85246
157467;0;68,85246
157500;1;68,85246
157533;0;67,92453
157567;0;67,5
157600;0;67,5
157633;0;67,5
157667;0;68,10811
157700;0;68,10811
157733;0;77,83784
157767;0;77,83784
157800;0;77,83784
157833;0;77,83784
157867;0;77,83784
157900;0;77,83784
157933;0;77,83784
157967;0;77,83784
158000;0;77,83784
158033;0;77,83784
158067;0;77,83784
158100;0;77,83784
158133;0;77,83784
158167;0;77,83784
158200;0;77,83784
158233;0;77,83784
158267;0;77,83784
158300;1;77,83784
158333;0;84
158367;0;84,21053
158400;0;84,21053
158433;0;84,21053
158467;0;84,21053
158500;0;84,21053
158533;0;84,21053
158567;0;84,21053
158600;0;84,21053
158633;0;84,21053
158667;0;84,21053
158700;0;84,21053
158733;0;84,21053
158767;0;84,21053
158800;0;84,21053
158833;0;84,21053
158867;0;84,21053
158900;0;84,21053
158933;0;84,21053
158967;0;84,21053
159000;0;84,21053
159033;0;84,81676
159067;0;84,81676
159100;0;84,81676
159133;0;84,81676
159167;0;84,81676
159200;0;84,81676
159233;0;84,81676
159267;0;84,81676
159300;0;84,81676
159333;0;84,81676
159367;0;84,81676
159400;0;84,81676
159433;0;84,81676
159467;1;84,81676
159500;0;85,2071
159533;0;85,2071
159567;0;85,2071
159600;0;85,2071
159633;0;85,2071
159667;0;85,2071
159700;0;85,2071
159733;0;85,2071
159767;0;85,2071
159800;0;84,375
159833;0;84,375
159867;0;84,375
159900;0;84,375
159933;0;84,375
159967;0;84,375
160000;0;84,375
160033;0;84,375
160067;0;84,375
160100;0;84,375
160133;0;84,375
160167;0;84,375
160200;1;84,375
160233;0;83,72093
160267;0;83,72093
160300;0;83,72093
160333;0;83,72093
160367;0;83,72093
160400;0;83,72093
160433;0;83,72093
160467;0;83,72093
160500;0;83,72093
160533;0;83,72093
160567;0;83,72093
160600;0;83,72093
160633;0;83,72093
160667;0;83,72093
160700;0;83,72093
160733;0;83,72093
160767;0;82,23351
160800;0;82,23351
160833;0;82,23351
160867;1;82,23351
160900;0;81,35593
160933;0;81,35593
160967;0;81,35593
161000;0;81,35593
161033;0;81,35593
161067;0;81,35593
161100;0;81,35593
161133;0;81,35593
161167;0;81,35593
161200;0;81,35593
161233;0;81,35593
161267;0;81,35593
161300;0;81,35593
161333;0;81,35593
161367;0;81,40704
161400;0;81,40704
161433;0;81,40704
161467;0;81,40704
161500;0;81,40704
161533;1;81,40704
161567;0;79,12088
161600;0;79,12088
161633;0;79,12088
161667;0;79,12088
161700;0;79,12088
161733;0;79,12088
161767;0;79,12088
161800;0;79,12088
161833;0;79,12088
161867;0;79,12088
161900;0;79,12088
161933;0;79,12088
161967;0;79,12088
162000;0;79,12088
162033;0;80,19802
162067;0;80,19802
162100;1;80,19802
162133;0;81,81818
162167;0;81,81818
162200;0;81,81818
162233;0;81,81818
162267;0;81,81818
162300;0;81,81818
162333;0;81,81818
162367;0;81,81818
162400;0;81,81818
162433;0;81,81818
162467;0;81,81818
162500;0;81,81818
162533;0;81,81818
162567;0;81,35593
162600;0;81,35593
162633;0;81,35593
162667;0;81,35593
162700;0;81,35593
162733;0;81,35593
162767;0;81,35593
162800;0;81,35593
162833;0;81,35593
162867;0;81,35593
162900;1;80,44693
162933;0;81,29032
162967;0;81,29032
163000;0;81,29032
163033;0;81,29032
163067;0;81,29032
163100;0;77,41936
163133;0;77,41936
163167;0;77,41936
163200;0;77,41936
163233;0;77,41936
163267;0;77,41936
163300;0;77,41936
163333;0;77,41936
163367;0;77,41936
163400;0;77,41936
163433;0;76,59574
163467;0;76,59574
163500;0;76,59574
163533;0;76,59574
163567;0;76,59574
163600;0;76,59574
163633;0;75,78947
163667;0;75,78947
163700;1;75,78947
163733;0;75,4491
163767;0;75,4491
163800;0;75,4491
163833;0;75,4491
163867;0;75,4491
163900;0;75,4491
163933;0;75,4491
163967;0;75,4491
164000;0;75,4491
164033;0;75,4491
164067;0;75
164100;0;75
164133;0;75
164167;0;75
164200;0;75
164233;0;75
164267;0;75
164300;0;75
164333;0;75
164367;0;75
164400;0;75
164433;0;75
164467;1;75
164500;0;73,68421
164533;0;73,68421
164567;0;73,68421
164600;0;73,68421
164633;0;73,68421
164667;0;73,68421
164700;0;73,68421
164733;0;73,68421
164767;0;73,68421
164800;0;73,68421
164833;0;74,22681
164867;0;74,22681
164900;0;74,22681
164933;0;74,22681
164967;0;74,22681
165000;0;74,22681
165033;0;74,22681
165067;0;74,22681
165100;0;74,22681
165133;0;74,22681
165167;1;74,22681
165200;0;72,4138
165233;0;72,4138
165267;0;72,4138
165300;0;72,4138
165333;0;72,4138
165367;0;72,4138
165400;0;75,39267
165433;0;75,39267
165467;0;75,39267
165500;0;75,39267
165533;0;75,39267
165567;0;75,39267
165600;0;75,39267
165633;0;75,39267
165667;0;75,39267
165700;0;75,39267
165733;0;75,39267
165767;0;75,39267
165800;0;75,39267
165833;1;75,39267
165867;0;75
165900;0;75
165933;0;75
165967;0;75
166000;0;75
166033;0;75
166067;0;75
166100;0;76,19048
166133;0;76,19048
166167;0;76,19048
166200;0;76,19048
166233;0;76,19048
166267;0;76,19048
166300;0;76,19048
166333;0;76,19048
166367;0;76,19048
166400;0;76,19048
166433;0;76,19048
166467;0;76,19048
166500;0;76,19048
166533;0;76,19048
166567;0;76,19048
166600;1;76,19048
166633;0;76,82927
166667;0;76,82927
166700;0;76,82927
166733;0;76,82927
166767;0;76,82927
166800;0;76,82927
166833;0;77,41936
166867;0;77,41936
166900;0;77,41936
166933;0;77,41936
166967;0;77,41936
167000;0;77,41936
167033;0;77,41936
167067;0;77,41936
167100;0;77,41936
167133;0;77,41936
167167;0;77,41936
167200;0;77,41936
167233;0;77,41936
167267;0;77,41936
167300;0;77,41936
167333;0;77,41936
167367;0;77,41936
167400;0;77,41936
167433;1;77,41936
167467;0;76,82927
167500;0;76,82927
167533;0;76,82927
167567;0;76,82927
167600;0;76,82927
167633;0;76,82927
167667;0;76,19048
167700;0;76,19048
167733;0;76,19048
167767;0;76,19048
167800;0;76,19048
167833;0;76,19048
167867;0;76,19048
167900;0;76,19048
167933;0;76,19048
167967;0;76,19048
168000;0;76,19048
168033;0;76,19048
168067;0;76,19048
168100;0;76,19048
168133;0;76,19048
168167;1;76,19048
168200;0;74,55621
168233;0;74,55621
168267;0;74,55621
168300;0;74,55621
168333;0;74,55621
168367;0;74,55621
168400;0;74,55621
168433;0;74,55621
168467;0;74,6114
168500;0;74,6114
168533;0;74,6114
168567;0;74,6114
168600;0;74,6114
168633;0;74,6114
168667;0;74,6114
168700;0;74,6114
168733;0;74,6114
168767;0;74,6114
168800;0;74,6114
168833;1;74,6114
168867;0;80,25478
168900;0;80,25478
168933;0;80,25478
168967;0;80,25478
169000;0;80,25478
169033;0;80,25478
169067;0;80,25478
169100;0;80,25478
169133;0;80,25478
169167;0;80,25478
169200;0;80,25478
169233;0;80,25478
169267;0;80,25478
169300;0;80,25478
169333;0;80,25478
169367;1;81,35593
169400;0;80,25478
169433;0;80,25478
169467;0;80,25478
169500;0;80,25478
169533;0;80,25478
169567;0;80,25478
169600;0;80,25478
169633;0;80,25478
169667;0;80,25478
169700;0;74,22681
169733;0;74,22681
169767;0;74,22681
169800;0;74,22681
169833;0;74,22681
169867;0;74,22681
169900;0;74,22681
169933;0;74,22681
169967;0;74,22681
170000;0;74,22681
170033;1;74,22681
170067;0;74,55621
170100;0;74,55621
170133;0;74,55621
170167;0;74,55621
170200;0;74,55621
170233;0;74,55621
170267;0;74,55621
170300;0;74,55621
170333;0;76,59574
170367;0;76,59574
170400;0;76,59574
170433;0;76,59574
170467;0;76,59574
170500;0;76,59574
170533;0;76,59574
170567;0;76,59574
170600;0;76,59574
170633;0;76,59574
170667;0;76,59574
170700;0;76,59574
170733;0;76,59574
170767;0;76,59574
170800;0;76,59574
170833;0;76,59574
170867;1;76,59574
170900;0;76,36364
170933;0;76,36364
170967;0;76,36364
171000;0;76,36364
171033;0;76,36364
171067;0;77,00535
171100;0;77,00535
171133;0;77,00535
171167;0;77,00535
171200;0;77,00535
171233;0;77,00535
171267;0;77,00535
171300;0;77,41936
171333;0;77,41936
171367;0;77,41936
171400;0;77,41936
171433;0;77,41936
171467;0;77,41936
171500;0;77,41936
171533;0;77,41936
171567;0;77,41936
171600;0;77,41936
171633;0;77,41936
171667;1;77,41936
171700;0;74,55621
171733;0;74,55621
171767;0;74,55621
171800;0;74,55621
171833;0;74,55621
171867;0;74,55621
171900;0;74,55621
171933;0;74,55621
171967;0;74,55621
172000;0;74,55621
172033;0;74,55621
172067;0;74,55621
172100;0;74,55621
172133;0;74,55621
172167;0;73,84615
172200;1;73,84615
172233;0;72,4138
172267;0;72,4138
172300;0;72,4138
172333;0;72,4138
172367;0;72,4138
172400;0;72,4138
172433;0;72,4138
172467;0;72,4138
172500;0;72,4138
172533;0;72,4138
172567;0;72
172600;0;72
172633;0;72
172667;0;72
172700;0;72
172733;0;72
172767;0;72
172800;0;71,64179
172833;0;71,64179
172867;0;71,64179
172900;1;71,64179
172933;0;70,39106
172967;0;70,39106
173000;0;70,39106
173033;0;70,39106
173067;0;70,39106
173100;0;70,39106
173133;0;70,39106
173167;0;70,39106
173200;0;70,39106
173233;0;70,39106
173267;0;70,39106
173300;0;70,39106
173333;0;70,39106
173367;0;70,39106
173400;0;70,39106
173433;0;70,39106
173467;0;70,39106
173500;0;70,39106
173533;0;71,64179
173567;0;70,39106
173600;0;70,93596
173633;1;70,93596
173667;0;70,78651
173700;0;70,78651
173733;0;70,78651
173767;0;70,78651
173800;0;70,78651
173833;0;70,78651
173867;0;70,78651
173900;0;70,78651
173933;0;70,78651
173967;0;70,78651
174000;0;70,78651
174033;0;70,78651
174067;0;70,78651
174100;0;70,78651
174133;0;70,78651
174167;0;70,78651
174200;0;70,78651
174233;0;70,78651
174267;0;70,78651
174300;0;70,78651
174333;0;70,78651
174367;0;70,78651
174400;0;70,78651
174433;0;70,78651
174467;1;70,58823
174500;0;70
174533;0;70
174567;0;70
174600;0;70
174633;0;70
174667;0;70
174700;0;70
174733;0;70
174767;0;70
174800;0;70
174833;0;70
174867;0;70
174900;0;70
174933;0;70
174967;0;70
175000;0;70
175033;0;70
175067;0;70
175100;0;70
175133;0;70
175167;0;70
175200;0;70
175233;0;70,93596
175267;1;70,93596
175300;0;75,4491
175333;0;75,4491
175367;0;75,4491
175400;0;75,4491
175433;0;75
175467;0;75
175500;0;75
175533;0;75
175567;0;75
175600;0;75
175633;0;75
175667;0;75
175700;0;75
175733;0;75
175767;0;75
175800;0;75
175833;0;75
175867;0;75
175900;0;75
175933;0;75
175967;0;75
176000;0;75
176033;0;75
176067;0;75
176100;0;75
176133;0;75
176167;0;75
176200;0;75
176233;0;75
176267;0;75
176300;0;75
176333;0;75
176367;0;74,22681
176400;0;74,22681
176433;0;74,22681
176467;1;74,22681
176500;0;72
176533;0;72
176567;0;72
176600;0;72
176633;0;72
176667;0;72
176700;0;72
176733;0;72
176767;0;72
176800;0;72
176833;0;72
176867;0;72
176900;0;72
176933;0;72
176967;0;72
177000;0;72
177033;0;71,28713
177067;0;71,28713
177100;1;71,28713
177133;0;70,39106
177167;0;70,39106
177200;0;70,39106
177233;0;70,39106
177267;0;70,39106
177300;0;70,39106
177333;0;70,39106
177367;0;70,39106
177400;0;70,39106
177433;0;70,39106
177467;0;70,39106
177500;0;70,39106
177533;0;70,39106
177567;0;70,39106
177600;0;70,39106
177633;0;70,39106
177667;0;70,39106
177700;0;70,39106
177733;0;70,39106
177767;0;70,39106
177800;0;70,39106
177833;0;70,39106
177866;1;70,39106
177900;0;70,39106
177933;0;70,39106
177966;0;70,39106
178000;0;70,39106
178033;0;70,39106
178066;0;70,39106
178100;0;70,39106
178133;0;70,39106
178166;0;70,39106
178200;0;70,39106
178233;0;70,39106
178266;0;70,39106
178300;0;70,39106
178333;0;70,39106
178366;0;70,39106
178400;0;70,39106
178433;0;70,39106
178466;0;70,39106
178500;0;70,39106
178533;0;70,39106
178566;0;70,39106
178600;0;70,39106
178633;0;70,39106
178666;0;70,39106
178700;0;70,39106
178733;0;70,39106
178766;0;70,39106
178800;0;70,39106
178833;1;70,39106
178866;0;70,39106
178900;0;70,39106
178933;0;70,39106
178966;0;70,39106
179000;0;70,39106
179033;0;70,39106
179066;0;70,39106
179100;0;70,39106
179133;0;70,39106
179166;0;70,39106
179200;0;70,39106
179233;0;70,39106
179266;0;70,39106
179300;0;70,39106
179333;0;70,39106
179366;0;70,39106
179400;0;70,39106
179433;0;70,39106
179466;0;70,39106
179500;0;70,39106
179533;1;70,39106
179566;0;70,39106
179600;0;70,39106
179633;0;70,39106
179666;0;70,39106
179700;0;70,39106
179733;0;70,39106
179766;0;70,39106
179800;0;70,39106
179833;0;70,39106
179866;0;70,39106
179900;0;70,39106
179933;0;70,39106
179966;0;70,39106
180000;0;70,39106
180033;0;70,39106
180066;0;70,39106
180100;0;70,39106
180133;0;70,39106
180166;0;70,39106
180200;0;70,39106
180233;0;70,39106
180266;0;70,39106
180300;0;70,39106
180333;0;70,39106
180366;0;70,39106
180400;1;70,39106
180433;0;70,39106
180466;0;70,39106
180500;0;70,39106
180533;0;70,39106
180566;0;70,39106
180600;0;70,39106
180633;0;70,39106
180666;0;70,39106
180700;0;70,39106
180733;0;70,39106
180766;0;70,39106
180800;0;70,39106
180833;0;70,39106
180866;0;70,39106
180900;0;70,39106
180933;0;70,39106
180966;0;70,39106
181000;0;70,39106
181033;0;70,39106
181066;0;70,39106
181100;0;70,39106
181133;0;70,39106
181166;0;70,39106
181200;0;70,39106
181233;0;70,39106
181266;1;70,39106
181300;0;70,39106
181333;0;70,39106
181366;0;70,39106
181400;0;70,39106
181433;0;70,39106
181466;0;70,39106
181500;0;70,39106
181533;0;70,39106
181566;0;70,39106
181600;0;70,39106
181633;0;70,39106
181666;0;70,39106
181700;0;70,39106
181733;0;70,39106
181766;0;70,39106
181800;0;70,39106
181833;0;70,39106
181866;0;70,39106
181900;0;70,39106
181933;0;70,39106
181966;0;70,39106
182000;0;70,39106
182033;0;70,39106
182066;1;70,39106
182100;0;70,39106
182133;0;70,39106
182166;0;70,39106
182200;0;70,39106
182233;0;70,39106
182266;0;70,39106
182300;0;70,39106
182333;0;70,39106
182366;0;70,39106
182400;0;70,39106
182433;0;70,39106
182466;0;70,39106
182500;0;70,39106
182533;0;70,39106
182566;0;70,39106
182600;0;70,39106
182633;0;70,39106
182666;0;70,39106
182700;0;70,39106
182733;0;70,39106
182766;0;70,39106
182800;0;70,39106
182833;0;70,39106
182866;0;70,39106
182900;0;70,39106
182933;1;70,39106
182966;0;70,39106
183000;0;70,39106
183033;0;70,39106
183066;0;70,39106
183100;0;70,39106
183133;0;70,39106
183166;0;70,39106
183200;0;70,39106
183233;0;70,39106
183266;0;70,39106
183300;0;70,39106
183333;0;70,39106
183366;0;70,39106
183400;0;70,39106
183433;0;70,39106
183466;0;70,39106
183500;0;70,39106
183533;0;70,39106
183566;0;70,39106
183600;0;70,39106
183633;0;70,39106
183666;0;70,39106
183700;0;70,39106
183733;0;70,39106
183766;0;70,39106
183800;0;70,39106
183833;1;70,39106
183866;0;70,39106
183900;0;70,39106
183933;0;70,39106
183966;0;70,39106
184000;0;70,39106
184033;0;70,39106
184066;0;70,39106
184100;0;70,39106
184133;0;70,39106
184166;0;70,39106
184200;0;70,39106
184233;0;70,39106
184266;0;70,39106
184300;0;70,39106
184333;0;70,39106
184366;0;70,39106
184400;0;70,39106
184433;0;70,39106
184466;0;70,39106
184500;0;70,39106
184533;0;70,39106
184566;0;70,39106
184600;0;70,39106
184633;0;70,39106
184666;0;70,39106
