Time[ms]; PeakValue; HR[bpm]
145300;0;118,6813
145333;0;118,6813
145367;0;118,6813
145400;0;118,6813
145433;0;118,6813
145467;0;118,6813
145500;0;119,3878
145533;0;119,3878
145567;0;119,3878
145600;0;119,3878
145633;0;119,3878
145667;0;119,3878
145700;0;119,3878
145733;0;119,3878
145767;1;128,5714
145800;0;128,5714
145833;0;129,2818
145867;0;129,2818
145900;0;129,2818
145933;0;129,8969
145967;0;129,8969
146000;0;129,8969
146033;0;129,8969
146067;0;129,8969
146100;0;129,8969
146133;0;129,8969
146167;0;129,8969
146200;0;129,8969
146233;0;129,8969
146267;1;129,8969
146300;0;129,2818
146333;0;130,5699
146367;0;130,5699
146400;0;130,5699
146433;0;130,5699
146467;0;130,5699
146500;0;130,5699
146533;0;130,5699
146567;0;130,5699
146600;0;130,5699
146633;0;129,8969
146667;0;129,8969
146700;1;129,8969
146733;0;129,2818
146767;0;129,2818
146800;0;129,2818
146833;0;129,2818
146867;0;129,2818
146900;0;129,2818
146933;0;129,2818
146967;0;129,2818
147000;0;129,2818
147033;0;129,2818
147067;0;129,2818
147100;0;129,2818
147133;1;129,2818
147167;0;127,8107
147200;0;127,8107
147233;0;127,8107
147267;0;127,8107
147300;0;127,8107
147333;0;118,1818
147367;0;127,0588
147400;0;127,0588
147433;0;116,4179
147467;0;116,4179
147500;0;116,4179
147533;1;107,4627
147567;0;121,3483
147600;0;121,3483
147633;0;121,3483
147667;0;111,236
147700;0;111,236
147733;0;111,236
147767;0;111,236
147800;0;111,236
147833;0;111,236
147867;0;111,236
147900;0;111,236
147933;0;111,236
147967;0;111,236
148000;0;101,1236
148033;0;101,1236
148067;0;101,1236
148100;0;100
148133;0;100
148167;0;100
148200;0;100
148233;0;100
148267;0;100
148300;1;100
148333;0;88,52459
148367;0;88,52459
148400;0;88,52459
148433;0;83,23699
148467;0;83,23699
148500;0;83,23699
148533;0;72,83237
148567;0;72,83237
148600;0;72,83237
148633;0;72,83237
148667;0;72,83237
148700;0;72,83237
148733;0;72,83237
148767;0;72,83237
148800;0;72,83237
148833;0;72,83237
148867;0;72,83237
148900;0;72,83237
148933;0;72,83237
148967;0;72,83237
149000;0;72,83237
149033;0;72,83237
149067;0;72,83237
149100;0;72,83237
149133;1;72,83237
149167;0;72,48322
149200;0;72,48322
149233;0;72,48322
149267;0;68,47826
149300;0;68,47826
149333;0;68,47826
149367;0;68,47826
149400;0;68,47826
149433;0;68,47826
149467;0;68,47826
149500;0;68,85246
149533;0;68,85246
149567;0;68,85246
149600;0;68,85246
149633;0;68,85246
149667;0;68,85246
149700;0;68,85246
149733;0;68,85246
149767;0;68,85246
149800;0;68,85246
149833;0;68,85246
149867;0;68,85246
149900;0;68,85246
149933;0;68,85246
149967;1;68,85246
150000;0;69,23077
150033;0;69,23077
150067;0;69,23077
150100;0;69,23077
150133;0;69,23077
150167;0;69,23077
150200;0;69,23077
150233;0;69,23077
150267;0;69,23077
150300;0;69,23077
150333;0;69,23077
150367;0;69,23077
150400;0;69,23077
150433;0;69,23077
150467;0;69,23077
150500;0;69,23077
150533;0;69,23077
150567;0;69,23077
150600;0;69,23077
150633;0;69,23077
150667;0;69,23077
150700;0;69,23077
150733;1;69,23077
150767;0;68,78981
150800;0;68,78981
150833;0;68,78981
150867;0;68,78981
150900;0;68,78981
150933;0;68,78981
150967;0;68,78981
151000;0;68,78981
151033;0;68,78981
151067;0;68,78981
151100;0;68,78981
151133;0;68,78981
151167;0;68,78981
151200;0;65,96859
151233;0;65,96859
151267;0;65,96859
151300;0;65,96859
151333;0;65,96859
151367;0;65,96859
151400;0;65,96859
151433;0;65,96859
151467;0;71,64179
151500;0;65,96859
151533;0;70,93596
151567;1;70,93596
151600;0;70,39106
151633;0;70,39106
151667;0;70,39106
151700;0;70,39106
151733;0;70,39106
151767;0;70,39106
151800;0;70,39106
151833;0;70,39106
151867;0;70,39106
151900;0;70,39106
151933;0;70,39106
151967;0;70,39106
152000;0;70,39106
152033;0;70,39106
152067;0;70,39106
152100;0;70,39106
152133;0;70,39106
152167;0;70,39106
152200;0;70,39106
152233;0;70,39106
152267;0;70,39106
152300;0;70,39106
152333;0;70,93596
152367;1;70,39106
152400;0;71,18644
152433;0;71,18644
152467;0;71,18644
152500;0;71,18644
152533;0;71,18644
152567;0;71,18644
152600;0;71,18644
152633;0;71,18644
152667;0;71,18644
152700;0;71,18644
152733;0;71,18644
152767;0;71,18644
152800;0;71,18644
152833;0;71,18644
152867;0;71,18644
152900;0;71,18644
152933;0;74,6114
152967;0;74,6114
153000;0;74,6114
153033;0;74,6114
153067;0;74,6114
153100;0;74,6114
153133;0;74,6114
153167;0;74,6114
153200;0;74,6114
153233;0;74,6114
153267;0;74,6114
153300;1;74,6114
153333;0;76,36364
153367;0;76,36364
153400;0;76,36364
153433;0;76,36364
153467;0;76,36364
153500;0;76,36364
153533;0;76,36364
153567;0;76,36364
153600;0;76,36364
153633;0;76,36364
153667;0;76,36364
153700;0;76,36364
153733;0;65,45454
153767;0;65,45454
153800;0;65,45454
153833;0;65,625
153867;0;65,625
153900;0;65,625
153933;0;65,625
153967;0;65,625
154000;0;65,625
154033;0;65,625
154067;0;65,625
154100;0;65,625
154133;0;65,625
154167;0;65,625
154200;0;65,625
154233;1;65,625
154267;0;62,7907
154300;0;62,7907
154333;0;62,7907
154367;0;62,7907
154400;0;62,7907
154433;0;62,7907
154467;0;62,7907
154500;0;62,7907
154533;0;62,7907
154567;0;62,7907
154600;0;62,7907
154633;0;62,7907
154667;0;62,7907
154700;0;62,7907
154733;0;63,31658
154767;0;63,31658
154800;0;63,31658
154833;0;63,31658
154867;0;63,31658
154900;1;63,31658
154933;0;65,85366
154967;0;65,85366
155000;0;65,85366
155033;0;65,85366
155067;0;65,85366
155100;0;65,85366
155133;0;65,85366
155167;0;65,85366
155200;0;65,85366
155233;0;65,85366
155267;0;65,85366
155300;0;65,85366
155333;0;65,85366
155367;0;65,85366
155400;0;65,85366
155433;0;65,85366
155467;0;65,85366
155500;0;65,85366
155533;0;65,85366
155567;0;65,85366
155600;0;68,10811
155633;0;68,10811
155667;0;68,10811
155700;0;68,10811
155733;0;68,10811
155767;0;68,10811
155800;0;68,10811
155833;0;65,85366
155867;0;65,85366
155900;0;65,85366
155933;0;65,85366
155967;0;65,85366
156000;0;65,85366
156033;0;65,85366
156067;1;65,85366
156100;0;63,38028
156133;0;63,38028
156167;0;63,38028
156200;0;63,38028
156233;0;57,75401
156267;0;57,75401
156300;0;57,75401
156333;0;57,75401
156367;0;57,75401
156400;0;57,75401
156433;0;57,75401
156467;0;57,75401
156500;0;57,75401
156533;0;57,75401
156567;0;57,75401
156600;0;67,37968
156633;0;67,37968
156667;0;67,37968
156700;0;67,37968
156733;0;67,37968
156767;0;67,37968
156800;1;67,37968
156833;0;67,08074
156867;0;67,08074
156900;0;67,08074
156933;0;67,08074
156967;0;64,28571
157000;0;64,28571
157033;0;65,85366
157067;0;65,85366
157100;0;68,10811
157133;0;67,74194
157167;0;67,74194
157200;0;67,74194
157233;0;67,74194
157267;0;67,74194
157300;0;67,74194
157333;0;68,85246
157367;0;70,78651
157400;0;70,78651
157433;0;70,78651
157467;0;70,78651
157500;0;75,39267
157533;0;75,39267
157567;0;75,39267
157600;0;75,39267
157633;0;75,39267
157667;0;75,39267
157700;0;75,39267
157733;0;75,39267
157767;0;75,39267
157800;0;75,39267
157833;0;75,39267
157867;0;84,81676
157900;0;84,81676
157933;1;94,24084
157967;0;93,75
158000;0;94,24084
158033;0;94,24084
158067;0;94,24084
158100;0;94,24084
158133;0;94,24084
158167;0;94,24084
158200;0;94,24084
158233;0;94,24084
158267;0;94,24084
158300;0;94,24084
158333;0;94,24084
158367;0;94,24084
158400;1;94,24084
158433;0;95,85799
158467;0;98,36066
158500;0;98,36066
158533;0;98,36066
158567;0;98,36066
158600;0;98,36066
158633;0;98,36066
158667;0;98,36066
158700;0;98,36066
158733;0;98,36066
158767;0;98,36066
158800;0;98,36066
158833;0;98,36066
158867;0;101,0204
158900;0;98,36066
158933;0;100
158967;0;100
159000;0;100
159033;0;100
159067;0;100
159100;1;100
159133;0;98,36066
159167;0;98,36066
159200;0;98,36066
159233;0;98,36066
159267;0;98,36066
159300;0;98,36066
159333;0;98,36066
159367;0;98,36066
159400;0;98,36066
159433;0;98,36066
159467;0;98,36066
159500;0;98,36066
159533;0;98,36066
159567;0;98,36066
159600;0;98,36066
159633;0;98,36066
159667;0;98,36066
159700;0;98,36066
159733;0;98,9011
159767;0;98,9011
159800;0;98,9011
159833;1;89,01099
159867;0;91,13924
159900;0;89,01099
159933;0;89,01099
159967;0;89,01099
160000;0;89,01099
160033;0;89,01099
160067;0;89,01099
160100;0;89,01099
160133;0;89,01099
160167;0;89,01099
160200;0;89,01099
160233;0;89,01099
160267;0;89,01099
160300;0;89,01099
160333;0;89,01099
160367;0;89,01099
160400;0;89,01099
160433;0;89,01099
160467;0;89,01099
160500;0;89,01099
160533;0;89,01099
160567;0;89,01099
160600;0;69,23077
160633;1;59,34066
160667;0;58,06452
160700;0;58,06452
160733;0;58,06452
160767;0;58,06452
160800;0;58,06452
160833;0;58,06452
160867;0;58,06452
160900;0;58,37838
160933;0;58,37838
160967;0;58,37838
161000;0;58,37838
161033;0;58,37838
161067;0;58,37838
161100;0;58,06452
161133;0;58,06452
161167;0;58,06452
161200;0;58,06452
161233;0;58,06452
161267;0;58,06452
161300;0;58,06452
161333;0;58,06452
161367;0;58,06452
161400;0;58,06452
161433;0;58,06452
161467;0;58,06452
161500;0;58,06452
161533;1;58,06452
161567;0;62,5
161600;0;62,5
161633;0;62,5
161667;0;62,5
161700;0;62,5
161733;0;62,5
161767;0;62,5
161800;0;62,5
161833;0;62,5
161867;0;62,5
161900;0;62,5
161933;0;62,5
161967;0;62,5
162000;0;62,5
162033;0;62,5
162067;0;62,5
162100;0;62,5
162133;0;62,5
162167;0;59,66851
162200;0;59,66851
162233;0;59,66851
162267;0;59,66851
162300;0;59,66851
162333;0;59,66851
162367;0;59,66851
162400;0;59,66851
162433;0;59,66851
162467;0;59,66851
162500;0;59,66851
162533;0;59,66851
162567;0;59,66851
162600;0;59,66851
162633;0;59,66851
162667;0;60
162700;0;60
162733;0;60
162767;0;60
162800;0;60
162833;0;60
162867;0;60
162900;0;60
162933;1;60
162967;0;59,21053
163000;0;59,21053
163033;0;59,21053
163067;0;59,21053
163100;0;59,21053
163133;0;59,21053
163167;0;59,21053
163200;0;59,21053
163233;0;59,21053
163267;0;58,06452
163300;0;58,06452
163333;0;58,06452
163367;0;58,06452
163400;0;58,06452
163433;0;58,06452
163467;0;58,06452
163500;0;58,06452
163533;0;58,06452
163567;0;58,06452
163600;0;58,06452
163633;0;58,06452
163667;0;58,06452
163700;0;58,06452
163733;0;58,06452
163767;0;58,06452
163800;0;58,06452
163833;0;58,06452
163867;1;58,06452
163900;0;56,60378
163933;0;56,60378
163967;0;56,60378
164000;0;56,60378
164033;0;56,60378
164067;0;56,60378
164100;0;56,60378
164133;0;56,60378
164167;0;56,60378
164200;0;56,60378
164233;0;56,60378
164267;0;56,60378
164300;0;56,60378
164333;0;56,60378
164367;0;56,60378
164400;0;55,95855
164433;0;55,95855
164467;0;55,95855
164500;0;55,95855
164533;0;55,95855
164567;0;55,95855
164600;0;55,95855
164633;0;55,95855
164667;0;55,95855
164700;0;55,95855
164733;0;55,95855
164767;1;55,95855
164800;0;56,25
164833;0;56,25
164867;0;56,25
164900;0;56,25
164933;0;56,25
164967;0;56,25
165000;0;56,25
165033;0;56,25
165067;0;56,25
165100;0;56,25
165133;0;56,25
165167;0;56,25
165200;0;56,25
165233;0;56,25
165267;0;56,25
165300;0;56,25
165333;0;56,25
165367;0;56,25
165400;0;56,25
165433;0;56,25
165467;0;56,25
165500;0;56,25
165533;0;56,25
165567;0;56,25
165600;0;55,10204
165633;0;56,25
165667;0;54,54546
165700;0;54,54546
165733;0;54,54546
165767;0;54,54546
165800;0;54,54546
165833;0;54,54546
165867;1;54,54546
165900;0;52,02312
165933;0;53,33333
165967;0;49,45055
166000;0;49,45055
166033;0;49,45055
166067;0;49,45055
166100;0;49,45055
166133;0;49,45055
166167;0;49,45055
166200;0;49,45055
166233;0;49,45055
166267;0;49,45055
166300;0;49,45055
166333;0;49,45055
166367;0;49,45055
166400;0;49,45055
166433;0;49,45055
166467;0;49,45055
166500;0;49,45055
166533;0;49,45055
166567;0;49,45055
166600;0;49,45055
166633;0;49,45055
166667;0;49,45055
166700;1;49,45055
166733;0;47,68212
166767;0;47,68212
166800;0;47,68212
166833;0;47,68212
166867;0;47,68212
166900;0;47,68212
166933;0;47,68212
166967;0;47,68212
167000;0;47,68212
167033;0;49,18033
167067;0;49,18033
167100;0;49,18033
167133;0;49,18033
167167;0;49,18033
167200;0;49,18033
167233;0;49,18033
167267;0;49,18033
167300;0;49,18033
167333;0;49,18033
167367;0;49,18033
167400;0;49,18033
167433;0;49,18033
167467;0;49,18033
167500;0;49,18033
167533;0;49,18033
167567;0;49,18033
167600;0;49,18033
167633;0;49,18033
167667;0;49,18033
167700;0;49,18033
167733;1;49,18033
167767;0;48,97959
167800;0;48,97959
167833;0;48,97959
167867;0;48,97959
167900;0;48,97959
167933;0;48,97959
167967;0;48,97959
168000;0;48,97959
168033;0;49,31507
168067;0;49,31507
168100;0;49,31507
168133;0;49,31507
168167;0;49,31507
168200;0;49,31507
168233;0;49,31507
168267;0;49,31507
168300;0;49,31507
168333;0;49,31507
168367;0;49,31507
168400;0;49,31507
168433;0;49,31507
168467;0;49,31507
168500;0;49,31507
168533;0;49,31507
168567;0;49,31507
168600;0;49,31507
168633;0;49,31507
168667;0;49,31507
168700;0;49,31507
168733;0;49,31507
168767;0;49,31507
168800;0;49,31507
168833;0;49,31507
168867;0;49,31507
168900;0;49,31507
168933;0;49,31507
168967;1;49,31507
169000;0;47,78761
169033;0;47,78761
169067;0;47,78761
169100;0;47,78761
169133;0;47,78761
169167;0;47,78761
169200;0;41,6185
169233;0;41,6185
169267;0;41,6185
169300;0;41,6185
169333;0;41,6185
169367;0;41,6185
169400;0;41,6185
169433;0;41,6185
169467;0;41,6185
169500;0;41,6185
169533;0;41,6185
169567;0;41,6185
169600;0;41,6185
169633;0;41,6185
169667;0;41,6185
169700;0;41,6185
169733;0;41,6185
169767;0;41,6185
169800;0;41,6185
169833;0;41,6185
169867;0;41,6185
169900;0;41,6185
169933;0;41,6185
169967;0;41,6185
170000;0;44,55445
170033;0;41,6185
170067;1;44,11765
170100;0;42,10526
170133;0;42,10526
170167;0;42,10526
170200;0;42,10526
170233;0;42,10526
170267;0;42,10526
170300;0;42,10526
170333;0;42,10526
170367;0;42,10526
170400;0;42,10526
170433;0;42,10526
170467;0;42,10526
170500;0;42,10526
170533;0;42,10526
170567;0;42,10526
170600;0;42,10526
170633;0;42,10526
170667;0;42,10526
170700;0;42,10526
170733;0;48,12834
170767;0;42,10526
170800;0;42,10526
170833;0;42,10526
170867;0;42,10526
170900;0;42,10526
170933;0;42,10526
170967;0;42,10526
171000;0;42,10526
171033;0;42,10526
171067;0;42,10526
171100;0;42,10526
171133;0;42,10526
171167;1;42,10526
171200;0;43,90244
171233;0;43,90244
171267;0;43,90244
171300;0;43,90244
171333;0;43,90244
171367;0;43,90244
171400;0;44,17178
171433;0;44,44444
171467;0;44,44444
171500;0;44,44444
171533;0;44,44444
171567;0;44,44444
171600;0;44,44444
171633;0;44,17178
171667;0;44,17178
171700;0;44,17178
171733;0;44,17178
171767;0;44,17178
171800;0;44,17178
171833;0;44,17178
171867;0;44,17178
171900;0;44,17178
171933;0;44,17178
171967;0;44,17178
172000;0;44,17178
172033;0;44,17178
172067;0;44,17178
172100;0;44,17178
172133;0;44,17178
172167;0;44,17178
172200;0;44,44444
172233;0;44,44444
172267;0;44,44444
172300;0;47,36842
172333;0;47,36842
172367;0;47,36842
172400;0;47,36842
172433;0;47,36842
172467;0;47,36842
172500;0;47,36842
172533;0;47,36842
172567;0;47,36842
172600;0;47,36842
172633;0;47,36842
172667;0;47,36842
172700;0;47,36842
172733;0;47,36842
172767;1;47,36842
172800;0;45,56962
172833;0;45,56962
172867;0;45,56962
172900;0;45,56962
172933;0;45,56962
172967;0;45,56962
173000;0;45,56962
173033;0;45,56962
173067;0;45,56962
173100;0;45,56962
173133;0;45,56962
173166;0;45,56962
173200;0;45,56962
173233;0;45,56962
173266;0;45,56962
173300;0;45,56962
173333;0;45,56962
173366;0;45,56962
173400;0;45,56962
173433;0;45,56962
173466;0;45,56962
173500;0;45,56962
173533;0;45,56962
173566;0;45,56962
173600;0;45,56962
173633;0;45,56962
173666;0;45,56962
173700;0;45,56962
173733;0;45,56962
173766;0;45,56962
173800;0;45,56962
173833;1;45,56962
173866;0;45,56962
173900;0;45,56962
173933;0;45,56962
173966;0;45,56962
174000;0;45,56962
174033;0;45,56962
174066;0;45,56962
174100;0;45,56962
174133;0;45,56962
174166;0;45,56962
174200;0;45,56962
174233;0;45,56962
174266;0;45,56962
174300;0;45,56962
174333;0;45,56962
174366;0;45,56962
174400;0;45,56962
174433;0;45,56962
174466;0;45,56962
174500;0;45,56962
174533;0;45,56962
174566;0;45,56962
174600;0;45,56962
174633;0;45,56962
174666;0;45,56962
174700;0;45,56962
174733;0;45,56962
174766;0;45,56962
174800;0;45,56962
174833;0;45,56962
174866;0;45,56962
174900;0;45,56962
174933;0;45,56962
174966;0;45,56962
175000;0;45,56962
175033;0;45,56962
175066;0;45,56962
175100;0;45,56962
175133;0;45,56962
175166;0;45,56962
175200;0;45,56962
175233;0;45,56962
175266;0;45,56962
175300;0;45,56962
175333;0;45,56962
175366;0;45,56962
175400;0;45,56962
175433;0;45,56962
175466;0;45,56962
175500;0;45,56962
175533;0;45,56962
175566;0;45,56962
175600;0;45,56962
175633;0;45,56962
175666;0;45,56962
175700;0;45,56962
175733;0;45,56962
175766;0;45,56962
175800;0;45,56962
175833;1;45,56962
175866;0;45,56962
175900;0;45,56962
175933;0;45,56962
175966;0;45,56962
176000;0;45,56962
176033;0;45,56962
176066;0;45,56962
176100;0;45,56962
176133;0;45,56962
176166;0;45,56962
176200;0;45,56962
176233;0;45,56962
176266;0;45,56962
176300;0;45,56962
176333;0;45,56962
176366;0;45,56962
176400;0;45,56962
176433;0;45,56962
176466;0;45,56962
176500;0;45,56962
176533;0;45,56962
176566;0;45,56962
176600;0;45,56962
176633;0;45,56962
176666;0;45,56962
176700;0;45,56962
176733;0;45,56962
176766;0;45,56962
176800;0;45,56962
176833;0;45,56962
176866;1;45,56962
176900;0;45,56962
176933;0;45,56962
176966;0;45,56962
177000;0;45,56962
177033;0;45,56962
177066;0;45,56962
177100;0;45,56962
177133;0;45,56962
177166;0;45,56962
177200;0;45,56962
177233;0;45,56962
177266;0;45,56962
177300;0;45,56962
177333;0;45,56962
177366;0;45,56962
177400;0;45,56962
177433;0;45,56962
177466;0;45,56962
177500;0;45,56962
177533;0;45,56962
177566;0;45,56962
177600;0;45,56962
177633;0;45,56962
177666;0;45,56962
177700;0;45,56962
177733;0;45,56962
177766;0;45,56962
177800;0;45,56962
177833;0;45,56962
177866;0;45,56962
177900;0;45,56962
177933;0;45,56962
177966;0;45,56962
178000;0;45,56962
178033;0;45,56962
178066;0;45,56962
178100;0;45,56962
178133;0;45,56962
178166;1;45,56962
178200;0;45,56962
178233;0;45,56962
178266;0;45,56962
178300;0;45,56962
178333;0;45,56962
178366;0;45,56962
178400;0;45,56962
178433;0;45,56962
178466;0;45,56962
178500;0;45,56962
178533;0;45,56962
178566;0;45,56962
178600;0;45,56962
178633;0;45,56962
178666;0;45,56962
178700;0;45,56962
178733;0;45,56962
178766;0;45,56962
178800;0;45,56962
178833;0;45,56962
178866;0;45,56962
178900;0;45,56962
178933;0;45,56962
178966;0;45,56962
179000;0;45,56962
179033;0;45,56962
179066;0;45,56962
179100;1;45,56962
179133;0;45,56962
179166;0;45,56962
179200;0;45,56962
179233;0;45,56962
179266;0;45,56962
179300;0;45,56962
179333;0;45,56962
179366;0;45,56962
179400;0;45,56962
179433;0;45,56962
179466;0;45,56962
179500;0;45,56962
179533;0;45,56962
179566;0;45,56962
179600;0;45,56962
179633;0;45,56962
179666;0;45,56962
179700;0;45,56962
179733;0;45,56962
179766;0;45,56962
179800;0;45,56962
179833;0;45,56962
179866;0;45,56962
179900;0;45,56962
179933;0;45,56962
179966;0;45,56962
