Time[ms]; PeakValue; HR[bpm]
142700;1;62,42775
142733;0;63,38028
142767;0;63,38028
142800;0;63,38028
142833;0;63,38028
142867;0;62,93706
142900;0;62,93706
142933;0;62,93706
142967;0;62,93706
143000;0;62,93706
143033;0;62,93706
143067;0;62,93706
143100;0;62,93706
143133;0;62,93706
143167;0;62,93706
143200;0;57,44681
143233;0;62,93706
143267;0;56,84211
143300;0;56,84211
143333;0;56,84211
143367;0;56,84211
143400;0;56,84211
143433;0;56,84211
143467;0;56,84211
143500;0;56,84211
143533;0;56,84211
143567;0;56,84211
143600;0;56,84211
143633;0;56,84211
143667;0;56,84211
143700;0;56,84211
143733;1;56,84211
143767;0;56,96202
143800;0;56,96202
143833;0;56,96202
143867;0;56,96202
143900;0;56,96202
143933;0;56,96202
143967;0;56,96202
144000;0;56,96202
144033;0;56,96202
144067;0;56,96202
144100;0;56,96202
144133;0;56,96202
144167;0;56,96202
144200;0;56,96202
144233;0;56,96202
144267;0;56,96202
144300;0;57,14286
144333;0;57,14286
144367;0;57,14286
144400;0;57,14286
144433;0;57,14286
144467;0;57,14286
144500;0;57,14286
144533;0;57,44681
144567;0;57,44681
144600;0;57,44681
144633;0;57,44681
144667;0;57,44681
144700;0;57,44681
144733;0;57,44681
144767;0;57,44681
144800;1;57,44681
144833;0;57,69231
144867;0;57,69231
144900;0;57,69231
144933;0;57,69231
144967;0;57,69231
145000;0;57,69231
145033;0;57,69231
145067;0;57,69231
145100;0;57,69231
145133;0;57,69231
145167;0;59,01639
145200;0;59,01639
145233;0;59,01639
145267;0;59,01639
145300;0;59,01639
145333;0;59,01639
145367;0;59,01639
145400;0;59,01639
145433;0;59,01639
145467;0;59,01639
145500;0;59,01639
145533;0;59,01639
145567;0;59,01639
145600;0;59,01639
145633;0;59,01639
145667;0;59,01639
145700;0;59,01639
145733;0;59,01639
145767;0;59,01639
145800;0;59,01639
145833;0;59,01639
145867;1;59,01639
145900;0;58,44156
145933;0;58,44156
145967;0;58,44156
146000;0;58,44156
146033;0;58,44156
146067;0;70,12987
146100;0;70,12987
146133;0;68,85246
146167;0;68,85246
146200;0;68,85246
146233;0;68,85246
146267;0;68,85246
146300;0;68,85246
146333;0;68,85246
146367;0;68,85246
146400;0;68,85246
146433;0;68,85246
146467;0;68,85246
146500;0;68,85246
146533;0;68,85246
146567;0;68,85246
146600;0;68,85246
146633;0;68,85246
146667;0;68,85246
146700;0;68,85246
146733;0;68,85246
146767;0;68,85246
146800;0;68,85246
146833;1;68,85246
146867;0;67,5
146900;0;67,5
146933;0;67,5
146967;0;67,5
147000;0;67,5
147033;0;67,5
147067;0;67,5
147100;0;66,66666
147133;0;66,66666
147167;0;66,66666
147200;0;66,66666
147233;0;66,66666
147267;0;66,66666
147300;0;66,66666
147333;0;66,66666
147367;0;66,66666
147400;0;66,66666
147433;0;66,66666
147467;0;66,66666
147500;0;66,66666
147533;0;66,66666
147567;0;66,66666
147600;1;66,66666
147633;0;66,25767
147667;0;66,25767
147700;0;66,25767
147733;0;66,25767
147767;0;66,25767
147800;0;66,25767
147833;0;66,25767
147867;0;66,25767
147900;0;66,25767
147933;0;66,25767
147967;0;66,25767
148000;0;66,25767
148033;0;66,25767
148067;0;65,625
148100;0;65,625
148133;0;65,625
148167;0;65,625
148200;0;65,625
148233;0;65,625
148267;0;65,625
148300;0;65,625
148333;0;65,625
148367;0;65,625
148400;0;65,625
148433;0;65,625
148467;1;65,625
148500;0;63,52941
148533;0;63,52941
148567;0;63,52941
148600;0;63,52941
148633;0;63,52941
148667;0;63,52941
148700;0;63,52941
148733;0;63,52941
148767;0;63,52941
148800;0;63,52941
148833;0;63,52941
148867;0;63,52941
148900;0;63,52941
148933;0;63,52941
148967;0;63,52941
149000;0;63,90533
149033;0;63,31658
149067;0;63,31658
149100;0;63,31658
149133;0;63,31658
149167;0;63,31658
149200;1;63,31658
149233;0;62,42775
149267;0;62,42775
149300;0;62,42775
149333;0;62,42775
149367;0;62,42775
149400;0;62,42775
149433;0;62,42775
149467;0;62,42775
149500;0;62,42775
149533;0;62,42775
149567;0;62,42775
149600;0;62,42775
149633;0;62,42775
149667;0;62,42775
149700;0;62,42775
149733;0;62,42775
149767;0;62,42775
149800;0;62,42775
149833;0;62,42775
149867;0;62,42775
149900;0;62,42775
149933;0;62,42775
149967;0;62,42775
150000;0;62,37624
150033;0;62,37624
150067;1;62,37624
150100;0;62,42775
150133;0;62,42775
150167;0;62,42775
150200;0;62,42775
150233;0;62,42775
150267;0;62,42775
150300;0;62,42775
150333;0;62,42775
150367;0;62,42775
150400;0;62,42775
150433;0;62,42775
150467;0;62,42775
150500;0;62,42775
150533;0;62,42775
150567;0;62,42775
150600;0;62,42775
150633;0;62,42775
150667;0;62,42775
150700;0;62,42775
150733;0;62,42775
150767;0;62,42775
150800;0;62,42775
150833;0;62,42775
150867;0;63,31658
150900;0;63,31658
150933;0;63,31658
150967;0;63,31658
151000;0;63,31658
151033;1;63,31658
151067;0;63,15789
151100;0;63,15789
151133;0;63,15789
151167;0;63,15789
151200;0;63,15789
151233;0;63,15789
151267;0;63,15789
151300;0;63,15789
151333;0;63,15789
151367;0;63,15789
151400;0;63,15789
151433;0;63,15789
151467;0;63,15789
151500;0;63,15789
151533;0;63,15789
151567;0;63,15789
151600;0;63,15789
151633;0;63,15789
151667;0;63,15789
151700;0;63,15789
151733;0;63,95939
151767;0;63,95939
151800;0;63,95939
151833;0;63,63636
151867;0;63,63636
151900;0;63,63636
151933;0;63,63636
151967;0;63,52941
152000;0;63,52941
152033;0;63,52941
152067;0;63,52941
152100;0;63,52941
152133;0;63,52941
152167;0;63,52941
152200;0;63,52941
152233;0;63,52941
152267;0;63,52941
152300;0;63,52941
152333;0;63,52941
152367;0;63,52941
152400;0;63,52941
152433;0;63,52941
152467;0;63,52941
152500;0;63,52941
152533;0;63,52941
152567;0;63,52941
152600;0;63,52941
152633;0;63,52941
152667;0;63,52941
152700;0;63,52941
152733;0;63,52941
152767;0;63,52941
152800;0;62,68657
152833;0;62,68657
152867;0;62,68657
152900;1;62,68657
152933;0;63,15789
152967;0;63,15789
153000;0;63,15789
153033;0;63,15789
153067;0;63,15789
153100;0;63,15789
153133;0;63,15789
153167;0;63,15789
153200;0;63,15789
153233;0;63,15789
153267;0;63,15789
153300;0;63,15789
153333;0;63,15789
153367;0;63,15789
153400;0;63,15789
153433;0;63,15789
153467;0;63,15789
153500;0;63,15789
153533;0;63,15789
153567;0;63,15789
153600;0;63,15789
153633;0;63,15789
153667;0;63,15789
153700;0;63,15789
153733;0;63,15789
153767;0;63,15789
153800;0;63,15789
153833;0;62,37624
153867;0;62,37624
153900;1;62,37624
153933;0;62,42775
153967;0;62,42775
154000;0;62,42775
154033;0;62,42775
154067;0;62,42775
154100;0;62,42775
154133;0;62,42775
154167;0;62,42775
154200;0;62,42775
154233;0;62,42775
154267;0;62,42775
154300;0;62,42775
154333;0;62,42775
154367;0;62,42775
154400;0;62,42775
154433;0;62,42775
154467;0;62,42775
154500;0;62,42775
154533;0;62,42775
154567;0;62,42775
154600;0;62,42775
154633;0;62,42775
154667;0;62,42775
154700;0;62,42775
154733;0;62,42775
154767;0;62,68657
154800;0;62,68657
154833;0;62,68657
154867;1;62,68657
154900;0;62,7907
154933;0;62,7907
154967;0;63,15789
155000;0;63,15789
155033;0;63,15789
155067;0;63,15789
155100;0;63,15789
155133;0;63,15789
155167;0;63,15789
155200;0;63,15789
155233;0;63,15789
155267;0;63,15789
155300;0;63,15789
155333;0;63,15789
155367;0;63,15789
155400;0;63,15789
155433;0;63,15789
155467;0;63,15789
155500;0;63,15789
155533;0;63,15789
155567;0;63,15789
155600;0;63,95939
155633;0;63,95939
155667;0;63,95939
155700;0;63,95939
155733;0;63,95939
155767;0;63,95939
155800;0;63,95939
155833;1;63,95939
155867;0;64,28571
155900;0;64,28571
155933;0;64,28571
155967;0;64,28571
156000;0;64,28571
156033;0;64,28571
156067;0;64,28571
156100;0;64,28571
156133;0;64,28571
156167;0;64,28571
156200;0;64,28571
156233;0;64,28571
156267;0;64,28571
156300;0;64,28571
156333;0;64,28571
156367;0;64,28571
156400;0;64,28571
156433;0;64,28571
156467;0;64,28571
156500;0;64,28571
156533;0;64,28571
156567;0;64,28571
156600;0;64,28571
156633;0;64,28571
156667;0;64,28571
156700;0;64,28571
156733;0;64,28571
156767;0;64,28571
156800;1;64,28571
156833;0;63,52941
156867;0;63,52941
156900;0;63,52941
156933;0;63,52941
156967;0;63,52941
157000;0;63,52941
157033;0;63,52941
157067;0;63,52941
157100;0;63,52941
157133;0;63,52941
157167;0;63,52941
157200;0;63,52941
157233;0;63,52941
157267;0;63,52941
157300;0;63,52941
157333;0;63,52941
157367;0;63,52941
157400;0;63,52941
157433;0;63,52941
157467;0;63,52941
157500;0;63,52941
157533;0;63,52941
157567;0;62,68657
157600;0;62,68657
157633;0;62,68657
157667;1;62,68657
157700;0;62,06897
157733;0;62,06897
157767;0;62,06897
157800;0;62,06897
157833;0;62,06897
157867;0;62,06897
157900;0;62,06897
157933;0;62,06897
157967;0;62,06897
158000;0;62,06897
158033;0;62,06897
158067;0;62,06897
158100;0;62,06897
158133;0;62,06897
158167;0;62,06897
158200;0;62,06897
158233;0;62,06897
158267;0;62,06897
158300;0;62,06897
158333;0;62,06897
158367;0;62,06897
158400;0;62,06897
158433;0;62,06897
158467;0;62,06897
158500;0;62,06897
158533;0;62,06897
158567;1;61,76471
158600;0;62,42775
158633;0;62,42775
158667;0;62,42775
158700;0;62,42775
158733;0;62,42775
158767;0;62,42775
158800;0;62,42775
158833;0;62,42775
158867;0;62,42775
158900;0;62,42775
158933;0;62,42775
158967;0;62,42775
159000;0;62,42775
159033;0;62,42775
159067;0;62,42775
159100;0;62,42775
159133;0;62,42775
159167;0;62,42775
159200;0;62,42775
159233;0;62,42775
159267;0;62,42775
159300;0;62,42775
159333;0;62,42775
159367;0;62,42775
159400;0;62,42775
159433;0;62,42775
159467;0;62,42775
159500;0;62,42775
159533;0;62,42775
159567;0;62,06897
159600;1;62,06897
159633;0;62,7907
159667;0;62,7907
159700;0;62,7907
159733;0;62,7907
159767;0;62,7907
159800;0;62,7907
159833;0;62,7907
159867;0;62,7907
159900;0;62,7907
159933;0;62,7907
159967;0;62,7907
160000;0;62,7907
160033;0;62,7907
160067;0;62,7907
160100;0;62,7907
160133;0;62,7907
160167;0;62,7907
160200;0;62,7907
160233;0;62,7907
160267;0;62,7907
160300;0;62,7907
160333;0;62,7907
160367;0;62,7907
160400;0;62,7907
160433;0;62,7907
160467;0;62,7907
160500;0;62,7907
160533;0;62,7907
160567;0;62,37624
160600;0;62,37624
160633;1;62,37624
160667;0;61,71429
160700;0;61,71429
160733;0;61,71429
160767;0;61,71429
160800;0;61,71429
160833;0;61,71429
160867;0;61,71429
160900;0;61,71429
160933;0;61,71429
160967;0;61,71429
161000;0;61,71429
161033;0;61,71429
161067;0;61,71429
161100;0;61,71429
161133;0;61,71429
161167;0;61,71429
161200;0;61,71429
161233;0;61,71429
161267;0;61,71429
161300;0;61,71429
161333;0;61,71429
161367;0;61,71429
161400;0;61,71429
161433;0;61,71429
161467;0;61,71429
161500;0;61,71429
161533;1;61,71429
161567;0;60,40268
161600;0;60
161633;0;60
161667;0;60
161700;0;60
161733;0;60
161767;0;60
161800;0;60
161833;0;60
161867;0;60
161900;0;60
161933;0;60
161967;0;60
162000;0;60
162033;0;60
162067;0;60
162100;0;60
162133;0;60
162167;0;60
162200;0;60
162233;0;60
162267;0;60
162300;0;60
162333;0;60
162367;0;60
162400;0;59,21053
162433;0;59,21053
162467;0;59,21053
162500;0;59,21053
162533;0;59,21053
162567;0;59,21053
162600;0;59,21053
162633;0;59,21053
162667;0;59,21053
162700;0;58,37838
162733;0;58,37838
162767;0;58,37838
162800;0;58,37838
162833;0;58,37838
162867;0;58,37838
162900;0;58,37838
162933;0;58,37838
162967;0;58,37838
163000;0;58,37838
163033;0;58,37838
163067;0;58,37838
163100;0;58,37838
163133;0;58,37838
163167;0;58,37838
163200;0;58,37838
163233;0;58,37838
163267;0;58,37838
163300;0;58,37838
163333;1;58,37838
163367;0;58,44156
163400;0;58,44156
163433;0;58,44156
163467;0;58,44156
163500;0;58,44156
163533;0;58,44156
163567;0;58,44156
163600;0;58,44156
163633;0;58,44156
163667;0;58,44156
163700;0;60
163733;0;60
163767;0;60
163800;0;60
163833;0;60
163867;0;60
163900;0;60,33519
163933;0;60,67416
163967;0;60,67416
164000;0;60,67416
164033;0;60,67416
164067;0;60,67416
164100;0;60,67416
164133;0;60,67416
164167;0;60,67416
164200;0;60,67416
164233;0;60,67416
164267;0;60,67416
164300;0;62,37624
164333;0;62,37624
164367;1;62,06897
164400;0;62,42775
164433;0;62,42775
164467;0;62,42775
164500;0;62,42775
164533;0;62,42775
164567;0;62,42775
164600;0;62,42775
164633;0;62,42775
164667;0;62,42775
164700;0;62,42775
164733;0;62,42775
164767;0;62,42775
164800;0;62,42775
164833;0;62,42775
164867;0;62,42775
164900;0;62,42775
164933;0;62,42775
164967;0;62,42775
165000;0;62,42775
165033;0;62,42775
165067;0;62,42775
165100;0;62,42775
165133;0;62,42775
165167;0;62,42775
165200;0;62,42775
165233;0;62,42775
165267;0;62,42775
165300;0;62,42775
165333;0;63,31658
165367;1;63,31658
165400;0;63,90533
165433;0;63,90533
165467;0;63,90533
165500;0;63,90533
165533;0;63,90533
165567;0;63,90533
165600;0;63,90533
165633;0;63,90533
165667;0;63,90533
165700;0;63,90533
165733;0;63,90533
165767;0;63,90533
165800;0;63,90533
165833;0;63,90533
165867;0;63,90533
165900;0;63,90533
165933;0;63,90533
165967;0;63,90533
166000;0;63,90533
166033;0;63,90533
166067;0;64,61539
166100;0;64,28571
166133;0;64,28571
166167;0;64,28571
166200;0;64,28571
166233;0;64,28571
166267;0;64,28571
166300;0;64,28571
166333;0;64,28571
166367;1;64,28571
166400;0;65,06024
166433;0;65,06024
166467;0;65,06024
166500;0;65,06024
166533;0;65,06024
166567;0;65,06024
166600;0;65,06024
166633;0;65,45454
166667;0;65,45454
166700;0;65,45454
166733;0;65,45454
166767;0;65,45454
166800;0;65,45454
166833;0;65,45454
166867;0;65,45454
166900;0;65,45454
166933;0;65,45454
166967;0;65,45454
167000;0;65,45454
167033;0;64,94846
167067;0;64,61539
167100;0;64,61539
167133;0;64,61539
167167;0;64,61539
167200;0;64,61539
167233;0;64,61539
167267;0;64,61539
167300;0;64,61539
167333;0;64,61539
167367;1;64,61539
167400;0;65,85366
167433;0;65,85366
167467;0;65,85366
167500;0;65,85366
167533;0;65,85366
167567;0;65,85366
167600;0;65,85366
167633;0;65,85366
167667;0;65,85366
167700;0;65,85366
167733;0;65,85366
167767;0;65,85366
167800;0;65,85366
167833;0;65,85366
167867;0;65,85366
167900;0;66,66666
167933;0;66,66666
167967;0;66,66666
168000;0;66,66666
168033;0;66,66666
168067;0;66,66666
168100;0;66,66666
168133;0;66,66666
168167;0;66,66666
168200;0;66,66666
168233;0;66,66666
168267;0;66,66666
168300;0;66,66666
168333;0;66,66666
168367;0;66,66666
168400;1;66,66666
168433;0;69,23077
168467;0;69,23077
168500;0;69,23077
168533;0;69,23077
168567;0;69,23077
168600;0;69,23077
168633;0;69,23077
168667;0;69,23077
168700;0;69,23077
168733;0;69,23077
168767;0;69,23077
168800;0;69,23077
168833;0;69,23077
168867;0;69,23077
168900;0;69,23077
168933;0;69,23077
168967;0;69,23077
169000;0;69,23077
169033;0;69,23077
169067;0;69,23077
169100;0;69,23077
169133;0;69,23077
169167;0;69,23077
169200;0;69,23077
169233;0;69,23077
169267;0;69,23077
169300;0;69,23077
169333;0;69,23077
169367;0;69,23077
169400;0;69,23077
169433;0;69,23077
169467;0;69,23077
169500;1;69,23077
169533;0;69,23077
169567;0;69,23077
169600;0;69,61326
169633;0;69,61326
169667;0;69,61326
169700;0;69,61326
169733;0;69,61326
169767;0;69,61326
169800;0;69,61326
169833;0;69,61326
169867;0;69,61326
169900;0;69,61326
169933;0;69,61326
169967;0;69,61326
170000;0;69,61326
170033;0;69,61326
170067;0;69,61326
170100;0;69,61326
170133;0;69,61326
170167;0;69,61326
170200;0;69,61326
170233;0;69,61326
170267;0;69,61326
170300;0;69,61326
170333;0;69,61326
170367;1;69,61326
170400;0;68,35443
170433;0;68,35443
170467;0;68,47826
170500;0;68,47826
170533;0;68,47826
170567;0;68,47826
170600;0;68,47826
170633;0;68,47826
170667;0;68,47826
170700;0;68,47826
170733;0;68,47826
170767;0;68,47826
170800;0;68,47826
170833;0;68,85246
170867;0;68,85246
170900;0;68,85246
170933;0;68,85246
170967;0;68,85246
171000;0;68,85246
171033;0;68,85246
171067;0;68,85246
171100;0;68,85246
171133;1;68,85246
171167;0;68,78981
171200;0;68,78981
171233;0;68,78981
171267;0;68,78981
171300;0;68,78981
171333;0;68,78981
171367;0;68,10811
171400;0;68,10811
171433;0;68,10811
171467;0;68,10811
171500;0;68,10811
171533;0;68,10811
171567;0;68,10811
171600;0;68,10811
171633;0;68,10811
171667;0;68,10811
171700;0;68,10811
171733;0;68,10811
171767;0;68,10811
171800;0;68,10811
171833;0;68,10811
171867;0;68,10811
171900;0;68,10811
171933;0;68,10811
171967;0;68,10811
172000;1;68,10811
172033;0;67,92453
172067;0;67,92453
172100;0;67,92453
172133;0;67,92453
172167;0;67,92453
172200;0;67,92453
172233;0;67,92453
172267;0;67,92453
172300;0;67,92453
172333;0;67,92453
172367;0;67,92453
172400;0;66,31579
172433;0;66,31579
172467;0;66,31579
172500;0;66,66666
172533;0;66,66666
172567;0;66,66666
172600;0;66,66666
172633;0;66,66666
172667;0;66,66666
172700;0;66,66666
172733;0;66,66666
172767;0;66,66666
172800;0;66,66666
172833;0;66,66666
172867;1;66,66666
172900;0;67,92453
172933;0;67,92453
172967;0;67,92453
173000;0;67,92453
173033;0;67,92453
173067;0;67,92453
173100;0;67,92453
173133;0;67,92453
173167;0;67,92453
173200;0;68,47826
173233;0;68,47826
173267;0;68,47826
173300;0;68,47826
173333;0;68,47826
173367;0;68,47826
173400;0;68,47826
173433;0;68,47826
173467;0;68,47826
173500;0;68,47826
173533;0;68,47826
173567;0;68,47826
173600;0;68,47826
173633;0;68,47826
173667;0;68,47826
173700;0;68,47826
173733;0;68,47826
173767;0;68,47826
173800;0;68,47826
173833;0;68,47826
173867;1;68,47826
173900;0;67,92453
173933;0;67,92453
173967;0;67,92453
174000;0;67,92453
174033;0;67,92453
174067;0;67,92453
174100;0;67,92453
174133;0;67,92453
174167;0;67,02128
174200;0;67,92453
174233;0;66,31579
174267;0;66,31579
174300;0;66,31579
174333;0;66,31579
174367;0;66,31579
174400;0;66,31579
174433;0;66,31579
174467;0;66,31579
174500;0;66,31579
174533;0;66,31579
174567;0;66,31579
174600;0;66,31579
174633;0;66,31579
174667;0;66,31579
174700;1;66,31579
174733;0;65,85366
174767;0;65,85366
174800;0;65,85366
174833;0;65,85366
174867;0;65,85366
174900;0;65,85366
174933;0;68,10811
174967;0;68,10811
175000;0;68,10811
175033;0;68,10811
175067;0;68,10811
175100;0;68,10811
175133;0;68,10811
175167;0;68,10811
175200;0;68,10811
175233;0;68,10811
175267;0;68,10811
175300;0;68,10811
175333;0;68,10811
175367;0;68,10811
175400;0;68,10811
175433;0;68,10811
175467;0;68,10811
175500;0;68,10811
175533;0;68,10811
175567;1;68,10811
175600;0;67,5
175633;0;67,5
175667;0;67,5
175700;0;67,5
175733;0;68,47826
175767;0;68,47826
175800;0;68,47826
175833;0;68,47826
175867;0;68,47826
175900;0;68,47826
175933;0;68,47826
175967;0;68,47826
176000;0;68,47826
176033;0;68,47826
176067;0;68,47826
176100;0;68,47826
176133;0;68,47826
176167;0;68,47826
176200;0;68,47826
176233;0;68,47826
176267;0;68,47826
176300;0;68,47826
176333;0;68,47826
176367;0;68,47826
176400;1;68,47826
176433;0;67,5
176467;0;67,5
176500;0;67,5
176533;0;67,5
176567;0;68,10811
176600;0;67,5
176633;0;67,37968
176667;0;67,37968
176700;0;67,37968
176733;0;67,37968
176767;0;67,37968
176800;0;67,37968
176833;0;67,37968
176867;0;67,37968
176900;0;67,37968
176933;0;67,37968
176967;0;67,37968
177000;0;67,37968
177033;0;67,37968
177067;0;67,37968
177100;0;67,37968
177133;0;67,37968
177167;0;67,37968
177200;1;67,37968
177233;0;67,92453
177267;0;67,92453
177300;0;67,92453
177333;0;67,92453
177367;0;69,61326
177400;0;69,61326
177433;0;69,61326
177467;0;69,61326
177500;0;69,61326
177533;0;69,61326
177567;0;69,61326
177600;0;69,61326
177633;0;69,61326
177667;0;69,61326
177700;0;69,61326
177734;0;69,61326
177767;0;69,61326
177800;0;69,61326
177834;0;69,61326
177867;0;69,61326
177900;0;69,61326
177934;0;69,61326
177967;0;69,61326
178000;0;69,61326
178034;0;69,61326
178067;0;69,61326
178100;0;69,61326
178134;1;69,61326
178167;0;69,61326
178200;0;69,61326
178234;0;69,61326
178267;0;69,61326
178300;0;69,61326
178334;0;69,61326
178367;0;69,61326
178400;0;69,61326
178434;0;69,61326
178467;0;69,61326
178500;0;69,61326
178534;0;69,61326
178567;0;69,61326
178600;0;69,61326
178634;0;69,61326
178667;0;69,61326
178700;0;69,61326
178734;0;69,61326
178767;0;69,61326
178800;0;69,61326
178834;0;69,61326
178867;0;69,61326
178900;0;69,61326
178934;0;69,61326
178967;0;69,61326
179000;0;69,61326
179034;0;69,61326
179067;0;69,61326
179100;0;69,61326
179134;0;69,61326
179167;0;69,61326
179200;1;69,61326
179234;0;69,61326
179267;0;69,61326
179300;0;69,61326
179334;0;69,61326
179367;0;69,61326
179400;0;69,61326
179434;0;69,61326
179467;0;69,61326
179500;0;69,61326
179534;0;69,61326
179567;0;69,61326
179600;0;69,61326
179634;0;69,61326
179667;0;69,61326
179700;0;69,61326
179734;0;69,61326
179767;0;69,61326
179800;0;69,61326
179834;0;69,61326
179867;0;69,61326
179900;0;69,61326
179934;0;69,61326
179967;0;69,61326
180000;1;69,61326
180034;0;69,61326
180067;0;69,61326
180100;0;69,61326
180134;0;69,61326
180167;0;69,61326
180200;0;69,61326
180234;0;69,61326
180267;0;69,61326
180300;0;69,61326
180334;0;69,61326
180367;0;69,61326
180400;0;69,61326
180434;0;69,61326
180467;0;69,61326
180500;0;69,61326
180534;0;69,61326
180567;0;69,61326
180600;0;69,61326
180634;0;69,61326
180667;0;69,61326
180700;0;69,61326
180734;0;69,61326
180767;0;69,61326
180800;0;69,61326
180834;0;69,61326
180867;0;69,61326
180900;0;69,61326
180934;0;69,61326
180967;1;69,61326
181000;0;69,61326
181034;0;69,61326
181067;0;69,61326
181100;0;69,61326
181134;0;69,61326
181167;0;69,61326
181200;0;69,61326
181234;0;69,61326
181267;0;69,61326
181300;0;69,61326
181334;0;69,61326
181367;0;69,61326
181400;0;69,61326
181434;0;69,61326
181467;0;69,61326
181500;0;69,61326
181534;0;69,61326
181567;0;69,61326
181600;0;69,61326
181634;0;69,61326
181667;0;69,61326
181700;0;69,61326
181734;1;69,61326
181767;0;69,61326
181800;0;69,61326
181834;0;69,61326
181867;0;69,61326
181900;0;69,61326
181934;0;69,61326
181967;0;69,61326
182000;0;69,61326
182034;0;69,61326
182067;0;69,61326
182100;0;69,61326
182134;0;69,61326
182167;0;69,61326
182200;0;69,61326
182234;0;69,61326
182267;0;69,61326
182300;0;69,61326
182334;0;69,61326
182367;0;69,61326
182400;0;69,61326
182434;0;69,61326
182467;0;69,61326
182500;0;69,61326
182534;1;69,61326
182567;0;69,61326
182600;0;69,61326
182634;0;69,61326
182667;0;69,61326
182700;0;69,61326
182734;0;69,61326
182767;0;69,61326
182800;0;69,61326
182834;0;69,61326
182867;0;69,61326
182900;0;69,61326
182934;0;69,61326
182967;0;69,61326
183000;0;69,61326
183034;0;69,61326
183067;0;69,61326
183100;0;69,61326
183134;0;69,61326
183167;0;69,61326
183200;0;69,61326
183234;0;69,61326
183267;0;69,61326
183300;0;69,61326
183334;0;69,61326
183367;0;69,61326
183400;0;69,61326
183434;1;69,61326
183467;0;69,61326
183500;0;69,61326
183534;0;69,61326
183567;0;69,61326
183600;0;69,61326
183634;0;69,61326
183667;0;69,61326
183700;0;69,61326
183734;0;69,61326
183767;0;69,61326
183800;0;69,61326
183834;0;69,61326
183867;0;69,61326
183900;0;69,61326
183934;0;69,61326
183967;0;69,61326
184000;0;69,61326
184034;0;69,61326
184067;0;69,61326
184100;0;69,61326
184134;0;69,61326
184167;1;69,61326
184200;0;69,61326
184234;0;69,61326
184267;0;69,61326
184300;0;69,61326
184334;0;69,61326
184367;0;69,61326
184400;0;69,61326
184434;0;69,61326
184467;0;69,61326
184500;0;69,61326
