Time[ms]; PeakValue; HR[bpm]
145133;0;67,74194
145167;0;67,74194
145200;0;67,74194
145233;1;67,74194
145267;0;69,23077
145300;0;69,23077
145333;0;69,23077
145367;0;69,23077
145400;0;69,23077
145433;0;69,23077
145467;0;69,23077
145500;0;69,23077
145533;0;69,23077
145567;0;69,23077
145600;0;69,23077
145633;0;69,23077
145667;0;69,23077
145700;0;69,23077
145733;0;69,23077
145767;0;69,23077
145800;0;69,23077
145833;0;69,23077
145867;0;69,23077
145900;0;64,94846
145933;0;64,94846
145967;0;64,94846
146000;0;64,94846
146033;0;64,94846
146067;0;64,94846
146100;0;64,94846
146133;0;64,94846
146167;0;64,94846
146200;0;64,94846
146233;1;64,94846
146267;0;66,25767
146300;0;66,25767
146333;0;66,25767
146367;0;66,25767
146400;0;66,25767
146433;0;66,25767
146467;0;66,25767
146500;0;66,25767
146533;0;66,25767
146567;0;66,25767
146600;0;66,25767
146633;0;66,25767
146667;0;66,25767
146700;0;66,25767
146733;0;66,25767
146767;0;66,25767
146800;0;66,25767
146833;0;66,25767
146867;0;66,25767
146900;0;66,25767
146933;0;66,25767
146967;0;66,25767
147000;0;66,25767
147033;0;66,25767
147067;0;66,25767
147100;0;66,25767
147133;0;66,25767
147167;0;66,25767
147200;0;62,68657
147233;0;62,68657
147267;1;62,68657
147300;0;61,71429
147333;0;61,36364
147367;0;61,36364
147400;0;61,36364
147433;0;61,36364
147467;0;61,36364
147500;0;61,36364
147533;0;61,36364
147567;0;61,36364
147600;0;61,36364
147633;0;61,36364
147667;0;61,36364
147700;0;61,36364
147733;0;61,36364
147767;0;61,36364
147800;0;61,01695
147833;0;61,01695
147867;0;71,18644
147900;0;71,18644
147933;0;72,36181
147967;0;72,36181
148000;0;72,36181
148033;0;72,36181
148067;0;72,36181
148100;1;72,36181
148133;0;74,11765
148167;0;74,11765
148200;0;74,11765
148233;0;74,11765
148267;0;74,11765
148300;0;74,11765
148333;0;74,11765
148367;0;74,11765
148400;0;74,11765
148433;0;74,11765
148467;0;84,70588
148500;0;86,63102
148533;0;86,63102
148567;0;86,17021
148600;0;86,17021
148633;0;86,17021
148667;0;86,17021
148700;0;86,17021
148733;0;86,17021
148767;0;86,17021
148800;0;86,17021
148833;0;86,63102
148867;0;86,63102
148900;0;86,63102
148933;0;87,09677
148967;0;87,09677
149000;0;87,09677
149033;0;86,63102
149067;0;86,63102
149100;1;86,63102
149133;0;88,88889
149167;0;88,88889
149200;0;89,01099
149233;0;89,01099
149267;0;89,01099
149300;0;89,01099
149333;0;89,01099
149367;0;89,01099
149400;0;89,01099
149433;0;89,01099
149467;0;89,01099
149500;0;89,01099
149533;0;89,01099
149567;0;89,01099
149600;0;89,01099
149633;0;89,01099
149667;0;89,01099
149700;0;89,01099
149733;0;89,01099
149767;0;89,01099
149800;0;89,01099
149833;0;89,55224
149867;0;89,55224
149900;0;89,55224
149933;1;89,55224
149967;0;90,50279
150000;0;90,50279
150033;0;90,50279
150067;0;90,50279
150100;0;90,50279
150133;0;90,50279
150167;0;90,50279
150200;0;90,50279
150233;0;90,50279
150267;0;90,50279
150300;0;90,50279
150333;0;90,50279
150367;0;90,50279
150400;0;91,83673
150433;0;91,83673
150467;0;91,83673
150500;0;91,83673
150533;0;91,83673
150567;0;91,83673
150600;0;91,83673
150633;0;91,83673
150667;1;91,83673
150700;0;92,04546
150733;0;92,04546
150767;0;92,04546
150800;0;92,04546
150833;0;92,04546
150867;0;92,04546
150900;0;92,04546
150933;0;92,04546
150967;0;92,04546
151000;0;92,04546
151033;0;92,04546
151067;0;91,52542
151100;0;90,90909
151133;0;90,90909
151167;0;90,90909
151200;0;90,90909
151233;0;90,90909
151267;0;90,90909
151300;1;90,90909
151333;0;91,01124
151367;0;91,01124
151400;0;91,01124
151433;0;91,01124
151467;0;91,01124
151500;0;91,01124
151533;0;91,01124
151567;0;91,01124
151600;0;91,01124
151633;0;91,01124
151667;0;91,01124
151700;0;90,50279
151733;0;90,90909
151767;0;90,90909
151800;0;90,90909
151833;0;90,90909
151867;0;90,90909
151900;0;90,90909
151933;1;90,90909
151967;0;92,57143
152000;0;92,57143
152033;0;92,57143
152067;0;92,57143
152100;0;92,57143
152133;0;92,57143
152167;0;92,57143
152200;0;92,57143
152233;0;92,57143
152267;0;92,57143
152300;0;92,57143
152333;0;92,57143
152367;0;92,57143
152400;0;92,30769
152433;0;92,30769
152467;0;92,30769
152500;0;92,30769
152533;0;92,30769
152567;0;92,30769
152600;0;92,30769
152633;0;92,30769
152667;0;92,30769
152700;1;92,30769
152733;0;92,04546
152767;0;92,04546
152800;0;92,04546
152833;0;92,04546
152867;0;92,04546
152900;0;92,04546
152933;0;92,04546
152967;0;92,04546
153000;0;92,04546
153033;0;92,04546
153067;0;91,83673
153100;0;91,83673
153133;0;91,83673
153167;0;91,83673
153200;0;91,83673
153233;0;91,83673
153267;0;91,83673
153300;0;91,83673
153333;1;91,83673
153367;0;92,04546
153400;0;92,04546
153433;0;92,04546
153467;0;92,04546
153500;0;92,04546
153533;0;92,04546
153567;0;92,04546
153600;0;92,04546
153633;0;92,04546
153667;0;92,04546
153700;0;92,04546
153733;0;92,04546
153767;0;91,37056
153800;0;91,37056
153833;0;91,37056
153867;0;91,37056
153900;0;91,37056
153933;0;91,37056
153967;0;91,37056
154000;1;91,37056
154033;0;92,57143
154067;0;92,57143
154100;0;92,57143
154133;0;92,57143
154167;0;92,57143
154200;0;92,57143
154233;0;92,57143
154267;0;92,57143
154300;0;92,57143
154333;0;93,75
154367;0;93,75
154400;0;93,75
154433;0;93,75
154467;0;93,75
154500;0;93,75
154533;0;93,75
154567;0;93,75
154600;0;93,75
154633;0;93,75
154667;0;93,75
154700;0;93,75
154733;1;93,75
154767;0;92,04546
154800;0;92,04546
154833;0;92,04546
154867;0;92,04546
154900;0;92,04546
154933;0;92,04546
154967;0;92,04546
155000;0;91,83673
155033;0;91,83673
155067;0;91,83673
155100;0;91,37056
155133;0;91,37056
155167;0;91,37056
155200;0;91,37056
155233;0;91,37056
155267;1;91,37056
155300;0;92,04546
155333;0;92,04546
155367;0;92,04546
155400;0;92,57143
155433;0;92,57143
155467;0;92,57143
155500;0;92,57143
155533;0;92,57143
155567;0;92,57143
155600;0;92,57143
155633;0;92,57143
155667;0;92,57143
155700;0;92,57143
155733;0;92,57143
155767;0;90,90909
155800;0;90,90909
155833;0;90,90909
155867;0;90,90909
155900;0;90,90909
155933;0;90,90909
155967;1;90,90909
156000;0;90,50279
156033;0;90,50279
156067;0;90,50279
156100;0;90,50279
156133;0;90,50279
156167;0;90,50279
156200;0;90,50279
156233;0;90,50279
156267;0;90,50279
156300;0;90,50279
156333;0;90,50279
156367;0;90,50279
156400;0;90,50279
156433;0;90,50279
156467;0;90,50279
156500;0;90,50279
156533;0;90,50279
156567;0;90,50279
156600;1;88,23529
156633;0;87,09677
156667;0;87,09677
156700;0;87,09677
156733;0;87,09677
156767;0;87,09677
156800;0;87,09677
156833;0;87,09677
156867;0;87,09677
156900;0;87,09677
156933;0;87,09677
156967;0;87,09677
157000;0;87,09677
157033;0;87,09677
157067;0;87,09677
157100;0;87,09677
157133;0;87,09677
157167;0;87,09677
157200;1;87,09677
157233;0;86,74699
157267;0;86,74699
157300;0;86,74699
157333;0;86,74699
157367;0;86,74699
157400;0;86,74699
157433;0;86,74699
157467;0;86,74699
157500;0;86,74699
157533;0;86,74699
157567;0;86,74699
157600;0;86,74699
157633;0;82,23351
157667;0;82,23351
157700;0;82,23351
157733;0;82,23351
157767;0;82,23351
157800;0;82,23351
157833;0;82,23351
157867;1;82,23351
157900;0;80,89888
157933;0;80,89888
157967;0;80,89888
158000;0;80,89888
158033;0;80,89888
158067;0;80,89888
158100;0;80,89888
158133;0;80,89888
158167;0;80,89888
158200;0;80,89888
158233;0;80,89888
158267;0;80,89888
158300;0;80,89888
158333;0;81,40704
158367;0;81,40704
158400;0;81,40704
158433;0;81,40704
158467;0;81,40704
158500;1;81,40704
158533;0;80,44693
158567;0;80,44693
158600;0;80,44693
158633;0;80,44693
158667;0;80,44693
158700;0;80,44693
158733;0;80,44693
158767;0;80,44693
158800;0;80,44693
158833;0;80,44693
158867;0;80,44693
158900;0;80,44693
158933;0;80,44693
158967;0;80,44693
159000;0;80,44693
159033;0;80,44693
159067;0;80,44693
159100;0;80,44693
159133;0;80,44693
159167;1;81
159200;0;80
159233;0;80
159267;0;80
159300;0;80
159333;0;80
159367;0;80
159400;0;80
159433;0;80
159467;0;80
159500;0;80
159533;0;70
159567;0;70
159600;0;70
159633;0;70
159667;0;70
159700;0;72
159733;0;72
159767;0;72
159800;0;72
159833;1;72
159867;0;77,30061
159900;0;77,30061
159933;0;77,30061
159967;0;77,30061
160000;0;77,30061
160033;0;77,30061
160067;0;77,30061
160100;0;77,30061
160133;0;77,30061
160167;0;77,30061
160200;0;77,30061
160233;0;77,30061
160267;0;77,30061
160300;0;77,30061
160333;0;80
160367;0;80
160400;0;80,59702
160433;0;81
160467;0;78,68852
160500;0;78,68852
160533;0;79,12088
160567;0;79,12088
160600;0;79,12088
160633;0;84,81676
160667;0;84,81676
160700;0;94,24084
160733;0;94,24084
160767;0;94,24084
160800;0;94,24084
160833;0;94,73684
160867;0;94,73684
160900;0;94,73684
160933;0;94,73684
160967;0;99
161000;0;99
161033;0;108
161067;0;108
161100;1;108
161133;0;110,6145
161167;0;120,6704
161200;0;120,6704
161233;0;120,6704
161267;0;124,4681
161300;0;124,4681
161333;0;124,4681
161367;0;124,4681
161400;0;134,0426
161433;0;134,0426
161467;0;134,0426
161500;0;134,0426
161533;0;134,0426
161567;0;134,0426
161600;0;134,0426
161633;0;135,6784
161667;0;135,6784
161700;0;135,6784
161733;0;135,6784
161767;0;135,6784
161800;1;135,6784
161833;0;151,6854
161867;0;161,7978
161900;0;161,7978
161933;0;163,6364
161967;0;163,6364
162000;0;163,6364
162033;0;163,6364
162067;0;163,6364
162100;0;163,6364
162133;0;173,262
162167;0;173,262
162200;0;173,262
162233;0;173,262
162267;0;173,262
162300;0;172,7273
162333;0;172,7273
162367;0;172,7273
162400;0;172,7273
162433;0;172,7273
162467;0;172,7273
162500;1;172,7273
162533;0;182,0225
162567;0;182,0225
162600;0;182,0225
162633;0;182,0225
162667;0;180,9524
162700;0;180,9524
162733;0;180,9524
162767;0;180,9524
162800;0;180,9524
162833;0;180,9524
162867;0;180,9524
162900;0;180,9524
162933;0;180,9524
162967;0;180,9524
163000;0;180,9045
163033;0;180,9045
163067;0;180,9045
163100;0;180,9045
163133;0;180,9045
163167;1;180,9045
163200;0;180
163233;0;180
163267;0;180
163300;0;180
163333;0;180
163367;0;180
163400;0;180
163433;0;180
163467;1;180
163500;0;180
163533;0;180
163567;0;180
163600;0;180
163633;0;180
163667;0;180
163700;0;180
163733;0;180
163767;0;180
163800;1;180
163833;0;180
163867;0;180
163900;0;180
163933;0;180
163967;0;180,9045
164000;0;180,9045
164033;0;180,9045
164067;0;180,9045
164100;0;180,9045
164133;1;180,9045
164167;0;180
164200;0;180
164233;0;180
164267;0;180
164300;0;180
164333;0;180
164367;0;180
164400;0;180
164433;1;180
164467;0;180
164500;0;180
164533;0;180
164567;0;180
164600;0;180
164633;0;180
164667;0;180
164700;0;180
164733;0;180
164767;1;180
164800;0;180
164833;0;180
164867;0;180
164900;0;180
164933;0;180
164967;0;180
165000;0;180
165033;0;180
165067;0;180
165100;1;180
165133;0;179,0576
165167;0;179,0576
165200;0;179,0576
165233;0;179,0576
165267;0;179,0576
165300;0;179,1045
165333;0;179,1045
165367;0;179,1045
165400;1;179,1045
165433;0;179,0576
165467;0;179,0576
165500;0;179,0576
165533;0;179,0576
165567;0;179,0576
165600;0;179,0576
165633;0;179,0576
165667;0;178,2178
165700;0;178,2178
165733;1;178,2178
165767;0;178,125
165800;0;178,125
165833;0;178,125
165867;0;178,125
165900;0;178,125
165933;0;178,125
165967;0;178,125
166000;0;178,125
166033;0;177,3399
166067;1;177,3399
166100;0;178,125
166133;0;178,125
166167;0;178,125
166200;0;178,125
166233;0;178,125
166267;0;178,125
166300;0;178,125
166333;0;178,125
166367;0;178,2178
166400;0;178,2178
166433;1;178,2178
166467;0;178,125
166500;0;178,125
166533;0;178,125
166567;0;178,125
166600;0;178,125
166633;0;178,125
166667;0;178,125
166700;0;178,2178
166733;0;178,2178
166767;1;178,2178
166800;0;178,125
166833;0;178,125
166867;0;178,125
166900;0;178,125
166933;0;178,125
166967;0;178,125
167000;0;179,1045
167033;0;179,1045
167067;0;179,1045
167100;1;179,1045
167133;0;179,0576
167167;0;179,0576
167200;0;179,0576
167233;0;179,0576
167267;0;179,0576
167300;0;179,0576
167333;0;179,1045
167367;0;179,1045
167400;0;179,1045
167433;1;179,1045
167467;0;179,0576
167500;0;179,0576
167533;0;179,0576
167567;0;179,0576
167600;0;179,0576
167633;0;179,0576
167667;0;179,1045
167700;0;179,1045
167733;0;179,1045
167767;1;179,1045
167800;0;178,125
167833;0;178,125
167867;0;178,125
167900;0;178,125
167933;0;178,125
167967;0;178,125
168000;0;178,2178
168033;0;178,2178
168067;1;178,2178
168100;0;179,0576
168133;0;179,0576
168167;0;179,0576
168200;0;179,0576
168233;0;179,0576
168267;0;179,0576
168300;0;180
168333;0;180
168367;0;180
168400;0;180
168433;1;179,1045
168467;0;178,125
168500;0;177,2021
168533;0;177,2021
168567;0;177,2021
168600;0;177,2021
168633;0;177,2021
168667;0;177,2021
168700;0;177,3399
168733;1;177,2021
168767;0;167,0103
168800;0;167,0103
168833;0;167,0103
168867;0;167,8756
168900;0;167,8756
168933;0;167,8756
168967;0;167,8756
169000;0;167,8756
169033;0;167,8756
169067;0;167,8756
169100;1;167,8756
169133;0;167,2131
169167;0;167,2131
169200;0;167,2131
169233;0;167,2131
169267;0;167,2131
169300;0;167,2131
169333;0;167,2131
169367;0;167,2131
169400;0;167,2131
169433;1;157,377
169467;0;156,9767
169500;0;156,9767
169533;0;156,9767
169567;0;156,9767
169600;0;156,9767
169633;0;144,7236
169667;0;156,9767
169700;0;146,5116
169733;0;146,5116
169767;0;133,0049
169800;1;133,0049
169833;0;130,5699
169867;0;130,5699
169900;0;131,25
169933;0;131,25
169967;0;131,25
170000;0;131,25
170033;0;131,25
170067;0;131,25
170100;0;131,25
170133;1;131,25
170167;0;128,5714
170200;0;128,5714
170233;0;128,5714
170267;0;128,5714
170300;0;128,5714
170333;0;128,5714
170367;0;128,5714
170400;0;128,5714
170433;0;128,5714
170467;1;128,5714
170500;0;124,8555
170533;0;124,8555
170567;0;124,8555
170600;0;124,8555
170633;0;124,8555
170667;0;116,4179
170700;0;116,4179
170733;0;116,4179
170767;1;116,4179
170800;0;113,089
170833;0;113,089
170867;0;103,6649
170900;0;103,125
170933;0;102,0619
170967;0;102,0619
171000;0;102,0619
171033;0;102,0619
171067;0;102,0619
171100;1;102,0619
171133;0;97,82609
171167;0;97,82609
171200;0;88,04348
171233;0;88,04348
171267;0;88,04348
171300;0;88,04348
171333;0;88,04348
171367;0;88,04348
171400;0;88,04348
171433;1;89,01099
171467;0;84,21053
171500;0;84,21053
171533;0;84,21053
171567;0;84,21053
171600;0;84,21053
171633;0;84,21053
171667;0;84,21053
171700;0;84,21053
171733;0;80,19802
171767;0;80,19802
171800;1;80,19802
171833;0;74,6114
171867;0;74,6114
171900;0;74,6114
171933;0;74,6114
171967;0;74,6114
172000;0;74,22681
172033;0;74,22681
172067;0;74,22681
172100;1;74,22681
172133;0;69,23077
172167;0;69,23077
172200;0;69,23077
172233;0;69,23077
172267;0;59,34066
172300;0;59,34066
172333;0;59,34066
172367;0;59,34066
172400;0;59,34066
172433;0;59,34066
172467;0;59,34066
172500;1;59,34066
172533;0;62,93706
172567;0;62,93706
172600;0;62,93706
172633;0;62,93706
172667;0;62,93706
172700;0;62,93706
172733;0;62,93706
172767;0;62,93706
172800;0;62,06897
172833;0;62,06897
172867;0;62,06897
172900;0;62,06897
172933;0;62,06897
172967;0;62,06897
173000;0;62,06897
173033;0;62,06897
173067;0;62,06897
173100;0;62,06897
173133;0;61,71429
173167;0;61,71429
173200;0;61,71429
173233;0;61,71429
173267;0;61,71429
173300;0;61,71429
173333;0;61,71429
173367;0;61,71429
173400;0;61,71429
173433;0;61,71429
173467;0;61,71429
173500;0;61,71429
173533;0;61,71429
173567;0;61,71429
173600;0;61,71429
173633;0;61,71429
173667;0;61,71429
173700;0;61,71429
173733;0;61,71429
173767;1;61,76471
173800;0;61,36364
173833;0;61,36364
173867;0;61,36364
173900;0;61,36364
173933;0;61,36364
173967;0;61,36364
174000;0;61,36364
174033;0;61,36364
174067;0;61,36364
174100;0;61,36364
174133;0;61,36364
174167;0;61,36364
174200;0;61,36364
174233;0;61,36364
174267;0;61,36364
174300;0;61,36364
174333;0;61,36364
174367;0;61,36364
174400;0;61,36364
174433;0;61,36364
174467;0;61,36364
174500;0;61,71429
174533;0;61,71429
174567;0;61,71429
174600;0;61,71429
174633;0;62,37624
174667;0;62,37624
174700;1;62,37624
174733;0;61,36364
174767;0;61,36364
174800;0;61,36364
174833;0;61,36364
174867;0;61,36364
174900;0;61,36364
174933;0;61,36364
174967;0;61,36364
175000;0;61,01695
175033;0;61,01695
175067;0;61,01695
175100;0;61,36364
175133;0;61,36364
175167;0;61,36364
175200;0;61,36364
175233;0;61,36364
175267;0;61,36364
175300;0;61,36364
175333;0;61,36364
175367;0;61,36364
175400;0;61,36364
175433;0;61,36364
175467;0;61,36364
175500;0;61,36364
175533;0;61,36364
175567;1;61,36364
175600;0;61,22449
175633;0;61,22449
175667;0;60,67416
175700;0;60,67416
175733;0;60,67416
175767;0;60,67416
175800;0;60,67416
175833;0;60,67416
175867;0;60,67416
175900;0;60,67416
175933;0;60,67416
175967;0;60,67416
176000;0;60,67416
176033;0;60,67416
176067;0;60,67416
176100;0;60,67416
176133;0;60,67416
176167;0;60,67416
176200;0;60,67416
176233;0;60,67416
176267;0;60,67416
176300;0;60,67416
176333;0;60,67416
176367;0;60,67416
176400;0;60,67416
176433;0;60,67416
176467;0;60,67416
176500;0;60,67416
176533;1;61,76471
176567;0;61,71429
176600;0;61,71429
176633;0;61,71429
176667;0;61,71429
176700;0;61,71429
176733;0;61,71429
176767;0;61,71429
176800;0;61,71429
176833;0;61,71429
176867;0;61,71429
176900;0;61,71429
176933;0;61,71429
176967;0;61,71429
177000;0;61,71429
177033;0;61,71429
177067;0;61,71429
177100;0;61,71429
177133;0;61,71429
177167;0;61,71429
177200;0;61,71429
177233;0;61,71429
177267;0;61,71429
177300;0;61,71429
177333;0;61,71429
177367;0;61,71429
177400;0;61,71429
177433;0;61,71429
177467;0;62,06897
177500;1;62,06897
177533;0;62,7907
177567;0;62,7907
177600;0;62,7907
177633;0;62,7907
177667;0;62,7907
177700;0;62,7907
177733;0;62,7907
177767;0;62,7907
177800;0;62,7907
177833;0;62,7907
177867;0;62,7907
177900;0;62,7907
177933;0;62,7907
177967;0;62,7907
178000;0;62,7907
178033;0;62,7907
178067;0;62,7907
178100;0;62,7907
178133;0;62,7907
178167;0;62,7907
178200;0;62,7907
178233;0;62,7907
178267;0;62,7907
178300;0;62,7907
178333;0;62,7907
178367;0;63,31658
178400;0;63,31658
178433;0;63,31658
178467;0;63,31658
178500;0;63,31658
178533;1;63,31658
178567;0;64,67066
178600;0;64,67066
178633;0;64,67066
178667;0;64,67066
178700;0;64,67066
178733;0;64,67066
178767;0;64,67066
178800;0;64,67066
178833;0;64,67066
178867;0;64,67066
178900;0;64,67066
178933;0;64,67066
178967;0;64,67066
179000;0;65,06024
179033;0;65,06024
179067;0;65,06024
179100;0;65,06024
179133;0;65,06024
179167;0;65,06024
179200;0;65,06024
179233;0;65,06024
179267;0;65,28497
179300;0;65,28497
179333;0;65,28497
179367;0;65,28497
179400;0;65,28497
179433;0;65,28497
179467;0;65,28497
179500;0;65,28497
179533;0;65,28497
179567;0;65,28497
179600;0;65,28497
179633;1;65,28497
179667;0;65,06024
179700;0;65,06024
179733;0;65,06024
179767;0;65,06024
179800;0;65,06024
179833;0;65,06024
179867;0;65,06024
179900;0;65,06024
179933;0;65,06024
179967;0;65,06024
180000;0;65,06024
180033;0;65,06024
180067;0;65,06024
180100;0;65,06024
180133;0;65,06024
180167;0;65,06024
180200;0;65,06024
180233;0;64,61539
180267;0;64,61539
180300;0;64,61539
180333;0;64,28571
180367;0;64,28571
180400;0;64,28571
180433;0;64,28571
180467;0;64,28571
180500;0;64,28571
180533;1;64,61539
180567;0;64,28571
180600;0;64,28571
180633;0;64,28571
180667;0;64,28571
180700;0;64,28571
180733;0;64,28571
180767;0;64,28571
180800;0;64,28571
180833;0;64,28571
180867;0;64,28571
180900;0;64,28571
180933;0;64,28571
180967;0;64,28571
181000;0;64,28571
181033;0;64,28571
181067;0;64,28571
181100;0;64,28571
181133;0;64,28571
181167;0;64,28571
181200;0;64,28571
181233;0;64,28571
181267;0;64,28571
181300;0;64,28571
181333;0;64,28571
181367;0;63,95939
181400;0;63,95939
181433;1;63,95939
181467;0;65,06024
181500;0;65,45454
181533;0;65,45454
181567;0;65,45454
181600;0;65,45454
181633;0;65,45454
181667;0;65,45454
181700;0;65,45454
181733;0;65,45454
181767;0;65,45454
181800;0;65,45454
181833;0;65,45454
181867;0;65,45454
181900;0;65,45454
181933;0;65,45454
181967;0;65,45454
182000;0;65,45454
182033;0;65,45454
182067;0;65,45454
182100;0;65,45454
182133;0;64,94846
182167;0;64,94846
182200;0;64,94846
182233;0;64,94846
182267;0;64,94846
182300;0;64,94846
182333;0;64,94846
182367;0;64,94846
182400;0;64,94846
182433;0;64,94846
182467;1;64,94846
182500;0;64,94846
182533;0;64,94846
182567;0;64,94846
182600;0;64,94846
182633;0;64,94846
182667;0;64,94846
182700;0;64,94846
182733;0;64,94846
182767;0;64,94846
182800;0;64,94846
182833;0;64,94846
182867;0;64,94846
182900;0;64,94846
182933;0;64,94846
182967;0;64,94846
183000;0;64,94846
183033;0;64,94846
183067;0;64,94846
183100;0;64,94846
183133;0;64,94846
183167;0;64,94846
183200;0;64,94846
183233;0;64,94846
183267;0;64,94846
183300;0;64,94846
183333;1;64,94846
183367;0;64,94846
183400;0;64,94846
183433;0;64,94846
183467;0;64,94846
183500;0;64,94846
183533;0;64,94846
183567;0;64,94846
183600;0;64,94846
183633;0;64,94846
183667;0;64,94846
183700;0;64,94846
183733;0;64,94846
183767;0;64,94846
183800;0;64,94846
183833;0;64,94846
183867;0;64,94846
183900;0;64,94846
183933;0;64,94846
183967;0;64,94846
184000;0;64,94846
184033;0;64,94846
184067;0;64,94846
184100;0;64,94846
184133;0;64,94846
184167;0;64,94846
184200;0;64,94846
184233;0;64,94846
184267;1;64,94846
184300;0;64,94846
184333;0;64,94846
184367;0;64,94846
184400;0;64,94846
184433;0;64,94846
184467;0;64,94846
184500;0;64,94846
184533;0;64,94846
184567;0;64,94846
184600;0;64,94846
184633;0;64,94846
184667;0;64,94846
184700;0;64,94846
184733;0;64,94846
184767;0;64,94846
184800;0;64,94846
184833;0;64,94846
184867;0;64,94846
184900;0;64,94846
184933;0;64,94846
184967;0;64,94846
185000;0;64,94846
185033;0;64,94846
185067;0;64,94846
185100;0;64,94846
185133;0;64,94846
185167;1;64,94846
185200;0;64,94846
185233;0;64,94846
185267;0;64,94846
185300;0;64,94846
185333;0;64,94846
185367;0;64,94846
185400;0;64,94846
185433;0;64,94846
185467;0;64,94846
185500;0;64,94846
185533;0;64,94846
185567;0;64,94846
185600;0;64,94846
185633;0;64,94846
185667;0;64,94846
185700;0;64,94846
185733;0;64,94846
185767;0;64,94846
185800;0;64,94846
185833;0;64,94846
185867;0;64,94846
185900;0;64,94846
185933;0;64,94846
185967;0;64,94846
186000;0;64,94846
186033;0;64,94846
186067;1;64,94846
186100;0;64,94846
186133;0;64,94846
186167;0;64,94846
186200;0;64,94846
186233;0;64,94846
186267;0;64,94846
186300;0;64,94846
186333;0;64,94846
186367;0;64,94846
186400;0;64,94846
186433;0;64,94846
186467;0;64,94846
186500;0;64,94846
186533;0;64,94846
186567;0;64,94846
186600;0;64,94846
186633;0;64,94846
186667;0;64,94846
186700;0;64,94846
186733;0;64,94846
186767;0;64,94846
186800;0;64,94846
186833;0;64,94846
186867;0;64,94846
186900;0;64,94846
186933;0;64,94846
186967;0;64,94846
187000;0;64,94846
187033;1;64,94846
187067;0;64,94846
187100;0;64,94846
187133;0;64,94846
187167;0;64,94846
187200;0;64,94846
187233;0;64,94846
187267;0;64,94846
187300;0;64,94846
187333;0;64,94846
187367;0;64,94846
187400;0;64,94846
187433;0;64,94846
187467;0;64,94846
187500;0;64,94846
187533;0;64,94846
187567;0;64,94846
187600;0;64,94846
187633;0;64,94846
187667;0;64,94846
187700;0;64,94846
187733;0;64,94846
187767;0;64,94846
187800;0;64,94846
187833;0;64,94846
187867;0;64,94846
187900;0;64,94846
187933;0;64,94846
187967;1;64,94846
188000;0;64,94846
188033;0;64,94846
188067;0;64,94846
188100;0;64,94846
188133;0;64,94846
188167;0;64,94846
188200;0;64,94846
188233;0;64,94846
188267;0;64,94846
188300;0;64,94846
188333;0;64,94846
188367;0;64,94846
188400;0;64,94846
188433;0;64,94846
188467;0;64,94846
188500;0;64,94846
188533;0;64,94846
188567;0;64,94846
188600;0;64,94846
188633;0;64,94846
188667;0;64,94846
188700;0;64,94846
188733;0;64,94846
188767;0;64,94846
188800;0;64,94846
188833;0;64,94846
188867;0;64,94846
188900;0;64,94846
188933;1;64,94846
188967;0;64,94846
189000;0;64,94846
189033;0;64,94846
189067;0;64,94846
189100;0;64,94846
189133;0;64,94846
