Time[ms]; PeakValue; HR[bpm]
143900;0;49,18033
143933;0;49,18033
143967;0;49,18033
144000;0;49,18033
144033;0;49,45055
144067;0;49,45055
144100;0;49,45055
144133;0;49,45055
144167;0;49,45055
144200;0;49,45055
144233;0;49,45055
144267;0;49,45055
144300;1;49,45055
144333;0;49,31507
144367;0;49,31507
144400;0;49,31507
144433;0;49,31507
144467;0;49,31507
144500;0;49,31507
144533;0;51,42857
144567;0;51,42857
144600;0;51,42857
144633;0;51,42857
144667;0;51,42857
144700;0;51,42857
144733;0;51,42857
144767;0;51,42857
144800;0;51,42857
144833;0;51,42857
144867;0;51,42857
144900;0;51,42857
144933;0;51,42857
144967;0;51,42857
145000;0;51,42857
145033;0;51,42857
145067;0;51,42857
145100;0;51,42857
145133;0;51,42857
145167;0;51,42857
145200;0;51,42857
145233;0;51,42857
145267;0;51,42857
145300;0;51,42857
145333;0;51,42857
145367;0;51,42857
145400;0;51,42857
145433;0;51,42857
145467;0;51,42857
145500;1;51,42857
145533;0;53,33333
145567;0;53,33333
145600;0;53,33333
145633;0;53,33333
145667;0;53,33333
145700;0;53,33333
145733;0;52,94118
145767;0;52,94118
145800;0;52,94118
145833;0;52,94118
145867;0;52,94118
145900;0;52,94118
145933;0;52,94118
145967;0;52,94118
146000;0;52,94118
146033;0;52,94118
146067;0;52,94118
146100;0;52,94118
146133;0;52,94118
146167;0;52,94118
146200;0;52,94118
146233;0;52,94118
146267;0;52,94118
146300;0;52,94118
146333;0;52,94118
146367;0;52,94118
146400;0;52,94118
146433;0;52,94118
146467;0;52,94118
146500;0;52,94118
146533;0;52,94118
146567;0;52,94118
146600;0;52,94118
146633;0;52,94118
146667;0;52,94118
146700;0;52,94118
146733;0;52,94118
146767;0;52,94118
146800;0;52,94118
146833;1;52,94118
146867;0;50,70422
146900;0;50,70422
146933;0;50,70422
146967;0;50,70422
147000;0;50,70422
147033;0;50,70422
147067;0;50,70422
147100;0;50,70422
147133;0;50,70422
147167;0;48,3871
147200;0;48,3871
147233;0;48,3871
147267;0;48,3871
147300;0;48,3871
147333;0;48,3871
147367;0;48,3871
147400;0;48,3871
147433;0;48,3871
147467;0;48,3871
147500;0;48,3871
147533;0;48,3871
147567;0;48,3871
147600;0;48,3871
147633;0;48,3871
147667;0;48,3871
147700;0;48,3871
147733;0;48,3871
147767;1;48,3871
147800;0;54,13534
147833;0;54,13534
147867;0;54,13534
147900;0;54,13534
147933;0;54,13534
147967;0;54,13534
148000;0;54,13534
148033;0;54,13534
148067;0;58,82353
148100;0;58,82353
148133;0;58,44156
148167;0;58,06452
148200;0;58,06452
148233;0;57,32484
148267;0;57,32484
148300;0;57,32484
148333;0;57,32484
148367;0;57,32484
148400;0;57,32484
148433;0;57,32484
148467;0;62,7907
148500;0;62,42775
148533;0;62,42775
148567;0;62,42775
148600;0;62,42775
148633;0;62,06897
148667;0;62,06897
148700;0;62,06897
148733;0;62,06897
148767;0;62,06897
148800;0;62,06897
148833;0;62,06897
148867;0;62,06897
148900;0;62,06897
148933;0;62,06897
148967;0;62,06897
149000;0;66,66666
149033;0;66,66666
149067;0;66,66666
149100;0;66,66666
149133;0;76,19048
149167;0;76,19048
149200;0;76,19048
149233;0;76,19048
149267;0;76,19048
149300;0;76,19048
149333;0;76,19048
149367;0;75,78947
149400;0;75,78947
149433;0;75,78947
149467;1;75,78947
149500;0;77,30061
149533;0;88,34356
149567;0;91,52542
149600;0;91,52542
149633;0;91,52542
149667;0;91,52542
149700;0;91,52542
149733;0;91,52542
149767;0;91,52542
149800;0;91,52542
149833;0;91,52542
149867;0;91,52542
149900;0;91,52542
149933;0;91,52542
149967;0;91,52542
150000;0;91,52542
150033;0;91,52542
150067;0;91,52542
150100;0;91,52542
150133;0;91,52542
150167;0;91,52542
150200;0;91,52542
150233;0;91,52542
150267;0;91,52542
150300;0;89,10891
150333;0;89,10891
150367;1;89,10891
150400;0;93,64162
150433;0;93,64162
150467;0;93,64162
150500;0;93,64162
150533;0;93,64162
150567;0;93,64162
150600;0;93,64162
150633;0;93,64162
150667;0;93,64162
150700;0;93,64162
150733;0;93,64162
150767;0;96,25668
150800;0;96,25668
150833;0;96,25668
150867;0;96,25668
150900;0;96,25668
150933;0;96,25668
150967;0;96,25668
151000;0;96,25668
151033;0;96,25668
151067;0;105,8824
151100;0;105,8824
151133;0;105,8824
151167;0;105,8824
151200;0;105,8824
151233;0;105,8824
151267;0;105,8824
151300;0;105,8824
151333;1;105,8824
151367;0;115,3846
151400;0;113,1429
151433;0;113,1429
151467;0;113,1429
151500;0;113,1429
151533;0;113,1429
151567;0;113,1429
151600;0;113,1429
151633;0;113,1429
151667;0;113,1429
151700;0;112,5
151733;0;112,5
151767;0;112,5
151800;0;112,5
151833;0;112,5
151867;0;111,8644
151900;0;111,8644
151933;0;111,8644
151967;0;111,236
152000;0;111,236
152033;0;112,5
152067;0;112,5
152100;0;112,5
152133;0;112,5
152167;0;112,5
152200;0;112,5
152233;0;112,5
152267;0;112,5
152300;0;112,5
152333;0;112,5
152367;1;112,5
152400;0;110,6145
152433;0;111,236
152467;0;111,236
152500;0;111,236
152533;0;111,236
152567;0;111,236
152600;0;111,236
152633;0;111,236
152667;0;111,236
152700;0;105,8824
152733;0;105,8824
152767;0;105,8824
152800;0;105,8824
152833;0;105,8824
152867;0;105,8824
152900;0;105,8824
152933;0;105,8824
152967;0;105,8824
153000;0;105,8824
153033;0;105,8824
153067;0;105,8824
153100;0;105,8824
153133;0;105,8824
153167;0;105,8824
153200;0;105,8824
153233;0;105,8824
153267;1;105,8824
153300;0;105,2632
153333;0;105,2632
153367;0;105,2632
153400;0;103,125
153433;0;103,125
153467;0;103,125
153500;0;103,125
153533;0;93,75
153567;0;93,75
153600;0;93,75
153633;0;93,75
153667;0;93,75
153700;0;93,75
153733;0;93,75
153767;0;93,75
153800;1;93,75
153833;0;100
153867;0;100
153900;0;100
153933;0;100
153967;0;100
154000;0;100
154033;0;99,44752
154067;0;99,44752
154100;0;99,44752
154133;0;99,44752
154167;0;98,9011
154200;0;98,9011
154233;0;98,36066
154267;0;98,36066
154300;0;98,36066
154333;0;98,36066
154367;0;98,36066
154400;0;98,36066
154433;0;98,36066
154467;0;98,36066
154500;0;98,36066
154533;0;98,9011
154567;0;98,9011
154600;0;98,9011
154633;0;99,49749
154667;0;99,49749
154700;0;99,49749
154733;0;99,49749
154767;0;99,49749
154800;1;99,49749
154833;0;98,36066
154867;0;98,36066
154900;0;98,36066
154933;0;98,36066
154967;0;98,36066
155000;0;98,36066
155033;0;98,36066
155067;0;101,0204
155100;0;101,0204
155133;0;101,0204
155167;0;101,0204
155200;0;101,0204
155233;0;101,0204
155267;0;101,0204
155300;0;101,0204
155333;1;101,0204
155367;0;98,36066
155400;0;98,36066
155433;0;108,1967
155467;0;108,1967
155500;0;108,1967
155533;0;109,6447
155567;0;109,6447
155600;0;109,6447
155633;0;109,6447
155667;0;109,6447
155700;0;109,6447
155733;0;109,6447
155767;1;109,6447
155800;0;109,3923
155833;0;109,3923
155867;0;109,3923
155900;0;109,3923
155933;0;109,3923
155967;0;109,3923
156000;0;109,3923
156033;0;110,2041
156067;0;110,2041
156100;0;110,2041
156133;0;110,2041
156167;0;110,2041
156200;0;110,2041
156233;0;110,2041
156267;0;110,2041
156300;1;110,2041
156333;0;113,7931
156367;0;113,7931
156400;0;113,7931
156433;0;113,7931
156467;0;113,7931
156500;0;113,7931
156533;0;113,7931
156567;0;113,7931
156600;0;113,089
156633;0;113,089
156667;0;113,089
156700;0;113,089
156733;0;113,089
156767;0;113,089
156800;0;113,089
156833;0;113,6842
156867;0;113,6842
156900;0;113,6842
156933;0;113,6842
156967;0;113,6842
157000;0;113,6842
157033;0;115,2709
157067;1;115,2709
157100;0;115,508
157133;0;115,508
157167;0;115,508
157200;0;115,508
157233;0;115,508
157267;0;115,508
157300;0;115,508
157333;0;115,508
157367;0;115,508
157400;0;115,508
157433;0;115,508
157467;0;115,508
157500;0;116,4179
157533;0;116,4179
157567;0;116,4179
157600;1;116,4179
157633;0;118,6813
157667;0;118,6813
157700;0;118,6813
157733;0;118,6813
157767;0;118,6813
157800;0;118,6813
157833;0;118,6813
157867;0;118,6813
157900;0;118,6813
157933;0;120
157967;0;120
158000;0;120
158033;0;120
158067;0;120
158100;0;120
158133;0;120
158167;0;120
158200;0;120
158233;1;120
158267;0;119,337
158300;0;119,337
158333;0;119,337
158367;0;119,337
158400;0;119,337
158433;0;119,337
158467;0;119,337
158500;0;118,1818
158533;0;118,1818
158567;0;118,1818
158600;0;118,1818
158633;0;118,1818
158667;0;118,1818
158700;1;118,1818
158733;0;124,1379
158767;0;124,1379
158800;0;114,4509
158833;0;114,4509
158867;0;114,4509
158900;0;114,4509
158933;0;114,4509
158967;0;114,4509
159000;0;114,4509
159033;0;114,4509
159067;0;114,4509
159100;0;112,5
159133;0;112,5
159167;0;112,5
159200;0;112,5
159233;0;112,5
159267;0;112,5
159300;0;112,5
159333;0;112,5
159367;0;112,5
159400;0;112,5
159433;0;112,5
159467;0;112,5
159500;1;112,5
159533;0;111,236
159567;0;111,236
159600;0;101,1236
159633;0;101,1236
159667;0;101,1236
159700;0;101,1236
159733;0;101,1236
159767;0;101,1236
159800;0;99,49749
159833;0;99,49749
159867;0;99,49749
159900;0;99,49749
159933;0;99,49749
159967;1;99,49749
160000;0;95,74468
160033;0;95,74468
160067;0;95,74468
160100;0;95,74468
160133;0;95,74468
160167;0;95,74468
160200;0;95,74468
160233;0;95,74468
160267;0;95,74468
160300;0;95,74468
160333;1;95,74468
160367;0;94,18604
160400;0;94,18604
160433;0;94,18604
160467;0;94,18604
160500;0;94,18604
160533;0;94,18604
160567;0;94,18604
160600;0;94,18604
160633;0;94,18604
160667;0;94,18604
160700;0;90,45226
160733;0;90,45226
160767;0;90,45226
160800;0;90,45226
160833;0;90,45226
160867;1;90,45226
160900;0;89,50276
160933;0;89,50276
160967;0;89,50276
161000;0;89,50276
161033;0;89,50276
161067;0;89,50276
161100;0;89,50276
161133;0;89,50276
161167;0;89,50276
161200;0;89,50276
161233;0;89,50276
161267;0;89,50276
161300;0;89,50276
161333;0;89,50276
161367;0;89,50276
161400;0;89,50276
161433;0;89,50276
161467;1;89,50276
161500;0;85,2071
161533;0;85,2071
161567;0;85,2071
161600;0;82,65306
161633;0;82,65306
161667;0;82,65306
161700;0;81,81818
161733;0;81,81818
161767;0;81,81818
161800;0;81,81818
161833;1;81,81818
161867;0;78,26087
161900;0;78,26087
161933;0;78,26087
161967;0;78,26087
162000;0;78,26087
162033;0;78,26087
162067;0;78,26087
162100;0;78,26087
162133;0;78,26087
162167;0;78,26087
162200;0;80,59702
162233;0;80,59702
162267;0;80,59702
162300;1;80,59702
162333;0;79,55801
162367;0;79,55801
162400;0;80
162433;0;80
162467;0;80
162500;0;80
162533;0;80
162567;0;80
162600;0;80
162633;0;80
162667;0;80
162700;0;80
162733;0;80
162767;0;80
162800;0;80
162833;0;80
162867;0;80,44693
162900;0;80,44693
162933;0;80,44693
162967;1;79,41177
163000;0;80,89888
163033;0;80,89888
163067;0;80,89888
163100;0;80,89888
163133;0;80,89888
163167;0;80,89888
163200;0;80,89888
163233;0;80,89888
163267;0;80,89888
163300;0;80,89888
163333;0;80,89888
163367;0;80,89888
163400;0;80,89888
163433;0;80,89888
163467;0;80,89888
163500;0;80,89888
163533;0;80,89888
163567;0;80,89888
163600;0;80,89888
163633;0;80,89888
163667;0;80,89888
163700;0;80,89888
163733;0;80,89888
163767;0;70,78651
163800;0;70,78651
163833;1;70,78651
163867;0;71,05264
163900;0;71,05264
163933;0;71,05264
163967;0;71,05264
164000;0;71,05264
164033;0;71,05264
164067;0;71,05264
164100;0;71,05264
164133;0;71,05264
164167;0;71,05264
164200;0;71,05264
164233;0;71,05264
164267;0;71,05264
164300;0;71,05264
164333;0;71,05264
164367;0;71,05264
164400;0;71,05264
164433;0;71,05264
164467;0;71,05264
164500;0;71,05264
164533;0;63,31658
164567;0;63,31658
164600;0;63,31658
164633;0;63,31658
164667;0;63,31658
164700;1;63,31658
164733;0;59,01639
164767;0;59,01639
164800;0;59,01639
164833;0;59,01639
164867;0;59,01639
164900;0;59,01639
164933;0;59,01639
164967;0;59,01639
165000;0;59,34066
165033;0;59,34066
165067;0;59,34066
165100;0;63
165133;0;59,34066
165167;0;59,34066
165200;0;62,06897
165233;1;62,06897
165267;0;59,01639
165300;0;59,01639
165333;0;59,01639
165367;0;59,01639
165400;0;59,01639
165433;0;59,01639
165467;0;59,01639
165500;0;59,01639
165533;0;59,01639
165567;0;59,01639
165600;0;59,01639
165633;0;59,01639
165667;0;59,01639
165700;0;59,01639
165733;0;59,01639
165767;0;59,01639
165800;0;59,01639
165833;0;59,01639
165867;0;59,01639
165900;1;59,01639
165933;0;55,55556
165967;0;55,55556
166000;0;55,55556
166033;0;55,55556
166067;0;55,55556
166100;0;55,55556
166133;0;55,55556
166167;0;55,55556
166200;0;56,25
166233;0;56,25
166267;0;56,25
166300;0;56,25
166333;0;56,25
166367;0;56,25
166400;0;56,25
166433;0;56,25
166467;0;56,25
166500;0;56,25
166533;0;56,25
166567;0;56,25
166600;1;56,25
166633;0;56,25
166667;0;56,25
166700;0;56,25
166733;0;56,25
166767;0;56,25
166800;0;56,25
166833;0;56,25
166867;0;56,25
166900;0;56,25
166933;0;56,25
166967;0;56,25
167000;0;56,25
167033;0;56,25
167067;0;56,25
167100;0;56,25
167133;0;56,25
167167;0;56,25
167200;0;56,25
167233;0;56,25
167267;0;56,25
167300;0;56,25
167333;0;56,25
167367;0;55,38462
167400;0;55,38462
167433;0;55,38462
167467;0;55,38462
167500;0;55,38462
167533;0;56,25
167567;0;53,73134
167600;0;53,73134
167633;0;53,73134
167667;1;53,73134
167700;0;54,21687
167733;0;54,21687
167767;0;54,21687
167800;0;54,21687
167833;0;54,21687
167867;0;54,21687
167900;0;54,21687
167933;0;54,21687
167967;0;54,21687
168000;0;54,21687
168033;0;54,21687
168067;0;54,21687
168100;0;54,21687
168133;0;54,21687
168167;0;54,21687
168200;0;54,21687
168233;0;54,21687
168267;0;54,21687
168300;0;54,21687
168333;0;54,21687
168367;0;54,21687
168400;0;54,21687
168433;0;54,21687
168467;0;55,90062
168500;0;55,90062
168533;0;55,90062
168567;0;55,90062
168600;0;55,90062
168633;0;54,54546
168667;0;54,54546
168700;0;63,95939
168733;0;63,95939
168767;0;63,95939
168800;0;63,95939
168833;0;63,95939
168867;1;63,95939
168900;0;63,90533
168933;0;63,90533
168967;0;63,90533
169000;0;63,90533
169033;0;63,52941
169067;0;63,52941
169100;0;63,52941
169133;0;63,52941
169167;0;63,52941
169200;0;63,52941
169233;0;63,52941
169267;0;66,66666
169300;0;66,66666
169333;0;66,66666
169367;0;66,66666
169400;0;66,66666
169433;0;66,66666
169467;0;66,66666
169500;0;66,66666
169533;0;66,66666
169567;0;66,66666
169600;0;66,66666
169633;0;66,66666
169667;0;66,66666
169700;0;66,66666
169733;0;66,66666
169767;1;66,66666
169800;0;77,14286
169833;0;77,14286
169867;0;79,74683
169900;0;79,74683
169933;0;79,74683
169967;0;79,74683
170000;0;79,74683
170033;0;79,74683
170067;0;79,74683
170100;0;79,74683
170133;0;79,74683
170167;0;79,74683
170200;0;79,74683
170233;0;79,74683
170267;0;79,74683
170300;0;79,74683
170333;0;79,74683
170367;0;91,13924
170400;0;91,13924
170433;0;93,10345
170467;0;93,10345
170500;0;93,10345
170533;0;93,10345
170567;0;93,10345
170600;0;93,10345
170633;0;93,10345
170667;0;93,10345
170700;0;93,10345
170733;0;93,10345
170767;0;93,10345
170800;0;93,10345
170833;0;93,10345
170867;0;93,10345
170900;0;93,10345
170933;0;93,10345
170967;0;93,10345
171000;0;93,10345
171033;0;93,10345
171067;0;93,26425
171100;0;93,26425
171133;0;93,26425
171167;0;93,26425
171200;0;93,26425
171233;0;93,26425
171267;0;93,26425
171300;0;93,26425
171333;0;93,26425
171367;0;93,26425
171400;0;93,26425
171433;1;93,26425
171467;0;93,64162
171500;0;93,64162
171533;0;93,64162
171567;0;93,64162
171600;0;93,64162
171633;0;94,73684
171667;0;94,73684
171700;0;94,73684
171733;0;94,73684
171767;0;94,73684
171800;0;94,73684
171833;0;94,73684
171867;0;94,73684
171900;0;94,73684
171933;0;94,73684
171967;0;94,73684
172000;0;94,73684
172033;0;94,73684
172067;0;94,73684
172100;1;94,73684
172133;0;97,00599
172167;0;98,36066
172200;0;98,36066
172233;0;98,36066
172267;0;98,36066
172300;0;98,36066
172333;0;98,36066
172367;0;98,36066
172400;0;98,36066
172433;0;98,36066
172467;0;98,9011
172500;0;98,9011
172533;0;98,9011
172567;0;89,01099
172600;0;89,01099
172633;0;89,01099
172667;0;89,01099
172700;0;89,01099
172733;0;89,01099
172767;0;89,01099
172800;0;89,01099
172834;0;89,01099
172867;1;89,01099
172900;0;89,01099
172934;0;89,01099
172967;0;89,01099
173000;0;89,01099
173034;0;89,01099
173067;0;89,01099
173100;0;89,01099
173134;0;89,01099
173167;0;89,01099
173200;0;89,01099
173234;0;89,01099
173267;0;89,01099
173300;0;89,01099
173334;0;89,01099
173367;0;89,01099
173400;0;89,01099
173434;0;89,01099
173467;0;89,01099
173500;0;89,01099
173534;0;89,01099
173567;1;89,01099
173600;0;89,01099
173634;0;89,01099
173667;0;89,01099
173700;0;89,01099
173734;0;89,01099
173767;0;89,01099
173800;0;89,01099
173834;0;89,01099
173867;0;89,01099
173900;0;89,01099
173934;0;89,01099
173967;0;89,01099
174000;0;89,01099
174034;0;89,01099
174067;0;89,01099
174100;0;89,01099
174134;0;89,01099
174167;0;89,01099
174200;1;89,01099
174234;0;89,01099
174267;0;89,01099
174300;0;89,01099
174334;0;89,01099
174367;0;89,01099
174400;0;89,01099
174434;0;89,01099
174467;0;89,01099
174500;0;89,01099
174534;0;89,01099
174567;0;89,01099
174600;0;89,01099
174634;0;89,01099
174667;0;89,01099
174700;0;89,01099
174734;0;89,01099
174767;0;89,01099
174800;1;89,01099
174834;0;89,01099
174867;0;89,01099
174900;0;89,01099
174934;0;89,01099
174967;0;89,01099
175000;0;89,01099
175034;0;89,01099
175067;0;89,01099
175100;0;89,01099
175134;0;89,01099
175167;0;89,01099
175200;0;89,01099
175234;0;89,01099
175267;0;89,01099
175300;0;89,01099
175334;0;89,01099
175367;0;89,01099
175400;0;89,01099
175434;1;89,01099
175467;0;89,01099
175500;0;89,01099
175534;0;89,01099
175567;0;89,01099
175600;0;89,01099
175634;0;89,01099
175667;0;89,01099
175700;0;89,01099
175734;0;89,01099
175767;0;89,01099
175800;0;89,01099
175834;0;89,01099
175867;0;89,01099
175900;0;89,01099
175934;0;89,01099
175967;0;89,01099
176000;0;89,01099
176034;0;89,01099
176067;1;89,01099
176100;0;89,01099
176134;0;89,01099
176167;0;89,01099
176200;0;89,01099
176234;0;89,01099
176267;0;89,01099
176300;0;89,01099
176334;0;89,01099
176367;0;89,01099
176400;0;89,01099
176434;0;89,01099
176467;0;89,01099
176500;0;89,01099
176534;0;89,01099
176567;0;89,01099
176600;0;89,01099
176634;0;89,01099
176667;1;89,01099
176700;0;89,01099
176734;0;89,01099
176767;0;89,01099
176800;0;89,01099
176834;0;89,01099
176867;0;89,01099
176900;0;89,01099
176934;0;89,01099
176967;0;89,01099
177000;0;89,01099
177034;0;89,01099
177067;0;89,01099
177100;0;89,01099
177134;0;89,01099
177167;0;89,01099
177200;0;89,01099
177234;1;89,01099
177267;0;89,01099
177300;0;89,01099
177334;0;89,01099
177367;0;89,01099
177400;0;89,01099
177434;0;89,01099
177467;0;89,01099
177500;0;89,01099
177534;0;89,01099
177567;0;89,01099
177600;0;89,01099
177634;0;89,01099
177667;0;89,01099
177700;0;89,01099
177734;0;89,01099
177767;0;89,01099
177800;0;89,01099
177834;0;89,01099
177867;0;89,01099
177900;1;89,01099
177934;0;89,01099
177967;0;89,01099
178000;0;89,01099
178034;0;89,01099
178067;0;89,01099
178100;0;89,01099
178134;0;89,01099
178167;0;89,01099
178200;0;89,01099
178234;0;89,01099
178267;0;89,01099
178300;0;89,01099
178334;0;89,01099
178367;0;89,01099
178400;0;89,01099
178434;0;89,01099
178467;0;89,01099
178500;0;89,01099
178534;0;89,01099
178567;0;89,01099
178600;0;89,01099
178634;0;89,01099
178667;0;89,01099
178700;0;89,01099
178734;0;89,01099
178767;0;89,01099
178800;0;89,01099
178834;0;89,01099
178867;0;89,01099
178900;0;89,01099
178934;1;89,01099
178967;0;89,01099
179000;0;89,01099
179034;0;89,01099
179067;0;89,01099
179100;0;89,01099
179134;0;89,01099
179167;0;89,01099
179200;0;89,01099
179234;0;89,01099
179267;0;89,01099
179300;0;89,01099
179334;0;89,01099
179367;0;89,01099
179400;0;89,01099
179434;0;89,01099
179467;0;89,01099
179500;0;89,01099
179534;0;89,01099
179567;0;89,01099
179600;0;89,01099
