Time[ms]; PeakValue; HR[bpm]
143867;0;63,52941
143900;0;63,52941
143933;0;63,95939
143967;0;63,95939
144000;0;63,95939
144033;0;63,95939
144067;0;63,95939
144100;0;63,95939
144133;0;63,95939
144167;1;63,95939
144200;0;63,90533
144233;0;63,90533
144267;0;63,90533
144300;0;63,90533
144333;0;63,90533
144367;0;63,90533
144400;0;63,90533
144433;0;63,90533
144467;0;63,90533
144500;0;63,90533
144533;0;63,90533
144567;0;63,90533
144600;0;63,90533
144633;0;63,90533
144667;0;63,90533
144700;0;63,90533
144733;0;63,90533
144767;0;63,90533
144800;0;63,90533
144833;0;63,90533
144867;0;63,90533
144900;0;63,90533
144933;0;63,31658
144967;0;63,31658
145000;0;63,31658
145033;0;63,31658
145067;0;63,31658
145100;1;63,31658
145133;0;63,15789
145167;0;63,15789
145200;0;63,15789
145233;0;63,15789
145267;0;63,15789
145300;0;63,15789
145333;0;63,15789
145367;0;63,15789
145400;0;63,15789
145433;0;63,15789
145467;0;63,15789
145500;0;63,15789
145533;0;63,15789
145567;0;63,15789
145600;0;63,15789
145633;0;63,15789
145667;0;63,15789
145700;0;63,15789
145733;0;63,15789
145767;0;63,15789
145800;0;63,15789
145833;0;63,15789
145867;0;63,15789
145900;0;63
145933;0;63
145967;0;63
146000;0;63
146033;1;63
146067;0;63,15789
146100;0;63,15789
146133;0;63,15789
146167;0;63,15789
146200;0;63,15789
146233;0;63,15789
146267;0;63,15789
146300;0;63,15789
146333;0;63,15789
146367;0;63,15789
146400;0;63,15789
146433;0;63,15789
146467;0;63,15789
146500;0;63,15789
146533;0;63,15789
146567;0;63,15789
146600;0;63,15789
146633;0;63,15789
146667;0;63,15789
146700;0;63,15789
146733;0;63,15789
146767;0;63,15789
146800;0;63,63636
146833;0;63,63636
146867;0;63,63636
146900;0;63,63636
146933;0;63,31658
146967;0;63,31658
147000;1;63,31658
147033;0;63,15789
147067;0;63,15789
147100;0;63,15789
147133;0;63,15789
147167;0;63,15789
147200;0;63,52941
147233;0;63,52941
147267;0;63,52941
147300;0;63,52941
147333;0;63,52941
147367;0;63,52941
147400;0;63,52941
147433;0;63,52941
147467;0;63,52941
147500;0;63,52941
147533;0;63,52941
147567;0;63,52941
147600;0;63,52941
147633;0;63,52941
147667;0;63,52941
147700;0;63,52941
147733;0;63,63636
147767;0;63,63636
147800;0;63,63636
147833;0;63,63636
147867;0;63,63636
147900;0;63,63636
147933;1;63,63636
147967;0;63,90533
148000;0;63,90533
148033;0;63,90533
148067;0;63,90533
148100;0;63,90533
148133;0;63,90533
148167;0;63,90533
148200;0;63,90533
148233;0;63,90533
148267;0;63,90533
148300;0;63,90533
148333;0;63,90533
148367;0;63,90533
148400;0;63,90533
148433;0;63,90533
148467;0;63,90533
148500;0;63,90533
148533;0;63,90533
148567;0;63,90533
148600;0;63,90533
148633;0;63,90533
148667;0;63,90533
148700;0;63,63636
148733;0;63,63636
148767;0;63,31658
148800;0;63,31658
148833;0;63,31658
148867;0;63,31658
148900;1;63,31658
148933;0;63,52941
148967;0;63,52941
149000;0;63,52941
149033;0;63,52941
149067;0;63,52941
149100;0;63,52941
149133;0;63,52941
149167;0;63,52941
149200;0;63,52941
149233;0;63,52941
149267;0;63,52941
149300;0;63,52941
149333;0;63,52941
149367;0;63,52941
149400;0;63,52941
149433;0;63,52941
149467;0;63,52941
149500;0;63,52941
149533;0;63,52941
149567;0;63,52941
149600;0;63,95939
149633;0;63,63636
149667;0;63,63636
149700;0;63,63636
149733;0;63,63636
149767;0;63,63636
149800;0;63,63636
149833;1;63,63636
149867;0;63,15789
149900;0;63,15789
149933;0;63,15789
149967;0;63,15789
150000;0;63,15789
150033;0;63,15789
150067;0;63,15789
150100;0;63,15789
150133;0;63,15789
150167;0;63,15789
150200;0;63,15789
150233;0;63,15789
150267;0;63,15789
150300;0;63,15789
150333;0;63,15789
150367;0;63,15789
150400;0;63,15789
150433;0;63,15789
150467;0;63,15789
150500;0;63,15789
150533;0;63,63636
150567;0;63,63636
150600;0;63,63636
150633;0;63,63636
150667;0;63,31658
150700;0;63,31658
150733;1;63,31658
150767;0;63,90533
150800;0;63,90533
150833;0;63,90533
150867;0;63,90533
150900;0;63,90533
150933;0;63,90533
150967;0;63,90533
151000;0;63,90533
151033;0;63,90533
151067;0;63,90533
151100;0;63,90533
151133;0;63,90533
151167;0;63,90533
151200;0;63,90533
151233;0;63,90533
151267;0;63,90533
151300;0;63,90533
151333;0;63,90533
151367;0;63,90533
151400;0;63,90533
151433;0;63,90533
151467;0;63,90533
151500;0;63,90533
151533;0;63,90533
151567;0;63,31658
151600;0;63,31658
151633;0;63,31658
151667;0;63,31658
151700;0;63,31658
151733;1;63,31658
151767;0;63,52941
151800;0;63,52941
151833;0;63,52941
151867;0;63,52941
151900;0;63,52941
151933;0;63,52941
151967;0;63,52941
152000;0;63,52941
152033;0;63,52941
152067;0;63,52941
152100;0;63,52941
152133;0;63,52941
152167;0;63,52941
152200;0;63,52941
152233;0;63,52941
152267;0;63,52941
152300;0;63,52941
152333;0;63,52941
152367;0;63,52941
152400;0;63,52941
152433;0;63,52941
152467;0;63,52941
152500;0;63,52941
152533;0;63,31658
152567;0;63,31658
152600;0;63,31658
152633;0;63,31658
152667;0;63,31658
152700;1;63,31658
152733;0;62,7907
152767;0;62,7907
152800;0;62,7907
152833;0;62,7907
152867;0;62,7907
152900;0;62,7907
152933;0;62,7907
152967;0;62,7907
153000;0;62,7907
153033;0;62,7907
153067;0;62,7907
153100;0;62,7907
153133;0;62,7907
153167;0;62,7907
153200;0;62,7907
153233;0;62,7907
153267;0;62,7907
153300;0;62,7907
153333;0;62,7907
153367;0;63,95939
153400;0;63,63636
153433;0;63,63636
153467;0;63,63636
153500;0;63,63636
153533;0;63,63636
153567;0;63,63636
153600;1;63,63636
153633;0;63,15789
153667;0;63,15789
153700;0;63,15789
153733;0;63,15789
153767;0;63,15789
153800;0;63,15789
153833;0;63,15789
153867;0;63,15789
153900;0;63,15789
153933;0;63,52941
153967;0;63,52941
154000;0;63,52941
154033;0;63,52941
154067;0;63,52941
154100;0;63,52941
154133;0;63,52941
154167;0;63,52941
154200;0;63,52941
154233;0;63,52941
154267;0;63,52941
154300;0;63,52941
154333;0;63,52941
154367;0;63,31658
154400;0;63,31658
154433;0;63,31658
154467;0;63,31658
154500;0;63,31658
154533;1;63,31658
154567;0;63,52941
154600;0;63,52941
154633;0;63,52941
154667;0;63,52941
154700;0;63,52941
154733;0;63,52941
154767;0;63,52941
154800;0;63,52941
154833;0;63,52941
154867;0;63,52941
154900;0;63,52941
154933;0;63,52941
154967;0;63,52941
155000;0;63,52941
155033;0;63,52941
155067;0;63,52941
155100;0;63,52941
155133;0;63,52941
155167;0;63,52941
155200;0;63,52941
155233;0;63,52941
155267;0;63,52941
155300;0;63,52941
155333;0;63,52941
155367;0;63
155400;0;63
155433;0;63
155467;0;63
155500;1;63
155533;0;62,7907
155567;0;62,7907
155600;0;62,7907
155633;0;62,7907
155667;0;62,7907
155700;0;62,7907
155733;0;62,7907
155767;0;62,7907
155800;0;62,7907
155833;0;62,7907
155867;0;62,7907
155900;0;62,7907
155933;0;62,7907
155967;0;62,7907
156000;0;62,7907
156033;0;62,7907
156067;0;62,7907
156100;0;62,7907
156133;0;62,7907
156167;0;62,7907
156200;0;62,7907
156233;0;62,7907
156267;0;62,7907
156300;0;63
156333;0;63
156367;0;63
156400;0;63
156433;1;63
156467;0;62,42775
156500;0;62,42775
156533;0;62,42775
156567;0;62,42775
156600;0;62,42775
156633;0;62,42775
156667;0;62,42775
156700;0;62,42775
156733;0;62,42775
156767;0;62,42775
156800;0;62,42775
156833;0;62,42775
156867;0;62,42775
156900;0;62,42775
156933;0;62,42775
156967;0;62,42775
157000;0;62,42775
157033;0;62,42775
157067;0;62,42775
157100;0;62,42775
157133;0;62,42775
157167;0;62,42775
157200;0;63
157233;0;63
157267;0;63
157300;0;63
157333;1;63
157367;0;63,90533
157400;0;63,90533
157433;0;63,90533
157467;0;63,90533
157500;0;63,90533
157533;0;63,90533
157567;0;63,90533
157600;0;63,90533
157633;0;63,90533
157667;0;63,90533
157700;0;63,90533
157733;0;63,90533
157767;0;63,90533
157800;0;63,90533
157833;0;63,90533
157867;0;63,90533
157900;0;63,90533
157933;0;63,90533
157967;0;63,90533
158000;0;65,28497
158033;0;64,94846
158067;0;64,94846
158100;0;64,94846
158133;0;64,94846
158167;0;64,94846
158200;0;64,94846
158233;0;64,94846
158267;0;64,94846
158300;0;64,94846
158333;0;64,94846
158367;1;64,94846
158400;0;65,45454
158433;0;65,45454
158467;0;65,45454
158500;0;65,45454
158533;0;65,45454
158567;0;65,45454
158600;0;65,45454
158633;0;65,45454
158667;0;65,45454
158700;0;65,45454
158733;0;65,45454
158767;0;65,45454
158800;0;65,45454
158833;0;65,45454
158867;0;65,45454
158900;0;65,45454
158933;0;65,96859
158967;0;65,96859
159000;0;65,96859
159033;0;65,96859
159067;0;65,96859
159100;0;65,96859
159133;0;65,96859
159167;0;65,96859
159200;0;65,96859
159233;0;65,96859
159267;0;65,96859
159300;0;65,96859
159333;1;65,96859
159367;0;65,45454
159400;0;65,45454
159433;0;65,45454
159467;0;65,45454
159500;0;65,45454
159533;0;65,45454
159567;0;65,45454
159600;0;65,45454
159633;0;65,45454
159667;0;65,45454
159700;0;66,66666
159733;0;66,66666
159767;0;66,66666
159800;0;66,66666
159833;0;66,66666
159867;0;66,66666
159900;0;66,66666
159933;0;66,66666
159967;0;66,66666
160000;0;66,66666
160033;0;66,66666
160067;0;66,66666
160100;0;66,66666
160133;0;66,66666
160167;0;66,66666
160200;1;66,66666
160233;0;67,5
160267;0;67,5
160300;0;67,5
160333;0;67,5
160367;0;67,5
160400;0;69,61326
160433;0;69,61326
160467;0;69,61326
160500;0;69,61326
160533;0;69,61326
160567;0;69,61326
160600;0;69,61326
160633;0;69,61326
160667;0;69,61326
160700;0;69,61326
160733;0;69,61326
160767;0;69,61326
160800;0;69,61326
160833;0;69,61326
160867;0;69,61326
160900;0;69,61326
160933;0;69,61326
160967;0;69,61326
161000;0;69,61326
161033;0;69,61326
161067;0;69,61326
161100;0;69,61326
161133;0;69,61326
161167;1;69,61326
161200;0;71,52318
161233;0;71,59091
161267;0;71,59091
161300;0;71,59091
161333;0;71,59091
161367;0;71,59091
161400;0;71,59091
161433;0;71,59091
161467;0;71,59091
161500;0;71,59091
161533;0;71,59091
161567;0;71,59091
161600;0;71,59091
161633;0;71,59091
161667;0;71,59091
161700;0;71,59091
161733;0;71,59091
161767;0;71,59091
161800;0;71,59091
161833;0;71,59091
161867;0;71,59091
161900;0;72
161933;0;72
161967;0;72
162000;0;72
162033;0;72
162067;0;72
162100;0;72
162133;0;70,93596
162167;1;70,93596
162200;0;72
162233;0;72
162267;0;72
162300;0;72
162333;0;72
162367;0;72
162400;0;72
162433;0;72
162467;0;72
162500;0;72
162533;0;72
162567;0;72
162600;0;72
162633;0;72
162667;0;72
162700;0;72
162733;0;72
162767;0;72
162800;0;72
162833;0;72
162867;0;72
162900;0;72
162933;0;72
162967;0;72
163000;0;72
163033;0;72
163067;0;61,71429
163100;1;61,71429
163133;0;60,81081
163167;0;60,33519
163200;0;60,33519
163233;0;60,33519
163267;0;60,33519
163300;0;60,33519
163333;0;60,33519
163367;0;60,33519
163400;0;60,33519
163433;0;60,33519
163467;0;60,33519
163500;0;60,33519
163533;0;60,33519
163567;0;60,33519
163600;0;60,33519
163633;0;60,33519
163667;0;60,33519
163700;0;60,33519
163733;0;60,33519
163767;0;60,33519
163800;0;60,33519
163833;0;60,33519
163867;0;60,33519
163900;0;60,33519
163933;0;60,33519
163967;0;60,33519
164000;1;60,33519
164033;0;58,06452
164067;0;58,06452
164100;0;58,06452
164133;0;58,06452
164167;0;58,06452
164200;0;58,06452
164233;0;57,75401
164267;0;57,75401
164300;0;57,75401
164333;0;57,75401
164367;0;57,75401
164400;0;57,75401
164433;0;57,75401
164467;0;57,75401
164500;0;57,75401
164533;0;57,75401
164567;0;57,75401
164600;0;57,75401
164633;0;57,75401
164667;0;57,75401
164700;0;57,75401
164733;0;57,75401
164767;0;57,75401
164800;1;57,75401
164833;0;56,60378
164867;0;56,60378
164900;0;56,60378
164933;0;56,60378
164967;0;56,60378
165000;0;56,60378
165033;0;56,60378
165067;0;56,60378
165100;0;58,37838
165133;0;58,37838
165167;0;58,37838
165200;0;58,37838
165233;0;58,37838
165267;0;58,37838
165300;0;58,06452
165333;0;58,06452
165367;0;58,06452
165400;0;58,37838
165433;0;58,37838
165467;0;58,37838
165500;0;58,37838
165533;0;58,37838
165567;0;58,37838
165600;0;58,37838
165633;0;58,37838
165667;0;58,37838
165700;0;58,37838
165733;1;58,37838
165767;0;63,82979
165800;0;63,82979
165833;0;63,82979
165867;0;63,82979
165900;0;63,82979
165933;0;63,82979
165967;0;63,82979
166000;0;64,28571
166033;0;64,28571
166067;0;64,28571
166100;0;64,28571
166133;0;64,28571
166167;0;64,28571
166200;0;64,28571
166233;0;64,28571
166267;0;64,28571
166300;0;64,28571
166333;0;64,28571
166367;0;64,28571
166400;0;64,28571
166433;0;64,28571
166467;0;64,28571
166500;0;64,28571
166533;0;64,28571
166567;0;64,28571
166600;0;64,28571
166633;0;64,28571
166667;0;64,28571
166700;0;64,28571
166733;0;64,28571
166767;0;64,28571
166800;0;64,28571
166833;0;64,28571
166867;0;64,28571
166900;0;64,28571
166933;0;64,28571
166967;0;63,95939
167000;0;63,95939
167033;0;63,95939
167067;0;63,95939
167100;0;63,95939
167133;0;63,95939
167167;0;63,95939
167200;1;63,95939
167233;0;62,42775
167267;0;62,42775
167300;0;62,42775
167333;0;62,42775
167367;0;62,42775
167400;0;62,42775
167433;0;62,42775
167467;0;62,42775
167500;0;62,42775
167533;0;62,42775
167567;0;62,42775
167600;0;62,42775
167633;0;62,42775
167667;0;62,42775
167700;0;62,42775
167733;0;62,42775
167767;0;62,42775
167800;0;62,42775
167833;0;62,42775
167867;0;62,42775
167900;0;62,42775
167933;0;62,42775
167967;0;62,42775
168000;1;61,76471
168033;0;61,36364
168067;0;61,36364
168100;0;61,36364
168133;0;61,36364
168167;0;61,36364
168200;0;61,36364
168233;0;61,36364
168267;0;61,36364
168300;0;61,36364
168333;0;61,36364
168367;0;61,36364
168400;0;61,36364
168433;0;61,36364
168467;0;61,36364
168500;0;61,36364
168533;0;61,36364
168567;0;61,36364
168600;0;61,36364
168633;0;61,36364
168667;0;61,36364
168700;0;61,36364
168733;0;61,36364
168767;0;61,36364
168800;0;61,36364
168833;0;61,36364
168867;0;61,36364
168900;0;61,36364
168933;1;61,76471
168967;0;62,42775
169000;0;62,42775
169033;0;62,42775
169067;0;62,42775
169100;0;62,42775
169133;0;62,42775
169167;0;62,42775
169200;0;62,42775
169233;0;62,42775
169267;0;62,42775
169300;0;62,42775
169333;0;62,42775
169367;0;62,42775
169400;0;62,42775
169433;0;62,42775
169467;0;62,42775
169500;0;62,42775
169533;0;62,42775
169567;0;62,42775
169600;0;62,42775
169633;0;62,42775
169667;0;62,42775
169700;0;62,42775
169733;0;62,42775
169767;0;62,42775
169800;0;62,42775
169833;0;62,42775
169867;0;62,42775
169900;0;62,37624
169933;0;62,37624
169967;1;62,37624
170000;0;63,52941
170033;0;63,52941
170067;0;63,52941
170100;0;63,52941
170133;0;63,52941
170167;0;63,52941
170200;0;63,52941
170233;0;63,52941
170267;0;63,52941
170300;0;63,52941
170333;0;63,52941
170367;0;63,52941
170400;0;63,52941
170433;0;63,52941
170467;0;63,52941
170500;0;63,52941
170533;0;63,52941
170567;0;63,52941
170600;0;63,52941
170633;0;63,52941
170667;0;63,52941
170700;0;63,52941
170733;0;63,52941
170767;0;63,52941
170800;0;63,95939
170833;0;63,95939
170867;0;63,95939
170900;0;63,95939
170933;0;63,95939
170967;0;63,95939
171000;0;63,95939
171033;0;63,15789
171067;0;63,15789
171100;0;63,15789
171133;0;63,15789
171167;0;63,15789
171200;0;63,15789
171233;0;63,15789
171267;0;63,15789
171300;0;63,15789
171333;0;63,15789
171367;0;63,15789
171400;0;63,15789
171433;0;63,15789
171467;0;63,15789
171500;0;63,15789
171533;0;63,15789
171567;0;63,15789
171600;0;63,15789
171633;0;63,15789
171667;0;63,15789
171700;0;63,15789
171733;0;63,31658
171767;0;63,31658
171800;0;63,31658
171833;0;63,31658
171867;0;63,31658
171900;1;63,31658
171933;0;62,7907
171967;0;62,7907
172000;0;62,7907
172033;0;62,7907
172067;0;62,7907
172100;0;62,7907
172133;0;62,7907
172167;0;62,7907
172200;0;62,7907
172233;0;62,7907
172267;0;62,7907
172300;0;62,7907
172333;0;62,7907
172367;0;62,7907
172400;0;62,7907
172433;0;62,7907
172467;0;62,7907
172500;0;62,7907
172533;0;62,7907
172567;0;62,7907
172600;0;62,7907
172633;0;62,7907
172667;0;62,7907
172700;0;62,7907
172733;0;62,7907
172767;0;62,06897
172800;1;62,06897
172833;0;62,06897
172867;0;62,06897
172900;0;62,06897
172933;0;62,06897
172967;0;62,42775
173000;0;62,42775
173033;0;62,42775
173067;0;62,42775
173100;0;62,42775
173133;0;62,42775
173167;0;62,42775
173200;0;62,42775
173233;0;62,42775
173267;0;62,42775
173300;0;62,42775
173333;0;62,42775
173367;0;62,42775
173400;0;62,42775
173433;0;62,42775
173467;0;62,42775
173500;0;62,42775
173533;0;62,42775
173567;0;62,42775
173600;0;63,31658
173633;0;63,31658
173667;0;63,31658
173700;0;63,31658
173733;0;63,31658
173767;1;63,31658
173800;0;64,28571
173833;0;64,28571
173867;0;64,28571
173900;0;64,28571
173933;0;64,28571
173967;0;64,28571
174000;0;64,28571
174033;0;64,28571
174067;0;64,28571
174100;0;64,28571
174133;0;64,28571
174167;0;64,28571
174200;0;64,28571
174233;0;64,28571
174267;0;64,28571
174300;0;64,28571
174333;0;64,28571
174367;0;64,28571
174400;0;64,28571
174433;0;64,28571
174467;0;64,28571
174500;0;64,28571
174533;0;64,61539
174567;0;64,61539
174600;0;64,61539
174633;0;64,61539
174667;0;64,61539
174700;0;64,61539
174733;0;64,94846
174767;0;64,94846
174800;1;64,94846
174833;0;65,06024
174867;0;65,06024
174900;0;65,06024
174933;0;65,06024
174967;0;65,06024
175000;0;65,06024
175033;0;65,06024
175067;0;65,06024
175100;0;65,06024
175133;0;65,06024
175167;0;65,06024
175200;0;67,02128
175233;0;67,02128
175267;0;67,02128
175300;0;67,02128
175333;0;67,02128
175367;0;67,02128
175400;0;67,02128
175433;0;67,02128
175467;0;67,02128
175500;0;67,02128
175533;0;67,02128
175567;0;67,02128
175600;0;67,02128
175633;0;67,02128
175667;0;67,02128
175700;0;67,02128
175733;1;67,02128
175767;0;67,92453
175800;0;67,92453
175833;0;67,92453
175867;0;67,92453
175900;0;67,92453
175933;0;67,92453
175967;0;67,92453
176000;0;67,92453
176033;0;67,92453
176067;0;67,92453
176100;0;67,92453
176133;0;67,37968
176167;0;67,37968
176200;0;67,37968
176233;0;67,37968
176267;0;67,37968
176300;0;67,37968
176333;0;67,37968
176367;0;67,37968
176400;0;67,37968
176433;0;67,37968
176467;0;67,37968
176500;0;67,37968
176533;0;67,37968
176567;0;67,37968
176600;0;67,37968
176633;0;67,37968
176667;0;67,37968
176700;1;67,37968
176733;0;67,5
176767;0;67,5
176800;0;67,5
176833;0;67,5
176867;0;67,5
176900;0;67,5
176933;0;67,5
176967;0;67,5
177000;0;67,5
177033;0;67,5
177067;0;67,5
177100;0;66,66666
177133;0;66,66666
177167;0;66,66666
177200;0;66,66666
177233;0;66,66666
177267;0;66,66666
177300;0;66,66666
177333;0;66,66666
177367;0;66,66666
177400;0;66,66666
177433;0;66,66666
177467;0;66,66666
177500;0;66,66666
177533;0;66,66666
177567;0;66,66666
177600;1;66,66666
177633;0;66,66666
177667;0;66,66666
177700;0;66,66666
177733;0;66,66666
177767;0;66,66666
177800;0;66,66666
177833;0;66,66666
177867;0;66,66666
177900;0;66,66666
177933;0;66,66666
177967;0;66,66666
178000;0;66,66666
178033;0;66,66666
178067;0;66,66666
178100;0;66,66666
178133;0;66,66666
178167;0;66,66666
178200;0;66,66666
178233;0;66,66666
178267;0;66,66666
178300;0;66,66666
178333;0;66,66666
178367;0;66,66666
178400;0;66,66666
178433;0;66,66666
178467;0;66,66666
178500;0;66,66666
178533;1;66,66666
178567;0;66,66666
178600;0;66,66666
178633;0;66,66666
178667;0;66,66666
178700;0;66,66666
178733;0;66,66666
178767;0;66,66666
178800;0;66,66666
178833;0;66,66666
178867;0;66,66666
178900;0;66,66666
178933;0;66,66666
178967;0;66,66666
179000;0;66,66666
179033;0;66,66666
179067;0;66,66666
179100;0;66,66666
179133;0;66,66666
179167;0;66,66666
179200;0;66,66666
179233;0;66,66666
179267;0;66,66666
179300;0;66,66666
179333;0;66,66666
179367;0;66,66666
179400;0;66,66666
179433;0;66,66666
179467;0;66,66666
179500;0;66,66666
179533;1;66,66666
179567;0;66,66666
179600;0;66,66666
179633;0;66,66666
179667;0;66,66666
179700;0;66,66666
179733;0;66,66666
179767;0;66,66666
179800;0;66,66666
179833;0;66,66666
179867;0;66,66666
179900;0;66,66666
179933;0;66,66666
179967;0;66,66666
180000;0;66,66666
180033;0;66,66666
180067;0;66,66666
180100;0;66,66666
180133;0;66,66666
180167;0;66,66666
180200;0;66,66666
180233;0;66,66666
180267;0;66,66666
180300;0;66,66666
180333;0;66,66666
180367;0;66,66666
180400;1;66,66666
180433;0;66,66666
180467;0;66,66666
180500;0;66,66666
180533;0;66,66666
180567;0;66,66666
180600;0;66,66666
180633;0;66,66666
180667;0;66,66666
180700;0;66,66666
180733;0;66,66666
180767;0;66,66666
180800;0;66,66666
180833;0;66,66666
180867;0;66,66666
180900;0;66,66666
180933;0;66,66666
180967;0;66,66666
181000;0;66,66666
181033;0;66,66666
181067;0;66,66666
181100;0;66,66666
181133;0;66,66666
181167;0;66,66666
181200;0;66,66666
181233;0;66,66666
181267;0;66,66666
181300;1;66,66666
181333;0;66,66666
181367;0;66,66666
181400;0;66,66666
181433;0;66,66666
181467;0;66,66666
181500;0;66,66666
181533;0;66,66666
181567;0;66,66666
181600;0;66,66666
181633;0;66,66666
181667;0;66,66666
181700;0;66,66666
181733;0;66,66666
181767;0;66,66666
181800;0;66,66666
181833;0;66,66666
181867;0;66,66666
181900;0;66,66666
181933;0;66,66666
181967;0;66,66666
182000;1;66,66666
182033;0;66,66666
182067;0;66,66666
182100;0;66,66666
182133;0;66,66666
182167;0;66,66666
182200;0;66,66666
182233;0;66,66666
182267;0;66,66666
182300;0;66,66666
182333;0;66,66666
182367;0;66,66666
182400;0;66,66666
182433;0;66,66666
182467;0;66,66666
182500;0;66,66666
182533;0;66,66666
182567;0;66,66666
182600;0;66,66666
182633;0;66,66666
182667;0;66,66666
182700;0;66,66666
182733;0;66,66666
182767;0;66,66666
182800;0;66,66666
182833;0;66,66666
182867;0;66,66666
182900;0;66,66666
182933;1;66,66666
182967;0;66,66666
183000;0;66,66666
183033;0;66,66666
183067;0;66,66666
183100;0;66,66666
183133;0;66,66666
183167;0;66,66666
183200;0;66,66666
183233;0;66,66666
183267;0;66,66666
183300;0;66,66666
183333;0;66,66666
183367;0;66,66666
183400;0;66,66666
183433;0;66,66666
183467;0;66,66666
183500;0;66,66666
183533;0;66,66666
183567;0;66,66666
183600;0;66,66666
183633;0;66,66666
183667;0;66,66666
183700;0;66,66666
183733;0;66,66666
183767;0;66,66666
183800;0;66,66666
183833;0;66,66666
183867;0;66,66666
183900;1;66,66666
183933;0;66,66666
183967;0;66,66666
184000;0;66,66666
184033;0;66,66666
184067;0;66,66666
184100;0;66,66666
184133;0;66,66666
184167;0;66,66666
184200;0;66,66666
184233;0;66,66666
