Time[ms]; PeakValue; HR[bpm]
143600;0;103,6649
143633;0;103,6649
143667;0;103,6649
143700;0;103,6649
143733;1;103,6649
143767;0;104,0462
143800;0;104,0462
143833;0;104,7619
143867;0;104,7619
143900;0;104,7619
143933;0;104,7619
143967;0;104,7619
144000;0;104,7619
144033;0;104,7619
144067;0;104,7619
144100;0;104,7619
144133;0;104,7619
144167;0;104,7619
144200;0;104,7619
144233;0;104,7619
144267;0;104,7619
144300;0;104,7619
144333;1;104,7619
144367;0;104,6512
144400;0;104,7619
144433;0;104,7619
144467;0;104,7619
144500;0;104,7619
144533;0;104,7619
144567;0;104,7619
144600;0;104,7619
144633;0;104,7619
144667;0;104,7619
144700;0;104,7619
144733;0;104,7619
144767;0;104,7619
144800;0;104,7619
144833;0;104,7619
144867;0;106,4039
144900;1;106,4039
144933;0;105,8824
144967;0;105,8824
145000;0;105,8824
145033;0;105,8824
145067;0;105,8824
145100;0;105,8824
145133;0;105,8824
145167;0;105,8824
145200;0;105,8824
145233;0;105,8824
145267;0;105,8824
145300;0;105,8824
145333;0;105,8824
145367;0;105,8824
145400;0;106,4039
145433;1;106,4039
145467;0;105,8824
145500;0;105,8824
145533;0;105,8824
145567;0;105,8824
145600;0;105,8824
145633;0;105,8824
145667;0;105,8824
145700;0;105,8824
145733;0;105,8824
145767;0;106,4516
145800;0;106,4516
145833;0;106,4516
145867;0;106,4516
145900;0;106,9307
145933;0;107,4627
145967;1;107,4627
146000;0;106,4516
146033;0;106,4516
146067;0;106,4516
146100;0;106,4516
146133;0;106,4516
146167;0;106,4516
146200;0;106,4516
146233;0;106,4516
146267;0;106,4516
146300;0;106,4516
146333;0;106,4516
146367;0;106,4516
146400;0;106,4516
146433;0;106,4039
146467;1;106,4039
146500;0;103,6649
146533;0;103,6649
146567;0;103,6649
146600;0;103,6649
146633;0;103,6649
146667;0;103,6649
146700;0;103,6649
146733;0;103,6649
146767;0;103,6649
146800;0;103,6649
146833;0;103,6649
146867;1;103,6649
146900;0;101,6949
146933;0;103,125
146967;0;103,125
147000;0;103,125
147033;0;103,125
147067;0;103,125
147100;0;103,125
147133;0;103,125
147167;0;103,125
147200;0;103,125
147233;0;103,125
147267;0;103,125
147300;0;103,125
147333;1;103,125
147367;0;102,2727
147400;0;102,2727
147433;0;102,2727
147467;0;102,2727
147500;0;102,2727
147533;0;102,2727
147567;0;102,2727
147600;0;101,0204
147633;0;101,0204
147667;0;101,0204
147700;0;101,0204
147733;0;101,0204
147767;0;101,0204
147800;0;101,0204
147833;0;101,0204
147867;1;101,0204
147900;0;105,2632
147933;0;105,2632
147967;0;105,2632
148000;0;105,2632
148033;0;105,2632
148067;0;107,027
148100;0;107,027
148133;0;107,027
148167;0;107,027
148200;0;107,027
148233;0;107,027
148267;0;107,027
148300;0;107,027
148333;0;107,027
148367;0;107,027
148400;0;107,027
148433;0;107,027
148467;0;107,027
148500;0;107,027
148533;0;108,5427
148567;0;108,5427
148600;0;108,5427
148633;0;108,5427
148667;0;108,5427
148700;1;108,5427
148733;0;115,1163
148767;0;115,1163
148800;0;115,1163
148833;0;115,1163
148867;0;115,1163
148900;0;115,1163
148933;0;115,7895
148967;0;115,7895
149000;0;118,0328
149033;0;118,0328
149067;0;118,0328
149100;0;118,0328
149133;0;118,0328
149167;0;118,0328
149200;0;118,0328
149233;0;118,0328
149267;0;118,0328
149300;0;118,0328
149333;0;118,0328
149367;0;118,0328
149400;0;118,7817
149433;0;118,7817
149467;0;118,7817
149500;0;118,7817
149533;0;118,7817
149567;0;118,7817
149600;0;118,7817
149633;1;118,7817
149667;0;118,6813
149700;0;118,6813
149733;0;118,6813
149767;0;118,6813
149800;0;118,6813
149833;0;118,6813
149867;0;118,6813
149900;0;118,7817
149933;0;118,7817
149967;0;118,7817
150000;0;118,7817
150033;0;118,7817
150067;0;118,7817
150100;0;118,7817
150133;1;118,7817
150167;0;119,337
150200;0;119,337
150233;0;119,337
150267;0;119,337
150300;0;119,337
150333;0;119,337
150367;0;119,337
150400;0;119,337
150433;0;119,337
150467;0;118,1818
150500;0;118,1818
150533;0;118,1818
150567;0;118,1818
150600;0;118,1818
150633;0;118,1818
150667;1;118,1818
150700;0;118,0328
150733;0;118,0328
150767;0;118,0328
150800;0;118,0328
150833;0;118,0328
150867;0;118,0328
150900;0;118,0328
150933;0;118,0328
150967;0;118,1818
151000;0;118,1818
151033;0;118,1818
151067;0;118,1818
151100;0;118,1818
151133;0;118,1818
151167;1;118,1818
151200;0;118,0328
151233;0;118,0328
151267;0;118,0328
151300;0;118,0328
151333;0;118,0328
151367;0;118,0328
151400;0;118,0328
151433;0;118,7817
151467;0;118,7817
151500;0;118,7817
151533;0;118,7817
151567;0;118,7817
151600;0;118,7817
151633;0;118,7817
151667;1;118,7817
151700;0;118,0328
151733;0;118,0328
151767;0;118,0328
151800;0;118,0328
151833;0;118,0328
151867;0;118,0328
151900;0;118,7817
151933;0;118,7817
151967;0;118,7817
152000;0;118,7817
152033;0;118,7817
152067;0;118,7817
152100;0;118,7817
152133;1;118,7817
152167;0;119,337
152200;0;119,337
152233;0;119,337
152267;0;119,337
152300;0;119,337
152333;0;119,337
152367;0;119,337
152400;0;119,3878
152433;0;119,3878
152467;0;119,3878
152500;0;119,3878
152533;0;119,3878
152567;0;119,3878
152600;0;119,3878
152633;0;119,3878
152667;1;119,3878
152700;0;120,6704
152733;0;120,6704
152767;0;120,6704
152800;0;120,6704
152833;0;120,6704
152867;0;120,6704
152900;0;120,6704
152933;0;120
152967;0;120
153000;0;120
153033;0;120,6186
153067;0;120,6186
153100;0;120,6186
153133;0;120,6186
153167;0;120,6186
153200;0;120,6186
153233;1;120,6186
153267;0;120,6704
153300;0;120,6704
153333;0;120,6704
153367;0;120,6704
153400;0;120,6704
153433;0;120,6704
153467;0;119,3878
153500;0;119,3878
153533;0;119,3878
153567;0;119,3878
153600;0;119,3878
153633;0;119,3878
153667;0;119,3878
153700;0;119,3878
153733;1;119,3878
153767;0;122,7273
153800;0;122,7273
153833;0;122,7273
153867;0;122,7273
153900;0;122,7273
153933;0;123,1579
153967;0;123,1579
154000;0;123,1579
154033;0;123,1579
154067;0;123,1579
154100;0;123,1579
154133;0;123,1579
154167;0;123,1579
154200;0;123,1579
154233;0;123,1579
154267;0;123,1579
154300;0;123,1579
154333;0;123,1579
154367;0;123,1579
154400;1;123,5294
154433;0;123,1579
154467;0;123,1579
154500;0;123,1579
154533;0;123,1579
154567;0;123,1579
154600;0;123,1579
154633;0;123,1579
154667;0;123,1579
154700;0;123,1579
154733;0;123,1579
154767;0;123,1579
154800;0;123,1579
154833;0;123,1579
154867;1;123,1579
154900;0;123,4286
154933;0;123,4286
154967;0;121,875
155000;0;121,875
155033;0;121,875
155067;0;121,875
155100;0;121,875
155133;0;121,875
155167;0;121,875
155200;0;121,875
155233;0;121,875
155267;0;121,875
155300;0;121,875
155333;0;121,875
155367;1;121,875
155400;0;119,337
155433;0;119,337
155467;0;119,337
155500;0;119,337
155533;0;119,337
155567;0;119,337
155600;0;119,337
155633;0;119,337
155667;0;119,337
155700;0;119,337
155733;1;119,337
155767;0;118,5629
155800;0;118,5629
155833;0;118,5629
155867;0;118,5629
155900;0;116,129
155933;0;116,129
155967;0;116,129
156000;0;116,129
156033;0;115,508
156067;0;115,508
156100;0;115,508
156133;0;115,508
156167;1;115,508
156200;0;115,7895
156233;0;115,7895
156267;0;115,7895
156300;0;112,5
156333;0;112,5
156367;0;112,5
156400;0;112,5
156433;0;112,5
156467;0;112,5
156500;0;112,5
156533;0;112,5
156567;0;112,5
156600;0;112,5
156633;0;112,5
156667;0;112,5
156700;1;112,5
156733;0;113,1429
156767;0;113,1429
156800;0;113,1429
156833;0;113,1429
156867;0;112,5
156900;0;112,5
156933;0;112,5
156967;0;112,5
157000;0;112,5
157033;0;112,5
157067;0;112,5
157100;0;112,5
157133;0;112,5
157167;0;112,5
157200;0;112,5
157233;0;112,5
157267;1;112,5
157300;0;111,8644
157333;0;111,8644
157367;0;111,8644
157400;0;111,8644
157433;0;111,3402
157467;0;111,3402
157500;0;111,3402
157533;0;111,3402
157567;0;111,3402
157600;0;111,3402
157633;0;111,3402
157667;0;111,3402
157700;0;111,3402
157733;0;111,3402
157767;1;111,3402
157800;0;108,7912
157833;0;108,7912
157867;0;108,7912
157900;0;108,7912
157933;0;108,7912
157967;0;108,7912
158000;0;108,5427
158033;0;108,5427
158067;0;108,5427
158100;0;108,5427
158133;0;108,7912
158167;1;108,7912
158200;0;108,4337
158233;0;108,4337
158267;0;103,6649
158300;0;103,6649
158333;0;103,6649
158367;0;103,6649
158400;0;103,6649
158433;0;103,6649
158467;0;103,6649
158500;0;103,6649
158533;0;103,6649
158567;0;103,6649
158600;0;103,6649
158633;0;103,6649
158667;0;103,6649
158700;1;103,6649
158733;0;102,8571
158767;0;102,8571
158800;0;103,6649
158833;0;103,6649
158867;0;103,6649
158900;0;103,6649
158933;0;103,6649
158967;0;103,6649
159000;0;103,6649
159033;0;103,6649
159067;0;103,6649
159100;0;103,6649
159133;0;103,6649
159167;0;103,6649
159200;0;103,6649
159233;1;103,6649
159267;0;101,6949
159300;0;101,6949
159333;0;101,6949
159367;0;101,6949
159400;0;104,7619
159433;0;104,7619
159467;0;104,7619
159500;0;104,7619
159533;0;104,7619
159567;0;104,7619
159600;0;104,7619
159633;0;104,7619
159667;0;104,7619
159700;1;104,7619
159733;0;104,6512
159767;0;104,6512
159800;0;104,6512
159833;0;104,6512
159867;0;104,6512
159900;0;104,6512
159933;0;104,6512
159967;0;104,6512
160000;0;115,1163
160033;0;115,1163
160067;0;115,1163
160100;0;104,6512
160133;0;99
160167;0;99
160200;0;99
160233;0;99
160267;1;99
160300;0;96,25668
160333;0;96,25668
160367;0;96,25668
160400;0;96,25668
160433;0;96,25668
160467;0;96,25668
160500;0;105,8824
160533;0;105,8824
160567;0;105,8824
160600;0;105,8824
160633;0;105,8824
160667;0;106,4039
160700;1;106,4039
160733;0;105,3191
160767;0;105,3191
160800;0;114,8936
160833;0;114,8936
160867;0;114,8936
160900;0;114,8936
160933;0;114,8936
160967;0;114,8936
161000;0;114,8936
161033;0;114,8936
161067;0;114,8936
161100;0;114,8936
161133;0;114,8936
161167;0;114,8936
161200;1;114,7059
161233;0;115,508
161267;0;115,508
161300;0;115,508
161333;0;115,508
161367;0;114,8936
161400;0;105,3191
161433;0;105,3191
161467;0;105,8824
161500;0;105,8824
161533;0;105,8824
161567;0;105,8824
161600;0;105,8824
161633;0;106,4516
161667;0;106,4516
161700;0;106,4516
161733;0;106,4516
161767;1;106,4516
161800;0;104,6512
161833;0;104,6512
161867;0;104,6512
161900;0;104,6512
161933;0;104,6512
161967;0;104,6512
162000;0;104,6512
162033;0;104,6512
162067;0;104,6512
162100;0;103,1847
162133;0;103,1847
162167;0;103,1847
162200;0;103,1847
162233;1;103,1847
162267;0;99,31035
162300;0;99,31035
162333;0;99,31035
162367;0;99,31035
162400;0;99,31035
162433;0;99,31035
162467;0;99,31035
162500;0;99,31035
162533;0;99,31035
162567;0;80,19802
162600;0;80,19802
162633;1;80,19802
162667;0;76,59574
162700;0;76,59574
162733;0;76,59574
162767;0;76,59574
162800;0;76,59574
162833;0;76,59574
162867;0;76,59574
162900;0;67,02128
162933;0;67,02128
162967;0;67,02128
163000;0;67,02128
163033;0;67,02128
163067;0;67,02128
163100;1;67,02128
163133;0;63,15789
163167;0;63,15789
163200;0;63,15789
163233;0;63,15789
163267;0;63,15789
163300;0;63,15789
163333;0;63,15789
163367;0;63,15789
163400;0;63,15789
163433;0;63,15789
163467;0;63,15789
163500;0;63,31658
163533;0;63,31658
163567;0;63,31658
163600;0;63,31658
163633;0;63
163667;1;63
163700;0;58,69565
163733;0;58,69565
163767;0;58,69565
163800;0;58,69565
163833;0;58,69565
163867;0;58,69565
163900;0;58,69565
163933;0;58,69565
163967;0;58,69565
164000;0;58,69565
164033;0;58,69565
164067;0;58,69565
164100;0;58,69565
164133;0;58,69565
164167;0;58,69565
164200;1;58,69565
164233;0;57,69231
164267;0;57,69231
164300;0;57,69231
164333;0;57,69231
164367;0;57,69231
164400;0;57,69231
164433;0;57,69231
164467;0;57,69231
164500;0;50,34965
164533;0;50,34965
164567;0;50,34965
164600;0;50,34965
164633;0;50,34965
164667;0;50,34965
164700;0;50,34965
164733;0;50,34965
164767;0;50,34965
164800;0;50,34965
164833;0;50,34965
164867;0;50
164900;0;50
164933;0;50
164967;0;50
165000;0;50
165033;0;50
165067;0;50
165100;0;47,12042
165133;0;50
165167;0;50
165200;0;50
165233;0;50
165267;0;50
165300;0;45,68528
165333;0;45,68528
165367;0;45,68528
165400;0;45,68528
165433;0;45,68528
165467;0;45,68528
165500;0;45,68528
165533;1;45,68528
165567;0;42,35294
165600;0;42,35294
165633;0;42,35294
165667;0;42,35294
165700;0;42,35294
165733;0;42,35294
165767;0;42,35294
165800;0;42,35294
165833;0;42,35294
165867;0;42,10526
165900;0;42,10526
165933;0;42,10526
165967;0;42,10526
166000;0;42,10526
166033;0;42,10526
166067;0;42,10526
166100;0;42,10526
166133;0;42,10526
166167;0;42,10526
166200;0;42,10526
166233;0;42,10526
166267;0;42,10526
166300;0;42,10526
166333;0;42,10526
166367;0;42,10526
166400;0;41,86047
166433;1;44,11765
166467;0;42,35294
166500;0;42,35294
166533;0;42,35294
166567;0;42,35294
166600;0;42,35294
166633;0;42,35294
166667;0;42,35294
166700;0;42,35294
166733;0;42,35294
166767;0;42,35294
166800;0;42,35294
166833;0;42,35294
166867;0;42,35294
166900;0;42,35294
166933;0;42,35294
166967;0;42,35294
167000;0;42,35294
167033;0;42,35294
167067;0;42,35294
167100;0;42,35294
167133;0;42,35294
167167;0;42,35294
167200;0;46,63213
167233;0;46,63213
167267;0;46,63213
167300;0;46,63213
167333;0;46,63213
167367;0;46,63213
167400;0;46,63213
167433;0;46,63213
167467;0;46,63213
167500;0;46,63213
167533;0;46,63213
167567;1;46,63213
167600;0;51,42857
167633;0;51,42857
167667;0;51,42857
167700;0;51,42857
167733;0;51,42857
167767;0;51,42857
167800;0;51,42857
167833;0;51,42857
167867;0;51,42857
167900;0;51,42857
167933;0;51,42857
167967;0;51,42857
168000;0;51,42857
168033;0;51,42857
168067;0;51,42857
168100;0;53,89222
168133;0;53,89222
168167;0;53,89222
168200;0;53,89222
168233;0;53,89222
168267;0;53,89222
168300;0;53,89222
168333;0;53,89222
168367;0;53,89222
168400;0;53,89222
168433;0;53,89222
168467;0;53,89222
168500;0;53,89222
168533;0;53,89222
168567;0;53,89222
168600;0;53,89222
168633;0;53,89222
168667;0;53,89222
168700;0;53,89222
168733;0;53,89222
168767;0;53,89222
168800;0;53,89222
168833;0;53,89222
168867;0;53,89222
168900;0;53,89222
168933;0;53,89222
168967;0;53,89222
169000;0;53,89222
169033;0;53,89222
169067;0;55,10204
169100;0;55,10204
169133;0;55,10204
169167;0;55,10204
169200;0;55,10204
169233;0;55,10204
169267;0;55,10204
169300;0;55,10204
169333;1;55,10204
169367;0;54,21687
169400;0;54,21687
169433;0;54,21687
169467;0;54,21687
169500;0;54,21687
169533;0;54,21687
169567;0;54,21687
169600;0;54,21687
169633;0;54,21687
169667;0;54,21687
169700;0;54,21687
169733;0;54,21687
169767;0;54,21687
169800;0;54,21687
169833;0;54,21687
169867;0;54,21687
169900;0;54,21687
169933;0;54,21687
169967;0;54,21687
170000;0;55,6701
170033;0;55,6701
170067;0;55,6701
170100;0;55,6701
170133;0;55,95855
170167;0;55,95855
170200;0;55,95855
170233;0;55,95855
170267;0;55,95855
170300;0;55,95855
170333;1;55,95855
170367;0;65,21739
170400;0;65,21739
170433;0;65,21739
170467;0;65,21739
170500;0;65,21739
170533;0;65,21739
170567;0;65,21739
170600;0;65,21739
170633;0;65,21739
170667;0;65,21739
170700;0;65,21739
170733;0;65,21739
170767;0;65,21739
170800;0;65,21739
170833;0;65,85366
170867;0;65,85366
170900;0;65,85366
170933;0;65,85366
170967;0;65,85366
171000;0;65,85366
171033;0;65,85366
171067;0;65,85366
171100;0;65,85366
171133;0;65,85366
171167;0;65,85366
171200;0;65,85366
171233;0;65,85366
171267;0;65,85366
171300;0;65,85366
171333;0;65,85366
171367;0;65,85366
171400;0;65,85366
171433;0;65,85366
171467;0;65,85366
171500;0;65,85366
171533;0;65,85366
171567;0;65,85366
171600;0;65,85366
171633;0;65,85366
171667;0;65,85366
171700;0;65,85366
171733;0;65,85366
171767;0;65,85366
171800;0;65,85366
171833;0;65,85366
171867;0;65,85366
171900;0;65,85366
171933;0;65,85366
171967;0;65,45454
172000;0;65,45454
172033;0;65,45454
172067;0;65,45454
172100;0;65,45454
172133;1;61,76471
172167;0;62,7907
172200;0;62,7907
172233;0;62,7907
172267;0;62,7907
172300;0;62,7907
172333;0;62,7907
172367;0;62,7907
172400;0;62,7907
172433;0;62,7907
172467;0;62,7907
172500;0;62,7907
172533;0;62,7907
172567;0;62,7907
172600;0;62,7907
172633;0;62,7907
172667;0;62,7907
172700;0;62,7907
172733;0;62,7907
172767;0;62,7907
172800;0;62,7907
172833;0;62,7907
172867;0;62,7907
172900;0;62,7907
172933;0;62,7907
172967;0;62,7907
173000;0;62,7907
173033;0;62,7907
173067;0;63
173100;0;63
173133;0;63
173167;0;63
173200;1;63
173233;0;61,36364
173267;0;61,36364
173300;0;61,36364
173333;0;61,36364
173367;0;61,71429
173400;0;61,71429
173433;0;61,71429
173467;0;61,71429
173500;0;60,67416
173533;0;59,01639
173567;0;59,01639
173600;0;59,01639
173633;0;68,85246
173667;0;68,85246
173700;0;68,85246
173733;0;68,85246
173767;0;68,85246
173800;0;68,85246
173833;0;68,85246
173867;0;68,85246
173900;0;68,47826
173933;0;68,47826
173966;0;68,47826
174000;1;68,47826
174033;0;68,47826
174066;0;68,47826
174100;0;68,47826
174133;0;68,47826
174166;0;68,47826
174200;0;68,47826
174233;0;68,47826
174266;0;68,47826
174300;0;68,47826
174333;0;68,47826
174366;0;68,47826
174400;0;68,47826
174433;0;68,47826
174466;0;68,47826
174500;0;68,47826
174533;0;68,47826
174566;0;68,47826
174600;0;68,47826
174633;0;68,47826
174666;0;68,47826
174700;0;68,47826
174733;0;68,47826
174766;0;68,47826
174800;0;68,47826
174833;0;68,47826
174866;0;68,47826
174900;1;68,47826
174933;0;68,47826
174966;0;68,47826
175000;0;68,47826
175033;0;68,47826
175066;0;68,47826
175100;0;68,47826
175133;0;68,47826
175166;0;68,47826
175200;0;68,47826
175233;0;68,47826
175266;0;68,47826
175300;0;68,47826
175333;0;68,47826
175366;0;68,47826
175400;0;68,47826
175433;0;68,47826
175466;0;68,47826
175500;0;68,47826
175533;0;68,47826
175566;0;68,47826
175600;0;68,47826
175633;0;68,47826
175666;0;68,47826
175700;0;68,47826
175733;0;68,47826
175766;0;68,47826
175800;0;68,47826
175833;0;68,47826
175866;1;68,47826
175900;0;68,47826
175933;0;68,47826
175966;0;68,47826
176000;0;68,47826
176033;0;68,47826
176066;0;68,47826
176100;0;68,47826
176133;0;68,47826
176166;0;68,47826
176200;0;68,47826
176233;0;68,47826
176266;0;68,47826
176300;0;68,47826
176333;0;68,47826
176366;0;68,47826
176400;0;68,47826
176433;0;68,47826
176466;0;68,47826
176500;0;68,47826
176533;0;68,47826
176566;0;68,47826
176600;0;68,47826
176633;0;68,47826
176666;0;68,47826
176700;0;68,47826
176733;0;68,47826
176766;0;68,47826
176800;1;68,47826
176833;0;68,47826
176866;0;68,47826
176900;0;68,47826
176933;0;68,47826
176966;0;68,47826
177000;0;68,47826
177033;0;68,47826
177066;0;68,47826
177100;0;68,47826
177133;0;68,47826
177166;0;68,47826
177200;0;68,47826
177233;0;68,47826
177266;0;68,47826
177300;0;68,47826
177333;0;68,47826
177366;0;68,47826
177400;0;68,47826
177433;0;68,47826
177466;0;68,47826
177500;0;68,47826
177533;0;68,47826
177566;0;68,47826
177600;1;68,47826
177633;0;68,47826
177666;0;68,47826
177700;0;68,47826
177733;0;68,47826
177766;0;68,47826
177800;0;68,47826
177833;0;68,47826
177866;0;68,47826
177900;0;68,47826
177933;0;68,47826
177966;0;68,47826
178000;0;68,47826
178033;0;68,47826
178066;0;68,47826
178100;0;68,47826
178133;0;68,47826
178166;0;68,47826
178200;1;68,47826
178233;0;68,47826
178266;0;68,47826
178300;0;68,47826
178333;0;68,47826
178366;0;68,47826
178400;0;68,47826
178433;0;68,47826
178466;0;68,47826
178500;0;68,47826
178533;0;68,47826
178566;0;68,47826
178600;0;68,47826
178633;0;68,47826
178666;0;68,47826
178700;0;68,47826
178733;0;68,47826
178766;0;68,47826
178800;0;68,47826
178833;0;68,47826
178866;0;68,47826
178900;0;68,47826
178933;1;68,47826
178966;0;68,47826
179000;0;68,47826
179033;0;68,47826
179066;0;68,47826
179100;0;68,47826
179133;0;68,47826
179166;0;68,47826
179200;0;68,47826
179233;0;68,47826
179266;0;68,47826
179300;0;68,47826
179333;0;68,47826
179366;0;68,47826
179400;0;68,47826
179433;0;68,47826
179466;0;68,47826
179500;0;68,47826
179533;0;68,47826
179566;0;68,47826
179600;0;68,47826
179633;0;68,47826
179666;0;68,47826
179700;0;68,47826
179733;0;68,47826
179766;0;68,47826
179800;0;68,47826
179833;0;68,47826
179866;0;68,47826
179900;0;68,47826
179933;0;68,47826
179966;0;68,47826
180000;0;68,47826
180033;0;68,47826
180066;0;68,47826
180100;0;68,47826
180133;1;68,47826
180166;0;68,47826
180200;0;68,47826
180233;0;68,47826
180266;0;68,47826
180300;0;68,47826
180333;0;68,47826
180366;0;68,47826
180400;0;68,47826
180433;0;68,47826
180466;0;68,47826
180500;0;68,47826
180533;0;68,47826
180566;0;68,47826
180600;0;68,47826
180633;0;68,47826
180666;0;68,47826
180700;0;68,47826
180733;0;68,47826
180766;0;68,47826
