Time[ms]; PeakValue; HR[bpm]
144600;1;125,3731
144633;0;125,8064
144667;0;125,8064
144700;0;125,8064
144733;0;125,8064
144767;0;125,8064
144800;0;125,8064
144833;0;125,8064
144867;0;125,8064
144900;0;125,8064
144933;0;125,8064
144967;0;125,8064
145000;0;125,8064
145033;0;124,7525
145067;0;124,7525
145100;1;124,7525
145133;0;125,1337
145167;0;125,1337
145200;0;125,1337
145233;0;125,1337
145267;0;125,1337
145300;0;125,1337
145333;0;125,1337
145367;0;125,1337
145400;0;125,1337
145433;0;125,1337
145467;0;125,1337
145500;0;125,3731
145533;0;125,3731
145567;0;125,3731
145600;1;125,3731
145633;0;125,8064
145667;0;125,8064
145700;0;125,8064
145733;0;125,8064
145767;0;125,8064
145800;0;125,8064
145833;0;125,8064
145867;0;125,8064
145900;0;125,8064
145933;0;125,8064
145967;0;125,8064
146000;0;125,8064
146033;0;124,7525
146067;0;124,7525
146100;1;124,7525
146133;0;124,4681
146167;0;124,4681
146200;0;124,4681
146233;0;124,4681
146267;0;124,4681
146300;0;124,4681
146333;0;114,8936
146367;0;114,8936
146400;0;114,8936
146433;0;114,8936
146467;0;114,8936
146500;0;114,8936
146533;0;114,8936
146567;1;114,8936
146600;0;115,1163
146633;0;115,1163
146667;0;115,1163
146700;0;115,1163
146733;0;115,1163
146767;0;115,1163
146800;0;110,7692
146833;0;101,5385
146867;0;101,5385
146900;0;101,5385
146933;0;101,5385
146967;0;101,5385
147000;0;101,5385
147033;0;101,5385
147067;0;101,5385
147100;1;101,5385
147133;0;90
147167;0;90
147200;0;90
147233;0;80
147267;0;80
147300;0;80
147333;0;80
147367;0;80
147400;0;80
147433;0;80
147467;0;80
147500;0;80
147533;0;80
147567;0;80
147600;1;80
147633;0;74,55621
147667;0;74,55621
147700;0;74,55621
147733;0;74,55621
147767;0;74,55621
147800;0;74,55621
147833;0;74,55621
147867;0;74,55621
147900;0;74,55621
147933;0;74,55621
147967;1;70,58823
148000;0;67,02128
148033;0;67,02128
148067;0;67,02128
148100;0;66,66666
148133;0;66,66666
148167;0;66,66666
148200;0;66,66666
148233;0;66,66666
148267;0;66,66666
148300;0;66,66666
148333;0;66,66666
148367;0;66,66666
148400;0;66,66666
148433;0;66,66666
148467;0;66,66666
148500;1;66,66666
148533;0;62,06897
148567;0;62,06897
148600;0;62,06897
148633;0;62,06897
148667;0;62,06897
148700;0;62,06897
148733;0;62,06897
148767;0;62,06897
148800;0;62,06897
148833;0;62,06897
148867;0;62,06897
148900;0;62,06897
148933;0;62,06897
148967;0;62,06897
149000;1;62,06897
149033;0;63,38028
149067;0;63,38028
149100;0;63,38028
149133;0;63,38028
149167;0;61,01695
149200;0;61,01695
149233;0;61,01695
149267;0;61,01695
149300;0;61,01695
149333;0;61,01695
149367;0;55,90062
149400;0;55,90062
149433;0;55,90062
149467;0;55,90062
149500;0;55,90062
149533;0;55,90062
149567;0;55,90062
149600;0;55,90062
149633;0;55,90062
149667;0;55,90062
149700;0;55,90062
149733;0;55,90062
149767;0;55,90062
149800;0;55,90062
149833;0;55,90062
149867;0;55,90062
149900;0;58,69565
149933;0;58,69565
149967;0;58,69565
150000;0;58,69565
150033;0;58,69565
150067;0;58,69565
150100;0;58,69565
150133;0;58,69565
150167;0;58,69565
150200;0;58,37838
150233;0;58,06452
150267;0;57,75401
150300;0;57,44681
150333;0;57,44681
150367;0;57,44681
150400;0;57,44681
150433;0;57,44681
150467;0;63
150500;0;63
150533;0;63
150567;1;63
150600;0;66,66666
150633;0;66,66666
150667;0;66,66666
150700;0;77,77778
150733;0;77,77778
150767;0;77,77778
150800;0;77,77778
150833;0;93,10345
150867;0;93,10345
150900;0;93,10345
150933;0;93,10345
150967;0;93,10345
151000;0;93,10345
151033;0;93,10345
151067;0;93,10345
151100;0;93,10345
151133;0;93,10345
151167;0;93,10345
151200;0;98,36066
151233;0;97,82609
151267;0;97,82609
151300;0;97,82609
151333;0;97,82609
151367;0;97,82609
151400;0;97,82609
151433;0;97,82609
151467;0;97,82609
151500;0;97,82609
151533;0;102,0619
151567;0;102,0619
151600;0;102,0619
151633;0;102,0619
151667;0;102,0619
151700;0;102,0619
151733;0;106,9307
151767;0;106,9307
151800;1;106,9307
151833;0;115,7895
151867;0;115,7895
151900;0;115,7895
151933;0;115,7895
151967;0;115,7895
152000;0;115,7895
152033;0;115,7895
152067;0;115,7895
152100;0;118,6813
152133;0;118,6813
152167;0;118,6813
152200;0;118,6813
152233;0;118,6813
152267;0;118,6813
152300;0;118,6813
152333;0;118,6813
152367;0;118,6813
152400;0;118,6813
152433;0;118,6813
152467;0;121,2435
152500;0;121,2435
152533;0;121,2435
152567;0;121,2435
152600;0;121,2435
152633;0;130,5699
152667;0;130,5699
152700;0;130,5699
152733;0;130,5699
152767;0;130,5699
152800;0;130,5699
152833;1;132,3529
152867;0;139,8964
152900;0;139,8964
152933;0;139,8964
152967;0;139,8964
153000;0;139,8964
153033;0;139,8964
153067;0;139,8964
153100;0;139,8964
153133;0;139,8964
153167;0;139,8964
153200;1;141,1765
153233;0;139,8964
153267;0;139,8964
153300;0;139,8964
153333;0;139,8964
153367;0;139,8964
153400;0;139,8964
153433;0;139,8964
153467;0;139,8964
153500;0;139,8964
153533;0;139,8964
153567;1;139,8964
153600;0;163,6364
153633;0;163,6364
153667;0;160,7143
153700;0;160,7143
153733;0;160,7143
153767;0;160,7143
153800;0;160,7143
153833;0;150
153867;0;150
153900;0;150,8982
153933;0;150,8982
153967;0;150,8982
154000;0;150,8982
154033;0;150,8982
154067;0;150,8982
154100;0;149,1713
154133;0;149,1713
154167;0;149,1713
154200;0;149,1713
154233;0;149,1713
154267;0;149,1713
154300;0;149,1713
154333;0;149,1713
154367;0;149,1713
154400;0;139,2265
154433;0;139,2265
154467;0;139,2265
154500;0;139,2265
154533;0;139,2265
154567;0;139,2265
154600;0;139,2265
154633;0;139,2265
154667;0;136,3636
154700;0;136,3636
154733;0;136,3636
154767;0;136,3636
154800;0;136,3636
154833;0;136,3636
154867;1;136,3636
154900;0;133,3333
154933;0;133,3333
154967;0;133,3333
155000;0;133,3333
155033;0;133,3333
155067;0;133,3333
155100;0;133,3333
155133;0;133,3333
155167;1;133,3333
155200;0;132,9545
155233;0;130,5699
155267;0;132,9545
155300;0;129,2308
155333;0;129,2308
155367;0;129,2308
155400;0;129,2308
155433;0;129,2308
155467;0;129,2308
155500;0;120
155533;0;120
155567;0;120
155600;1;120
155633;0;115,508
155667;0;115,508
155700;0;115,508
155733;0;115,508
155767;0;115,508
155800;0;115,508
155833;0;115,508
155867;1;114,7059
155900;0;112,5
155933;0;112,5
155967;0;112,5
156000;0;112,5
156033;0;112,5
156067;0;112,5
156100;0;112,5
156133;0;112,5
156167;0;112,5
156200;0;112,5
156233;0;112,5
156267;1;112,5
156300;0;116,129
156333;0;116,129
156367;0;116,129
156400;0;116,129
156433;0;116,129
156467;0;116,129
156500;0;116,129
156533;0;116,129
156567;0;116,129
156600;0;116,129
156633;0;116,129
156667;0;116,129
156700;0;116,129
156733;0;116,129
156767;0;116,129
156800;0;116,129
156833;0;116,129
156867;0;116,129
156900;1;116,129
156933;0;113,1429
156967;0;110,7692
157000;0;110,7692
157033;0;110,7692
157067;0;110,7692
157100;0;110,7692
157133;0;110,7692
157167;0;110,7692
157200;0;110,7692
157233;0;110,7692
157267;1;110,7692
157300;0;107,027
157333;0;107,027
157367;0;107,027
157400;0;107,027
157433;0;107,027
157467;0;107,027
157500;0;107,027
157533;0;107,027
157567;0;106,4039
157600;1;106,4039
157633;0;105,3191
157667;0;105,3191
157700;0;105,3191
157733;0;105,3191
157767;0;105,3191
157800;0;105,3191
157833;0;105,3191
157867;0;105,3191
157900;0;105,3191
157933;0;105,3191
157967;0;105,3191
158000;0;105,3191
158033;0;105,3191
158067;0;105,3191
158100;1;105,3191
158133;0;104,6512
158167;0;104,6512
158200;0;104,6512
158233;0;104,6512
158267;0;102,5907
158300;0;102,5907
158333;0;102,5907
158367;0;102,5907
158400;0;102,5907
158433;0;102,5907
158467;0;102,5907
158500;0;102,5907
158533;0;102,5907
158567;0;102,5907
158600;0;102,5907
158633;1;102,5907
158667;0;102,8571
158700;0;102,8571
158733;0;102,8571
158767;0;102,8571
158800;0;102,8571
158833;0;102,8571
158867;0;102,8571
158900;0;102,8571
158933;0;102,8571
158967;0;101,0204
159000;0;101,0204
159033;0;101,0204
159067;0;101,0204
159100;0;101,0204
159133;0;101,0204
159167;0;101,0204
159200;0;101,0204
159233;1;101,0204
159267;0;100
159300;0;100
159333;0;100
159367;0;100
159400;0;100
159433;0;100
159467;0;100
159500;0;101,0204
159533;0;101,0204
159567;0;101,0204
159600;0;101,0204
159633;0;101,0204
159667;0;101,0204
159700;0;101,0204
159733;0;101,0204
159767;1;101,0204
159800;0;99,44752
159833;0;99,44752
159867;0;99,44752
159900;0;99,44752
159933;0;99,44752
159967;0;101,5385
160000;0;101,5385
160033;0;101,5385
160067;0;101,5385
160100;0;101,5385
160133;0;101,5385
160167;0;101,5385
160200;0;101,5385
160233;0;101,5385
160267;1;101,5385
160300;0;101,6949
160333;0;101,6949
160367;0;101,6949
160400;0;101,6949
160433;0;101,6949
160467;0;101,6949
160500;0;101,6949
160533;0;101,6949
160567;0;101,6949
160600;0;101,6949
160633;0;101,6949
160667;0;101,6949
160700;0;101,6949
160733;0;101,6949
160767;0;101,6949
160800;0;98,0198
160833;0;98,0198
160867;1;98,0198
160900;0;97,82609
160933;0;97,82609
160967;0;97,82609
161000;0;97,82609
161033;0;97,82609
161067;0;97,82609
161100;0;97,82609
161133;0;97,82609
161167;0;97,82609
161200;0;97,82609
161233;0;97,82609
161267;0;97,82609
161300;0;97,82609
161333;0;97,82609
161367;0;97,82609
161400;0;97,82609
161433;0;97,82609
161467;1;97,05882
161500;0;97,29729
161533;0;97,29729
161567;0;97,29729
161600;0;97,29729
161633;0;97,29729
161667;0;97,29729
161700;0;97,29729
161733;0;97,29729
161767;0;97,29729
161800;0;97,29729
161833;0;97,29729
161867;0;97,29729
161900;0;97,29729
161933;0;97,29729
161967;0;97,29729
162000;0;97,29729
162033;0;97,29729
162067;0;97,29729
162100;1;97,29729
162133;0;97,82609
162167;0;97,82609
162200;0;97,82609
162233;0;97,82609
162267;0;97,29729
162300;0;97,29729
162333;0;97,29729
162367;0;97,29729
162400;0;97,29729
162433;0;96,77419
162467;0;96,77419
162500;0;99,49749
162533;0;99,49749
162567;0;99,49749
162600;0;99,49749
162633;0;99,49749
162667;1;99,49749
162700;0;97,29729
162733;0;97,29729
162767;0;97,29729
162800;0;97,29729
162833;0;107,027
162867;0;107,027
162900;0;109,6447
162933;0;109,6447
162967;0;109,6447
163000;0;109,6447
163033;0;109,6447
163067;0;109,6447
163100;0;109,6447
163133;0;110,2041
163167;0;111,236
163200;0;111,236
163233;0;111,236
163267;0;114,2857
163300;0;114,2857
163333;0;114,2857
163367;0;114,2857
163400;0;114,2857
163433;0;114,2857
163467;0;114,2857
163500;0;114,2857
163533;0;114,2857
163567;0;114,2857
163600;0;114,2857
163633;0;114,2857
163667;0;116,4179
163700;0;116,4179
163733;0;116,4179
163767;1;116,4179
163800;0;118,6813
163833;0;118,6813
163867;0;118,6813
163900;0;118,6813
163933;0;128,5714
163967;0;128,5714
164000;0;128,5714
164033;0;128,5714
164067;0;128,5714
164100;0;128,5714
164133;0;128,5714
164167;0;128,5714
164200;0;128,5714
164233;0;129,2308
164267;0;129,2308
164300;0;129,2308
164333;0;129,2308
164367;0;129,2308
164400;1;129,2308
164433;0;131,4607
164467;0;131,4607
164500;0;132,6316
164533;0;132,6316
164567;0;132,6316
164600;0;132,6316
164633;0;132,6316
164667;0;132,6316
164700;0;132,6316
164733;0;132,6316
164767;0;132,6316
164800;0;132,6316
164833;0;132,6316
164867;0;132,6316
164900;0;133,6634
164933;0;133,6634
164967;1;133,6634
165000;0;141,573
165033;0;141,573
165067;0;141,573
165100;0;141,573
165133;0;141,573
165167;0;141,573
165200;0;141,573
165233;0;141,573
165267;0;141,573
165300;0;141,573
165333;0;141,3613
165367;0;141,3613
165400;0;141,3613
165433;0;141,3613
165467;0;141,3613
165500;0;150,7853
165533;0;150,7853
165567;0;150,7853
165600;0;150,7853
165633;0;150,7853
165667;0;152,2388
165700;0;152,2388
165733;0;152,2388
165767;1;152,2388
165800;0;154,0107
165833;0;154,0107
165867;0;154,0107
165900;0;154,0107
165933;0;154,0107
165967;0;154,0107
166000;0;154,0107
166033;0;154,0107
166067;0;153,7688
166100;0;153
166133;0;153
166167;0;153
166200;1;153
166233;0;151,5789
166267;0;151,5789
166300;0;151,5789
166333;0;151,5789
166367;0;151,5789
166400;0;151,5789
166433;0;151,5789
166467;0;152,2388
166500;0;152,2388
166533;1;152,2388
166567;0;151,5789
166600;0;151,5789
166633;0;151,5789
166667;0;151,5789
166700;0;151,5789
166733;0;151,5789
166767;0;151,5789
166800;0;151,5789
166833;0;151,4852
166867;0;151,4852
166900;1;151,4852
166933;0;151,5789
166967;0;151,5789
167000;0;151,5789
167033;0;151,5789
167067;0;151,5789
167100;0;151,5789
167133;0;151,5789
167167;0;151,5789
167200;0;151,5789
167233;0;151,4852
167267;0;151,4852
167300;1;151,4852
167333;0;150,7853
167367;0;150,7853
167400;0;150,7853
167433;0;150,7853
167467;0;150,7853
167500;0;150,7853
167533;0;150,7853
167567;0;150,7853
167600;0;150,7853
167633;0;150,7389
167667;1;150,7389
167700;0;151,5789
167733;0;151,5789
167767;0;151,5789
167800;0;151,5789
167833;0;151,5789
167867;0;151,5789
167900;0;151,5789
167933;0;151,5789
167967;0;151,5789
168000;0;151,5789
168033;0;151,5789
168067;0;150,7389
168100;1;150,7389
168133;0;150
168167;0;150
168200;0;150
168233;0;150
168267;0;150
168300;0;150
168333;0;150
168367;0;150
168400;0;150
168433;0;150
168467;1;150
168500;0;145,946
168533;0;136,2162
168567;0;136,2162
168600;0;136,2162
168633;0;136,2162
168667;0;135,4839
168700;0;135,4839
168733;0;135,4839
168767;0;135,4839
168800;0;135,4839
168833;0;135,4839
168867;0;135,4839
168900;1;135,4839
168933;0;134,4828
168967;0;129,8969
169000;0;129,8969
169033;0;129,8969
169067;0;129,8969
169100;0;129,8969
169133;0;129,8969
169167;0;129,8969
169200;0;120,6186
169233;0;120,6186
169267;0;120,6186
169300;1;120,6186
169333;0;108,7912
169367;0;108,7912
169400;0;108,7912
169433;0;108,7912
169467;0;108,7912
169500;0;108,7912
169533;0;108,7912
169567;0;108,7912
169600;0;108,7912
169633;0;108,7912
169667;0;106,4039
169700;1;106,4039
169733;0;103,125
169767;0;103,125
169800;0;103,125
169833;0;103,125
169867;0;103,125
169900;0;103,125
169933;0;103,125
169967;0;103,125
170000;0;103,125
170033;0;103,125
170067;1;103,125
170100;0;101,1236
170133;0;101,1236
170167;0;101,1236
170200;0;101,1236
170233;0;101,1236
170267;0;101,1236
170300;0;101,1236
170333;0;101,1236
170367;0;101,1236
170400;0;101,1236
170433;0;101,1236
170467;0;101,1236
170500;0;101,1236
170533;1;101,1236
170567;0;105,1948
170600;0;105,1948
170633;0;98,36066
170667;0;105,1948
170700;0;105,1948
170733;0;96,77419
170767;0;96,77419
170800;0;96,77419
170833;0;96,77419
170867;0;96,77419
170900;0;96,77419
170933;0;96,77419
170967;0;96,77419
171000;0;96,77419
171033;0;96,77419
171067;0;96,77419
171100;0;96,77419
171133;0;96,77419
171167;0;87,09677
171200;0;90
171233;0;87,09677
171267;0;89,10891
171300;0;89,10891
171333;1;87,09677
171367;0;81,81818
171400;0;81,81818
171433;0;82,23351
171467;0;82,23351
171500;0;82,23351
171533;0;82,23351
171567;0;82,23351
171600;0;82,23351
171633;0;82,23351
171667;1;82,23351
171700;0;78,68852
171733;0;78,68852
171767;0;78,68852
171800;0;78,68852
171833;0;78,68852
171867;0;78,68852
171900;0;78,68852
171933;0;78,68852
171967;0;78,68852
172000;0;78,68852
172033;0;78,68852
172067;0;78,68852
172100;0;78,68852
172133;1;78,68852
172167;0;72,83237
172200;0;72,83237
172233;0;72,83237
172267;0;72,83237
172300;0;72,36181
172333;0;72,36181
172367;0;72,36181
172400;0;72,83237
172433;0;72,83237
172467;1;72,83237
172500;0;67,08074
172533;0;67,08074
172567;0;67,08074
172600;0;64,28571
172633;0;64,28571
172667;0;64,28571
172700;0;64,28571
172733;0;64,28571
172767;0;64,28571
172800;0;64,28571
172833;0;64,28571
172867;1;64,28571
172900;0;63,52941
172933;0;63,52941
172967;0;63,52941
173000;0;63,52941
173033;0;63,52941
173067;0;69,23077
173100;0;69,61326
173133;0;69,23077
173167;0;69,23077
173200;0;69,23077
173233;0;69,23077
173267;0;69,23077
173300;0;69,23077
173333;0;69,23077
173366;0;69,23077
173400;0;69,23077
173433;0;69,23077
173466;0;69,23077
173500;0;69,23077
173533;0;69,23077
173566;0;69,23077
173600;0;69,23077
173633;0;69,23077
173666;0;69,23077
173700;0;69,23077
173733;1;69,23077
173766;0;69,23077
173800;0;69,23077
173833;0;69,23077
173866;0;69,23077
173900;0;69,23077
173933;0;69,23077
173966;0;69,23077
174000;0;69,23077
174033;0;69,23077
174066;0;69,23077
174100;0;69,23077
174133;0;69,23077
174166;0;69,23077
174200;0;69,23077
174233;0;69,23077
174266;0;69,23077
174300;0;69,23077
174333;0;69,23077
174366;0;69,23077
174400;0;69,23077
174433;1;69,23077
174466;0;69,23077
174500;0;69,23077
174533;0;69,23077
174566;0;69,23077
174600;0;69,23077
174633;0;69,23077
174666;0;69,23077
174700;0;69,23077
174733;0;69,23077
174766;0;69,23077
174800;0;69,23077
174833;0;69,23077
174866;0;69,23077
174900;0;69,23077
174933;0;69,23077
174966;0;69,23077
175000;0;69,23077
175033;0;69,23077
175066;0;69,23077
175100;0;69,23077
175133;0;69,23077
175166;0;69,23077
175200;0;69,23077
175233;0;69,23077
175266;0;69,23077
175300;0;69,23077
175333;0;69,23077
175366;0;69,23077
175400;0;69,23077
175433;0;69,23077
175466;0;69,23077
175500;0;69,23077
175533;0;69,23077
175566;0;69,23077
175600;0;69,23077
175633;0;69,23077
175666;0;69,23077
175700;0;69,23077
175733;0;69,23077
175766;1;69,23077
175800;0;69,23077
175833;0;69,23077
175866;0;69,23077
175900;0;69,23077
175933;0;69,23077
175966;0;69,23077
176000;0;69,23077
176033;0;69,23077
176066;0;69,23077
176100;0;69,23077
176133;0;69,23077
176166;0;69,23077
176200;0;69,23077
176233;0;69,23077
176266;0;69,23077
176300;0;69,23077
176333;0;69,23077
176366;0;69,23077
176400;0;69,23077
176433;0;69,23077
176466;1;69,23077
176500;0;69,23077
176533;0;69,23077
176566;0;69,23077
176600;0;69,23077
176633;0;69,23077
176666;0;69,23077
176700;0;69,23077
176733;0;69,23077
176766;0;69,23077
176800;0;69,23077
176833;0;69,23077
176866;0;69,23077
176900;0;69,23077
176933;0;69,23077
176966;0;69,23077
177000;0;69,23077
177033;0;69,23077
177066;0;69,23077
177100;0;69,23077
177133;0;69,23077
177166;0;69,23077
177200;0;69,23077
177233;0;69,23077
177266;0;69,23077
177300;0;69,23077
177333;0;69,23077
177366;0;69,23077
177400;0;69,23077
177433;0;69,23077
177466;0;69,23077
177500;0;69,23077
177533;1;69,23077
177566;0;69,23077
177600;0;69,23077
177633;0;69,23077
177666;0;69,23077
177700;0;69,23077
177733;0;69,23077
177766;0;69,23077
177800;0;69,23077
177833;0;69,23077
177866;0;69,23077
177900;0;69,23077
177933;0;69,23077
177966;0;69,23077
178000;0;69,23077
178033;0;69,23077
178066;0;69,23077
178100;0;69,23077
178133;0;69,23077
178166;0;69,23077
178200;0;69,23077
178233;1;69,23077
178266;0;69,23077
178300;0;69,23077
178333;0;69,23077
178366;0;69,23077
178400;0;69,23077
178433;0;69,23077
178466;0;69,23077
178500;0;69,23077
178533;0;69,23077
178566;0;69,23077
178600;0;69,23077
178633;0;69,23077
178666;0;69,23077
178700;0;69,23077
178733;0;69,23077
178766;0;69,23077
178800;0;69,23077
178833;0;69,23077
178866;0;69,23077
178900;0;69,23077
178933;0;69,23077
178966;0;69,23077
179000;0;69,23077
179033;0;69,23077
179066;0;69,23077
179100;0;69,23077
179133;0;69,23077
179166;0;69,23077
179200;0;69,23077
179233;0;69,23077
179266;0;69,23077
179300;0;69,23077
179333;0;69,23077
179366;0;69,23077
179400;1;69,23077
179433;0;69,23077
179466;0;69,23077
179500;0;69,23077
179533;0;69,23077
179566;0;69,23077
179600;0;69,23077
179633;0;69,23077
179666;0;69,23077
179700;0;69,23077
179733;0;69,23077
179766;0;69,23077
179800;1;69,23077
179833;0;69,23077
179866;0;69,23077
179900;0;69,23077
179933;0;69,23077
179966;0;69,23077
180000;0;69,23077
180033;0;69,23077
180066;0;69,23077
180100;0;69,23077
180133;0;69,23077
180166;0;69,23077
