Time[ms]; PeakValue; HR[bpm]
146333;0;52,32558
146367;0;52,32558
146400;0;52,32558
146433;0;52,32558
146467;0;52,32558
146500;0;52,32558
146533;0;52,32558
146567;0;52,32558
146600;0;52,32558
146633;0;52,32558
146667;0;52,32558
146700;0;52,32558
146733;0;52,32558
146767;0;52,32558
146800;0;52,32558
146833;0;52,32558
146867;0;52,32558
146900;0;52,32558
146933;0;52,32558
146967;0;52,32558
147000;0;52,32558
147033;0;52,32558
147067;0;52,32558
147100;0;52,32558
147133;0;52,32558
147167;0;52,32558
147200;0;52,32558
147233;1;52,32558
147267;0;51,79856
147300;0;51,79856
147333;0;51,79856
147367;0;51,79856
147400;0;51,79856
147433;0;51,79856
147467;0;51,79856
147500;0;51,79856
147533;0;51,79856
147567;0;51,79856
147600;0;51,42857
147633;0;51,42857
147667;0;52,63158
147700;0;52,63158
147733;0;52,63158
147767;0;52,63158
147800;0;52,63158
147833;0;52,63158
147867;0;52,63158
147900;0;52,63158
147933;0;52,63158
147967;0;52,63158
148000;0;52,63158
148033;0;52,63158
148067;0;52,63158
148100;0;52,63158
148133;0;52,63158
148167;0;52,63158
148200;0;52,63158
148233;0;52,63158
148267;0;52,63158
148300;1;52,63158
148333;0;54,13534
148367;0;54,13534
148400;0;54,13534
148433;0;54,13534
148467;0;54,13534
148500;0;54,13534
148533;0;54,13534
148567;0;54,13534
148600;0;51,42857
148633;0;51,42857
148667;0;51,42857
148700;0;51,42857
148733;0;51,42857
148767;0;51,42857
148800;0;51,42857
148833;0;51,42857
148867;0;51,42857
148900;0;51,42857
148933;0;51,42857
148967;0;51,42857
149000;0;51,42857
149033;0;51,42857
149067;0;51,42857
149100;0;51,42857
149133;0;51,42857
149167;0;51,42857
149200;0;51,42857
149233;0;51,42857
149267;0;51,42857
149300;0;51,42857
149333;0;51,42857
149367;0;51,42857
149400;0;51,42857
149433;0;51,42857
149467;0;51,42857
149500;0;51,42857
149533;0;51,42857
149567;1;51,42857
149600;0;52,17391
149633;0;52,17391
149667;0;52,94118
149700;0;52,94118
149733;0;52,94118
149767;0;52,94118
149800;0;52,94118
149833;0;52,94118
149867;0;52,94118
149900;0;52,94118
149933;0;52,94118
149967;0;52,94118
150000;0;52,94118
150033;0;52,94118
150067;0;52,94118
150100;0;52,94118
150133;0;52,94118
150167;0;52,94118
150200;0;52,94118
150233;0;52,94118
150267;0;52,94118
150300;0;52,94118
150333;0;52,94118
150367;0;52,94118
150400;0;52,94118
150433;0;52,94118
150467;0;52,94118
150500;0;52,94118
150533;0;52,94118
150567;0;52,94118
150600;0;52,94118
150633;0;52,94118
150667;0;52,94118
150700;0;52,94118
150733;0;53,46535
150767;0;53,46535
150800;1;53,46535
150833;0;53,57143
150867;0;53,57143
150900;0;53,57143
150933;0;53,57143
150967;0;53,57143
151000;0;53,57143
151033;0;53,57143
151067;0;53,57143
151100;0;53,57143
151133;0;53,57143
151167;0;53,57143
151200;0;53,57143
151233;0;53,57143
151267;0;53,57143
151300;0;53,57143
151333;0;53,57143
151367;0;53,57143
151400;0;53,57143
151433;0;53,57143
151467;0;53,57143
151500;0;53,57143
151533;0;53,57143
151567;0;53,57143
151600;0;53,57143
151633;0;53,57143
151667;0;53,57143
151700;0;54,82233
151733;0;54,82233
151767;0;54,82233
151800;0;54,82233
151833;0;54,82233
151867;0;54,82233
151900;0;54,82233
151933;1;54,82233
151967;0;54,21687
152000;0;54,21687
152033;0;54,21687
152067;0;54,21687
152100;0;54,21687
152133;0;54,21687
152167;0;54,21687
152200;0;54,21687
152233;0;54,21687
152267;0;54,21687
152300;0;54,21687
152333;0;54,21687
152367;0;54,21687
152400;0;54,21687
152433;0;54,21687
152467;0;54,21687
152500;0;54,21687
152533;0;54,21687
152567;0;54,21687
152600;0;57,44681
152633;0;57,44681
152667;0;57,44681
152700;0;57,44681
152733;0;57,44681
152767;0;57,44681
152800;0;57,44681
152833;0;57,44681
152867;0;57,44681
152900;0;57,44681
152933;0;57,44681
152967;1;57,44681
153000;0;57,32484
153033;0;57,32484
153067;0;53,33333
153100;0;53,33333
153133;0;53,33333
153167;0;53,33333
153200;0;53,33333
153233;0;53,33333
153267;0;53,33333
153300;0;53,33333
153333;0;53,33333
153367;0;53,33333
153400;0;48,3871
153433;0;48,3871
153467;0;48,3871
153500;0;48,3871
153533;0;48,3871
153567;0;48,3871
153600;0;48,3871
153633;0;48,3871
153667;0;48,3871
153700;0;48,3871
153733;0;48,3871
153767;0;48,3871
153800;0;48,3871
153833;0;48,3871
153867;0;48,3871
153900;0;48,3871
153933;0;48,3871
153967;0;48,3871
154000;1;48,3871
154033;0;50
154067;0;50
154100;0;50
154133;0;50
154167;0;50
154200;0;50
154233;0;50
154267;0;50
154300;0;50
154333;0;50
154367;0;50
154400;0;50
154433;0;51,42857
154467;0;51,42857
154500;0;51,42857
154533;0;51,42857
154567;0;51,42857
154600;0;51,42857
154633;0;51,42857
154667;0;51,42857
154700;0;51,42857
154733;0;51,42857
154767;0;51,42857
154800;0;51,42857
154833;0;51,42857
154867;0;51,42857
154900;0;51,42857
154933;0;51,42857
154967;0;51,42857
155000;0;51,42857
155033;0;51,42857
155067;0;51,42857
155100;0;51,42857
155133;0;51,42857
155167;0;51,42857
155200;0;51,42857
155233;0;51,42857
155267;0;51,42857
155300;0;51,42857
155333;0;53,46535
155367;0;53,46535
155400;1;53,46535
155433;0;52,94118
155467;0;52,94118
155500;0;52,94118
155533;0;52,94118
155567;0;52,94118
155600;0;52,94118
155633;0;52,94118
155667;0;52,94118
155700;0;52,94118
155733;0;52,94118
155767;0;52,94118
155800;0;52,94118
155833;0;52,94118
155867;0;52,94118
155900;0;52,94118
155933;0;52,94118
155967;0;52,94118
156000;0;52,94118
156033;0;52,94118
156067;0;52,94118
156100;0;52,94118
156133;0;52,94118
156167;0;52,94118
156200;0;52,94118
156233;0;52,94118
156267;0;52,94118
156300;0;52,94118
156333;0;52,94118
156367;0;52,94118
156400;0;52,94118
156433;0;52,94118
156467;1;52,94118
156500;0;51,79856
156533;0;51,79856
156567;0;51,79856
156600;0;51,79856
156633;0;51,79856
156667;0;51,79856
156700;0;51,79856
156733;0;51,79856
156767;0;51,79856
156800;0;51,79856
156833;0;51,79856
156867;0;51,79856
156900;0;51,79856
156933;0;51,79856
156967;0;51,79856
157000;0;51,79856
157033;0;51,79856
157067;0;51,79856
157100;0;46,875
157133;0;46,875
157167;0;46,875
157200;0;46,875
157233;0;46,875
157267;0;46,875
157300;0;46,875
157333;0;46,875
157367;0;46,875
157400;0;46,875
157433;0;46,875
157467;0;46,875
157500;1;46,875
157533;0;44,7205
157567;0;44,7205
157600;0;44,7205
157633;0;44,7205
157667;0;44,7205
157700;0;44,7205
157733;0;44,7205
157767;0;44,7205
157800;0;44,7205
157833;0;44,7205
157867;0;44,7205
157900;0;44,7205
157933;0;44,7205
157967;0;44,7205
158000;0;44,7205
158033;0;44,7205
158067;0;47,36842
158100;0;47,36842
158133;0;47,36842
158167;0;47,36842
158200;0;47,36842
158233;0;47,36842
158267;0;47,36842
158300;0;47,36842
158333;0;47,36842
158367;0;47,36842
158400;0;47,36842
158433;0;47,36842
158467;0;47,36842
158500;0;47,36842
158533;1;47,36842
158567;0;51,79856
158600;0;51,79856
158633;0;51,79856
158667;0;51,79856
158700;0;51,79856
158733;0;51,79856
158767;0;51,79856
158800;0;51,79856
158833;0;51,79856
158867;0;51,79856
158900;0;51,79856
158933;0;51,79856
158967;0;51,79856
159000;0;51,79856
159033;0;51,79856
159067;0;51,79856
159100;0;53,25444
159133;0;53,25444
159167;0;52,94118
159200;0;52,94118
159233;0;52,94118
159267;0;52,94118
159300;0;52,94118
159333;0;52,94118
159367;0;52,94118
159400;0;52,94118
159433;0;52,94118
159467;0;52,94118
159500;0;52,94118
159533;0;52,94118
159567;0;52,94118
159600;0;52,94118
159633;0;52,94118
159667;0;52,94118
159700;0;52,94118
159733;0;52,94118
159767;0;52,94118
159800;0;52,94118
159833;0;52,94118
159867;0;52,94118
159900;0;52,94118
159933;0;52,94118
159967;0;52,94118
160000;0;52,94118
160033;0;52,94118
160067;0;52,94118
160100;0;52,94118
160133;0;52,94118
160167;0;52,94118
160200;0;52,94118
160233;1;52,94118
160267;0;51,42857
160300;0;51,42857
160333;0;51,42857
160367;0;51,42857
160400;0;51,42857
160433;0;51,42857
160467;0;51,42857
160500;0;51,42857
160533;0;51,42857
160567;0;51,42857
160600;0;51,42857
160633;0;51,42857
160667;0;51,42857
160700;0;51,13636
160733;0;51,13636
160767;0;51,13636
160800;0;51,13636
160833;0;51,13636
160867;0;51,13636
160900;0;51,13636
160933;0;51,13636
160967;0;51,13636
161000;0;51,13636
161033;0;51,13636
161067;0;51,13636
161100;0;51,13636
161133;0;51,13636
161167;0;61,36364
161200;0;61,36364
161233;1;61,36364
161267;0;60,40268
161300;0;60,40268
161333;0;60,40268
161367;0;60,40268
161400;0;60,40268
161433;0;60,40268
161467;0;60,40268
161500;0;60,40268
161533;0;60,40268
161567;0;60,40268
161600;0;60,40268
161633;0;60,40268
161667;0;60,40268
161700;0;60,40268
161733;0;56,25
161767;0;56,25
161800;0;56,25
161833;0;56,25
161867;0;56,25
161900;0;56,25
161933;0;56,25
161967;0;56,25
162000;0;56,25
162033;0;55,95855
162067;0;55,95855
162100;0;55,95855
162133;1;55,95855
162167;0;52,94118
162200;0;52,94118
162233;0;52,94118
162267;0;52,94118
162300;0;52,94118
162333;0;52,94118
162367;0;52,94118
162400;0;52,94118
162433;0;52,94118
162467;0;52,63158
162500;0;52,63158
162533;0;52,63158
162567;0;52,63158
162600;0;52,63158
162633;0;52,63158
162667;0;52,63158
162700;0;52,63158
162733;0;52,63158
162767;0;52,63158
162800;0;52,63158
162833;0;52,63158
162867;1;52,94118
162900;0;52,02312
162933;0;52,02312
162967;0;52,02312
163000;0;52,02312
163033;0;52,02312
163067;0;52,02312
163100;0;52,02312
163133;0;52,02312
163167;0;52,02312
163200;0;52,02312
163233;0;52,02312
163267;0;52,02312
163300;0;52,02312
163333;0;52,02312
163367;0;52,02312
163400;0;52,02312
163433;0;52,02312
163467;0;52,02312
163500;0;52,02312
163533;0;52,02312
163567;0;52,02312
163600;0;52,02312
163633;0;52,02312
163667;0;52,02312
163700;0;52,02312
163733;0;52,02312
163767;0;52,02312
163800;0;52,02312
163833;0;53,46535
163867;0;53,46535
163900;1;53,46535
163933;0;52,02312
163967;0;52,02312
164000;0;52,02312
164033;0;52,02312
164067;0;52,02312
164100;0;52,02312
164133;0;52,02312
164167;0;52,02312
164200;0;52,02312
164233;0;52,02312
164267;0;52,02312
164300;0;52,02312
164333;0;52,02312
164367;0;52,02312
164400;0;52,02312
164433;0;52,02312
164467;0;52,02312
164500;0;52,02312
164533;0;52,02312
164567;0;52,02312
164600;0;52,02312
164633;0;52,02312
164667;0;52,02312
164700;0;52,02312
164733;0;52,02312
164767;0;52,02312
164800;0;52,02312
164833;0;52,02312
164867;1;52,02312
164900;0;50,70422
164933;0;51,42857
164967;0;51,42857
165000;0;51,42857
165033;0;51,42857
165067;0;51,42857
165100;0;51,42857
165133;0;51,42857
165167;0;51,42857
165200;0;51,42857
165233;0;51,42857
165267;0;51,42857
165300;0;51,42857
165333;0;51,42857
165367;0;51,42857
165400;0;51,42857
165433;0;51,42857
165467;0;51,42857
165500;0;51,42857
165533;0;51,42857
165567;0;51,42857
165600;0;51,42857
165633;0;51,42857
165667;0;51,42857
165700;0;51,42857
165733;0;51,42857
165767;0;51,42857
165800;0;51,42857
165833;0;51,42857
165867;0;51,42857
165900;1;52,94118
165933;0;53,25444
165967;0;53,25444
166000;0;53,25444
166033;0;53,25444
166067;0;53,25444
166100;0;53,25444
166133;0;53,25444
166167;0;53,25444
166200;0;53,25444
166233;0;53,25444
166267;0;53,25444
166300;0;53,25444
166333;0;53,25444
166367;0;53,25444
166400;0;53,25444
166433;0;53,25444
166467;0;53,25444
166500;0;53,25444
166533;0;53,25444
166567;0;53,25444
166600;0;53,25444
166633;0;53,25444
166667;0;53,25444
166700;0;53,25444
166733;0;53,25444
166767;0;53,25444
166800;0;53,25444
166833;0;53,25444
166867;0;53,25444
166900;0;53,25444
166933;0;53,25444
166967;0;53,25444
167000;0;53,73134
167033;0;53,73134
167067;0;53,73134
167100;1;53,73134
167133;0;57,32484
167167;0;57,32484
167200;0;57,32484
167233;0;57,32484
167267;0;57,32484
167300;0;57,32484
167333;0;57,32484
167367;0;57,32484
167400;0;56,96202
167433;0;56,96202
167467;0;56,96202
167500;0;56,96202
167533;0;56,96202
167567;0;56,96202
167600;0;56,96202
167633;0;56,96202
167667;0;56,96202
167700;0;56,96202
167733;0;56,96202
167767;0;56,96202
167800;0;56,96202
167833;0;56,96202
167867;0;56,96202
167900;0;56,96202
167933;0;56,96202
167967;0;56,96202
168000;0;56,96202
168033;0;56,96202
168067;0;56,96202
168100;0;56,96202
168133;0;56,96202
168167;0;56,96202
168200;0;56,96202
168233;0;56,96202
168267;0;56,96202
168300;0;55,38462
168333;0;55,38462
168367;0;55,38462
168400;0;55,38462
168433;0;55,10204
168467;0;55,10204
168500;0;55,10204
168533;0;55,10204
168567;1;55,10204
168600;0;55,21473
168633;0;55,21473
168667;0;55,21473
168700;0;55,21473
168733;0;55,21473
168767;0;55,21473
168800;0;55,21473
168833;0;55,21473
168867;0;55,21473
168900;0;55,21473
168933;0;55,21473
168967;0;55,21473
169000;0;55,21473
169033;0;55,21473
169067;0;55,21473
169100;0;55,21473
169133;0;55,21473
169167;0;55,21473
169200;0;55,21473
169233;0;55,21473
169267;0;55,21473
169300;0;55,21473
169333;0;55,6701
169367;0;55,6701
169400;0;55,6701
169433;0;55,6701
169467;0;55,6701
169500;0;55,6701
169533;0;55,6701
169567;0;55,6701
169600;0;55,6701
169633;0;55,6701
169667;0;54,87805
169700;0;54,87805
169733;0;54,87805
169767;0;54,87805
169800;0;54,87805
169833;0;54,87805
169867;0;54,87805
169900;0;54,87805
169933;0;54,87805
169967;0;54,87805
170000;0;54,87805
170033;0;54,87805
170067;0;54,87805
170100;0;54,87805
170133;0;54,87805
170167;0;54,87805
170200;0;54,87805
170233;0;54,87805
170267;0;54,87805
170300;0;54,87805
170333;0;54,87805
170367;0;54,87805
170400;0;54,87805
170433;0;54,87805
170467;0;54,87805
170500;0;54,87805
170533;0;54,87805
170567;0;53,73134
170600;0;54,87805
170633;0;53,20197
170667;1;53,20197
170700;0;52,63158
170733;0;52,63158
170767;0;52,63158
170800;0;52,63158
170833;0;52,63158
170867;0;52,63158
170900;0;52,63158
170933;0;52,63158
170967;0;52,63158
171000;0;52,63158
171033;0;52,63158
171067;0;52,63158
171100;0;52,63158
171133;0;52,63158
171167;0;52,63158
171200;0;52,63158
171233;0;52,63158
171267;0;52,63158
171300;0;52,63158
171333;0;52,63158
171367;0;52,63158
171400;0;52,63158
171433;0;52,63158
171467;0;52,63158
171500;0;52,63158
171533;0;52,63158
171567;0;52,63158
171600;0;52,63158
171633;0;52,63158
171667;0;52,63158
171700;0;52,63158
171733;1;52,63158
171767;0;51,42857
171800;0;51,06383
171833;0;51,13636
171867;0;50,84746
171900;0;50,84746
171933;0;50,84746
171967;0;50,84746
172000;0;50,84746
172033;0;50,84746
172067;0;50,84746
172100;0;50,84746
172133;0;50,84746
172167;0;50,84746
172200;0;50,84746
172233;0;50,27933
172267;0;50,27933
172300;0;50,27933
172333;0;50,27933
172367;0;49,72376
172400;0;49,72376
172433;0;49,72376
172467;0;49,72376
172500;0;49,72376
172533;0;49,72376
172567;0;49,72376
172600;0;49,72376
172633;0;49,72376
172667;0;49,72376
172700;0;49,72376
172733;1;49,72376
172767;0;48,32215
172800;0;48,32215
172833;0;48,32215
172867;0;48,32215
172900;0;48,32215
172933;0;48,32215
172967;0;48,32215
173000;0;48,32215
173033;0;48,32215
173067;0;48,32215
173100;0;48,32215
173133;0;48,32215
173167;0;48,32215
173200;0;48,32215
173233;0;48,12834
173267;0;48,12834
173300;0;48,12834
173333;0;48,12834
173367;0;48,12834
173400;0;47,87234
173433;0;47,87234
173467;0;47,87234
173500;0;47,87234
173533;0;47,87234
173567;0;47,87234
173600;0;47,87234
173633;0;47,87234
173667;0;47,87234
173700;0;47,87234
173733;0;47,87234
173767;0;47,87234
173800;1;47,87234
173833;0;48
173867;0;48
173900;0;48
173933;0;48
173967;0;48
174000;0;48
174033;0;48
174067;0;48
174100;0;48
174133;0;48
174167;0;48
174200;0;48
174233;0;48
174267;0;48
174300;0;48
174333;0;48
174367;0;49,18033
174400;0;49,18033
174433;0;49,18033
174467;0;49,18033
174500;0;49,18033
174533;0;49,18033
174567;0;49,18033
174600;0;49,18033
174633;0;49,18033
174667;0;49,18033
174700;0;49,18033
174733;0;49,18033
174767;0;49,18033
174800;0;49,18033
174833;0;49,18033
174867;0;49,18033
174900;0;49,18033
174933;0;49,18033
174967;0;49,18033
175000;0;49,18033
175033;0;49,18033
175067;1;49,18033
175100;0;47,68212
175133;0;47,68212
175167;0;47,68212
175200;0;47,68212
175233;0;47,68212
175267;0;47,68212
175300;0;50,27933
175333;0;50,27933
175367;0;50,27933
175400;0;50,27933
175433;0;50,27933
175467;0;50,27933
175500;0;50,27933
175533;0;50,27933
175567;0;50,27933
175600;0;50,27933
175633;0;50,27933
175667;0;50,27933
175700;0;50,27933
175733;0;50,27933
175767;0;50,27933
175800;0;50,27933
175833;0;50,27933
175867;0;50,27933
175900;0;50,27933
175933;0;50,27933
175967;0;50,27933
176000;0;50,27933
176033;0;50,27933
176067;0;50,27933
176100;0;50,27933
176133;1;50,27933
176167;0;51,42857
176200;0;51,42857
176233;0;51,42857
176267;0;51,42857
176300;0;52,94118
176333;0;52,94118
176367;0;52,94118
176400;0;52,94118
176433;0;53,25444
176467;0;53,25444
176500;0;53,25444
176533;0;53,25444
176567;0;53,25444
176600;0;53,25444
176633;0;53,25444
176667;0;53,25444
176700;0;53,25444
176733;0;52,94118
176767;0;52,94118
176800;0;52,94118
176833;0;52,94118
176867;0;52,94118
176900;0;52,94118
176933;0;52,94118
176967;0;52,94118
177000;0;52,94118
177033;0;52,94118
177067;0;52,94118
177100;0;52,94118
177133;0;52,94118
177167;0;52,94118
177200;0;52,94118
177233;0;52,94118
177267;0;52,94118
177300;0;52,94118
177333;0;52,94118
177367;0;52,94118
177400;0;52,94118
177433;1;52,94118
177467;0;55,38462
177500;0;55,38462
177533;0;55,38462
177567;0;55,38462
177600;0;55,38462
177633;0;55,38462
177667;0;55,38462
177700;0;60,40268
177733;0;60,40268
177767;0;60,40268
177800;0;60,40268
177833;0;60,40268
177867;0;60,40268
177900;0;60,40268
177933;0;60,40268
177967;0;60,40268
178000;0;60,40268
178033;0;60,40268
178067;0;59,01639
178100;0;59,01639
178133;0;59,01639
178167;0;59,01639
178200;0;59,01639
178233;0;59,01639
178267;0;59,01639
178300;0;59,01639
178333;0;59,01639
178367;0;59,01639
178400;0;59,01639
178433;0;59,01639
178467;0;59,01639
178500;0;59,01639
178533;0;59,01639
178567;0;59,01639
178600;0;58,69565
178633;0;58,69565
178667;0;58,69565
178700;0;58,69565
178733;0;58,69565
178767;1;58,69565
178800;0;62,06897
178833;0;62,06897
178867;0;62,06897
178900;0;62,06897
178933;0;62,06897
178967;0;62,06897
179000;0;62,06897
179033;0;62,06897
179067;0;62,06897
179100;0;62,06897
179133;0;62,06897
179167;0;62,06897
179200;0;62,06897
179233;0;62,06897
179267;0;60
179300;0;60
179333;0;60
179367;0;60
179400;0;60
179433;0;60
179467;0;60
179500;0;60
179533;0;60
179567;0;60
179600;0;60
179633;0;60
179667;0;60
179700;0;60
179733;0;60
179767;0;60
179800;0;60
179833;0;60
179867;0;60
179900;0;60
179933;0;60
179967;0;60
180000;0;60
180033;0;60
180067;1;60
180100;0;61,22449
180133;0;61,22449
180167;0;61,22449
180200;0;61,22449
180233;0;61,22449
180267;0;61,22449
180300;0;61,22449
180333;0;61,22449
180367;0;61,22449
180400;0;61,22449
180433;0;61,22449
180467;0;61,22449
180500;0;61,22449
180533;0;61,22449
180567;0;61,22449
180600;0;61,22449
180633;0;61,22449
180667;0;61,22449
180700;0;61,22449
180733;0;61,22449
180767;0;61,22449
180800;0;61,22449
180833;0;61,22449
180867;0;61,22449
180900;0;61,22449
180933;0;61,22449
180967;0;61,22449
181000;0;61,22449
181033;0;54
181067;0;54
181100;0;54
181133;0;54
181167;1;54
181200;0;52,32558
181233;0;52,32558
181267;0;52,32558
181300;0;52,32558
181333;0;52,32558
181367;0;52,32558
181400;0;52,32558
181433;0;52,32558
181467;0;52,32558
181500;0;52,32558
181533;0;52,32558
181567;0;52,32558
181600;0;52,32558
181633;0;52,32558
181667;0;52,32558
181700;0;52,32558
181733;0;52,32558
181767;0;52,32558
181800;0;52,32558
181833;0;52,32558
181867;0;52,32558
181900;0;52,32558
181933;0;52,32558
181967;0;52,32558
182000;0;52,32558
182033;0;41,86047
182067;0;41,86047
182100;1;41,86047
182133;0;40,90909
182167;0;40,90909
182200;0;40,67797
182233;0;40,67797
182267;0;40,67797
182300;0;40,67797
182333;0;40,67797
182367;0;40,67797
182400;0;40,67797
182433;0;40,67797
182467;0;40,67797
182500;0;40,67797
182533;0;40,67797
182567;0;40,67797
182600;0;40,67797
182633;0;40,67797
182667;0;40,67797
182700;0;40,67797
182733;0;40,67797
182767;0;40,67797
182800;0;40,67797
182833;0;40,67797
182867;0;40,67797
182900;0;40,67797
182933;0;40,67797
182967;0;40,67797
183000;0;40,67797
183033;0;40,67797
183067;1;40,67797
183100;0;44,26229
183133;0;44,26229
183167;0;44,26229
183200;0;44,26229
183233;0;46,75325
183267;0;46,75325
183300;0;46,75325
183333;0;46,75325
183367;0;46,75325
183400;0;46,75325
183433;0;46,45161
183467;0;46,45161
183500;0;46,45161
183533;0;46,45161
183567;0;46,45161
183600;0;46,45161
183633;0;46,45161
183667;0;46,45161
183700;0;46,45161
183733;0;46,45161
183767;0;46,45161
183800;0;46,45161
183833;0;46,45161
183867;0;46,45161
183900;0;46,45161
183933;0;46,45161
183967;0;46,45161
184000;0;46,45161
184033;0;46,45161
184067;0;46,45161
184100;0;46,45161
184133;0;46,45161
184167;0;46,45161
184200;0;46,45161
184233;0;46,45161
184267;0;46,45161
184300;0;46,45161
184333;0;46,45161
184367;0;46,45161
184400;0;46,45161
184433;0;46,45161
184467;0;46,45161
184500;0;46,45161
184533;0;46,45161
184567;0;46,45161
184600;0;46,45161
184633;0;46,45161
184667;0;46,45161
184700;0;46,45161
184733;0;46,45161
184767;0;46,45161
184800;0;46,45161
184833;0;46,45161
184867;0;46,45161
184900;1;46,45161
184933;0;45
184967;0;45
185000;0;45
185033;0;45
185067;0;45
185100;0;45
185133;0;45
185167;0;45
185200;0;45
185233;0;45
185267;0;45
185300;0;45
185333;0;45
185367;0;45
185400;0;45
185433;0;45
185467;0;45
185500;0;45
185533;0;45
185567;0;45
185600;0;45
185633;0;45
185667;0;45
185700;0;45
185733;0;45
185767;0;45
185800;0;45
185833;0;45
185867;0;36,36364
185900;0;36,36364
185933;0;36,36364
185967;0;36,36364
186000;0;36,36364
186033;0;36,36364
186067;1;36,36364
186100;0;36,7347
186133;0;36,7347
186167;0;36,7347
186200;0;36,7347
186233;0;36,7347
186267;0;36,7347
186300;0;36,7347
186333;0;48,97959
186367;0;48,97959
186400;0;48,97959
186433;0;48,97959
186467;0;48,97959
186500;0;48,97959
186533;0;48,97959
186567;0;48,97959
186600;0;48,97959
186633;0;48,97959
186667;0;48,97959
186700;0;48,97959
186733;0;48,97959
186767;0;48,97959
186800;0;48,97959
186833;0;48,97959
186867;0;48,97959
186900;0;48,97959
186933;0;48,97959
186967;0;48,97959
187000;0;48,97959
187033;0;48,97959
187067;0;48,97959
187100;0;48,97959
187133;0;48,97959
187167;0;48,97959
187200;0;48,97959
187233;0;48,97959
187267;0;48,97959
187300;0;48,97959
187333;0;48,97959
187367;0;48,97959
187400;0;48,97959
187433;0;48,97959
187467;0;48,97959
187500;0;48,97959
187533;0;48,97959
187567;0;48,97959
187600;0;48,97959
187633;0;48,97959
187667;0;48,97959
187700;0;48,97959
187733;0;48,97959
187767;1;48,97959
187800;0;48,97959
187833;0;48,97959
187867;0;48,97959
187900;0;48,97959
187933;0;48,97959
187967;0;48,97959
188000;0;48,97959
188033;0;48,97959
188067;0;48,97959
188100;0;48,97959
188133;0;48,97959
188167;0;48,97959
188200;0;48,97959
188233;0;48,97959
188267;0;48,97959
188300;0;48,97959
188333;0;48,97959
188367;0;48,97959
188400;0;48,97959
188433;0;48,97959
188467;0;48,97959
188500;0;48,97959
188533;0;48,97959
188567;0;48,97959
188600;0;48,97959
188633;0;48,97959
188667;0;48,97959
188700;0;48,97959
188733;0;48,97959
188767;0;48,97959
188800;0;48,97959
188833;0;48,97959
188867;0;48,97959
188900;0;48,97959
188933;0;48,97959
188967;1;48,97959
189000;0;48,97959
189033;0;48,97959
189067;0;48,97959
189100;0;48,97959
189133;0;48,97959
189167;0;48,97959
189200;0;48,97959
189233;0;48,97959
189267;0;48,97959
189300;0;48,97959
189333;0;48,97959
189367;0;48,97959
189400;0;48,97959
189433;0;48,97959
189467;0;48,97959
189500;0;48,97959
189533;0;48,97959
189567;0;48,97959
189600;0;48,97959
189633;0;48,97959
189667;0;48,97959
189700;0;48,97959
189733;0;48,97959
189767;0;48,97959
189800;0;48,97959
189833;0;48,97959
189867;0;48,97959
189900;0;48,97959
189933;0;48,97959
189967;0;48,97959
190000;0;48,97959
190033;0;48,97959
190067;1;48,97959
190100;0;48,97959
190133;0;48,97959
190167;0;48,97959
190200;0;48,97959
190233;0;48,97959
190267;0;48,97959
190300;0;48,97959
190333;0;48,97959
190367;0;48,97959
190400;0;48,97959
190433;0;48,97959
190467;0;48,97959
190500;0;48,97959
190533;0;48,97959
190567;0;48,97959
190600;0;48,97959
190633;0;48,97959
190667;0;48,97959
190700;0;48,97959
190733;0;48,97959
190767;0;48,97959
190800;0;48,97959
190833;0;48,97959
190867;0;48,97959
190900;0;48,97959
190933;0;48,97959
190967;0;48,97959
191000;0;48,97959
191033;0;48,97959
191067;0;48,97959
191100;1;48,97959
191133;0;48,97959
191167;0;48,97959
191200;0;48,97959
191233;0;48,97959
191267;0;48,97959
191300;0;48,97959
191333;0;48,97959
191367;0;48,97959
191400;0;48,97959
191433;0;48,97959
191467;0;48,97959
191500;0;48,97959
191533;0;48,97959
191567;0;48,97959
191600;0;48,97959
191633;0;48,97959
191667;0;48,97959
191700;0;48,97959
191733;0;48,97959
191767;0;48,97959
191800;0;48,97959
191833;0;48,97959
191867;0;48,97959
191900;0;48,97959
191933;0;48,97959
191967;0;48,97959
192000;0;48,97959
192033;0;48,97959
192067;0;48,97959
192100;0;48,97959
192133;0;48,97959
192167;0;48,97959
192200;0;48,97959
192233;0;48,97959
192267;0;48,97959
192300;0;48,97959
192333;0;48,97959
192367;0;48,97959
192400;0;48,97959
192433;0;48,97959
192467;0;48,97959
192500;0;48,97959
192533;0;48,97959
192567;0;48,97959
192600;0;48,97959
192633;0;48,97959
192667;1;48,97959
192700;0;48,97959
192733;0;48,97959
192767;0;48,97959
192800;0;48,97959
192833;0;48,97959
192867;0;48,97959
192900;0;48,97959
192933;0;48,97959
192967;0;48,97959
193000;0;48,97959
193033;0;48,97959
193067;0;48,97959
193100;0;48,97959
193133;0;48,97959
193167;0;48,97959
193200;0;48,97959
193233;0;48,97959
193267;0;48,97959
193300;0;48,97959
193333;0;48,97959
193367;0;48,97959
193400;0;48,97959
193433;0;48,97959
193467;0;48,97959
193500;0;48,97959
193533;0;48,97959
193567;0;48,97959
193600;0;48,97959
193633;0;48,97959
193667;0;48,97959
193700;0;48,97959
193733;0;48,97959
193767;0;48,97959
193800;0;48,97959
