Time[ms]; PeakValue; HR[bpm]
144500;0;122,0339
144533;0;122,5131
144567;0;122,5131
144600;0;122,5131
144633;0;122,5131
144667;0;122,5131
144700;0;122,5131
144733;0;122,5131
144767;0;122,5131
144800;0;122,5131
144833;0;122,5131
144867;0;122,5131
144900;0;122,5131
144933;0;122,5131
144967;1;123,5294
145000;0;123,1579
145033;0;123,1579
145067;0;123,1579
145100;0;123,1579
145133;0;123,1579
145167;0;123,1579
145200;0;123,1579
145233;0;123,1579
145267;0;123,1579
145300;0;123,1579
145333;0;123,1579
145367;0;123,1579
145400;0;124,1379
145433;1;124,1379
145467;0;125,1337
145500;0;125,1337
145533;0;125,1337
145567;0;125,1337
145600;0;125,1337
145633;0;125,1337
145667;0;125,1337
145700;0;125,1337
145733;0;125,1337
145767;0;125,1337
145800;0;125,1337
145833;0;126
145867;0;126
145900;0;126
145933;0;126
145967;1;126
146000;0;125,8064
146033;0;125,8064
146067;0;125,8064
146100;0;125,8064
146133;0;125,8064
146167;0;125,8064
146200;0;125,8064
146233;0;127,2727
146267;0;127,2727
146300;0;127,2727
146333;0;127,2727
146367;0;127,2727
146400;0;127,2727
146433;1;127,2727
146467;0;127,8689
146500;0;127,8689
146533;0;127,8689
146567;0;127,8689
146600;0;127,8689
146633;0;129,2308
146667;0;128,5714
146700;0;128,5714
146733;0;128,5714
146767;0;128,5714
146800;0;128,5714
146833;0;128,5714
146867;0;128,5714
146900;0;128,5714
146933;1;128,5714
146967;0;129,2818
147000;0;129,2818
147033;0;129,2818
147067;0;129,2818
147100;0;129,2818
147133;0;129,2818
147167;0;129,2818
147200;0;129,2818
147233;0;129,2818
147267;0;129,2818
147300;0;129,2818
147333;0;129,2818
147367;0;129,2818
147400;0;129,2818
147433;1;129,2818
147467;0;124,4681
147500;0;124,4681
147533;0;124,4681
147567;0;124,4681
147600;0;124,4681
147633;0;124,4681
147667;0;124,4681
147700;0;124,4681
147733;0;124,4681
147767;0;124,4681
147800;0;125,3731
147833;0;125,3731
147867;0;125,3731
147900;1;125,3731
147933;0;123,1579
147967;0;123,1579
148000;0;123,1579
148033;0;123,1579
148067;0;123,1579
148100;0;123,1579
148133;0;123,1579
148167;0;123,1579
148200;0;123,1579
148233;0;124,1379
148267;1;124,1379
148300;0;124,4681
148333;0;124,4681
148367;0;122,7273
148400;0;122,7273
148433;0;122,7273
148467;0;122,0339
148500;0;122,0339
148533;0;122,0339
148567;0;122,0339
148600;0;122,0339
148633;0;122,0339
148667;0;122,0339
148700;0;122,0339
148733;1;122,0339
148767;0;121,4724
148800;0;121,4724
148833;0;121,4724
148867;0;121,4724
148900;0;121,4724
148933;0;121,4724
148967;0;121,4724
149000;0;121,4724
149033;0;108,5427
149067;0;121,4724
149100;0;107,4627
149133;0;107,4627
149167;0;107,4627
149200;1;107,4627
149233;0;107,6087
149267;0;107,6087
149300;0;107,6087
149333;0;107,6087
149367;0;107,6087
149400;0;107,6087
149433;0;107,6087
149467;0;107,6087
149500;0;107,6087
149533;0;107,6087
149567;0;97,82609
149600;0;97,82609
149633;0;97,82609
149667;0;97,82609
149700;0;97,82609
149733;0;97,82609
149767;1;97,82609
149800;0;84,21053
149833;0;84,21053
149867;0;84,21053
149900;0;84,21053
149933;0;84,21053
149967;0;84,21053
150000;0;84,21053
150033;0;84,21053
150067;0;84,21053
150100;0;84,21053
150133;0;84,21053
150167;0;80,19802
150200;1;80,19802
150233;0;79,12088
150267;0;79,12088
150300;0;69,23077
150333;0;69,23077
150367;0;69,23077
150400;0;69,23077
150433;0;69,23077
150467;0;69,23077
150500;0;69,23077
150533;0;69,23077
150567;0;69,23077
150600;0;69,23077
150633;0;69,23077
150667;0;69,23077
150700;0;69,23077
150733;0;69,23077
150767;0;69,23077
150800;0;69,23077
150833;0;69,23077
150867;1;69,23077
150900;0;64,28571
150933;0;64,28571
150967;0;64,28571
151000;0;64,28571
151033;0;64,28571
151067;0;64,28571
151100;0;64,28571
151133;0;64,28571
151167;0;64,28571
151200;0;64,28571
151233;0;64,28571
151267;0;64,28571
151300;0;64,28571
151333;1;64,28571
151367;0;58,06452
151400;0;58,06452
151433;0;58,06452
151467;0;58,06452
151500;0;58,06452
151533;0;58,06452
151567;0;58,06452
151600;0;58,44156
151633;0;58,44156
151667;0;58,44156
151700;0;58,44156
151733;0;53,46535
151767;0;53,46535
151800;0;47,36842
151833;0;47,36842
151867;0;47,36842
151900;0;47,36842
151933;0;47,36842
151967;0;47,36842
152000;0;47,36842
152033;0;47,36842
152067;0;47,36842
152100;0;47,36842
152133;0;47,36842
152167;0;47,36842
152200;1;47,36842
152233;0;46,45161
152267;0;46,45161
152300;0;46,45161
152333;0;46,45161
152367;0;46,45161
152400;0;46,45161
152433;0;46,45161
152467;0;46,45161
152500;0;46,45161
152533;0;46,45161
152567;0;50
152600;0;50
152633;0;50
152667;0;50
152700;0;50
152733;0;50
152767;0;50
152800;0;50
152833;0;50
152867;0;50
152900;0;50
152933;0;50
152967;0;50
153000;0;50
153033;0;50
153067;0;50
153100;0;50
153133;0;50
153167;0;50
153200;0;50
153233;0;50
153267;0;50
153300;0;50
153333;0;50
153367;1;50
153400;0;50,70422
153433;0;53,57143
153467;0;53,57143
153500;0;53,57143
153533;0;53,57143
153567;0;53,57143
153600;0;53,57143
153633;0;53,57143
153667;0;53,57143
153700;0;53,57143
153733;0;53,57143
153767;0;53,57143
153800;0;53,57143
153833;0;53,57143
153867;0;53,57143
153900;0;53,57143
153933;0;53,57143
153967;0;53,57143
154000;0;53,57143
154033;0;53,57143
154067;0;53,57143
154100;0;53,57143
154133;0;53,57143
154167;0;53,57143
154200;0;53,57143
154233;0;53,57143
154267;0;53,57143
154300;0;53,57143
154333;0;53,57143
154367;0;53,57143
154400;0;53,57143
154433;0;53,57143
154467;0;54,27136
154500;0;54
154533;0;54
154567;0;54
154600;0;54
154633;1;54
154667;0;55,21473
154700;0;55,21473
154733;0;55,21473
154767;0;55,21473
154800;0;55,21473
154833;0;55,21473
154867;0;55,21473
154900;0;55,21473
154967;0;55,21473
155000;0;55,21473
155033;0;55,21473
155067;0;55,21473
155100;0;55,21473
155133;0;55,55556
155167;0;55,55556
155200;0;55,55556
155233;0;55,55556
155267;0;55,55556
155300;0;55,55556
155333;0;55,55556
155367;0;57,44681
155400;0;57,44681
155433;0;57,44681
155467;0;57,44681
155500;0;57,44681
155533;0;57,44681
155567;0;57,44681
155600;0;57,44681
155633;0;57,44681
155667;0;57,44681
155700;0;57,44681
155733;0;57,44681
155767;0;57,44681
155800;0;57,44681
155833;0;57,44681
155867;0;57,44681
155900;1;57,44681
155933;0;57,32484
155967;0;57,32484
156000;0;57,32484
156033;0;57,32484
156067;0;57,32484
156100;0;57,32484
156133;0;57,32484
156167;0;57,32484
156200;0;57,32484
156233;0;57,32484
156267;0;57,32484
156300;0;58,37838
156333;0;58,37838
156367;0;58,37838
156400;0;58,37838
156433;0;58,37838
156467;0;58,37838
156500;0;58,37838
156533;0;58,37838
156567;0;58,37838
156600;0;58,37838
156633;0;58,37838
156667;0;58,37838
156700;0;58,37838
156733;0;58,37838
156767;0;58,37838
156800;0;58,37838
156833;0;58,37838
156867;0;58,37838
156900;0;58,37838
156933;1;58,37838
156967;0;65,21739
157000;0;65,21739
157033;0;65,21739
157067;0;65,21739
157100;0;65,21739
157133;0;65,21739
157167;0;65,21739
157200;0;65,21739
157233;0;65,21739
157267;0;65,21739
157300;0;65,21739
157333;0;65,21739
157367;0;65,21739
157400;0;65,21739
157433;0;65,21739
157467;0;65,21739
157500;0;65,21739
157533;0;65,21739
157567;0;65,21739
157600;0;65,21739
157633;0;65,21739
157667;0;60,33519
157700;0;60,33519
157733;0;60,33519
157767;0;60,33519
157800;0;60,33519
157833;0;60,33519
157867;0;60,33519
157900;0;60,33519
157933;0;60,33519
157967;0;60,33519
158000;0;60,33519
158033;0;60,33519
158067;0;60,33519
158100;0;60,33519
158133;0;60,33519
158167;0;60,33519
158200;0;60,33519
158233;0;64,61539
158267;0;64,61539
158300;0;64,61539
158333;0;64,61539
158367;0;64,61539
158400;0;64,61539
158433;0;64,61539
158467;0;64,61539
158500;1;64,61539
158533;0;63,90533
158567;0;64,28571
158600;0;64,28571
158633;0;64,28571
158667;0;64,28571
158700;0;64,28571
158733;0;64,28571
158767;0;64,28571
158800;0;64,28571
158833;0;64,28571
158867;0;64,28571
158900;0;64,28571
158933;0;64,28571
158967;0;64,28571
159000;0;64,28571
159033;0;64,28571
159067;0;64,61539
159100;0;64,61539
159133;0;64,61539
159167;0;64,61539
159200;0;64,61539
159233;0;64,61539
159267;0;64,61539
159300;0;64,61539
159333;0;64,61539
159367;1;64,61539
159400;0;63,90533
159433;0;63,90533
159467;0;63,90533
159500;0;63,90533
159533;0;63,90533
159567;0;63,90533
159600;0;63,90533
159633;0;63,90533
159667;0;63,90533
159700;0;63,90533
159733;0;63,90533
159767;0;63,90533
159800;0;63,90533
159833;0;65,625
159867;0;65,625
159900;0;65,625
159933;0;65,625
159967;0;65,625
160000;0;65,625
160033;0;65,625
160067;0;65,625
160100;0;65,625
160133;0;65,625
160167;0;75
160200;0;75
160233;1;75
160267;0;78,75
160300;0;78,75
160333;0;78,75
160367;0;78,75
160400;0;78,75
160433;0;78,75
160467;0;78,75
160500;0;78,75
160533;0;78,75
160567;0;78,75
160600;0;78,68852
160633;0;78,68852
160667;0;78,68852
160700;0;78,68852
160733;0;78,68852
160767;0;78,26087
160800;0;78,26087
160833;0;78,26087
160867;0;78,26087
160900;0;78,26087
160933;0;78,26087
160967;0;78,26087
161000;0;78,26087
161033;0;78,26087
161067;0;78,26087
161100;0;78,26087
161133;0;78,26087
161167;0;80,59702
161200;0;80,59702
161233;0;80,59702
161267;1;80,59702
161300;0;83,72093
161333;0;83,72093
161367;0;83,72093
161400;0;83,72093
161433;0;83,72093
161467;0;83,72093
161500;0;83,72093
161533;0;83,72093
161567;0;83,72093
161600;0;83,72093
161633;0;84,21053
161667;0;84,21053
161700;0;84,21053
161733;0;84,21053
161767;0;84,21053
161800;0;84,21053
161833;0;84,21053
161867;0;84,21053
161900;0;84,21053
161933;0;84,21053
161967;0;84,21053
162000;0;82,65306
162033;0;82,65306
162067;0;82,65306
162100;0;82,65306
162133;0;82,65306
162167;0;82,65306
162200;0;83,07692
162233;0;83,07692
162267;1;83,07692
162300;0;84,21053
162333;0;84,21053
162367;0;84,21053
162400;0;84,21053
162433;0;84,70588
162467;0;84,70588
162500;0;84,70588
162533;0;84,70588
162567;0;85,26316
162600;0;84,70588
162633;0;84,70588
162667;0;84,70588
162700;0;83,50516
162733;0;83,50516
162767;0;83,50516
162800;0;83,50516
162833;0;83,50516
162867;0;83,50516
162900;0;83,50516
162933;0;83,50516
162967;0;83,50516
163000;0;83,50516
163033;1;83,50516
163067;0;82,75862
163100;0;82,75862
163133;0;86,63102
163167;0;82,75862
163200;0;82,75862
163233;0;82,75862
163267;0;85,26316
163300;0;85,26316
163333;0;85,26316
163367;0;75,78947
163400;0;66,31579
163467;0;66,66666
163500;0;67,37968
163533;0;67,37968
163567;0;67,37968
163600;0;68,47826
163633;0;68,47826
163667;0;68,47826
163700;1;68,47826
163733;0;66,25767
163767;0;66,25767
163800;0;66,25767
163833;0;63,90533
163867;0;63,90533
163900;0;63,90533
163933;0;63,90533
163967;0;63,52941
164000;0;63,52941
164033;0;74,11765
164067;0;74,11765
164100;0;74,11765
164133;0;74,11765
164167;0;73,09644
164200;0;73,09644
164233;0;73,09644
164267;0;73,09644
164300;0;73,09644
164333;0;73,09644
164367;0;73,09644
164400;1;73,09644
164433;0;71,59091
164467;0;71,59091
164500;0;71,59091
164533;0;71,59091
164567;0;71,59091
164600;0;71,59091
164633;0;71,59091
164667;0;71,59091
164700;0;71,59091
164733;0;71,59091
164767;0;71,59091
164800;0;71,59091
164833;0;71,59091
164867;0;71,59091
164900;0;72,72727
164933;0;72,72727
164967;0;72,72727
165000;0;72,72727
165033;0;72,72727
165067;0;72,72727
165100;1;72,72727
165133;0;72
165167;0;72
165200;0;72
165233;0;72
165267;0;72
165300;0;72
165333;0;72
165367;0;72
165400;0;72
165433;0;72
165467;0;72
165500;0;72
165533;0;72
165567;0;72
165600;0;72
165633;0;72
165667;0;72
165700;0;72,36181
165733;0;72,36181
165767;0;72,36181
165800;0;72,36181
165833;0;72,36181
165867;1;72,36181
165900;0;72
165933;0;72
165967;0;72
166000;0;72
166033;0;72
166067;0;72
166100;0;72
166133;0;72
166167;0;72
166200;0;72
166233;0;72
166267;0;72
166300;0;72
166333;0;72
166367;0;72
166400;0;72
166433;0;72
166467;0;72
166500;0;72,36181
166533;0;72,36181
166567;0;72,36181
166600;0;72,36181
166633;0;72,36181
166667;1;72,36181
166700;0;77,77778
166733;0;77,77778
166767;0;77,77778
166800;0;77,77778
166833;0;77,77778
166867;0;77,77778
166900;0;77,77778
166933;0;77,77778
166967;0;77,77778
167000;0;77,77778
167033;0;77,77778
167067;0;77,77778
167100;0;77,77778
167133;0;77,77778
167167;0;77,77778
167200;0;78,26087
167233;0;78,26087
167267;0;78,26087
167300;0;77,83784
167333;0;77,83784
167367;0;77,41936
167400;0;77,41936
167433;0;77,41936
167467;0;77,41936
167500;0;77,41936
167533;0;77,41936
167567;0;77,41936
167600;0;77,41936
167633;0;77,41936
167667;0;77,83784
167700;0;77,83784
167733;0;77,83784
167767;0;77,83784
167800;0;77,83784
167833;0;77,83784
167867;0;77,83784
167900;0;77,83784
167933;1;77,83784
167967;0;77,30061
168000;0;77,30061
168033;0;77,30061
168067;0;77,30061
168100;0;77,00535
168133;0;77,00535
168167;0;77,00535
168200;0;77,00535
168233;0;77,00535
168267;0;77,00535
168300;0;77,00535
168333;0;77,00535
168367;0;77,00535
168400;0;77,00535
168433;0;77,00535
168467;0;77,00535
168500;0;77,00535
168533;0;76,59574
168567;0;76,59574
168600;0;76,19048
168633;0;76,19048
168667;1;76,19048
168700;0;75
168733;0;75
168767;0;75
168800;0;77,00535
168833;0;75
168867;0;76,19048
168900;0;76,19048
168933;0;76,19048
168967;0;76,19048
169000;0;66,66666
169033;0;66,66666
169067;0;66,66666
169100;0;66,66666
169133;0;66,66666
169167;0;66,66666
169200;0;66,66666
169233;0;66,66666
169267;0;66,66666
169300;0;66,66666
169333;0;66,66666
169367;1;66,66666
169400;0;64,67066
169433;0;64,67066
169467;0;64,67066
169500;0;64,67066
169533;0;64,67066
169567;0;64,67066
169600;0;64,67066
169633;0;64,67066
169667;0;64,67066
169700;0;64,67066
169733;0;64,67066
169767;0;64,67066
169800;0;64,67066
169833;0;64,67066
169867;0;64,67066
169900;0;64,67066
169933;0;64,67066
169967;0;64,67066
170000;0;64,67066
170033;0;64,67066
170067;0;64,67066
170100;1;64,67066
170133;0;63,82979
170167;0;60
170200;0;60
170233;0;60
170267;0;60
170300;0;60
170333;0;60
170367;0;60
170400;0;60
170433;0;60
170467;0;60
170500;0;60
170533;0;60
170567;0;60
170600;0;60
170633;0;60
170667;0;60
170700;0;60
170733;0;60
170767;0;60
170800;0;60
170833;0;60
170867;0;60
170900;0;60
170933;0;60
170967;1;60
171000;0;57,32484
171033;0;57,32484
171067;0;57,32484
171100;0;58,37838
171133;0;58,37838
171167;0;58,37838
171200;0;58,37838
171233;0;58,37838
171267;0;58,37838
171300;0;58,37838
171333;0;58,37838
171367;0;58,37838
171400;0;58,37838
171433;0;58,37838
171467;0;58,37838
171500;0;58,37838
171533;0;58,37838
171567;0;58,37838
171600;0;58,37838
171633;0;58,37838
171667;0;58,37838
171700;0;58,37838
171733;1;58,37838
171767;0;55,21473
171800;0;55,21473
171833;0;55,21473
171867;0;59,01639
171900;0;55,21473
171933;0;55,21473
171967;0;55,21473
172000;0;55,21473
172033;0;55,21473
172067;0;55,21473
172100;0;55,21473
172133;0;55,21473
172167;0;55,21473
172200;0;55,21473
172233;0;55,21473
172267;0;55,21473
172300;0;55,21473
172333;0;55,21473
172367;0;55,21473
172400;0;55,21473
172433;0;55,21473
172467;1;52,94118
172500;0;50
172533;0;50
172567;0;50
172600;0;50
172633;0;50
172667;0;50
172700;0;50
172733;0;50
172767;0;50
172800;0;50
172833;0;50
172867;0;50
172900;0;50
172933;0;50
172967;0;50
173000;0;50
173033;0;50
173067;0;50
173100;0;50
173133;0;50
173167;0;50
173200;0;50
173233;0;50
173267;1;50
173300;0;47,05882
173333;0;47,05882
173367;0;47,05882
173400;0;47,05882
173433;0;47,05882
173467;0;47,05882
173500;0;47,05882
173533;0;47,05882
173567;0;47,05882
173600;0;47,05882
173633;0;47,05882
173667;0;47,05882
173700;0;47,05882
173733;0;47,05882
173767;0;47,05882
173800;0;47,05882
173833;0;47,05882
173867;0;47,05882
173900;0;47,05882
173933;0;47,05882
173967;0;47,05882
174000;0;47,05882
174033;0;47,05882
174067;0;47,05882
174100;0;47,05882
174133;0;47,05882
174167;1;47,05882
174200;0;50
174233;0;50
174267;0;50
174300;0;44,17178
174333;0;44,17178
174367;0;44,17178
174400;0;44,17178
174433;0;44,17178
174467;0;44,17178
174500;0;44,17178
174533;0;44,17178
174567;0;44,17178
174600;0;44,17178
174633;0;55,21473
174667;0;55,21473
174700;0;55,21473
174733;0;55,21473
174767;0;55,21473
174800;0;55,21473
174833;0;55,21473
174867;0;55,21473
174900;0;55,21473
174933;0;55,21473
174967;0;55,21473
175000;0;55,21473
175033;0;55,21473
175067;0;66,25767
175100;0;66,25767
175133;0;66,25767
175167;0;66,25767
175200;0;66,25767
175233;0;66,25767
175267;0;66,25767
175300;0;66,25767
175333;0;66,25767
175367;0;66,25767
175400;0;66,25767
175433;0;66,25767
175467;0;66,25767
175500;0;66,25767
175533;0;66,25767
175567;0;66,25767
175600;0;66,25767
175633;0;66,25767
175667;1;66,25767
175700;0;72,58064
175733;0;72,58064
175767;0;58,06452
175800;0;43,54839
175833;0;43,54839
175867;0;43,54839
175900;0;41,86047
175933;0;41,86047
175967;0;41,86047
176000;0;41,86047
176033;0;41,86047
176067;0;41,86047
176100;0;41,86047
176133;0;41,86047
176167;0;41,86047
176200;0;41,86047
176233;0;41,86047
176267;0;41,86047
176300;0;41,86047
176333;0;41,86047
176367;0;41,86047
176400;0;41,86047
176433;0;41,86047
176467;0;41,86047
176500;0;41,86047
176533;0;41,86047
176567;0;41,86047
176600;0;41,86047
176633;0;41,86047
176667;0;41,86047
176700;0;41,86047
176733;0;41,86047
176767;0;41,86047
176800;0;41,86047
176833;0;41,86047
176867;0;41,86047
176900;0;41,86047
176933;0;41,86047
176967;1;41,86047
177000;0;37,5
177033;0;42,10526
177067;0;42,10526
177100;0;42,10526
177133;0;42,10526
177167;0;42,10526
177200;0;42,10526
177233;0;42,10526
177267;0;42,10526
177300;0;42,10526
177333;0;42,10526
177367;0;42,10526
177400;0;42,10526
177433;0;42,10526
177467;0;42,10526
177500;0;46,875
177533;0;46,875
177567;0;46,875
177600;0;46,875
177633;0;46,875
177667;0;37,5
177700;0;37,5
177733;0;37,5
177767;0;37,5
177800;0;37,5
177833;0;46,875
177867;0;46,875
177900;1;46,875
177933;0;59,60265
177967;0;59,60265
178033;0;59,60265
178067;0;59,60265
178100;0;47,36842
178133;0;59,21053
178167;0;58,44156
178200;0;58,44156
178233;0;58,44156
178267;0;58,44156
178300;0;58,44156
178333;0;61,71429
178367;0;64,28571
178400;0;64,28571
178434;0;64,28571
178467;0;64,28571
178500;0;64,28571
178534;0;64,28571
178567;1;64,28571
178600;0;64,28571
178634;0;64,28571
178667;0;64,28571
178700;0;64,28571
178734;0;64,28571
178767;0;64,28571
178800;0;64,28571
178834;0;64,28571
178867;0;64,28571
178900;0;64,28571
178934;0;64,28571
178967;0;64,28571
179000;0;64,28571
179034;0;64,28571
179067;0;64,28571
179100;0;64,28571
179134;0;64,28571
179167;0;64,28571
179200;0;64,28571
179234;0;64,28571
179267;1;64,28571
179300;0;64,28571
179334;0;64,28571
179367;0;64,28571
179400;0;64,28571
179434;0;64,28571
179467;0;64,28571
179500;0;64,28571
179534;0;64,28571
179567;0;64,28571
179600;0;64,28571
179634;0;64,28571
179667;0;64,28571
179700;0;64,28571
179734;0;64,28571
179767;0;64,28571
179800;0;64,28571
179834;0;64,28571
179867;0;64,28571
179900;1;64,28571
179934;0;64,28571
179967;0;64,28571
180000;0;64,28571
180034;0;64,28571
180067;0;64,28571
180100;0;64,28571
180134;0;64,28571
180167;0;64,28571
180200;0;64,28571
180234;0;64,28571
180267;0;64,28571
180300;0;64,28571
180334;0;64,28571
180367;0;64,28571
180400;0;64,28571
180434;0;64,28571
180467;0;64,28571
180500;0;64,28571
180534;0;64,28571
180567;0;64,28571
180600;0;64,28571
180634;0;64,28571
180667;0;64,28571
180700;0;64,28571
180734;0;64,28571
180767;0;64,28571
180800;0;64,28571
180834;0;64,28571
180867;0;64,28571
180900;0;64,28571
180934;0;64,28571
180967;0;64,28571
181000;0;64,28571
181034;0;64,28571
181067;0;64,28571
181100;1;64,28571
181134;0;64,28571
181167;0;64,28571
181200;0;64,28571
181234;0;64,28571
181267;0;64,28571
181300;0;64,28571
181334;0;64,28571
181367;0;64,28571
181400;0;64,28571
181434;0;64,28571
181467;0;64,28571
181500;0;64,28571
181534;0;64,28571
181567;0;64,28571
181600;0;64,28571
181634;0;64,28571
181667;0;64,28571
181700;0;64,28571
181734;0;64,28571
181767;0;64,28571
181800;0;64,28571
181834;0;64,28571
181867;0;64,28571
181900;0;64,28571
181934;0;64,28571
181967;0;64,28571
182000;0;64,28571
182034;0;64,28571
182067;0;64,28571
182100;0;64,28571
182134;0;64,28571
182167;0;64,28571
182200;0;64,28571
182234;0;64,28571
182267;0;64,28571
182300;0;64,28571
182334;0;64,28571
182367;0;64,28571
182400;0;64,28571
182434;0;64,28571
182467;0;64,28571
182500;0;64,28571
182534;0;64,28571
182567;0;64,28571
182600;0;64,28571
182634;0;64,28571
182667;0;64,28571
182700;1;64,28571
182734;0;64,28571
182767;0;64,28571
182800;0;64,28571
182834;0;64,28571
182867;0;64,28571
182900;0;64,28571
182934;0;64,28571
182967;0;64,28571
183000;0;64,28571
183034;0;64,28571
183067;0;64,28571
183100;0;64,28571
183134;0;64,28571
183167;0;64,28571
183200;0;64,28571
183234;0;64,28571
183267;0;64,28571
183300;0;64,28571
183334;0;64,28571
183367;0;64,28571
183400;0;64,28571
183434;0;64,28571
183467;0;64,28571
183500;0;64,28571
183534;1;64,28571
183567;0;64,28571
183600;0;64,28571
183634;0;64,28571
183667;0;64,28571
183700;0;64,28571
183734;0;64,28571
183767;0;64,28571
183800;0;64,28571
183834;0;64,28571
183867;0;64,28571
183900;0;64,28571
183934;0;64,28571
183967;0;64,28571
184000;0;64,28571
184034;0;64,28571
184067;0;64,28571
184100;0;64,28571
184134;0;64,28571
184167;0;64,28571
184200;0;64,28571
184234;0;64,28571
184267;0;64,28571
184300;0;64,28571
184334;0;64,28571
184367;0;64,28571
184400;1;64,28571
184434;0;64,28571
184467;0;64,28571
184500;0;64,28571
184534;0;64,28571
184567;0;64,28571
184600;0;64,28571
184634;0;64,28571
184667;0;64,28571
184700;0;64,28571
184734;0;64,28571
184767;0;64,28571
184800;0;64,28571
184834;0;64,28571
184867;0;64,28571
184900;0;64,28571
184934;0;64,28571
184967;0;64,28571
185000;0;64,28571
185034;0;64,28571
185067;0;64,28571
185100;1;64,28571
185134;0;64,28571
185167;0;64,28571
185200;0;64,28571
